Occupants/people/parties for the Year 2013 for the Entire State filtered by Worst Injury in Crash (Fatal Injury (K) or Suspected Serious Injury (A))

"Crash Instance","Area of Road at Crash","Crash Month","Crash Type","Crash Day","Crash Year","Time of Day","Crash Longitude","Crash Latitude","County","City or Township","Vehicle Instance","Action Prior to Crash","Vehicle Type","Traffic Unit Type","Vehicle Model Year","Person Instance","Person Gender","Person Degree of Injury","Party Type","Person Age"
"2013240896","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","October","Head-On","27","2013","12:00 Midnight - 12:59 AM","-82.9250953504294","42.4077946409841","Wayne","Wayne County: Detroit","2013410420","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2008","2013631813","Male","Fatal Injury (K)","Motor Vehicle Driver","20"
"2013240896","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","October","Head-On","27","2013","12:00 Midnight - 12:59 AM","-82.9250953504294","42.4077946409841","Wayne","Wayne County: Detroit","2013410421","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1995","2013631815","Male","Suspected Minor Injury (B)","Motor Vehicle Driver","23"
"2013240976","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","November","Single Motor Vehicle","17","2013","1:00 AM - 1:59 AM","-86.0630250560204","43.4677326253864","Muskegon","Muskegon County: Holton Twp.","2013410548","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1995","2013632000","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","42"
"2013240976","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","November","Single Motor Vehicle","17","2013","1:00 AM - 1:59 AM","-86.0630250560204","43.4677326253864","Muskegon","Muskegon County: Holton Twp.","2013410548","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1995","2013632001","Female","Possible Injury (C)","Injured Passenger","33"
"2013241053","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","October","Head-On","21","2013","8:00 AM - 8:59 AM","-85.0514293341541","45.110511120174","Antrim","Antrim County: Jordan Twp.","2013410687","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2012","2013632247","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","52"
"2013241053","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","October","Head-On","21","2013","8:00 AM - 8:59 AM","-85.0514293341541","45.110511120174","Antrim","Antrim County: Jordan Twp.","2013410688","Driver/Cyclist Action - Going Straight Ahead","Truck/Bus (over 10,000 lbs. GVWR/8+ occupants/hazmat placard) ","Motor Vehicle","1993","2013632248","Male","Possible Injury (C)","Motor Vehicle Driver","76"
"2013241216","Other Non-Freeway Areas - Driveway Related (not within 150 feet of intersection)","November","Single Motor Vehicle","1","2013","8:00 PM - 8:59 PM","-83.2817018999242","42.4715349863092","Oakland","Oakland County: Southfield","2013410989","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2005","2013632691","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","40"
"2013241223","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","November","Single Motor Vehicle","2","2013","11:00 PM - 11:59 PM","-83.3254555906548","42.6312841133282","Oakland","Oakland County: Pontiac","2013411000","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2008","2013632706","Female","No Injury (O)","Motor Vehicle Driver","41"
"2013241223","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","November","Single Motor Vehicle","2","2013","11:00 PM - 11:59 PM","-83.3254555906548","42.6312841133282","Oakland","Oakland County: Pontiac","2013411000","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2008","2013632708","Male","No Injury (O)","Uninjured Passenger","41"
"2013241223","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","November","Single Motor Vehicle","2","2013","11:00 PM - 11:59 PM","-83.3254555906548","42.6312841133282","Oakland","Oakland County: Pontiac","2013411001","Pedestrian Action - In Roadway Other Reason","Uncoded & Errors","Pedestrian","Invalid Number","2013632709","Female","Fatal Injury (K)","Pedestrian","32"
