Occupants/people/parties for the Year 2013 for the Entire State filtered by Worst Injury in Crash (Fatal Injury (K) or Suspected Serious Injury (A))

"Crash Instance","Area of Road at Crash","Crash Month","Crash Type","Crash Day","Crash Year","Time of Day","Crash Longitude","Crash Latitude","County","City or Township","Vehicle Instance","Action Prior to Crash","Vehicle Type","Traffic Unit Type","Vehicle Model Year","Person Instance","Person Gender","Person Degree of Injury","Party Type","Person Age"
"2013195385","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","October","Sideswipe - Same Direction","1","2013","5:00 PM - 5:59 PM","-87.5420460984577","46.5319778156427","Marquette","Marquette County: Negaunee Twp.","2013334503","Driver/Cyclist Action - Going Straight Ahead","Motorcycle","Motor Vehicle","2000","2013516453","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","52"
"2013195434","Intersection Crash - Driveway Related (within 150 feet of nearest edge of intersection)","September","Angle","14","2013","9:00 AM - 9:59 AM","-83.0115255782565","42.8026220070023","Macomb","Macomb County: Romeo","2013334578","Driver/Cyclist Action - Turning Left","Passenger Car, SUV, Van","Motor Vehicle","2013","2013516559","Male","No Injury (O)","Motor Vehicle Driver","66"
"2013195434","Intersection Crash - Driveway Related (within 150 feet of nearest edge of intersection)","September","Angle","14","2013","9:00 AM - 9:59 AM","-83.0115255782565","42.8026220070023","Macomb","Macomb County: Romeo","2013334579","Driver/Cyclist Action - Going Straight Ahead","Motorcycle","Motor Vehicle","2009","2013516561","Male","Fatal Injury (K)","Motor Vehicle Driver","64"
"2013195449","Freeway Crash - All Other Freeway Areas","August","Rear-End","16","2013","10:00 AM - 10:59 AM","-83.2753685851573","42.26487412055","Wayne","Wayne County: Taylor","2013334610","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2005","2013516596","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","27"
"2013195449","Freeway Crash - All Other Freeway Areas","August","Rear-End","16","2013","10:00 AM - 10:59 AM","-83.2753685851573","42.26487412055","Wayne","Wayne County: Taylor","2013334610","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2005","2013516597","Male","Suspected Serious Injury (A)","Injured Passenger","6"
"2013195449","Freeway Crash - All Other Freeway Areas","August","Rear-End","16","2013","10:00 AM - 10:59 AM","-83.2753685851573","42.26487412055","Wayne","Wayne County: Taylor","2013334611","Driver/Cyclist Action - Parked","Truck/Bus (over 10,000 lbs. GVWR/8+ occupants/hazmat placard) ","Motor Vehicle","2005","2013516598","Uncoded & Errors","Uncoded & Errors","Motor Vehicle Driver","Invalid Number"
"2013195475","Intersection Crash - Intersection Related Other","September","Other/Unknown","24","2013","4:00 PM - 4:59 PM","-84.2385726030262","44.276270951451","Ogemaw","Ogemaw County: West Branch","2013334650","Driver/Cyclist Action - Starting Up on Roadway","Passenger Car, SUV, Van","Motor Vehicle","2004","2013516640","Female","No Injury (O)","Motor Vehicle Driver","21"
"2013195475","Intersection Crash - Intersection Related Other","September","Other/Unknown","24","2013","4:00 PM - 4:59 PM","-84.2385726030262","44.276270951451","Ogemaw","Ogemaw County: West Branch","2013334651","Driver/Cyclist Action - Entering Roadway","Uncoded & Errors","Pedestrian","Invalid Number","2013516643","Female","Suspected Serious Injury (A)","Pedestrian","14"
"2013195476","Freeway Crash - All Other Freeway Areas","September","Single Motor Vehicle","3","2013","12:00 Noon - 12:59 PM","-84.687997418294","45.0591248852236","Otsego","Otsego County: Livingston Twp.","2013334652","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2006","2013516646","Female","Possible Injury (C)","Motor Vehicle Driver","31"
"2013195476","Freeway Crash - All Other Freeway Areas","September","Single Motor Vehicle","3","2013","12:00 Noon - 12:59 PM","-84.687997418294","45.0591248852236","Otsego","Otsego County: Livingston Twp.","2013334652","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2006","2013516647","Male","Possible Injury (C)","Injured Passenger","11"
