Occupants/people/parties for the Year 2013 for the Entire State filtered by Worst Injury in Crash (Fatal Injury (K) or Suspected Serious Injury (A))

"Crash Instance","Area of Road at Crash","Crash Month","Crash Type","Crash Day","Crash Year","Time of Day","Crash Longitude","Crash Latitude","County","City or Township","Vehicle Instance","Action Prior to Crash","Vehicle Type","Traffic Unit Type","Vehicle Model Year","Person Instance","Person Gender","Person Degree of Injury","Party Type","Person Age"
"2013218995","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","June","Single Motor Vehicle","17","2013","11:00 PM - 11:59 PM","-82.9841723307123","42.3591382536599","Wayne","Wayne County: Detroit","2013375444","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2000","2013579170","Male","No Injury (O)","Motor Vehicle Driver","DOB Invalid"
"2013218995","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","June","Single Motor Vehicle","17","2013","11:00 PM - 11:59 PM","-82.9841723307123","42.3591382536599","Wayne","Wayne County: Detroit","2013375445","Pedestrian Action - Crossing Not at Intersection","Uncoded & Errors","Pedestrian","Invalid Number","2013579171","Male","Suspected Serious Injury (A)","Pedestrian","DOB Invalid"
"2013219079","Intersection Crash - Within Intersection","September","Angle","2","2013","12:00 Midnight - 12:59 AM","-83.1052984654386","42.4177618964457","Wayne","Wayne County: Detroit","2013375619","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2005","2013579406","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","DOB Invalid"
"2013219079","Intersection Crash - Within Intersection","September","Angle","2","2013","12:00 Midnight - 12:59 AM","-83.1052984654386","42.4177618964457","Wayne","Wayne County: Detroit","2013375619","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2005","2013579407","Male","Suspected Serious Injury (A)","Injured Passenger","19"
"2013219079","Intersection Crash - Within Intersection","September","Angle","2","2013","12:00 Midnight - 12:59 AM","-83.1052984654386","42.4177618964457","Wayne","Wayne County: Detroit","2013375620","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1999","2013579409","Male","Suspected Minor Injury (B)","Motor Vehicle Driver","36"
"2013219082","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","August","Sideswipe - Same Direction","23","2013","10:00 PM - 10:59 PM","-83.0265594016566","42.4388198708727","Wayne","Wayne County: Detroit","2013375624","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2008","2013579416","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","23"
"2013219082","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","August","Sideswipe - Same Direction","23","2013","10:00 PM - 10:59 PM","-83.0265594016566","42.4388198708727","Wayne","Wayne County: Detroit","2013375624","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2008","2013579417","Male","Possible Injury (C)","Injured Passenger","21"
"2013219082","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","August","Sideswipe - Same Direction","23","2013","10:00 PM - 10:59 PM","-83.0265594016566","42.4388198708727","Wayne","Wayne County: Detroit","2013375624","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2008","2013579418","Male","No Injury (O)","Uninjured Passenger","22"
"2013219082","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","August","Sideswipe - Same Direction","23","2013","10:00 PM - 10:59 PM","-83.0265594016566","42.4388198708727","Wayne","Wayne County: Detroit","2013375625","Driver/Cyclist Action - Parked","Passenger Car, SUV, Van","Motor Vehicle","1998","2013579419","Uncoded & Errors","Uncoded & Errors","Motor Vehicle Driver","DOB Invalid"
"2013219082","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","August","Sideswipe - Same Direction","23","2013","10:00 PM - 10:59 PM","-83.0265594016566","42.4388198708727","Wayne","Wayne County: Detroit","2013375626","Driver/Cyclist Action - Parked","Passenger Car, SUV, Van","Motor Vehicle","2003","2013579421","Uncoded & Errors","Uncoded & Errors","Motor Vehicle Driver","DOB Invalid"
