Occupants/people/parties for the Year 2013 for the Entire State filtered by Worst Injury in Crash (Fatal Injury (K) or Suspected Serious Injury (A))

"Crash Instance","Area of Road at Crash","Crash Month","Crash Type","Crash Day","Crash Year","Time of Day","Crash Longitude","Crash Latitude","County","City or Township","Vehicle Instance","Action Prior to Crash","Vehicle Type","Traffic Unit Type","Vehicle Model Year","Person Instance","Person Gender","Person Degree of Injury","Party Type","Person Age"
"2013109979","Intersection Crash - Within Intersection","May","Angle","25","2013","2:00 PM - 2:59 PM","-84.6705151500096","42.1663139173134","Jackson","Jackson County: Concord Twp.","2013184208","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2002","2013280806","Female","Possible Injury (C)","Motor Vehicle Driver","20"
"2013109979","Intersection Crash - Within Intersection","May","Angle","25","2013","2:00 PM - 2:59 PM","-84.6705151500096","42.1663139173134","Jackson","Jackson County: Concord Twp.","2013184208","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2002","2013280807","Female","Suspected Serious Injury (A)","Injured Passenger","18"
"2013109979","Intersection Crash - Within Intersection","May","Angle","25","2013","2:00 PM - 2:59 PM","-84.6705151500096","42.1663139173134","Jackson","Jackson County: Concord Twp.","2013184209","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2005","2013280808","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","40"
"2013110062","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","May","Rear-End","24","2013","12:00 Noon - 12:59 PM","-85.3693897592387","42.9309483463495","Kent","Kent County: Lowell","2013184365","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2001","2013281089","Female","Possible Injury (C)","Motor Vehicle Driver","59"
"2013110062","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","May","Rear-End","24","2013","12:00 Noon - 12:59 PM","-85.3693897592387","42.9309483463495","Kent","Kent County: Lowell","2013184366","Driver/Cyclist Action - Stopped on Roadway","Passenger Car, SUV, Van","Motor Vehicle","2003","2013281090","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","54"
"2013110233","Intersection Crash - Within Intersection","June","Angle","3","2013","11:00 AM - 11:59 AM","-84.3459876962114","43.181723167507","Saginaw","Saginaw County: Chapin Twp.","2013184664","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1983","2013281498","Male","No Injury (O)","Motor Vehicle Driver","18"
"2013110233","Intersection Crash - Within Intersection","June","Angle","3","2013","11:00 AM - 11:59 AM","-84.3459876962114","43.181723167507","Saginaw","Saginaw County: Chapin Twp.","2013184665","Driver/Cyclist Action - Going Straight Ahead","Motor Home","Motor Vehicle","2005","2013281501","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","25"
"2013110233","Intersection Crash - Within Intersection","June","Angle","3","2013","11:00 AM - 11:59 AM","-84.3459876962114","43.181723167507","Saginaw","Saginaw County: Chapin Twp.","2013184665","Driver/Cyclist Action - Going Straight Ahead","Motor Home","Motor Vehicle","2005","2013281502","Male","Possible Injury (C)","Injured Passenger","4"
"2013110233","Intersection Crash - Within Intersection","June","Angle","3","2013","11:00 AM - 11:59 AM","-84.3459876962114","43.181723167507","Saginaw","Saginaw County: Chapin Twp.","2013184665","Driver/Cyclist Action - Going Straight Ahead","Motor Home","Motor Vehicle","2005","2013281503","Female","Suspected Serious Injury (A)","Injured Passenger","2"
"2013110233","Intersection Crash - Within Intersection","June","Angle","3","2013","11:00 AM - 11:59 AM","-84.3459876962114","43.181723167507","Saginaw","Saginaw County: Chapin Twp.","2013184665","Driver/Cyclist Action - Going Straight Ahead","Motor Home","Motor Vehicle","2005","2013281505","Female","Suspected Serious Injury (A)","Injured Passenger","52"
"2013110233","Intersection Crash - Within Intersection","June","Angle","3","2013","11:00 AM - 11:59 AM","-84.3459876962114","43.181723167507","Saginaw","Saginaw County: Chapin Twp.","2013184665","Driver/Cyclist Action - Going Straight Ahead","Motor Home","Motor Vehicle","2005","2013281506","Male","Possible Injury (C)","Injured Passenger","1"
"2013110289","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","June","Single Motor Vehicle","1","2013","10:00 PM - 10:59 PM","-83.0633485354454","42.344768468805","Wayne","Wayne County: Detroit","2013184754","Pedestrian Action - Standing/Lying in Roadway","Uncoded & Errors","Pedestrian","Invalid Number","2013281637","Male","Suspected Serious Injury (A)","Pedestrian","51"
"2013110289","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","June","Single Motor Vehicle","1","2013","10:00 PM - 10:59 PM","-83.0633485354454","42.344768468805","Wayne","Wayne County: Detroit","2013184755","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2009","2013281638","Male","No Injury (O)","Motor Vehicle Driver","76"
"2013110301","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","June","Sideswipe - Opposite Directions","2","2013","3:00 PM - 3:59 PM","-84.3602376560209","42.3799006417365","Jackson","Jackson County: Henrietta Twp.","2013184770","Driver/Cyclist Action - Going Straight Ahead","Motorcycle","Motor Vehicle","2005","2013281661","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","61"
"2013110301","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","June","Sideswipe - Opposite Directions","2","2013","3:00 PM - 3:59 PM","-84.3602376560209","42.3799006417365","Jackson","Jackson County: Henrietta Twp.","2013184771","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2013","2013281662","Male","No Injury (O)","Motor Vehicle Driver","76"
"2013110301","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","June","Sideswipe - Opposite Directions","2","2013","3:00 PM - 3:59 PM","-84.3602376560209","42.3799006417365","Jackson","Jackson County: Henrietta Twp.","2013184772","Driver/Cyclist Action - Going Straight Ahead","Motorcycle","Motor Vehicle","2008","2013281663","Male","Suspected Minor Injury (B)","Motor Vehicle Driver","35"
"2013110301","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","June","Sideswipe - Opposite Directions","2","2013","3:00 PM - 3:59 PM","-84.3602376560209","42.3799006417365","Jackson","Jackson County: Henrietta Twp.","2013184772","Driver/Cyclist Action - Going Straight Ahead","Motorcycle","Motor Vehicle","2008","2013281664","Female","Suspected Minor Injury (B)","Injured Passenger","31"
"2013110305","Intersection Crash - Within Intersection","June","Angle","2","2013","1:00 PM - 1:59 PM","-84.5019122277654","42.2224374563743","Jackson","Jackson County: Spring Arbor Twp.","2013184776","Driver/Cyclist Action - Going Straight Ahead","Motorcycle","Motor Vehicle","2007","2013281668","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","41"
"2013110305","Intersection Crash - Within Intersection","June","Angle","2","2013","1:00 PM - 1:59 PM","-84.5019122277654","42.2224374563743","Jackson","Jackson County: Spring Arbor Twp.","2013184777","Driver/Cyclist Action - Starting Up on Roadway","Pickup Truck","Motor Vehicle","1999","2013281672","Male","No Injury (O)","Motor Vehicle Driver","44"
"2013110472","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","April","Single Motor Vehicle","23","2013","10:00 PM - 10:59 PM","-85.3071188586896","44.8460116119822","Kalkaska","Kalkaska County: Clearwater Twp.","2013185048","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1999","2013282138","Female","Fatal Injury (K)","Motor Vehicle Driver","62"
"2013110493","Intersection Crash - Within Intersection","April","Other/Unknown","15","2013","5:00 PM - 5:59 PM","-83.0198465110631","42.4775512438137","Macomb","Macomb County: Center Line","2013185084","Driver/Cyclist Action - Turning Right","Other (non-registered farm equipment, construction equipment, snow plows, etc.)","Motor Vehicle","2011","2013282192","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","61"
"2013110493","Intersection Crash - Within Intersection","April","Other/Unknown","15","2013","5:00 PM - 5:59 PM","-83.0198465110631","42.4775512438137","Macomb","Macomb County: Center Line","2013185084","Driver/Cyclist Action - Turning Right","Other (non-registered farm equipment, construction equipment, snow plows, etc.)","Motor Vehicle","2011","2013282193","Female","No Injury (O)","Uninjured Passenger","48"
"2013110544","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","May","Head-On","12","2013","5:00 PM - 5:59 PM","-83.7984450089616","42.2420235659967","Washtenaw","Washtenaw County: Lodi Twp.","2013185189","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2011","2013282341","Female","Possible Injury (C)","Motor Vehicle Driver","20"
"2013110544","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","May","Head-On","12","2013","5:00 PM - 5:59 PM","-83.7984450089616","42.2420235659967","Washtenaw","Washtenaw County: Lodi Twp.","2013185190","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1993","2013282345","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","69"
"2013110605","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","May","Single Motor Vehicle","31","2013","11:00 AM - 11:59 AM","-83.9393095168503","43.8811780349415","Bay","Bay County: Pinconning Twp.","2013185303","Driver/Cyclist Action - Going Straight Ahead","Motorcycle","Motor Vehicle","1998","2013282514","Male","Fatal Injury (K)","Motor Vehicle Driver","75"
"2013110645","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","May","Angle","14","2013","6:00 PM - 6:59 PM","-84.827993129319","43.9591229759547","Clare","Clare County: Hatton Twp.","2013185358","Driver/Cyclist Action - Starting Up on Roadway","Pickup Truck","Motor Vehicle","1995","2013282587","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","42"
"2013110645","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","May","Angle","14","2013","6:00 PM - 6:59 PM","-84.827993129319","43.9591229759547","Clare","Clare County: Hatton Twp.","2013185359","Driver/Cyclist Action - Going Straight Ahead","Truck/Bus (over 10,000 lbs. GVWR/8+ occupants/hazmat placard) ","Motor Vehicle","1993","2013282588","Male","No Injury (O)","Motor Vehicle Driver","55"
"2013110663","Intersection Crash - Within Intersection","May","Angle","31","2013","2:00 PM - 2:59 PM","-83.6812858366206","42.9742682884513","Genesee","Genesee County: Burton","2013185382","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1996","2013282618","Female","Possible Injury (C)","Motor Vehicle Driver","22"
"2013110663","Intersection Crash - Within Intersection","May","Angle","31","2013","2:00 PM - 2:59 PM","-83.6812858366206","42.9742682884513","Genesee","Genesee County: Burton","2013185382","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1996","2013282619","Male","Suspected Serious Injury (A)","Injured Passenger","23"
"2013110663","Intersection Crash - Within Intersection","May","Angle","31","2013","2:00 PM - 2:59 PM","-83.6812858366206","42.9742682884513","Genesee","Genesee County: Burton","2013185383","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","2003","2013282621","Male","No Injury (O)","Motor Vehicle Driver","23"
"2013110691","Intersection Crash - Within Intersection","May","Head-On - Left Turn","26","2013","8:00 PM - 8:59 PM","-88.4505844949131","46.7510463894351","Baraga","Baraga County: L'Anse","2013185429","Driver/Cyclist Action - Turning Left","Passenger Car, SUV, Van","Motor Vehicle","1995","2013282704","Female","Possible Injury (C)","Motor Vehicle Driver","17"
