Occupants/people/parties for the Year 2009 for the Entire State filtered by Worst Injury in Crash (Fatal Injury (K) or Suspected Serious Injury (A))

"Crash Instance","Area of Road at Crash","Crash Month","Crash Type","Crash Day","Crash Year","Time of Day","Crash Longitude","Crash Latitude","County","City or Township","Vehicle Instance","Action Prior to Crash","Vehicle Type","Traffic Unit Type","Vehicle Model Year","Person Instance","Person Gender","Person Degree of Injury","Party Type","Person Age"
"2009174053","Intersection Crash - Within Intersection","August","Angle","14","2009","2:00 PM - 2:59 PM","-84.419537574765","41.767582586557","Hillsdale","Hillsdale County: Wright Twp.","2009291858","Driver/Cyclist Action - Turning Left","Passenger Car, SUV, Van","Motor Vehicle","1993","2009454953","Male","No Injury (O)","Motor Vehicle Driver","20"
"2009174053","Intersection Crash - Within Intersection","August","Angle","14","2009","2:00 PM - 2:59 PM","-84.419537574765","41.767582586557","Hillsdale","Hillsdale County: Wright Twp.","2009291859","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1994","2009454954","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","36"
"2009174053","Intersection Crash - Within Intersection","August","Angle","14","2009","2:00 PM - 2:59 PM","-84.419537574765","41.767582586557","Hillsdale","Hillsdale County: Wright Twp.","2009291859","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1994","2009454955","Female","Suspected Serious Injury (A)","Injured Passenger","26"
"2009174053","Intersection Crash - Within Intersection","August","Angle","14","2009","2:00 PM - 2:59 PM","-84.419537574765","41.767582586557","Hillsdale","Hillsdale County: Wright Twp.","2009291859","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1994","2009454956","Male","Suspected Serious Injury (A)","Injured Passenger","17"
"2009174053","Intersection Crash - Within Intersection","August","Angle","14","2009","2:00 PM - 2:59 PM","-84.419537574765","41.767582586557","Hillsdale","Hillsdale County: Wright Twp.","2009291859","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1994","2009454957","Male","Suspected Serious Injury (A)","Injured Passenger","14"
"2009174053","Intersection Crash - Within Intersection","August","Angle","14","2009","2:00 PM - 2:59 PM","-84.419537574765","41.767582586557","Hillsdale","Hillsdale County: Wright Twp.","2009291859","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1994","2009454958","Male","Suspected Minor Injury (B)","Injured Passenger","10"
"2009174054","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","July","Single Motor Vehicle","20","2009","10:00 AM - 10:59 AM","-84.46634556013","41.782141695451","Hillsdale","Hillsdale County: Wright Twp.","2009291860","Driver/Cyclist Action - Going Straight Ahead","Truck/Bus (over 10,000 lbs. GVWR/8+ occupants/hazmat placard) ","Motor Vehicle","1998","2009454959","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","41"
"2009174080","Other Non-Freeway Areas - Driveway Related (not within 150 feet of intersection)","August","Head-On - Left Turn","15","2009","11:00 AM - 11:59 AM","-83.329999829132","44.447434384861","Iosco","Iosco County: Oscoda Twp.","2009291906","Driver/Cyclist Action - Turning Left","Passenger Car, SUV, Van","Motor Vehicle","1995","2009455032","Male","No Injury (O)","Motor Vehicle Driver","25"
"2009174080","Other Non-Freeway Areas - Driveway Related (not within 150 feet of intersection)","August","Head-On - Left Turn","15","2009","11:00 AM - 11:59 AM","-83.329999829132","44.447434384861","Iosco","Iosco County: Oscoda Twp.","2009291907","Driver/Cyclist Action - Going Straight Ahead","Motorcycle","Motor Vehicle","1999","2009455035","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","51"
"2009174128","Intersection Crash - Within Intersection","August","Angle","30","2009","3:00 PM - 3:59 PM","-86.127028312419","42.797550530085","Ottawa","Ottawa County: Holland Twp.","2009292002","Driver/Cyclist Action - Starting Up on Roadway","Passenger Car, SUV, Van","Motor Vehicle","2001","2009455191","Female","No Injury (O)","Motor Vehicle Driver","62"
