Occupants/people/parties for the Year 2009 for the Entire State filtered by Worst Injury in Crash (Fatal Injury (K) or Suspected Serious Injury (A))

"Crash Instance","Area of Road at Crash","Crash Month","Crash Type","Crash Day","Crash Year","Time of Day","Crash Longitude","Crash Latitude","County","City or Township","Vehicle Instance","Action Prior to Crash","Vehicle Type","Traffic Unit Type","Vehicle Model Year","Person Instance","Person Gender","Person Degree of Injury","Party Type","Person Age"
"200998977","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","May","Angle","19","2009","12:00 Noon - 12:59 PM","-86.432226555524","41.94304564075","Berrien","Berrien County: Oronoko Twp.","2009163313","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1995","2009250010","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","36"
"200998977","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","May","Angle","19","2009","12:00 Noon - 12:59 PM","-86.432226555524","41.94304564075","Berrien","Berrien County: Oronoko Twp.","2009163314","Driver/Cyclist Action - Turning Right","Pickup Truck","Motor Vehicle","2000","2009250011","Male","Possible Injury (C)","Motor Vehicle Driver","58"
"200998999","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","May","Single Motor Vehicle","14","2009","12:00 Noon - 12:59 PM","-83.106064645333","42.520067778889","Oakland","Oakland County: Madison Heights","2009163356","Pedestrian Action - Crossing Not at Intersection","Uncoded & Errors","Pedestrian","Invalid Number","2009250074","Female","Suspected Serious Injury (A)","Pedestrian","76"
"200998999","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","May","Single Motor Vehicle","14","2009","12:00 Noon - 12:59 PM","-83.106064645333","42.520067778889","Oakland","Oakland County: Madison Heights","2009163357","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2007","2009250075","Female","No Injury (O)","Motor Vehicle Driver","85"
"200999007","Intersection Crash - Driveway Related (within 150 feet of nearest edge of intersection)","May","Single Motor Vehicle","14","2009","4:00 PM - 4:59 PM","-83.43342374191","42.433291816846","Wayne","Wayne County: Northville Twp.","2009163372","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2008","2009250097","Female","No Injury (O)","Motor Vehicle Driver","65"
"200999007","Intersection Crash - Driveway Related (within 150 feet of nearest edge of intersection)","May","Single Motor Vehicle","14","2009","4:00 PM - 4:59 PM","-83.43342374191","42.433291816846","Wayne","Wayne County: Northville Twp.","2009163373","Pedestrian Action - Crossing Not at Intersection","Uncoded & Errors","Pedestrian","Invalid Number","2009250100","Male","Suspected Serious Injury (A)","Pedestrian","15"
"200999030","Intersection Crash - Driveway Related (within 150 feet of nearest edge of intersection)","May","Head-On - Left Turn","3","2009","10:00 PM - 10:59 PM","-83.671248134158","42.274712593804","Washtenaw","Washtenaw County: Ann Arbor Twp.","2009163405","Driver/Cyclist Action - Turning Left","Small Truck Under 10,000 lbs. GVWR","Motor Vehicle","2002","2009250151","Female","Possible Injury (C)","Motor Vehicle Driver","21"
"200999030","Intersection Crash - Driveway Related (within 150 feet of nearest edge of intersection)","May","Head-On - Left Turn","3","2009","10:00 PM - 10:59 PM","-83.671248134158","42.274712593804","Washtenaw","Washtenaw County: Ann Arbor Twp.","2009163406","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2002","2009250152","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","48"
"200999069","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","April","Single Motor Vehicle","25","2009","9:00 PM - 9:59 PM","-83.028452736775","43.033030059209","Lapeer","Lapeer County: Imlay Twp.","2009163471","Driver/Cyclist Action - Going Straight Ahead","Motor Home","Motor Vehicle","2002","2009250248","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","24"
"200999069","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","April","Single Motor Vehicle","25","2009","9:00 PM - 9:59 PM","-83.028452736775","43.033030059209","Lapeer","Lapeer County: Imlay Twp.","2009163471","Driver/Cyclist Action - Going Straight Ahead","Motor Home","Motor Vehicle","2002","2009250249","Male","Possible Injury (C)","Injured Passenger","23"
"200999089","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","May","Angle","15","2009","3:00 PM - 3:59 PM","-85.470516492649","42.581068966853","Barry","Barry County: Orangeville Twp.","2009163504","Driver/Cyclist Action - Slowing/Stopping on Roadway","Motorcycle","Motor Vehicle","1995","2009250309","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","19"
"200999089","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","May","Angle","15","2009","3:00 PM - 3:59 PM","-85.470516492649","42.581068966853","Barry","Barry County: Orangeville Twp.","2009163505","Driver/Cyclist Action - Avoiding Vehicle (front/back)","Pickup Truck","Motor Vehicle","1999","2009250311","Male","No Injury (O)","Motor Vehicle Driver","63"
"200999089","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","May","Angle","15","2009","3:00 PM - 3:59 PM","-85.470516492649","42.581068966853","Barry","Barry County: Orangeville Twp.","2009163505","Driver/Cyclist Action - Avoiding Vehicle (front/back)","Pickup Truck","Motor Vehicle","1999","2009250312","Male","No Injury (O)","Uninjured Passenger","Invalid Number"
"200999150","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","May","Single Motor Vehicle","14","2009","9:00 PM - 9:59 PM","-86.111196007692","43.058656589675","Ottawa","Ottawa County: Crockery Twp.","2009163613","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","2003","2009250461","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","51"
"200999166","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","May","Sideswipe - Same Direction","18","2009","8:00 PM - 8:59 PM","-84.694720632192","42.262372842354","Jackson","Jackson County: Parma Twp.","2009163644","Driver/Cyclist Action - Overtaking or Passing","Motorcycle","Motor Vehicle","1982","2009250517","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","30"
"200999166","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","May","Sideswipe - Same Direction","18","2009","8:00 PM - 8:59 PM","-84.694720632192","42.262372842354","Jackson","Jackson County: Parma Twp.","2009163645","Driver/Cyclist Action - Turning Left","Pickup Truck","Motor Vehicle","Invalid Number","2009250519","Uncoded & Errors","Uncoded & Errors","Motor Vehicle Driver","Invalid Number"
"200999341","Intersection Crash - Within Intersection","May","Head-On - Left Turn","16","2009","8:00 PM - 8:59 PM","-83.806882039456","44.048025036377","Arenac","Arenac County: Arenac Twp.","2009163950","Driver/Cyclist Action - Turning Left","Passenger Car, SUV, Van","Motor Vehicle","2000","2009251046","Female","Suspected Minor Injury (B)","Motor Vehicle Driver","25"
"200999341","Intersection Crash - Within Intersection","May","Head-On - Left Turn","16","2009","8:00 PM - 8:59 PM","-83.806882039456","44.048025036377","Arenac","Arenac County: Arenac Twp.","2009163950","Driver/Cyclist Action - Turning Left","Passenger Car, SUV, Van","Motor Vehicle","2000","2009251047","Female","Suspected Serious Injury (A)","Injured Passenger","45"
"200999341","Intersection Crash - Within Intersection","May","Head-On - Left Turn","16","2009","8:00 PM - 8:59 PM","-83.806882039456","44.048025036377","Arenac","Arenac County: Arenac Twp.","2009163951","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2003","2009251048","Male","Possible Injury (C)","Motor Vehicle Driver","49"
"200999341","Intersection Crash - Within Intersection","May","Head-On - Left Turn","16","2009","8:00 PM - 8:59 PM","-83.806882039456","44.048025036377","Arenac","Arenac County: Arenac Twp.","2009163951","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2003","2009251049","Female","Suspected Minor Injury (B)","Injured Passenger","49"
"200999396","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","May","Single Motor Vehicle","4","2009","3:00 PM - 3:59 PM","-85.634129433169","41.764226737032","St. Joseph","St. Joseph County: White Pigeon Twp.","2009164034","Driver/Cyclist Action - Going Straight Ahead","Motorcycle","Motor Vehicle","Invalid Number","2009251168","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","65"
"200999412","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","March","Single Motor Vehicle","2","2009","8:00 PM - 8:59 PM","-83.164465497606","42.602185309598","Oakland","Oakland County: Troy","2009164061","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1996","2009251206","Male","Fatal Injury (K)","Motor Vehicle Driver","52"
"200999459","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","May","Single Motor Vehicle","12","2009","11:00 AM - 11:59 AM","-83.44212689295","42.620827787615","Oakland","Oakland County: White Lake Twp.","2009164139","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","Invalid Number","2009251332","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","21"
"200999468","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","April","Single Motor Vehicle","10","2009","10:00 PM - 10:59 PM","-85.754569112227","43.039468574943","Kent","Kent County: Alpine Twp.","2009164154","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2000","2009251361","Male","Suspected Minor Injury (B)","Motor Vehicle Driver","40"
"200999468","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","April","Single Motor Vehicle","10","2009","10:00 PM - 10:59 PM","-85.754569112227","43.039468574943","Kent","Kent County: Alpine Twp.","2009164154","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2000","2009251362","Male","Suspected Serious Injury (A)","Injured Passenger","50"
"200999481","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","April","Rear-End","16","2009","3:00 PM - 3:59 PM","-85.688494047039","42.811781784308","Kent","Kent County: Byron Twp.","2009164169","Driver/Cyclist Action - Going Straight Ahead","Motorcycle","Motor Vehicle","2008","2009251393","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","46"
"200999481","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","April","Rear-End","16","2009","3:00 PM - 3:59 PM","-85.688494047039","42.811781784308","Kent","Kent County: Byron Twp.","2009164170","Driver/Cyclist Action - Stopped on Roadway","Passenger Car, SUV, Van","Motor Vehicle","Invalid Number","2009251395","Male","No Injury (O)","Motor Vehicle Driver","41"
"200999481","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","April","Rear-End","16","2009","3:00 PM - 3:59 PM","-85.688494047039","42.811781784308","Kent","Kent County: Byron Twp.","2009164171","Driver/Cyclist Action - Stopped on Roadway","Pickup Truck","Motor Vehicle","2001","2009251397","Male","No Injury (O)","Motor Vehicle Driver","43"
"200999489","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","April","Single Motor Vehicle","11","2009","1:00 AM - 1:59 AM","-85.790596955639","43.212406085054","Kent","Kent County: Tyrone Twp.","2009164183","Driver/Cyclist Action - Backing","Passenger Car, SUV, Van","Motor Vehicle","1995","2009251423","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","22"
"200999494","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","April","Single Motor Vehicle","16","2009","12:00 Noon - 12:59 PM","-85.765188228507","42.850520755148","Kent","Kent County: Byron Twp.","2009164188","Driver/Cyclist Action - Going Straight Ahead","Motorcycle","Motor Vehicle","Invalid Number","2009251432","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","41"
"200999505","Intersection Crash - Within Intersection","May","Rear-End","14","2009","2:00 PM - 2:59 PM","-85.787143791831","43.016048395537","Ottawa","Ottawa County: Tallmadge Twp.","2009164204","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1987","2009251458","Male","No Injury (O)","Motor Vehicle Driver","44"
"200999505","Intersection Crash - Within Intersection","May","Rear-End","14","2009","2:00 PM - 2:59 PM","-85.787143791831","43.016048395537","Ottawa","Ottawa County: Tallmadge Twp.","2009164205","Driver/Cyclist Action - Stopped on Roadway","Passenger Car, SUV, Van","Motor Vehicle","1992","2009251459","Female","No Injury (O)","Motor Vehicle Driver","17"
"200999505","Intersection Crash - Within Intersection","May","Rear-End","14","2009","2:00 PM - 2:59 PM","-85.787143791831","43.016048395537","Ottawa","Ottawa County: Tallmadge Twp.","2009164205","Driver/Cyclist Action - Stopped on Roadway","Passenger Car, SUV, Van","Motor Vehicle","1992","2009251460","Male","Suspected Serious Injury (A)","Injured Passenger","14"
"200999546","Intersection Crash - Driveway Related (within 150 feet of nearest edge of intersection)","April","Rear-End","25","2009","9:00 PM - 9:59 PM","-83.175663500498","42.251570681532","Wayne","Wayne County: Lincoln Park","2009164275","Driver/Cyclist Action - Going Straight Ahead","Motorcycle","Motor Vehicle","2006","2009251580","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","39"
