Occupants/people/parties for the Year 2009 for the Entire State filtered by Worst Injury in Crash (Fatal Injury (K) or Suspected Serious Injury (A))

"Crash Instance","Area of Road at Crash","Crash Month","Crash Type","Crash Day","Crash Year","Time of Day","Crash Longitude","Crash Latitude","County","City or Township","Vehicle Instance","Action Prior to Crash","Vehicle Type","Traffic Unit Type","Vehicle Model Year","Person Instance","Person Gender","Person Degree of Injury","Party Type","Person Age"
"2009106606","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","May","Angle","21","2009","7:00 AM - 7:59 AM","-84.226445606838","43.683754611841","Midland","Midland County: Larkin Twp.","2009176326","Driver/Cyclist Action - Turning Left","Passenger Car, SUV, Van","Motor Vehicle","Uncoded & Errors","2009270875","Male","No Injury (O)","Motor Vehicle Driver","61"
"2009106689","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","May","Head-On","17","2009","1:00 PM - 1:59 PM","-84.262162881581","42.107562822371","Jackson","Jackson County: Columbia Twp.","2009176449","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2008","2009271082","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","30"
"2009106689","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","May","Head-On","17","2009","1:00 PM - 1:59 PM","-84.262162881581","42.107562822371","Jackson","Jackson County: Columbia Twp.","2009176449","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2008","2009271083","Female","Suspected Minor Injury (B)","Injured Passenger","6"
"2009106689","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","May","Head-On","17","2009","1:00 PM - 1:59 PM","-84.262162881581","42.107562822371","Jackson","Jackson County: Columbia Twp.","2009176449","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2008","2009271084","Female","No Injury (O)","Uninjured Passenger","Invalid Number"
"2009106689","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","May","Head-On","17","2009","1:00 PM - 1:59 PM","-84.262162881581","42.107562822371","Jackson","Jackson County: Columbia Twp.","2009176450","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2006","2009271086","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","86"
"2009106689","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","May","Head-On","17","2009","1:00 PM - 1:59 PM","-84.262162881581","42.107562822371","Jackson","Jackson County: Columbia Twp.","2009176450","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2006","2009271087","Female","Suspected Serious Injury (A)","Injured Passenger","85"
"2009106707","Intersection Crash - Intersection Related Other","May","Rear-End","21","2009","9:00 PM - 9:59 PM","-83.409584664527","41.932961705267","Monroe","Monroe County: Monroe","2009176476","Driver/Cyclist Action - Turning Left","Passenger Car, SUV, Van","Motor Vehicle","2000","2009271119","Male","No Injury (O)","Motor Vehicle Driver","23"
"2009106707","Intersection Crash - Intersection Related Other","May","Rear-End","21","2009","9:00 PM - 9:59 PM","-83.409584664527","41.932961705267","Monroe","Monroe County: Monroe","2009176477","Driver/Cyclist Action - Stopped on Roadway","Passenger Car, SUV, Van","Motor Vehicle","1994","2009271122","Male","No Injury (O)","Motor Vehicle Driver","32"
"2009106707","Intersection Crash - Intersection Related Other","May","Rear-End","21","2009","9:00 PM - 9:59 PM","-83.409584664527","41.932961705267","Monroe","Monroe County: Monroe","2009176478","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1988","2009271125","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","38"
"2009106858","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","May","Single Motor Vehicle","30","2009","5:00 PM - 5:59 PM","-83.993045915502","43.574107467041","Bay","Bay County: Monitor Twp.","2009176719","Driver/Cyclist Action - Going Straight Ahead","Motorcycle","Motor Vehicle","2006","2009271489","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","41"
"2009106990","Freeway Crash - All Other Freeway Areas","February","Single Motor Vehicle","25","2009","4:00 PM - 4:59 PM","-85.382419611392","44.389364968434","Wexford","Wexford County: Cedar Creek Twp.","2009176942","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2004","2009271808","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","34"
