Occupants/people/parties for the Year 2014 for the Entire State filtered by Worst Injury in Crash (Fatal Injury (K) or Suspected Serious Injury (A))

"Crash Instance","Area of Road at Crash","Crash Month","Crash Type","Crash Day","Crash Year","Time of Day","Crash Longitude","Crash Latitude","County","City or Township","Vehicle Instance","Action Prior to Crash","Vehicle Type","Traffic Unit Type","Vehicle Model Year","Person Instance","Person Gender","Person Degree of Injury","Party Type","Person Age"
"2014299001","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","December","Single Motor Vehicle","19","2014","7:00 AM - 7:59 AM","-83.6959556694622","42.2008080099163","Washtenaw","Washtenaw County: Pittsfield Twp.","2014514678","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2008","2014790363","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","31"
"2014299057","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","December","Single Motor Vehicle","16","2014","7:00 PM - 7:59 PM","-82.6564121707608","42.7235237674183","St. Clair","St. Clair County: Ira Twp.","2014514783","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2002","2014790527","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","40"
"2014299058","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","December","Single Motor Vehicle","26","2014","10:00 PM - 10:59 PM","-85.7698774492853","42.5226684761997","Allegan","Allegan County: Watson Twp.","2014514784","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2002","2014790529","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","44"
"2014299058","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","December","Single Motor Vehicle","26","2014","10:00 PM - 10:59 PM","-85.7698774492853","42.5226684761997","Allegan","Allegan County: Watson Twp.","2014514784","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2002","2014790530","Female","No Injury (O)","Uninjured Passenger","40"
"2014299058","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","December","Single Motor Vehicle","26","2014","10:00 PM - 10:59 PM","-85.7698774492853","42.5226684761997","Allegan","Allegan County: Watson Twp.","2014514784","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2002","2014790531","Female","Possible Injury (C)","Injured Passenger","20"
"2014299129","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","October","Single Motor Vehicle","4","2014","2:00 AM - 2:59 AM","-83.8623086154555","43.050948226209","Genesee","Genesee County: Flushing Twp.","2014514869","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2002","2014790647","Female","Possible Injury (C)","Motor Vehicle Driver","16"
"2014299129","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","October","Single Motor Vehicle","4","2014","2:00 AM - 2:59 AM","-83.8623086154555","43.050948226209","Genesee","Genesee County: Flushing Twp.","2014514869","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2002","2014790648","Male","Suspected Serious Injury (A)","Injured Passenger","21"
"2014299129","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","October","Single Motor Vehicle","4","2014","2:00 AM - 2:59 AM","-83.8623086154555","43.050948226209","Genesee","Genesee County: Flushing Twp.","2014514869","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2002","2014790649","Male","Suspected Serious Injury (A)","Injured Passenger","18"
"2014299206","Intersection Crash - Within Intersection","December","Single Motor Vehicle","23","2014","7:00 PM - 7:59 PM","-85.6398719054084","42.9917630390463","Kent","Kent County: Grand Rapids","2014515002","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2002","2014790888","Female","No Injury (O)","Motor Vehicle Driver","20"
"2014299206","Intersection Crash - Within Intersection","December","Single Motor Vehicle","23","2014","7:00 PM - 7:59 PM","-85.6398719054084","42.9917630390463","Kent","Kent County: Grand Rapids","2014515002","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2002","2014790889","Male","No Injury (O)","Uninjured Passenger","21"
"2014299206","Intersection Crash - Within Intersection","December","Single Motor Vehicle","23","2014","7:00 PM - 7:59 PM","-85.6398719054084","42.9917630390463","Kent","Kent County: Grand Rapids","2014515003","Pedestrian Action - Crossing at Intersection","Uncoded & Errors","Pedestrian","Invalid Number","2014790891","Male","Suspected Serious Injury (A)","Pedestrian","16"
"2014299275","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","August","Single Motor Vehicle","9","2014","11:00 PM - 11:59 PM","-83.9281590927322","43.4563760933988","Saginaw","Saginaw County: Carrollton Twp.","2014515112","Pedestrian Action - In Roadway Other Reason","Uncoded & Errors","Pedestrian","Invalid Number","2014791081","Male","Fatal Injury (K)","Pedestrian","62"
"2014299275","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","August","Single Motor Vehicle","9","2014","11:00 PM - 11:59 PM","-83.9281590927322","43.4563760933988","Saginaw","Saginaw County: Carrollton Twp.","2014515113","Driver/Cyclist Action - Going Straight Ahead","Motor Home","Motor Vehicle","2000","2014791082","Male","No Injury (O)","Motor Vehicle Driver","50"
"2014299288","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","December","Single Motor Vehicle","26","2014","6:00 PM - 6:59 PM","-86.2313644207021","42.3654369619878","Van Buren","Van Buren County: South Haven Twp.","2014515136","Driver/Cyclist Action - Going Straight Ahead","Uncoded & Errors","Motor Vehicle","Invalid Number","2014791111","Uncoded & Errors","Uncoded & Errors","Motor Vehicle Driver","Invalid Number"
"2014299288","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","December","Single Motor Vehicle","26","2014","6:00 PM - 6:59 PM","-86.2313644207021","42.3654369619878","Van Buren","Van Buren County: South Haven Twp.","2014515137","Pedestrian Action - Not in Roadway","Uncoded & Errors","Pedestrian","Invalid Number","2014791112","Male","Suspected Serious Injury (A)","Pedestrian","25"
"2014299394","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","November","Rear-End","18","2014","8:00 AM - 8:59 AM","-84.363259947627","42.6705932422771","Ingham","Ingham County: Wheatfield Twp.","2014515295","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1997","2014791389","Male","Possible Injury (C)","Motor Vehicle Driver","20"
"2014299394","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","November","Rear-End","18","2014","8:00 AM - 8:59 AM","-84.363259947627","42.6705932422771","Ingham","Ingham County: Wheatfield Twp.","2014515296","Driver/Cyclist Action - Slowing/Stopping on Roadway","Passenger Car, SUV, Van","Motor Vehicle","2002","2014791390","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","29"
"2014299394","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","November","Rear-End","18","2014","8:00 AM - 8:59 AM","-84.363259947627","42.6705932422771","Ingham","Ingham County: Wheatfield Twp.","2014515296","Driver/Cyclist Action - Slowing/Stopping on Roadway","Passenger Car, SUV, Van","Motor Vehicle","2002","2014791391","Male","No Injury (O)","Uninjured Passenger","34"
"2014299406","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","December","Rear-End","18","2014","3:00 PM - 3:59 PM","-82.9235626267178","42.7018170276106","Macomb","Macomb County: Macomb Twp.","2014515317","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2001","2014791417","Male","No Injury (O)","Motor Vehicle Driver","16"
"2014299406","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","December","Rear-End","18","2014","3:00 PM - 3:59 PM","-82.9235626267178","42.7018170276106","Macomb","Macomb County: Macomb Twp.","2014515318","Driver/Cyclist Action - Stopped on Roadway","Passenger Car, SUV, Van","Motor Vehicle","2010","2014791418","Female","Possible Injury (C)","Motor Vehicle Driver","36"
"2014299406","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","December","Rear-End","18","2014","3:00 PM - 3:59 PM","-82.9235626267178","42.7018170276106","Macomb","Macomb County: Macomb Twp.","2014515318","Driver/Cyclist Action - Stopped on Roadway","Passenger Car, SUV, Van","Motor Vehicle","2010","2014791419","Female","Possible Injury (C)","Injured Passenger","11"
"2014299406","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","December","Rear-End","18","2014","3:00 PM - 3:59 PM","-82.9235626267178","42.7018170276106","Macomb","Macomb County: Macomb Twp.","2014515319","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1994","2014791420","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","35"
"2014299597","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","August","Single Motor Vehicle","8","2014","11:00 PM - 11:59 PM","-86.0770149870167","44.6174569082186","Benzie","Benzie County: Benzonia Twp.","2014515685","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2008","2014791966","Male","No Injury (O)","Motor Vehicle Driver","42"
"2014299597","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","August","Single Motor Vehicle","8","2014","11:00 PM - 11:59 PM","-86.0770149870167","44.6174569082186","Benzie","Benzie County: Benzonia Twp.","2014515686","Pedestrian Action - In Roadway With Traffic","Uncoded & Errors","Pedestrian","Invalid Number","2014791967","Female","Fatal Injury (K)","Pedestrian","50"
"2014299622","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","December","Single Motor Vehicle","30","2014","3:00 PM - 3:59 PM","-85.0563609370819","42.2542190732515","Calhoun","Calhoun County: Marshall Twp.","2014515723","Driver/Cyclist Action - Avoiding Animal","Pickup Truck","Motor Vehicle","1997","2014792022","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","28"
"2014299623","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","December","Head-On","30","2014","10:00 AM - 10:59 AM","-85.2557290987551","41.8460723093982","Branch","Branch County: Bronson Twp.","2014515724","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2013","2014792023","Female","No Injury (O)","Motor Vehicle Driver","41"
"2014299623","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","December","Head-On","30","2014","10:00 AM - 10:59 AM","-85.2557290987551","41.8460723093982","Branch","Branch County: Bronson Twp.","2014515725","Unknown","Passenger Car, SUV, Van","Motor Vehicle","1997","2014792024","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","80"
"2014299623","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","December","Head-On","30","2014","10:00 AM - 10:59 AM","-85.2557290987551","41.8460723093982","Branch","Branch County: Bronson Twp.","2014515726","Driver/Cyclist Action - Going Straight Ahead","Truck/Bus (over 10,000 lbs. GVWR/8+ occupants/hazmat placard) ","Motor Vehicle","2005","2014792025","Male","No Injury (O)","Motor Vehicle Driver","41"
"2014299640","Freeway Crash - Entrance/Exit Ramp Related","November","Rear-End","30","2014","8:00 PM - 8:59 PM","-83.7627223333176","43.0654486949101","Genesee","Genesee County: Mt. Morris Twp.","2014515752","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","1991","2014792058","Male","Suspected Minor Injury (B)","Motor Vehicle Driver","25"
"2014299640","Freeway Crash - Entrance/Exit Ramp Related","November","Rear-End","30","2014","8:00 PM - 8:59 PM","-83.7627223333176","43.0654486949101","Genesee","Genesee County: Mt. Morris Twp.","2014515753","Driver/Cyclist Action - Stopped on Roadway","Passenger Car, SUV, Van","Motor Vehicle","2007","2014792059","Female","Fatal Injury (K)","Motor Vehicle Driver","54"
"2014299640","Freeway Crash - Entrance/Exit Ramp Related","November","Rear-End","30","2014","8:00 PM - 8:59 PM","-83.7627223333176","43.0654486949101","Genesee","Genesee County: Mt. Morris Twp.","2014515753","Driver/Cyclist Action - Stopped on Roadway","Passenger Car, SUV, Van","Motor Vehicle","2007","2014792060","Male","Suspected Serious Injury (A)","Injured Passenger","55"
"2014299640","Freeway Crash - Entrance/Exit Ramp Related","November","Rear-End","30","2014","8:00 PM - 8:59 PM","-83.7627223333176","43.0654486949101","Genesee","Genesee County: Mt. Morris Twp.","2014515754","Driver/Cyclist Action - Stopped on Roadway","Passenger Car, SUV, Van","Motor Vehicle","1996","2014792061","Male","No Injury (O)","Motor Vehicle Driver","64"
"2014299640","Freeway Crash - Entrance/Exit Ramp Related","November","Rear-End","30","2014","8:00 PM - 8:59 PM","-83.7627223333176","43.0654486949101","Genesee","Genesee County: Mt. Morris Twp.","2014515755","Driver/Cyclist Action - Stopped on Roadway","Passenger Car, SUV, Van","Motor Vehicle","2003","2014792062","Male","No Injury (O)","Motor Vehicle Driver","41"
"2014299640","Freeway Crash - Entrance/Exit Ramp Related","November","Rear-End","30","2014","8:00 PM - 8:59 PM","-83.7627223333176","43.0654486949101","Genesee","Genesee County: Mt. Morris Twp.","2014515756","Driver/Cyclist Action - Stopped on Roadway","Passenger Car, SUV, Van","Motor Vehicle","2005","2014792063","Female","No Injury (O)","Motor Vehicle Driver","38"
"2014299660","Freeway Crash - All Other Freeway Areas","December","Single Motor Vehicle","29","2014","5:00 PM - 5:59 PM","-85.4674620800903","44.1338339629879","Osceola","Osceola County: Burdell Twp.","2014515784","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2009","2014792112","Female","Suspected Minor Injury (B)","Motor Vehicle Driver","19"
"2014299660","Freeway Crash - All Other Freeway Areas","December","Single Motor Vehicle","29","2014","5:00 PM - 5:59 PM","-85.4674620800903","44.1338339629879","Osceola","Osceola County: Burdell Twp.","2014515784","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2009","2014792113","Female","Suspected Serious Injury (A)","Injured Passenger","19"
"2014299660","Freeway Crash - All Other Freeway Areas","December","Single Motor Vehicle","29","2014","5:00 PM - 5:59 PM","-85.4674620800903","44.1338339629879","Osceola","Osceola County: Burdell Twp.","2014515784","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2009","2014792114","Male","Suspected Serious Injury (A)","Injured Passenger","21"
"2014299660","Freeway Crash - All Other Freeway Areas","December","Single Motor Vehicle","29","2014","5:00 PM - 5:59 PM","-85.4674620800903","44.1338339629879","Osceola","Osceola County: Burdell Twp.","2014515784","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2009","2014792115","Female","No Injury (O)","Uninjured Passenger","19"
"2014299661","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","November","Single Motor Vehicle","16","2014","5:00 PM - 5:59 PM","-84.9676132812378","43.625131324014","Isabella","Isabella County: Broomfield Twp.","2014515785","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","2002","2014792117","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","28"
"2014299743","Freeway Crash - All Other Freeway Areas","December","Sideswipe - Same Direction","29","2014","3:00 PM - 3:59 PM","-83.3731806842271","42.4953281189583","Oakland","Oakland County: Farmington Hills","2014515925","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2007","2014792361","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","72"
"2014299743","Freeway Crash - All Other Freeway Areas","December","Sideswipe - Same Direction","29","2014","3:00 PM - 3:59 PM","-83.3731806842271","42.4953281189583","Oakland","Oakland County: Farmington Hills","2014515926","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2009","2014792364","Male","No Injury (O)","Motor Vehicle Driver","54"
"2014299821","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","December","Other/Unknown","13","2014","10:00 PM - 10:59 PM","-83.6564986344614","42.9500892118225","Genesee","Genesee County: Grand Blanc Twp.","2014516052","Pedestrian Action - In Roadway With Traffic","Uncoded & Errors","Pedestrian","Invalid Number","2014792548","Female","Fatal Injury (K)","Pedestrian","31"
"2014299821","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","December","Other/Unknown","13","2014","10:00 PM - 10:59 PM","-83.6564986344614","42.9500892118225","Genesee","Genesee County: Grand Blanc Twp.","2014516053","Driver/Cyclist Action - Going Straight Ahead","Motor Home","Motor Vehicle","2002","2014792549","Female","No Injury (O)","Motor Vehicle Driver","17"
"2014299821","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","December","Other/Unknown","13","2014","10:00 PM - 10:59 PM","-83.6564986344614","42.9500892118225","Genesee","Genesee County: Grand Blanc Twp.","2014516053","Driver/Cyclist Action - Going Straight Ahead","Motor Home","Motor Vehicle","2002","2014792550","Female","No Injury (O)","Uninjured Passenger","19"
"2014299821","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","December","Other/Unknown","13","2014","10:00 PM - 10:59 PM","-83.6564986344614","42.9500892118225","Genesee","Genesee County: Grand Blanc Twp.","2014516054","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2007","2014792551","Female","No Injury (O)","Motor Vehicle Driver","22"
"2014299821","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","December","Other/Unknown","13","2014","10:00 PM - 10:59 PM","-83.6564986344614","42.9500892118225","Genesee","Genesee County: Grand Blanc Twp.","2014516055","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2006","2014792552","Female","No Injury (O)","Motor Vehicle Driver","21"
"2014299821","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","December","Other/Unknown","13","2014","10:00 PM - 10:59 PM","-83.6564986344614","42.9500892118225","Genesee","Genesee County: Grand Blanc Twp.","2014516056","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2000","2014792553","Female","No Injury (O)","Motor Vehicle Driver","17"
"2014299821","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","December","Other/Unknown","13","2014","10:00 PM - 10:59 PM","-83.6564986344614","42.9500892118225","Genesee","Genesee County: Grand Blanc Twp.","2014516057","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2014","2014792554","Male","No Injury (O)","Motor Vehicle Driver","40"
"2014299821","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","December","Other/Unknown","13","2014","10:00 PM - 10:59 PM","-83.6564986344614","42.9500892118225","Genesee","Genesee County: Grand Blanc Twp.","2014516057","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2014","2014792555","Female","No Injury (O)","Uninjured Passenger","38"
"2014299821","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","December","Other/Unknown","13","2014","10:00 PM - 10:59 PM","-83.6564986344614","42.9500892118225","Genesee","Genesee County: Grand Blanc Twp.","2014516058","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2009","2014792556","Male","No Injury (O)","Motor Vehicle Driver","66"
"2014299821","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","December","Other/Unknown","13","2014","10:00 PM - 10:59 PM","-83.6564986344614","42.9500892118225","Genesee","Genesee County: Grand Blanc Twp.","2014516058","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2009","2014792557","Female","No Injury (O)","Uninjured Passenger","68"
"2014299821","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","December","Other/Unknown","13","2014","10:00 PM - 10:59 PM","-83.6564986344614","42.9500892118225","Genesee","Genesee County: Grand Blanc Twp.","2014516059","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2005","2014792558","Male","No Injury (O)","Motor Vehicle Driver","17"
"2014299821","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","December","Other/Unknown","13","2014","10:00 PM - 10:59 PM","-83.6564986344614","42.9500892118225","Genesee","Genesee County: Grand Blanc Twp.","2014516059","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2005","2014792559","Male","No Injury (O)","Uninjured Passenger","19"
"2014299821","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","December","Other/Unknown","13","2014","10:00 PM - 10:59 PM","-83.6564986344614","42.9500892118225","Genesee","Genesee County: Grand Blanc Twp.","2014516059","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2005","2014792560","Male","No Injury (O)","Uninjured Passenger","18"
"2014299834","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","December","Single Motor Vehicle","31","2014","7:00 AM - 7:59 AM","-83.6204762580857","44.3259600742992","Iosco","Iosco County: Tawas Twp.","2014516079","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","1998","2014792589","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","59"
"2014299850","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","December","Single Motor Vehicle","31","2014","10:00 PM - 10:59 PM","-83.3150267165893","43.2439697110128","Lapeer","Lapeer County: Rich Twp.","2014516104","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2004","2014792627","Female","Suspected Minor Injury (B)","Motor Vehicle Driver","22"
"2014299850","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","December","Single Motor Vehicle","31","2014","10:00 PM - 10:59 PM","-83.3150267165893","43.2439697110128","Lapeer","Lapeer County: Rich Twp.","2014516104","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2004","2014792628","Female","Fatal Injury (K)","Injured Passenger","23"
"2014299879","Other Non-Freeway Areas - Driveway Related (not within 150 feet of intersection)","December","Angle","13","2014","3:00 PM - 3:59 PM","-87.4680148094087","46.5492835351942","Marquette","Marquette County: Marquette Twp.","2014516149","Driver/Cyclist Action - Entering Roadway","Passenger Car, SUV, Van","Motor Vehicle","2006","2014792681","Female","Fatal Injury (K)","Motor Vehicle Driver","62"
"2014299879","Other Non-Freeway Areas - Driveway Related (not within 150 feet of intersection)","December","Angle","13","2014","3:00 PM - 3:59 PM","-87.4680148094087","46.5492835351942","Marquette","Marquette County: Marquette Twp.","2014516149","Driver/Cyclist Action - Entering Roadway","Passenger Car, SUV, Van","Motor Vehicle","2006","2014792682","Female","Possible Injury (C)","Injured Passenger","41"
"2014299879","Other Non-Freeway Areas - Driveway Related (not within 150 feet of intersection)","December","Angle","13","2014","3:00 PM - 3:59 PM","-87.4680148094087","46.5492835351942","Marquette","Marquette County: Marquette Twp.","2014516150","Driver/Cyclist Action - Avoiding Vehicle (front/back)","Pickup Truck","Motor Vehicle","1999","2014792684","Female","Possible Injury (C)","Motor Vehicle Driver","38"
