Occupants/people/parties for the Year 2014 for the Entire State filtered by Worst Injury in Crash (Fatal Injury (K) or Suspected Serious Injury (A))

"Crash Instance","Area of Road at Crash","Crash Month","Crash Type","Crash Day","Crash Year","Time of Day","Crash Longitude","Crash Latitude","County","City or Township","Vehicle Instance","Action Prior to Crash","Vehicle Type","Traffic Unit Type","Vehicle Model Year","Person Instance","Person Gender","Person Degree of Injury","Party Type","Person Age"
"2014303829","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","December","Angle","12","2014","6:00 PM - 6:59 PM","-84.374423360924","46.4630347654611","Chippewa","Chippewa County: Sault Ste. Marie","2014523445","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1995","2014803709","Female","Suspected Minor Injury (B)","Motor Vehicle Driver","21"
"2014303846","Intersection Crash - Within Intersection","December","Angle","10","2014","12:00 Midnight - 12:59 AM","-83.8742358436467","42.5868360538982","Livingston","Livingston County: Genoa Twp.","2014523472","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2012","2014803746","Male","No Injury (O)","Motor Vehicle Driver","23"
"2014303846","Intersection Crash - Within Intersection","December","Angle","10","2014","12:00 Midnight - 12:59 AM","-83.8742358436467","42.5868360538982","Livingston","Livingston County: Genoa Twp.","2014523473","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1992","2014803748","Female","Suspected Minor Injury (B)","Motor Vehicle Driver","59"
"2014303846","Intersection Crash - Within Intersection","December","Angle","10","2014","12:00 Midnight - 12:59 AM","-83.8742358436467","42.5868360538982","Livingston","Livingston County: Genoa Twp.","2014523473","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1992","2014803749","Female","Fatal Injury (K)","Injured Passenger","79"
"2014303938","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","December","Single Motor Vehicle","7","2014","12:00 Midnight - 12:59 AM","-85.6515147294921","41.9424961053256","St. Joseph","St. Joseph County: Three Rivers","2014523618","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2003","2014803974","Male","No Injury (O)","Motor Vehicle Driver","24"
"2014303938","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","December","Single Motor Vehicle","7","2014","12:00 Midnight - 12:59 AM","-85.6515147294921","41.9424961053256","St. Joseph","St. Joseph County: Three Rivers","2014523618","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2003","2014803975","Male","No Injury (O)","Uninjured Passenger","25"
"2014303938","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","December","Single Motor Vehicle","7","2014","12:00 Midnight - 12:59 AM","-85.6515147294921","41.9424961053256","St. Joseph","St. Joseph County: Three Rivers","2014523619","Pedestrian Action - Crossing at Intersection","Uncoded & Errors","Pedestrian","Invalid Number","2014803976","Male","Fatal Injury (K)","Pedestrian","10"
"2014303955","Intersection Crash - Intersection Related Other","December","Other/Unknown","12","2014","7:00 PM - 7:59 PM","-83.2819552524728","42.471974249411","Oakland","Oakland County: Southfield","2014523649","Pedestrian Action - Crossing at Intersection","Uncoded & Errors","Pedestrian","Invalid Number","2014804020","Female","Suspected Serious Injury (A)","Pedestrian","27"
"2014303955","Intersection Crash - Intersection Related Other","December","Other/Unknown","12","2014","7:00 PM - 7:59 PM","-83.2819552524728","42.471974249411","Oakland","Oakland County: Southfield","2014523650","Driver/Cyclist Action - Starting Up on Roadway","Passenger Car, SUV, Van","Motor Vehicle","2003","2014804021","Male","No Injury (O)","Motor Vehicle Driver","58"
"2014303974","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","December","Single Motor Vehicle","14","2014","5:00 AM - 5:59 AM","-87.6288476642178","45.1263725639458","Menominee","Menominee County: Menominee","2014523685","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1998","2014804078","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","22"
"2014303995","Freeway Crash - All Other Freeway Areas","December","Single Motor Vehicle","27","2014","6:00 AM - 6:59 AM","-83.6813688986066","42.992473159299","Genesee","Genesee County: Flint","2014523721","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2014","2014804139","Male","Fatal Injury (K)","Motor Vehicle Driver","32"
"2014304000","Freeway Crash - Transition Area (increase or decrease in travel lanes)","December","Sideswipe - Same Direction","10","2014","7:00 PM - 7:59 PM","-84.542994","42.725435","Ingham","Ingham County: Lansing","2014523727","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2000","2014804147","Female","No Injury (O)","Motor Vehicle Driver","19"
"2014304000","Freeway Crash - Transition Area (increase or decrease in travel lanes)","December","Sideswipe - Same Direction","10","2014","7:00 PM - 7:59 PM","-84.542994","42.725435","Ingham","Ingham County: Lansing","2014523728","Driver/Cyclist Action - Stopped on Roadway","Passenger Car, SUV, Van","Motor Vehicle","1998","2014804149","Uncoded & Errors","Uncoded & Errors","Motor Vehicle Driver","Invalid Number"
"2014304000","Freeway Crash - Transition Area (increase or decrease in travel lanes)","December","Sideswipe - Same Direction","10","2014","7:00 PM - 7:59 PM","-84.542994","42.725435","Ingham","Ingham County: Lansing","2014523729","Pedestrian Action - Standing/Lying in Roadway","Uncoded & Errors","Pedestrian","Invalid Number","2014804151","Male","Fatal Injury (K)","Pedestrian","46"
"2014304000","Freeway Crash - Transition Area (increase or decrease in travel lanes)","December","Sideswipe - Same Direction","10","2014","7:00 PM - 7:59 PM","-84.542994","42.725435","Ingham","Ingham County: Lansing","2014523730","Pedestrian Action - Standing/Lying in Roadway","Uncoded & Errors","Pedestrian","Invalid Number","2014804152","Female","Suspected Serious Injury (A)","Pedestrian","17"
"2014304001","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","December","Rear-End","28","2014","2:00 AM - 2:59 AM","-84.5672260382916","42.730361138516","Ingham","Ingham County: Lansing","2014523731","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2006","2014804153","Female","Possible Injury (C)","Motor Vehicle Driver","21"
"2014304001","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","December","Rear-End","28","2014","2:00 AM - 2:59 AM","-84.5672260382916","42.730361138516","Ingham","Ingham County: Lansing","2014523731","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2006","2014804154","Female","Possible Injury (C)","Injured Passenger","21"
"2014304001","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","December","Rear-End","28","2014","2:00 AM - 2:59 AM","-84.5672260382916","42.730361138516","Ingham","Ingham County: Lansing","2014523731","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2006","2014804155","Female","Suspected Serious Injury (A)","Injured Passenger","20"
"2014304001","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","December","Rear-End","28","2014","2:00 AM - 2:59 AM","-84.5672260382916","42.730361138516","Ingham","Ingham County: Lansing","2014523731","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2006","2014804157","Female","No Injury (O)","Uninjured Passenger","25"
"2014304001","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","December","Rear-End","28","2014","2:00 AM - 2:59 AM","-84.5672260382916","42.730361138516","Ingham","Ingham County: Lansing","2014523732","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2005","2014804158","Female","No Injury (O)","Motor Vehicle Driver","24"
"2014304001","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","December","Rear-End","28","2014","2:00 AM - 2:59 AM","-84.5672260382916","42.730361138516","Ingham","Ingham County: Lansing","2014523732","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2005","2014804159","Female","Possible Injury (C)","Injured Passenger","20"
"2014304001","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","December","Rear-End","28","2014","2:00 AM - 2:59 AM","-84.5672260382916","42.730361138516","Ingham","Ingham County: Lansing","2014523732","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2005","2014804160","Female","Possible Injury (C)","Injured Passenger","20"
"2014304001","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","December","Rear-End","28","2014","2:00 AM - 2:59 AM","-84.5672260382916","42.730361138516","Ingham","Ingham County: Lansing","2014523732","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2005","2014804162","Female","No Injury (O)","Uninjured Passenger","22"
"2014304057","Freeway Crash - Entrance/Exit Ramp Related","December","Single Motor Vehicle","26","2014","2:00 AM - 2:59 AM","-83.1150038816008","42.5049429566825","Oakland","Oakland County: Madison Heights","2014523829","Driver/Cyclist Action - Starting Up in Other Area","Pickup Truck","Motor Vehicle","2005","2014804300","Male","Fatal Injury (K)","Motor Vehicle Driver","21"
"2014304057","Freeway Crash - Entrance/Exit Ramp Related","December","Single Motor Vehicle","26","2014","2:00 AM - 2:59 AM","-83.1150038816008","42.5049429566825","Oakland","Oakland County: Madison Heights","2014523829","Driver/Cyclist Action - Starting Up in Other Area","Pickup Truck","Motor Vehicle","2005","2014804301","Male","Suspected Serious Injury (A)","Injured Passenger","20"
"2014304062","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","December","Rear-End","23","2014","2:00 PM - 2:59 PM","-83.2389466662711","42.432139769286","Wayne","Wayne County: Detroit","2014523837","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2000","2014804315","Male","No Injury (O)","Motor Vehicle Driver","42"
"2014304062","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","December","Rear-End","23","2014","2:00 PM - 2:59 PM","-83.2389466662711","42.432139769286","Wayne","Wayne County: Detroit","2014523838","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2005","2014804317","Female","Suspected Minor Injury (B)","Motor Vehicle Driver","24"
"2014304062","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","December","Rear-End","23","2014","2:00 PM - 2:59 PM","-83.2389466662711","42.432139769286","Wayne","Wayne County: Detroit","2014523838","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2005","2014804318","Female","Suspected Serious Injury (A)","Injured Passenger","15"
"2014304139","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","December","Single Motor Vehicle","11","2014","10:00 PM - 10:59 PM","-86.0602858549677","43.0607631263389","Ottawa","Ottawa County: Crockery Twp.","2014523968","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","2001","2014804515","Male","Fatal Injury (K)","Motor Vehicle Driver","23"
"2014304144","Freeway Crash - All Other Freeway Areas","October","Single Motor Vehicle","29","2014","7:00 AM - 7:59 AM","-86.1660418238855","43.1449056176795","Muskegon","Muskegon County: Fruitport Twp.","2014523977","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2013","2014804526","Male","No Injury (O)","Motor Vehicle Driver","80"
"2014304144","Freeway Crash - All Other Freeway Areas","October","Single Motor Vehicle","29","2014","7:00 AM - 7:59 AM","-86.1660418238855","43.1449056176795","Muskegon","Muskegon County: Fruitport Twp.","2014523978","Pedestrian Action - Standing/Lying in Roadway","Uncoded & Errors","Pedestrian","Invalid Number","2014804529","Male","Suspected Serious Injury (A)","Pedestrian","Invalid Number"
