Occupants/people/parties for the Year 2018 for the Entire State filtered by Worst Injury in Crash (Fatal Injury (K) or Suspected Serious Injury (A))

"Crash Instance","Area of Road at Crash","Crash Month","Crash Type","Crash Day","Crash Year","Time of Day","Crash Longitude","Crash Latitude","County","City or Township","Vehicle Instance","Action Prior to Crash","Vehicle Type","Traffic Unit Type","Vehicle Model Year","Person Instance","Person Gender","Person Degree of Injury","Party Type","Person Age"
"2018305494","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","October","Rear-End","29","2018","6:00 AM - 6:59 AM","-83.0275612144017","42.5065017725937","Macomb","Macomb County: Warren","2018525607","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","2015","2018873175","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","67"
"2018305494","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","October","Rear-End","29","2018","6:00 AM - 6:59 AM","-83.0275612144017","42.5065017725937","Macomb","Macomb County: Warren","2018525608","Driver/Cyclist Action - Slowing/Stopping on Roadway","Passenger Car, SUV, Van","Motor Vehicle","2009","2018873178","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","44"
"2018305494","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","October","Rear-End","29","2018","6:00 AM - 6:59 AM","-83.0275612144017","42.5065017725937","Macomb","Macomb County: Warren","2018525609","Driver/Cyclist Action - Slowing/Stopping on Roadway","Pickup Truck","Motor Vehicle","2017","2018873180","Male","No Injury (O)","Motor Vehicle Driver","31"
"2018305494","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","October","Rear-End","29","2018","6:00 AM - 6:59 AM","-83.0275612144017","42.5065017725937","Macomb","Macomb County: Warren","2018525610","Driver/Cyclist Action - Slowing/Stopping on Roadway","Passenger Car, SUV, Van","Motor Vehicle","2014","2018873182","Female","No Injury (O)","Motor Vehicle Driver","31"
"2018305608","Intersection Crash - Within Intersection","December","Angle","6","2018","5:00 PM - 5:59 PM","-83.1196249751988","42.5196629904782","Oakland","Oakland County: Madison Heights","2018525826","Driver/Cyclist Action - Turning Left","Passenger Car, SUV, Van","Motor Vehicle","2007","2018873617","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","71"
"2018305608","Intersection Crash - Within Intersection","December","Angle","6","2018","5:00 PM - 5:59 PM","-83.1196249751988","42.5196629904782","Oakland","Oakland County: Madison Heights","2018525827","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2017","2018873621","Male","Possible Injury (C)","Motor Vehicle Driver","81"
"2018305632","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","September","Angle","8","2018","4:00 PM - 4:59 PM","-83.1417644506563","42.591749560338","Oakland","Oakland County: Troy","2018525871","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2006","2018873717","Male","Suspected Minor Injury (B)","Motor Vehicle Driver","19"
"2018305632","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","September","Angle","8","2018","4:00 PM - 4:59 PM","-83.1417644506563","42.591749560338","Oakland","Oakland County: Troy","2018525872","Driver/Cyclist Action - Entering Roadway","Passenger Car, SUV, Van","Motor Vehicle","1999","2018873725","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","78"
"2018305753","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","December","Single Motor Vehicle","1","2018","2:00 AM - 2:59 AM","-83.2662247985198","42.3416317050883","Wayne","Wayne County: Dearborn Heights","2018526092","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2004","2018874163","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","34"
"2018305860","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","November","Single Motor Vehicle","25","2018","1:00 AM - 1:59 AM","-84.6132492253962","42.7554100122258","Eaton","Eaton County: Delta Twp.","2018526262","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2015","2018874453","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","35"
