Occupants/people/parties for the Year 2018 for the Entire State filtered by Worst Injury in Crash (Fatal Injury (K) or Suspected Serious Injury (A))

"Crash Instance","Area of Road at Crash","Crash Month","Crash Type","Crash Day","Crash Year","Time of Day","Crash Longitude","Crash Latitude","County","City or Township","Vehicle Instance","Action Prior to Crash","Vehicle Type","Traffic Unit Type","Vehicle Model Year","Person Instance","Person Gender","Person Degree of Injury","Party Type","Person Age"
"2018193483","Intersection Crash - Within Intersection","August","Rear-End","10","2018","5:00 PM - 5:59 PM","-83.2888409214162","42.2404108320324","Wayne","Wayne County: Taylor","2018335915","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2016","2018558742","Male","Possible Injury (C)","Motor Vehicle Driver","75"
"2018193483","Intersection Crash - Within Intersection","August","Rear-End","10","2018","5:00 PM - 5:59 PM","-83.2888409214162","42.2404108320324","Wayne","Wayne County: Taylor","2018335916","Driver/Cyclist Action - Stopped on Roadway","Passenger Car, SUV, Van","Motor Vehicle","2008","2018558744","Female","No Injury (O)","Motor Vehicle Driver","34"
"2018193504","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","August","Head-On","28","2018","8:00 AM - 8:59 AM","-85.6620800840002","42.5578883069558","Allegan","Allegan County: Watson Twp.","2018335957","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2015","2018558829","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","52"
"2018193504","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","August","Head-On","28","2018","8:00 AM - 8:59 AM","-85.6620800840002","42.5578883069558","Allegan","Allegan County: Watson Twp.","2018335958","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2003","2018558830","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","64"
"2018193507","Intersection Crash - Driveway Related (within 150 feet of nearest edge of intersection)","August","Angle","28","2018","7:00 PM - 7:59 PM","-86.2095976729852","42.5634911728584","Allegan","Allegan County: Ganges Twp.","2018335962","Driver/Cyclist Action - Making U-Turn","Pickup Truck","Motor Vehicle","2007","2018558835","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","67"
"2018193507","Intersection Crash - Driveway Related (within 150 feet of nearest edge of intersection)","August","Angle","28","2018","7:00 PM - 7:59 PM","-86.2095976729852","42.5634911728584","Allegan","Allegan County: Ganges Twp.","2018335963","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2012","2018558837","Female","Possible Injury (C)","Motor Vehicle Driver","24"
"2018193510","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","August","Rear-End","29","2018","2:00 PM - 2:59 PM","-83.4635425662661","45.0364291650986","Alpena","Alpena County: Alpena Twp.","2018335967","Driver/Cyclist Action - Stopped on Roadway","Pickup Truck","Motor Vehicle","1990","2018558843","Male","Possible Injury (C)","Motor Vehicle Driver","63"
"2018193510","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","August","Rear-End","29","2018","2:00 PM - 2:59 PM","-83.4635425662661","45.0364291650986","Alpena","Alpena County: Alpena Twp.","2018335968","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","2003","2018558844","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","66"
"2018193517","Intersection Crash - Intersection Related Other","August","Angle","26","2018","5:00 PM - 5:59 PM","-83.7741139996592","43.2501921605854","Saginaw","Saginaw County: Birch Run Twp.","2018335981","Driver/Cyclist Action - Turning Left","Passenger Car, SUV, Van","Motor Vehicle","2007","2018558862","Female","Suspected Minor Injury (B)","Motor Vehicle Driver","19"
"2018193517","Intersection Crash - Intersection Related Other","August","Angle","26","2018","5:00 PM - 5:59 PM","-83.7741139996592","43.2501921605854","Saginaw","Saginaw County: Birch Run Twp.","2018335981","Driver/Cyclist Action - Turning Left","Passenger Car, SUV, Van","Motor Vehicle","2007","2018558863","Male","Suspected Serious Injury (A)","Injured Passenger","40"
"2018193517","Intersection Crash - Intersection Related Other","August","Angle","26","2018","5:00 PM - 5:59 PM","-83.7741139996592","43.2501921605854","Saginaw","Saginaw County: Birch Run Twp.","2018335982","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2014","2018558864","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","66"
"2018193517","Intersection Crash - Intersection Related Other","August","Angle","26","2018","5:00 PM - 5:59 PM","-83.7741139996592","43.2501921605854","Saginaw","Saginaw County: Birch Run Twp.","2018335982","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2014","2018558865","Female","Suspected Minor Injury (B)","Injured Passenger","34"
"2018193557","Freeway Crash - Curved Roadway","July","Single Motor Vehicle","29","2018","3:00 PM - 3:59 PM","-84.906087940201","46.4268255908809","Chippewa","Chippewa County: Bay Mills Twp.","2018336052","Driver/Cyclist Action - Negotiating a Curve","Motorcycle","Motor Vehicle","2010","2018558957","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","67"
"2018193557","Freeway Crash - Curved Roadway","July","Single Motor Vehicle","29","2018","3:00 PM - 3:59 PM","-84.906087940201","46.4268255908809","Chippewa","Chippewa County: Bay Mills Twp.","2018336052","Driver/Cyclist Action - Negotiating a Curve","Motorcycle","Motor Vehicle","2010","2018558958","Female","Suspected Serious Injury (A)","Injured Passenger","62"
"2018193572","Intersection Crash - Within Intersection","August","Angle","14","2018","1:00 AM - 1:59 AM","-83.6741384526308","43.075809828041","Genesee","Genesee County: Flint","2018336079","Driver/Cyclist Action - Turning Left","Passenger Car, SUV, Van","Motor Vehicle","2014","2018558999","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","39"
