Occupants/people/parties for the Year 2018 for the Entire State filtered by Worst Injury in Crash (Fatal Injury (K) or Suspected Serious Injury (A))

"Crash Instance","Area of Road at Crash","Crash Month","Crash Type","Crash Day","Crash Year","Time of Day","Crash Longitude","Crash Latitude","County","City or Township","Vehicle Instance","Action Prior to Crash","Vehicle Type","Traffic Unit Type","Vehicle Model Year","Person Instance","Person Gender","Person Degree of Injury","Party Type","Person Age"
"2018126181","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","May","Single Motor Vehicle","30","2018","7:00 PM - 7:59 PM","-83.9676253601984","43.6965798950774","Bay","Bay County: Kawkawlin Twp.","2018215290","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","2016","2018353471","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","28"
"2018126181","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","May","Single Motor Vehicle","30","2018","7:00 PM - 7:59 PM","-83.9676253601984","43.6965798950774","Bay","Bay County: Kawkawlin Twp.","2018215290","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","2016","2018353472","Female","No Injury (O)","Uninjured Passenger","22"
"2018126227","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","June","Single Motor Vehicle","4","2018","9:00 PM - 9:59 PM","-84.9612029075364","41.9096881876905","Branch","Branch County: Coldwater Twp.","2018215356","Driver/Cyclist Action - Going Straight Ahead","Moped/Goped","Motor Vehicle","2017","2018353556","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","21"
"2018126241","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","May","Head-On","26","2018","8:00 PM - 8:59 PM","-85.9970183219808","41.7675391614287","Cass","Cass County: Ontwa Twp.","2018215376","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2002","2018353592","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","54"
"2018126241","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","May","Head-On","26","2018","8:00 PM - 8:59 PM","-85.9970183219808","41.7675391614287","Cass","Cass County: Ontwa Twp.","2018215376","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2002","2018353593","Male","Suspected Serious Injury (A)","Injured Passenger","56"
"2018126241","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","May","Head-On","26","2018","8:00 PM - 8:59 PM","-85.9970183219808","41.7675391614287","Cass","Cass County: Ontwa Twp.","2018215377","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2014","2018353594","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","35"
"2018126241","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","May","Head-On","26","2018","8:00 PM - 8:59 PM","-85.9970183219808","41.7675391614287","Cass","Cass County: Ontwa Twp.","2018215377","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2014","2018353595","Male","Suspected Serious Injury (A)","Injured Passenger","49"
"2018126267","Other Non-Freeway Areas - Driveway Related (not within 150 feet of intersection)","June","Single Motor Vehicle","1","2018","3:00 PM - 3:59 PM","-83.6372761724598","43.0510451420205","Genesee","Genesee County: Flint","2018215412","Pedestrian Action - Crossing Not at Intersection","Uncoded & Errors","Pedestrian","Invalid Number","2018353639","Male","Suspected Serious Injury (A)","Pedestrian","54"
"2018126267","Other Non-Freeway Areas - Driveway Related (not within 150 feet of intersection)","June","Single Motor Vehicle","1","2018","3:00 PM - 3:59 PM","-83.6372761724598","43.0510451420205","Genesee","Genesee County: Flint","2018215413","Driver/Cyclist Action - Entering Roadway","Passenger Car, SUV, Van","Motor Vehicle","2003","2018353642","Female","No Injury (O)","Motor Vehicle Driver","39"
"2018126280","Intersection Crash - Within Intersection","May","Angle","16","2018","8:00 PM - 8:59 PM","-83.6235666681996","42.9606605217326","Genesee","Genesee County: Grand Blanc Twp.","2018215437","Driver/Cyclist Action - Going Straight Ahead","Motorcycle","Motor Vehicle","2013","2018353679","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","24"
