Occupants/people/parties for the Year 2018 for the Entire State filtered by Worst Injury in Crash (Fatal Injury (K) or Suspected Serious Injury (A))

"Crash Instance","Area of Road at Crash","Crash Month","Crash Type","Crash Day","Crash Year","Time of Day","Crash Longitude","Crash Latitude","County","City or Township","Vehicle Instance","Action Prior to Crash","Vehicle Type","Traffic Unit Type","Vehicle Model Year","Person Instance","Person Gender","Person Degree of Injury","Party Type","Person Age"
"201848285","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","February","Single Motor Vehicle","25","2018","12:00 Midnight - 12:59 AM","-84.2100531262557","43.1868078140595","Saginaw","Saginaw County: Brady Twp.","201880212","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2010","2018128386","Male","No Injury (O)","Motor Vehicle Driver","72"
"201848285","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","February","Single Motor Vehicle","25","2018","12:00 Midnight - 12:59 AM","-84.2100531262557","43.1868078140595","Saginaw","Saginaw County: Brady Twp.","201880212","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2010","2018128387","Female","No Injury (O)","Uninjured Passenger","74"
"201848285","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","February","Single Motor Vehicle","25","2018","12:00 Midnight - 12:59 AM","-84.2100531262557","43.1868078140595","Saginaw","Saginaw County: Brady Twp.","201880213","Driver/Cyclist Action - Going Straight Ahead","Uncoded & Errors","Bicycle","Invalid Number","2018128389","Male","Fatal Injury (K)","Bicyclist","17"
"201848293","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","February","Other","9","2018","10:00 PM - 10:59 PM","-85.6341440245665","42.0165445989334","St. Joseph","St. Joseph County: Park Twp.","201880226","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","2007","2018128409","Male","No Injury (O)","Motor Vehicle Driver","27"
"201848293","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","February","Other","9","2018","10:00 PM - 10:59 PM","-85.6341440245665","42.0165445989334","St. Joseph","St. Joseph County: Park Twp.","201880227","Pedestrian Action - In Roadway With Traffic","Uncoded & Errors","Pedestrian","Invalid Number","2018128411","Male","Fatal Injury (K)","Pedestrian","53"
"201848339","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","February","Single Motor Vehicle","25","2018","1:00 PM - 1:59 PM","-83.1550919651721","42.2906848829916","Wayne","Wayne County: Detroit","201880293","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2006","2018128504","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","60"
"201848342","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","February","Other","15","2018","7:00 AM - 7:59 AM","-83.0027768048682","42.3934838149451","Wayne","Wayne County: Detroit","201880298","Pedestrian Action - Standing/Lying in Roadway","Uncoded & Errors","Pedestrian","Invalid Number","2018128510","Male","Suspected Serious Injury (A)","Pedestrian","64"
"201848342","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","February","Other","15","2018","7:00 AM - 7:59 AM","-83.0027768048682","42.3934838149451","Wayne","Wayne County: Detroit","201880299","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1995","2018128511","Male","No Injury (O)","Motor Vehicle Driver","81"
"201848367","Intersection Crash - Within Intersection","February","Single Motor Vehicle","16","2018","1:00 PM - 1:59 PM","-83.1495001276877","42.4349798354179","Wayne","Wayne County: Detroit","201880350","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2017","2018128591","Female","Fatal Injury (K)","Motor Vehicle Driver","86"
"201848420","Freeway Crash - All Other Freeway Areas","January","Rear-End","27","2018","3:00 AM - 3:59 AM","-84.0153916110812","43.9421542570516","Arenac","Arenac County: Lincoln Twp.","201880430","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","Invalid Number","2018128715","Uncoded & Errors","Uncoded & Errors","Motor Vehicle Driver","Invalid Number"
"201848420","Freeway Crash - All Other Freeway Areas","January","Rear-End","27","2018","3:00 AM - 3:59 AM","-84.0153916110812","43.9421542570516","Arenac","Arenac County: Lincoln Twp.","201880431","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2009","2018128716","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","60"
"201848435","Freeway Crash - All Other Freeway Areas","February","Single Motor Vehicle","12","2018","10:00 AM - 10:59 AM","-84.7151369687302","44.783068975748","Crawford","Crawford County: Maple Forest Twp.","201880450","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2007","2018128745","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","16"
"201848494","Intersection Crash - Intersection Related Other","February","Sideswipe - Same Direction","6","2018","6:00 PM - 6:59 PM","-83.1476584761176","42.5621274110218","Oakland","Oakland County: Troy","201880550","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2014","2018128930","Male","Possible Injury (C)","Motor Vehicle Driver","51"
"201848494","Intersection Crash - Intersection Related Other","February","Sideswipe - Same Direction","6","2018","6:00 PM - 6:59 PM","-83.1476584761176","42.5621274110218","Oakland","Oakland County: Troy","201880551","Driver/Cyclist Action - Stopped on Roadway","Pickup Truck","Motor Vehicle","2007","2018128935","Male","No Injury (O)","Motor Vehicle Driver","47"
"201848494","Intersection Crash - Intersection Related Other","February","Sideswipe - Same Direction","6","2018","6:00 PM - 6:59 PM","-83.1476584761176","42.5621274110218","Oakland","Oakland County: Troy","201880552","Driver/Cyclist Action - Stopped on Roadway","Passenger Car, SUV, Van","Motor Vehicle","2007","2018128937","Male","No Injury (O)","Motor Vehicle Driver","72"
"201848494","Intersection Crash - Intersection Related Other","February","Sideswipe - Same Direction","6","2018","6:00 PM - 6:59 PM","-83.1476584761176","42.5621274110218","Oakland","Oakland County: Troy","201880553","Driver/Cyclist Action - Stopped on Roadway","Passenger Car, SUV, Van","Motor Vehicle","2015","2018128938","Female","No Injury (O)","Motor Vehicle Driver","39"
"201848494","Intersection Crash - Intersection Related Other","February","Sideswipe - Same Direction","6","2018","6:00 PM - 6:59 PM","-83.1476584761176","42.5621274110218","Oakland","Oakland County: Troy","201880554","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2006","2018128939","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","46"
"201848650","Intersection Crash - Within Intersection","February","Angle","25","2018","2:00 AM - 2:59 AM","-83.6550762179776","43.0255356952469","Genesee","Genesee County: Flint","201880817","Driver/Cyclist Action - Turning Left","Passenger Car, SUV, Van","Motor Vehicle","2016","2018129416","Male","No Injury (O)","Motor Vehicle Driver","44"
"201848650","Intersection Crash - Within Intersection","February","Angle","25","2018","2:00 AM - 2:59 AM","-83.6550762179776","43.0255356952469","Genesee","Genesee County: Flint","201880817","Driver/Cyclist Action - Turning Left","Passenger Car, SUV, Van","Motor Vehicle","2016","2018129417","Male","Suspected Serious Injury (A)","Injured Passenger","40"
"201848650","Intersection Crash - Within Intersection","February","Angle","25","2018","2:00 AM - 2:59 AM","-83.6550762179776","43.0255356952469","Genesee","Genesee County: Flint","201880818","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2002","2018129419","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","28"
"201848665","Freeway Crash - All Other Freeway Areas","February","Sideswipe - Same Direction","23","2018","10:00 PM - 10:59 PM","-83.7628546100208","43.0897301098994","Genesee","Genesee County: Mt. Morris Twp.","201880846","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2008","2018129462","Male","Possible Injury (C)","Motor Vehicle Driver","32"
"201848665","Freeway Crash - All Other Freeway Areas","February","Sideswipe - Same Direction","23","2018","10:00 PM - 10:59 PM","-83.7628546100208","43.0897301098994","Genesee","Genesee County: Mt. Morris Twp.","201880847","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2000","2018129463","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","25"
