Occupants/people/parties for the Year 2004 for the Entire State filtered by Worst Injury in Crash (Fatal Injury (K) or Suspected Serious Injury (A))

"Crash Instance","Area of Road at Crash","Crash Month","Crash Type","Crash Day","Crash Year","Time of Day","Crash Longitude","Crash Latitude","County","City or Township","Vehicle Instance","Action Prior to Crash","Vehicle Type","Traffic Unit Type","Vehicle Model Year","Person Instance","Person Gender","Person Degree of Injury","Party Type","Person Age"
"2004274150","Intersection Crash - Within Intersection","August","Other/Unknown","8","2004","2:00 PM - 2:59 PM","-83.280475","42.611474","Oakland","Oakland County: Pontiac","2004475285","Driver/Cyclist Action - Going Straight Ahead","Uncoded & Errors","Bicycle","Uncoded & Errors","2004692146","Male","Suspected Serious Injury (A)","Bicyclist","5"
"2004274255","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","October","Single Motor Vehicle","1","2004","5:00 PM - 5:59 PM","-83.685493","44.559757","Alcona","Alcona County: Curtis Twp.","2004475483","Driver/Cyclist Action - Going Straight Ahead","Motorcycle","Motor Vehicle","2001","2004692413","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","58"
"2004274316","Intersection Crash - Intersection Related Other","September","Single Motor Vehicle","26","2004","4:00 AM - 4:59 AM","-85.173191","43.148442","Montcalm","Montcalm County: Fairplain Twp.","2004475547","Driver/Cyclist Action - Going Straight Ahead","Small Truck Under 10,000 lbs. GVWR","Motor Vehicle","2002","2004692487","Male","No Injury (O)","Motor Vehicle Driver","26"
"2004274316","Intersection Crash - Intersection Related Other","September","Single Motor Vehicle","26","2004","4:00 AM - 4:59 AM","-85.173191","43.148442","Montcalm","Montcalm County: Fairplain Twp.","2004475547","Driver/Cyclist Action - Going Straight Ahead","Small Truck Under 10,000 lbs. GVWR","Motor Vehicle","2002","2004692488","Female","Suspected Serious Injury (A)","Injured Passenger","22"
"2004274316","Intersection Crash - Intersection Related Other","September","Single Motor Vehicle","26","2004","4:00 AM - 4:59 AM","-85.173191","43.148442","Montcalm","Montcalm County: Fairplain Twp.","2004475547","Driver/Cyclist Action - Going Straight Ahead","Small Truck Under 10,000 lbs. GVWR","Motor Vehicle","2002","2004692489","Male","Suspected Serious Injury (A)","Injured Passenger","24"
"2004274346","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","November","Head-On - Left Turn","1","2004","1:00 PM - 1:59 PM","-84.952215","43.407198","Montcalm","Montcalm County: Richland Twp.","2004475579","Driver/Cyclist Action - Turning Left","Passenger Car, SUV, Van","Motor Vehicle","1996","2004692525","Female","Suspected Minor Injury (B)","Motor Vehicle Driver","45"
"2004274346","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","November","Head-On - Left Turn","1","2004","1:00 PM - 1:59 PM","-84.952215","43.407198","Montcalm","Montcalm County: Richland Twp.","2004475580","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1985","2004692526","Female","Suspected Minor Injury (B)","Motor Vehicle Driver","44"
"2004274346","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","November","Head-On - Left Turn","1","2004","1:00 PM - 1:59 PM","-84.952215","43.407198","Montcalm","Montcalm County: Richland Twp.","2004475580","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1985","2004692527","Female","Suspected Serious Injury (A)","Injured Passenger","10"
"2004274363","Freeway Crash - Authorized Median Crossover Related","October","Rear-End","26","2004","6:00 AM - 6:59 AM","-82.766613","42.712112","Macomb","Macomb County: Chesterfield Twp.","2004475607","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1996","2004692564","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","40"
"2004274363","Freeway Crash - Authorized Median Crossover Related","October","Rear-End","26","2004","6:00 AM - 6:59 AM","-82.766613","42.712112","Macomb","Macomb County: Chesterfield Twp.","2004475608","Driver/Cyclist Action - Slowing/Stopping on Roadway","Pickup Truck","Motor Vehicle","1998","2004692565","Male","No Injury (O)","Motor Vehicle Driver","43"
"2004274363","Freeway Crash - Authorized Median Crossover Related","October","Rear-End","26","2004","6:00 AM - 6:59 AM","-82.766613","42.712112","Macomb","Macomb County: Chesterfield Twp.","2004475609","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","Uncoded & Errors","2004692566","Female","No Injury (O)","Motor Vehicle Driver","47"
"2004274363","Freeway Crash - Authorized Median Crossover Related","October","Rear-End","26","2004","6:00 AM - 6:59 AM","-82.766613","42.712112","Macomb","Macomb County: Chesterfield Twp.","2004475610","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","1993","2004692567","Male","No Injury (O)","Motor Vehicle Driver","35"
"2004274465","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","November","Single Motor Vehicle","1","2004","11:00 AM - 11:59 AM","-84.930028","45.291296","Emmet","Emmet County: Bear Creek Twp.","2004475746","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1997","2004692737","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","19"
"2004274488","Freeway Crash - All Other Freeway Areas","November","Single Motor Vehicle","4","2004","2:00 AM - 2:59 AM","-86.170289","42.685061","Allegan","Allegan County: Laketown Twp.","2004475771","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1985","2004692774","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","38"
"2004274517","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","September","Single Motor Vehicle","16","2004","9:00 PM - 9:59 PM","-85.868839","42.551515","Allegan","Allegan County: Allegan Twp.","2004475805","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","2003","2004692817","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","39"
"2004274517","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","September","Single Motor Vehicle","16","2004","9:00 PM - 9:59 PM","-85.868839","42.551515","Allegan","Allegan County: Allegan Twp.","2004475805","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","2003","2004692818","Male","Suspected Serious Injury (A)","Injured Passenger","43"
"2004274559","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","November","Single Motor Vehicle","4","2004","12:00 Midnight - 12:59 AM","-83.509244","43.034876","Genesee","Genesee County: Davison","2004475887","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1997","2004692929","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","34"
"2004274589","Intersection Crash - Within Intersection","October","Angle","15","2004","3:00 PM - 3:59 PM","-83.966498","43.925094","Arenac","Arenac County: Standish Twp.","2004475939","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","2002","2004692995","Male","No Injury (O)","Motor Vehicle Driver","62"
"2004274589","Intersection Crash - Within Intersection","October","Angle","15","2004","3:00 PM - 3:59 PM","-83.966498","43.925094","Arenac","Arenac County: Standish Twp.","2004475939","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","2002","2004692996","Uncoded & Errors","Uncoded & Errors","Uninjured Passenger","Invalid Number"
"2004274589","Intersection Crash - Within Intersection","October","Angle","15","2004","3:00 PM - 3:59 PM","-83.966498","43.925094","Arenac","Arenac County: Standish Twp.","2004475940","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1991","2004692997","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","24"
"2004274589","Intersection Crash - Within Intersection","October","Angle","15","2004","3:00 PM - 3:59 PM","-83.966498","43.925094","Arenac","Arenac County: Standish Twp.","2004475940","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1991","2004692998","Female","Fatal Injury (K)","Injured Passenger","17"
"2004274589","Intersection Crash - Within Intersection","October","Angle","15","2004","3:00 PM - 3:59 PM","-83.966498","43.925094","Arenac","Arenac County: Standish Twp.","2004475940","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1991","2004692999","Male","Suspected Serious Injury (A)","Injured Passenger","3"
"2004274589","Intersection Crash - Within Intersection","October","Angle","15","2004","3:00 PM - 3:59 PM","-83.966498","43.925094","Arenac","Arenac County: Standish Twp.","2004475941","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","1991","2004693001","Male","Possible Injury (C)","Motor Vehicle Driver","56"
"2004274589","Intersection Crash - Within Intersection","October","Angle","15","2004","3:00 PM - 3:59 PM","-83.966498","43.925094","Arenac","Arenac County: Standish Twp.","2004475941","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","1991","2004693002","Female","Possible Injury (C)","Injured Passenger","49"
"2004274591","Uncoded & Errors","October","Rear-End","9","2004","5:00 AM - 5:59 AM","-84.116274","44.104781","Arenac","Arenac County: Moffatt Twp.","2004475945","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","Uncoded & Errors","2004693006","Uncoded & Errors","Uncoded & Errors","Motor Vehicle Driver","Invalid Number"
"2004274591","Uncoded & Errors","October","Rear-End","9","2004","5:00 AM - 5:59 AM","-84.116274","44.104781","Arenac","Arenac County: Moffatt Twp.","2004475946","Driver/Cyclist Action - Parked","Passenger Car, SUV, Van","Motor Vehicle","Uncoded & Errors","2004693007","Uncoded & Errors","Suspected Serious Injury (A)","Motor Vehicle Driver","Invalid Number"
"2004274591","Uncoded & Errors","October","Rear-End","9","2004","5:00 AM - 5:59 AM","-84.116274","44.104781","Arenac","Arenac County: Moffatt Twp.","2004475947","Pedestrian Action - Pushing/Working on Vehicle","Uncoded & Errors","Pedestrian","Uncoded & Errors","2004693009","Male","Suspected Serious Injury (A)","Pedestrian","43"
"2004274597","Intersection Crash - Within Intersection","November","Angle","3","2004","9:00 AM - 9:59 AM","-85.582085","44.68624","Grand Traverse","Grand Traverse County: Garfield Twp.","2004475956","Driver/Cyclist Action - Turning Left","Passenger Car, SUV, Van","Motor Vehicle","2002","2004693026","Male","No Injury (O)","Motor Vehicle Driver","54"
"2004274597","Intersection Crash - Within Intersection","November","Angle","3","2004","9:00 AM - 9:59 AM","-85.582085","44.68624","Grand Traverse","Grand Traverse County: Garfield Twp.","2004475956","Driver/Cyclist Action - Turning Left","Passenger Car, SUV, Van","Motor Vehicle","2002","2004693027","Female","Possible Injury (C)","Injured Passenger","54"
"2004274597","Intersection Crash - Within Intersection","November","Angle","3","2004","9:00 AM - 9:59 AM","-85.582085","44.68624","Grand Traverse","Grand Traverse County: Garfield Twp.","2004475957","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1993","2004693030","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","68"
"2004274640","Intersection Crash - Within Intersection","August","Other/Unknown","18","2004","7:00 PM - 7:59 PM","-83.460555","42.861416","Oakland","Oakland County: Groveland Twp.","2004476035","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","1989","2004693200","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","39"
"2004274640","Intersection Crash - Within Intersection","August","Other/Unknown","18","2004","7:00 PM - 7:59 PM","-83.460555","42.861416","Oakland","Oakland County: Groveland Twp.","2004476036","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","2002","2004693202","Male","No Injury (O)","Motor Vehicle Driver","60"
"2004274641","Freeway Crash - All Other Freeway Areas","August","Single Motor Vehicle","19","2004","6:00 PM - 6:59 PM","-83.582897","42.840562","Oakland","Oakland County: Holly Twp.","2004476037","Driver/Cyclist Action - Changing Lanes","Passenger Car, SUV, Van","Motor Vehicle","2002","2004693203","Male","Possible Injury (C)","Motor Vehicle Driver","30"
"2004274641","Freeway Crash - All Other Freeway Areas","August","Single Motor Vehicle","19","2004","6:00 PM - 6:59 PM","-83.582897","42.840562","Oakland","Oakland County: Holly Twp.","2004476037","Driver/Cyclist Action - Changing Lanes","Passenger Car, SUV, Van","Motor Vehicle","2002","2004693204","Male","No Injury (O)","Uninjured Passenger","Invalid Number"
"2004274641","Freeway Crash - All Other Freeway Areas","August","Single Motor Vehicle","19","2004","6:00 PM - 6:59 PM","-83.582897","42.840562","Oakland","Oakland County: Holly Twp.","2004476037","Driver/Cyclist Action - Changing Lanes","Passenger Car, SUV, Van","Motor Vehicle","2002","2004693205","Female","Suspected Serious Injury (A)","Injured Passenger","Invalid Number"
"2004274651","Freeway Crash - All Other Freeway Areas","August","Angle","15","2004","1:00 PM - 1:59 PM","-83.387093","42.740543","Oakland","Oakland County: Independence Twp.","2004476056","Driver/Cyclist Action - Entering Roadway","Pickup Truck","Motor Vehicle","Uncoded & Errors","2004693230","Male","Suspected Minor Injury (B)","Motor Vehicle Driver","51"
"2004274651","Freeway Crash - All Other Freeway Areas","August","Angle","15","2004","1:00 PM - 1:59 PM","-83.387093","42.740543","Oakland","Oakland County: Independence Twp.","2004476057","Driver/Cyclist Action - Changing Lanes","Passenger Car, SUV, Van","Motor Vehicle","1995","2004693231","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","18"
"2004274668","Freeway Crash - All Other Freeway Areas","August","Single Motor Vehicle","19","2004","12:00 Midnight - 12:59 AM","-83.528606","42.776719","Oakland","Oakland County: Springfield Twp.","2004476082","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2000","2004693260","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","50"
