Occupants/people/parties for the Year 2004 for the Entire State filtered by Worst Injury in Crash (Fatal Injury (K) or Suspected Serious Injury (A))

"Crash Instance","Area of Road at Crash","Crash Month","Crash Type","Crash Day","Crash Year","Time of Day","Crash Longitude","Crash Latitude","County","City or Township","Vehicle Instance","Action Prior to Crash","Vehicle Type","Traffic Unit Type","Vehicle Model Year","Person Instance","Person Gender","Person Degree of Injury","Party Type","Person Age"
"200464014","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","February","Single Motor Vehicle","3","2004","7:00 PM - 7:59 PM","-82.93179","42.60008","Macomb","Macomb County: Clinton Twp.","2004106514","Pedestrian Action - In Roadway With Traffic","Uncoded & Errors","Pedestrian","Uncoded & Errors","2004117264","Female","Suspected Serious Injury (A)","Pedestrian","1"
"200464014","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","February","Single Motor Vehicle","3","2004","7:00 PM - 7:59 PM","-82.93179","42.60008","Macomb","Macomb County: Clinton Twp.","2004106515","Pedestrian Action - Not in Roadway","Uncoded & Errors","Pedestrian","Uncoded & Errors","2004117265","Female","Suspected Serious Injury (A)","Pedestrian","19"
"200464015","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","January","Head-On","19","2004","7:00 PM - 7:59 PM","-85.44311","42.33275","Kalamazoo","Kalamazoo County: Comstock Twp.","2004106516","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1999","2004117266","Male","Fatal Injury (K)","Motor Vehicle Driver","21"
"200464015","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","January","Head-On","19","2004","7:00 PM - 7:59 PM","-85.44311","42.33275","Kalamazoo","Kalamazoo County: Comstock Twp.","2004106517","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","Uncoded & Errors","2004117267","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","22"
"200464016","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","January","Single Motor Vehicle","1","2004","12:00 Midnight - 12:59 AM","-83.99483","42.56483","Livingston","Livingston County: Marion Twp.","2004106518","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","Uncoded & Errors","2004117268","Male","Fatal Injury (K)","Motor Vehicle Driver","23"
"200464017","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","January","Single Motor Vehicle","21","2004","5:00 PM - 5:59 PM","-84.082475","42.743527","Livingston","Livingston County: Conway Twp.","2004106519","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1993","2004117269","Male","No Injury (O)","Motor Vehicle Driver","19"
"200464017","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","January","Single Motor Vehicle","21","2004","5:00 PM - 5:59 PM","-84.082475","42.743527","Livingston","Livingston County: Conway Twp.","2004106519","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1993","2004117270","Female","Fatal Injury (K)","Injured Passenger","19"
"200464018","Intersection Crash - Within Intersection","February","Angle","23","2004","7:00 PM - 7:59 PM","-87.61171","45.15876","Menominee","Menominee County: Menominee Twp.","2004106520","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1988","2004117271","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","40"
"200464018","Intersection Crash - Within Intersection","February","Angle","23","2004","7:00 PM - 7:59 PM","-87.61171","45.15876","Menominee","Menominee County: Menominee Twp.","2004106521","Driver/Cyclist Action - Starting Up on Roadway","Passenger Car, SUV, Van","Motor Vehicle","Uncoded & Errors","2004117272","Female","Fatal Injury (K)","Motor Vehicle Driver","18"
"200464018","Intersection Crash - Within Intersection","February","Angle","23","2004","7:00 PM - 7:59 PM","-87.61171","45.15876","Menominee","Menominee County: Menominee Twp.","2004106521","Driver/Cyclist Action - Starting Up on Roadway","Passenger Car, SUV, Van","Motor Vehicle","Uncoded & Errors","2004117273","Male","Suspected Minor Injury (B)","Injured Passenger","20"
