Occupants/people/parties for the Year 2004 for the Entire State filtered by Worst Injury in Crash (Fatal Injury (K) or Suspected Serious Injury (A))

"Crash Instance","Area of Road at Crash","Crash Month","Crash Type","Crash Day","Crash Year","Time of Day","Crash Longitude","Crash Latitude","County","City or Township","Vehicle Instance","Action Prior to Crash","Vehicle Type","Traffic Unit Type","Vehicle Model Year","Person Instance","Person Gender","Person Degree of Injury","Party Type","Person Age"
"2004243566","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","October","Rear-End","6","2004","6:00 AM - 6:59 AM","-83.273111","42.341331","Wayne","Wayne County: Dearborn Heights","2004423525","Driver/Cyclist Action - Slowing/Stopping on Roadway","Passenger Car, SUV, Van","Motor Vehicle","1993","2004611253","Female","No Injury (O)","Motor Vehicle Driver","41"
"2004243566","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","October","Rear-End","6","2004","6:00 AM - 6:59 AM","-83.273111","42.341331","Wayne","Wayne County: Dearborn Heights","2004423525","Driver/Cyclist Action - Slowing/Stopping on Roadway","Passenger Car, SUV, Van","Motor Vehicle","1993","2004611254","Female","Suspected Serious Injury (A)","Injured Passenger","34"
"2004243575","Intersection Crash - Intersection Related Other","September","Rear-End","21","2004","7:00 AM - 7:59 AM","-83.24024","42.343043","Wayne","Wayne County: Dearborn Heights","2004423542","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2000","2004611276","Male","No Injury (O)","Motor Vehicle Driver","28"
"2004243575","Intersection Crash - Intersection Related Other","September","Rear-End","21","2004","7:00 AM - 7:59 AM","-83.24024","42.343043","Wayne","Wayne County: Dearborn Heights","2004423543","Driver/Cyclist Action - Stopped on Roadway","Motorcycle","Motor Vehicle","1998","2004611277","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","50"
"2004243601","Intersection Crash - Intersection Related Other","October","Rear-End","4","2004","8:00 PM - 8:59 PM","-83.2506","42.269488","Wayne","Wayne County: Dearborn Heights","2004423592","Driver/Cyclist Action - Changing Lanes","Passenger Car, SUV, Van","Motor Vehicle","1995","2004611343","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","22"
"2004243601","Intersection Crash - Intersection Related Other","October","Rear-End","4","2004","8:00 PM - 8:59 PM","-83.2506","42.269488","Wayne","Wayne County: Dearborn Heights","2004423593","Driver/Cyclist Action - Stopped on Roadway","Passenger Car, SUV, Van","Motor Vehicle","1984","2004611344","Male","No Injury (O)","Motor Vehicle Driver","16"
"2004243688","Other Non-Freeway Areas - Driveway Related (not within 150 feet of intersection)","September","Single Motor Vehicle","20","2004","6:00 PM - 6:59 PM","-83.312306","42.343701","Wayne","Wayne County: Dearborn Heights","2004423763","Driver/Cyclist Action - Going Straight Ahead","Motorcycle","Motor Vehicle","1995","2004611632","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","51"
"2004243715","Freeway Crash - All Other Freeway Areas","September","Rear-End","19","2004","4:00 PM - 4:59 PM","-82.918476","42.510549","Macomb","Macomb County: Roseville","2004423814","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2003","2004611695","Male","No Injury (O)","Motor Vehicle Driver","78"
"2004243715","Freeway Crash - All Other Freeway Areas","September","Rear-End","19","2004","4:00 PM - 4:59 PM","-82.918476","42.510549","Macomb","Macomb County: Roseville","2004423815","Driver/Cyclist Action - Slowing/Stopping on Roadway","Passenger Car, SUV, Van","Motor Vehicle","2001","2004611696","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","38"
"2004243715","Freeway Crash - All Other Freeway Areas","September","Rear-End","19","2004","4:00 PM - 4:59 PM","-82.918476","42.510549","Macomb","Macomb County: Roseville","2004423816","Driver/Cyclist Action - Slowing/Stopping on Roadway","Passenger Car, SUV, Van","Motor Vehicle","1992","2004611697","Female","No Injury (O)","Motor Vehicle Driver","46"
"2004243715","Freeway Crash - All Other Freeway Areas","September","Rear-End","19","2004","4:00 PM - 4:59 PM","-82.918476","42.510549","Macomb","Macomb County: Roseville","2004423817","Driver/Cyclist Action - Turning Right","Passenger Car, SUV, Van","Motor Vehicle","2003","2004611698","Male","No Injury (O)","Motor Vehicle Driver","55"
"2004243753","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","September","Single Motor Vehicle","15","2004","3:00 PM - 3:59 PM","-85.054007","42.835752","Ionia","Ionia County: Sebewa Twp.","2004423871","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1995","2004611764","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","16"
"2004243792","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","September","Single Motor Vehicle","19","2004","7:00 PM - 7:59 PM","-88.767039","46.043291","Iron","Iron County: Stambaugh Twp.","2004423941","Driver/Cyclist Action - Going Straight Ahead","Motorcycle","Motor Vehicle","Invalid Number","2004611878","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","64"
"2004243914","Intersection Crash - Intersection Related Other","July","Other/Unknown","30","2004","7:00 PM - 7:59 PM","-83.290685","42.254777","Wayne","Wayne County: Taylor","2004424177","Driver/Cyclist Action - Entering Roadway","Other (non-registered farm equipment, construction equipment, snow plows, etc.)","Bicycle","Invalid Number","2004612240","Male","Suspected Serious Injury (A)","Bicyclist","17"
"2004243914","Intersection Crash - Intersection Related Other","July","Other/Unknown","30","2004","7:00 PM - 7:59 PM","-83.290685","42.254777","Wayne","Wayne County: Taylor","2004424178","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1999","2004612243","Male","No Injury (O)","Motor Vehicle Driver","33"
"2004243978","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","August","Single Motor Vehicle","1","2004","1:00 AM - 1:59 AM","-83.247654","42.25196","Wayne","Wayne County: Taylor","2004424315","Driver/Cyclist Action - Involved in Prior Crash at Same Location","Passenger Car, SUV, Van","Motor Vehicle","2002","2004612474","Male","No Injury (O)","Motor Vehicle Driver","28"
"2004243978","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","August","Single Motor Vehicle","1","2004","1:00 AM - 1:59 AM","-83.247654","42.25196","Wayne","Wayne County: Taylor","2004424316","Pedestrian Action - In Roadway Other Reason","Uncoded & Errors","Pedestrian","Invalid Number","2004612476","Male","Suspected Serious Injury (A)","Pedestrian","21"
"2004244082","Intersection Crash - Intersection Related Other","September","Single Motor Vehicle","12","2004","3:00 AM - 3:59 AM","-84.35777","45.996936","Mackinac","Mackinac County: Clark Twp.","2004424491","Driver/Cyclist Action - Turning Right","Motorcycle","Motor Vehicle","1985","2004612747","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","20"
"2004244112","Intersection Crash - Within Intersection","September","Other/Unknown","26","2004","10:00 AM - 10:59 AM","-83.169183","42.28391","Wayne","Wayne County: Melvindale","2004424548","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1993","2004612842","Male","Possible Injury (C)","Motor Vehicle Driver","25"
"2004244112","Intersection Crash - Within Intersection","September","Other/Unknown","26","2004","10:00 AM - 10:59 AM","-83.169183","42.28391","Wayne","Wayne County: Melvindale","2004424549","Driver/Cyclist Action - Going Straight Ahead","Motor Home","Motor Vehicle","2005","2004612844","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","64"
"2004244120","Intersection Crash - Within Intersection","August","Single Motor Vehicle","7","2004","10:00 PM - 10:59 PM","-83.194675","42.273249","Wayne","Wayne County: Melvindale","2004424562","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1985","2004612862","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","71"
"2004244132","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","September","Head-On","19","2004","9:00 PM - 9:59 PM","-83.162256","42.283573","Wayne","Wayne County: Detroit","2004424583","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","2000","2004612895","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","26"
"2004244132","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","September","Head-On","19","2004","9:00 PM - 9:59 PM","-83.162256","42.283573","Wayne","Wayne County: Detroit","2004424584","Driver/Cyclist Action - Parked","Truck/Bus (over 10,000 lbs. GVWR/8+ occupants/hazmat placard) ","Motor Vehicle","1997","2004612896","Uncoded & Errors","Uncoded & Errors","Motor Vehicle Driver","Invalid Number"
"2004244217","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","October","Sideswipe - Opposite Directions","9","2004","3:00 PM - 3:59 PM","-85.517504","41.995262","St. Joseph","St. Joseph County: Mendon Twp.","2004424707","Driver/Cyclist Action - Going Straight Ahead","Motorcycle","Motor Vehicle","1998","2004613095","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","62"
"2004244217","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","October","Sideswipe - Opposite Directions","9","2004","3:00 PM - 3:59 PM","-85.517504","41.995262","St. Joseph","St. Joseph County: Mendon Twp.","2004424707","Driver/Cyclist Action - Going Straight Ahead","Motorcycle","Motor Vehicle","1998","2004613096","Female","Suspected Minor Injury (B)","Injured Passenger","61"
"2004244217","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","October","Sideswipe - Opposite Directions","9","2004","3:00 PM - 3:59 PM","-85.517504","41.995262","St. Joseph","St. Joseph County: Mendon Twp.","2004424708","Driver/Cyclist Action - Going Straight Ahead","Motorcycle","Motor Vehicle","1999","2004613097","Male","Possible Injury (C)","Motor Vehicle Driver","57"
"2004244217","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","October","Sideswipe - Opposite Directions","9","2004","3:00 PM - 3:59 PM","-85.517504","41.995262","St. Joseph","St. Joseph County: Mendon Twp.","2004424708","Driver/Cyclist Action - Going Straight Ahead","Motorcycle","Motor Vehicle","1999","2004613098","Female","Possible Injury (C)","Injured Passenger","44"
"2004244264","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","October","Single Motor Vehicle","7","2004","4:00 AM - 4:59 AM","-83.251155","43.134432","Lapeer","Lapeer County: Mayfield Twp.","2004424769","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1990","2004613190","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","22"
"2004244271","Intersection Crash - Within Intersection","August","Angle","6","2004","10:00 AM - 10:59 AM","-84.510207","42.742521","Ingham","Ingham County: Lansing Twp.","2004424785","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1996","2004613211","Female","No Injury (O)","Motor Vehicle Driver","48"
"2004244271","Intersection Crash - Within Intersection","August","Angle","6","2004","10:00 AM - 10:59 AM","-84.510207","42.742521","Ingham","Ingham County: Lansing Twp.","2004424785","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1996","2004613212","Female","Possible Injury (C)","Injured Passenger","19"
"2004244271","Intersection Crash - Within Intersection","August","Angle","6","2004","10:00 AM - 10:59 AM","-84.510207","42.742521","Ingham","Ingham County: Lansing Twp.","2004424786","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1996","2004613215","Male","Suspected Minor Injury (B)","Motor Vehicle Driver","41"
"2004244271","Intersection Crash - Within Intersection","August","Angle","6","2004","10:00 AM - 10:59 AM","-84.510207","42.742521","Ingham","Ingham County: Lansing Twp.","2004424786","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1996","2004613216","Female","Suspected Serious Injury (A)","Injured Passenger","43"
"2004244271","Intersection Crash - Within Intersection","August","Angle","6","2004","10:00 AM - 10:59 AM","-84.510207","42.742521","Ingham","Ingham County: Lansing Twp.","2004424786","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1996","2004613217","Male","Suspected Minor Injury (B)","Injured Passenger","10"
"2004244271","Intersection Crash - Within Intersection","August","Angle","6","2004","10:00 AM - 10:59 AM","-84.510207","42.742521","Ingham","Ingham County: Lansing Twp.","2004424786","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1996","2004613219","Female","Suspected Minor Injury (B)","Injured Passenger","12"
"2004244273","Intersection Crash - Within Intersection","July","Angle","26","2004","3:00 PM - 3:59 PM","-84.511028","42.740884","Ingham","Ingham County: Lansing Twp.","2004424790","Driver/Cyclist Action - Going Straight Ahead","Motor Home","Motor Vehicle","1994","2004613225","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","19"
"2004244273","Intersection Crash - Within Intersection","July","Angle","26","2004","3:00 PM - 3:59 PM","-84.511028","42.740884","Ingham","Ingham County: Lansing Twp.","2004424791","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1997","2004613226","Female","No Injury (O)","Motor Vehicle Driver","71"
"2004244273","Intersection Crash - Within Intersection","July","Angle","26","2004","3:00 PM - 3:59 PM","-84.511028","42.740884","Ingham","Ingham County: Lansing Twp.","2004424792","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2004","2004613227","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","37"
"2004244273","Intersection Crash - Within Intersection","July","Angle","26","2004","3:00 PM - 3:59 PM","-84.511028","42.740884","Ingham","Ingham County: Lansing Twp.","2004424793","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2001","2004613228","Female","No Injury (O)","Motor Vehicle Driver","29"
