Occupants/people/parties for the Year 2004 for the Entire State filtered by Worst Injury in Crash (Fatal Injury (K) or Suspected Serious Injury (A))

"Crash Instance","Area of Road at Crash","Crash Month","Crash Type","Crash Day","Crash Year","Time of Day","Crash Longitude","Crash Latitude","County","City or Township","Vehicle Instance","Action Prior to Crash","Vehicle Type","Traffic Unit Type","Vehicle Model Year","Person Instance","Person Gender","Person Degree of Injury","Party Type","Person Age"
"200474490","Intersection Crash - Within Intersection","February","Angle","23","2004","4:00 PM - 4:59 PM","-84.97517","43.40603","Montcalm","Montcalm County: Home Twp.","2004123849","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1994","2004139725","Female","Possible Injury (C)","Injured Passenger","19"
"200474503","Intersection Crash - Within Intersection","March","Head-On - Left Turn","25","2004","10:00 AM - 10:59 AM","-85.04405","43.37916","Montcalm","Montcalm County: Home Twp.","2004123872","Driver/Cyclist Action - Turning Left","Passenger Car, SUV, Van","Motor Vehicle","1988","2004139759","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","55"
"200474503","Intersection Crash - Within Intersection","March","Head-On - Left Turn","25","2004","10:00 AM - 10:59 AM","-85.04405","43.37916","Montcalm","Montcalm County: Home Twp.","2004123873","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","2003","2004139760","Male","Possible Injury (C)","Motor Vehicle Driver","26"
"200474566","Intersection Crash - Within Intersection","March","Single Motor Vehicle","15","2004","7:00 PM - 7:59 PM","-83.6727","43.03655","Genesee","Genesee County: Flint","2004123982","Unknown","Passenger Car, SUV, Van","Motor Vehicle","Invalid Number","2004139970","Uncoded & Errors","No Injury (O)","Motor Vehicle Driver","Invalid Number"
"200474566","Intersection Crash - Within Intersection","March","Single Motor Vehicle","15","2004","7:00 PM - 7:59 PM","-83.6727","43.03655","Genesee","Genesee County: Flint","2004123983","Unknown","Uncoded & Errors","Pedestrian","Invalid Number","2004139971","Uncoded & Errors","Suspected Serious Injury (A)","Pedestrian","37"
"200474665","Other","March","Rear-End","13","2004","4:00 PM - 4:59 PM","0","0","Lake","Lake County: Newkirk Twp.","2004124155","Driver/Cyclist Action - Going Straight Ahead","Off-Road Vehicle (ORV)/All-Terrain Vehicle (ATV)","Motor Vehicle","Invalid Number","2004140205","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","23"
"200474665","Other","March","Rear-End","13","2004","4:00 PM - 4:59 PM","0","0","Lake","Lake County: Newkirk Twp.","2004124156","Driver/Cyclist Action - Going Straight Ahead","Off-Road Vehicle (ORV)/All-Terrain Vehicle (ATV)","Motor Vehicle","Invalid Number","2004140206","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","50"
"200474765","Intersection Crash - Within Intersection","March","Angle","14","2004","10:00 AM - 10:59 AM","-82.88405","42.58419","Macomb","Macomb County: Clinton Twp.","2004124333","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1991","2004140507","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","80"
"200474765","Intersection Crash - Within Intersection","March","Angle","14","2004","10:00 AM - 10:59 AM","-82.88405","42.58419","Macomb","Macomb County: Clinton Twp.","2004124334","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1996","2004140509","Male","No Injury (O)","Motor Vehicle Driver","65"
"200474822","Freeway Crash - All Other Freeway Areas","February","Single Motor Vehicle","25","2004","12:00 Noon - 12:59 PM","-84.60126","43.33502","Gratiot","Gratiot County: Emerson Twp.","2004124433","Driver/Cyclist Action - Overtaking or Passing","Passenger Car, SUV, Van","Motor Vehicle","1998","2004140659","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","47"
"200474852","Intersection Crash - Intersection Related Other","March","Single Motor Vehicle","13","2004","5:00 AM - 5:59 AM","-86.37027","43.97778","Mason","Mason County: Amber Twp.","2004124475","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2002","2004140741","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","25"
"200474852","Intersection Crash - Intersection Related Other","March","Single Motor Vehicle","13","2004","5:00 AM - 5:59 AM","-86.37027","43.97778","Mason","Mason County: Amber Twp.","2004124475","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2002","2004140742","Male","Suspected Serious Injury (A)","Injured Passenger","24"
"200474895","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","February","Single Motor Vehicle","29","2004","6:00 PM - 6:59 PM","-85.64325","41.81366","St. Joseph","St. Joseph County: Florence Twp.","2004124527","Driver/Cyclist Action - Overtaking or Passing","Passenger Car, SUV, Van","Motor Vehicle","1990","2004140815","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","18"
"200474918","Freeway Crash - All Other Freeway Areas","March","Rear-End","15","2004","1:00 PM - 1:59 PM","-82.8897","42.53964","Macomb","Macomb County: St. Clair Shores","2004124561","Driver/Cyclist Action - Going Straight Ahead","Truck/Bus (over 10,000 lbs. GVWR/8+ occupants/hazmat placard) ","Motor Vehicle","Invalid Number","2004140858","Male","No Injury (O)","Motor Vehicle Driver","23"
"200474918","Freeway Crash - All Other Freeway Areas","March","Rear-End","15","2004","1:00 PM - 1:59 PM","-82.8897","42.53964","Macomb","Macomb County: St. Clair Shores","2004124562","Driver/Cyclist Action - Changing Lanes","Passenger Car, SUV, Van","Motor Vehicle","2001","2004140859","Male","No Injury (O)","Motor Vehicle Driver","26"
"200474918","Freeway Crash - All Other Freeway Areas","March","Rear-End","15","2004","1:00 PM - 1:59 PM","-82.8897","42.53964","Macomb","Macomb County: St. Clair Shores","2004124562","Driver/Cyclist Action - Changing Lanes","Passenger Car, SUV, Van","Motor Vehicle","2001","2004140860","Female","Suspected Serious Injury (A)","Injured Passenger","27"
"200474931","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","March","Single Motor Vehicle","13","2004","11:00 PM - 11:59 PM","-82.95753","42.56094","Macomb","Macomb County: Clinton Twp.","2004124586","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2001","2004140891","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","42"
"200474938","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","March","Single Motor Vehicle","12","2004","8:00 PM - 8:59 PM","-82.90322","42.54812","Macomb","Macomb County: Clinton Twp.","2004124598","Driver/Cyclist Action - Going Straight Ahead","Motor Home","Motor Vehicle","2003","2004140907","Male","No Injury (O)","Motor Vehicle Driver","53"
"200474938","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","March","Single Motor Vehicle","12","2004","8:00 PM - 8:59 PM","-82.90322","42.54812","Macomb","Macomb County: Clinton Twp.","2004124599","Pedestrian Action - Crossing Not at Intersection","Uncoded & Errors","Pedestrian","Invalid Number","2004140910","Male","Suspected Serious Injury (A)","Pedestrian","27"
