Occupants/people/parties for the Year 2004 for the Entire State filtered by Worst Injury in Crash (Fatal Injury (K) or Suspected Serious Injury (A))

"Crash Instance","Area of Road at Crash","Crash Month","Crash Type","Crash Day","Crash Year","Time of Day","Crash Longitude","Crash Latitude","County","City or Township","Vehicle Instance","Action Prior to Crash","Vehicle Type","Traffic Unit Type","Vehicle Model Year","Person Instance","Person Gender","Person Degree of Injury","Party Type","Person Age"
"2004270261","Intersection Crash - Within Intersection","October","Angle","28","2004","7:00 AM - 7:59 AM","-85.922394","42.921432","Ottawa","Ottawa County: Blendon Twp.","2004468953","Driver/Cyclist Action - Going Straight Ahead","Small Truck Under 10,000 lbs. GVWR","Motor Vehicle","Uncoded & Errors","2004682571","Male","No Injury (O)","Motor Vehicle Driver","20"
"2004270262","Intersection Crash - Within Intersection","November","Angle","6","2004","12:00 Noon - 12:59 PM","-85.954791","42.994121","Ottawa","Ottawa County: Allendale Twp.","2004468954","Driver/Cyclist Action - Going Straight Ahead","Small Truck Under 10,000 lbs. GVWR","Motor Vehicle","2002","2004682573","Female","Fatal Injury (K)","Motor Vehicle Driver","61"
"2004270262","Intersection Crash - Within Intersection","November","Angle","6","2004","12:00 Noon - 12:59 PM","-85.954791","42.994121","Ottawa","Ottawa County: Allendale Twp.","2004468955","Driver/Cyclist Action - Going Straight Ahead","Small Truck Under 10,000 lbs. GVWR","Motor Vehicle","1998","2004682576","Female","Suspected Minor Injury (B)","Motor Vehicle Driver","38"
"2004270262","Intersection Crash - Within Intersection","November","Angle","6","2004","12:00 Noon - 12:59 PM","-85.954791","42.994121","Ottawa","Ottawa County: Allendale Twp.","2004468955","Driver/Cyclist Action - Going Straight Ahead","Small Truck Under 10,000 lbs. GVWR","Motor Vehicle","1998","2004682577","Female","Fatal Injury (K)","Injured Passenger","59"
"2004270290","Intersection Crash - Within Intersection","October","Angle","7","2004","8:00 AM - 8:59 AM","-87.395477","46.536598","Marquette","Marquette County: Marquette","2004468997","Driver/Cyclist Action - Turning Left","Truck/Bus (over 10,000 lbs. GVWR/8+ occupants/hazmat placard) ","Motor Vehicle","Uncoded & Errors","2004682639","Male","No Injury (O)","Motor Vehicle Driver","42"
"2004270290","Intersection Crash - Within Intersection","October","Angle","7","2004","8:00 AM - 8:59 AM","-87.395477","46.536598","Marquette","Marquette County: Marquette","2004468998","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","Uncoded & Errors","2004682640","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","39"
"2004270290","Intersection Crash - Within Intersection","October","Angle","7","2004","8:00 AM - 8:59 AM","-87.395477","46.536598","Marquette","Marquette County: Marquette","2004468998","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","Uncoded & Errors","2004682641","Female","Suspected Minor Injury (B)","Injured Passenger","7"
"2004270314","Intersection Crash - Within Intersection","November","Angle","3","2004","12:00 Midnight - 12:59 AM","-85.938146","44.660429","Benzie","Benzie County: Homestead Twp.","2004469040","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1997","2004682706","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","41"
"2004270314","Intersection Crash - Within Intersection","November","Angle","3","2004","12:00 Midnight - 12:59 AM","-85.938146","44.660429","Benzie","Benzie County: Homestead Twp.","2004469041","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1992","2004682708","Male","Suspected Minor Injury (B)","Motor Vehicle Driver","26"
"2004270325","Intersection Crash - Within Intersection","October","Single Motor Vehicle","8","2004","12:00 Midnight - 12:59 AM","-85.934348","41.977722","Cass","Cass County: Penn Twp.","2004469054","Driver/Cyclist Action - Going Straight Ahead","Small Truck Under 10,000 lbs. GVWR","Motor Vehicle","1994","2004682726","Male","Fatal Injury (K)","Motor Vehicle Driver","25"
