Occupants/people/parties for the Year 2004 for the Entire State filtered by Worst Injury in Crash (Fatal Injury (K) or Suspected Serious Injury (A))

"Crash Instance","Area of Road at Crash","Crash Month","Crash Type","Crash Day","Crash Year","Time of Day","Crash Longitude","Crash Latitude","County","City or Township","Vehicle Instance","Action Prior to Crash","Vehicle Type","Traffic Unit Type","Vehicle Model Year","Person Instance","Person Gender","Person Degree of Injury","Party Type","Person Age"
"2004124628","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","May","Single Motor Vehicle","8","2004","4:00 PM - 4:59 PM","-85.65823","42.9311","Kent","Kent County: Grand Rapids","2004212305","Driver/Cyclist Action - Slowing/Stopping on Roadway","Motorcycle","Motor Vehicle","2001","2004278535","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","34"
"2004124699","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","March","Single Motor Vehicle","18","2004","4:00 PM - 4:59 PM","-85.58043","42.85455","Kent","Kent County: Gaines Twp.","2004212426","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2003","2004278774","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","46"
"2004124744","Intersection Crash - Within Intersection","May","Angle","27","2004","10:00 PM - 10:59 PM","-86.23749","43.21964","Muskegon","Muskegon County: Muskegon","2004212500","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1985","2004278900","Male","No Injury (O)","Motor Vehicle Driver","20"
"2004124744","Intersection Crash - Within Intersection","May","Angle","27","2004","10:00 PM - 10:59 PM","-86.23749","43.21964","Muskegon","Muskegon County: Muskegon","2004212501","Driver/Cyclist Action - Going Straight Ahead","Moped/Goped","Motor Vehicle","Invalid Number","2004278901","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","38"
"2004124788","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","May","Rear-End","3","2004","11:00 AM - 11:59 AM","-83.50392","42.56238","Oakland","Oakland County: Commerce Twp.","2004212579","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","2000","2004279014","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","22"
"2004124788","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","May","Rear-End","3","2004","11:00 AM - 11:59 AM","-83.50392","42.56238","Oakland","Oakland County: Commerce Twp.","2004212580","Driver/Cyclist Action - Stopped on Roadway","Passenger Car, SUV, Van","Motor Vehicle","Invalid Number","2004279016","Female","No Injury (O)","Motor Vehicle Driver","22"
"2004124858","Intersection Crash - Within Intersection","May","Angle","20","2004","5:00 AM - 5:59 AM","-86.20538","43.04485","Ottawa","Ottawa County: Grand Haven Twp.","2004212696","Driver/Cyclist Action - Starting Up on Roadway","Passenger Car, SUV, Van","Motor Vehicle","Invalid Number","2004279211","Female","No Injury (O)","Motor Vehicle Driver","38"
"2004124858","Intersection Crash - Within Intersection","May","Angle","20","2004","5:00 AM - 5:59 AM","-86.20538","43.04485","Ottawa","Ottawa County: Grand Haven Twp.","2004212697","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1992","2004279212","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","35"
"2004124858","Intersection Crash - Within Intersection","May","Angle","20","2004","5:00 AM - 5:59 AM","-86.20538","43.04485","Ottawa","Ottawa County: Grand Haven Twp.","2004212697","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1992","2004279213","Female","Suspected Serious Injury (A)","Injured Passenger","11"
"2004124858","Intersection Crash - Within Intersection","May","Angle","20","2004","5:00 AM - 5:59 AM","-86.20538","43.04485","Ottawa","Ottawa County: Grand Haven Twp.","2004212697","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1992","2004279214","Male","Suspected Serious Injury (A)","Injured Passenger","4"
"2004124883","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","April","Single Motor Vehicle","11","2004","4:00 AM - 4:59 AM","-83.30986","42.67846","Oakland","Oakland County: Pontiac","2004212738","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1989","2004279269","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","41"
"2004124913","Intersection Crash - Within Intersection","May","Angle","9","2004","11:00 AM - 11:59 AM","-83.30449","42.37041","Wayne","Wayne County: Redford Twp.","2004212796","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1995","2004279346","Male","No Injury (O)","Motor Vehicle Driver","18"
"2004124913","Intersection Crash - Within Intersection","May","Angle","9","2004","11:00 AM - 11:59 AM","-83.30449","42.37041","Wayne","Wayne County: Redford Twp.","2004212797","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","Invalid Number","2004279347","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","29"
"2004125015","Other Non-Freeway Areas - Median Crossing Related","May","Head-On","14","2004","10:00 AM - 10:59 AM","-84.08952","43.41609","Saginaw","Saginaw County: Thomas Twp.","2004212992","Driver/Cyclist Action - Going Straight Ahead","Truck/Bus (over 10,000 lbs. GVWR/8+ occupants/hazmat placard) ","Motor Vehicle","Invalid Number","2004279619","Male","No Injury (O)","Motor Vehicle Driver","40"
