Occupants/people/parties for the Year 2020 for the Entire State filtered by Worst Injury in Crash (Fatal Injury (K) or Suspected Serious Injury (A))

"Crash Instance","Area of Road at Crash","Crash Month","Crash Type","Crash Day","Crash Year","Time of Day","Crash Longitude","Crash Latitude","County","City or Township","Vehicle Instance","Action Prior to Crash","Vehicle Type","Traffic Unit Type","Vehicle Model Year","Person Instance","Person Gender","Person Degree of Injury","Party Type","Person Age"
"2020247574","Intersection Crash - Within Intersection","December","Angle","22","2020","4:00 PM - 4:59 PM","-85.8233576447703","42.2006817287538","Van Buren","Van Buren County: Antwerp Twp.","2020410640","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","2019","2020682323","Male","No Injury (O)","Motor Vehicle Driver","21"
"2020247574","Intersection Crash - Within Intersection","December","Angle","22","2020","4:00 PM - 4:59 PM","-85.8233576447703","42.2006817287538","Van Buren","Van Buren County: Antwerp Twp.","2020410640","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","2019","2020682324","Male","Suspected Minor Injury (B)","Injured Passenger","22"
"2020247574","Intersection Crash - Within Intersection","December","Angle","22","2020","4:00 PM - 4:59 PM","-85.8233576447703","42.2006817287538","Van Buren","Van Buren County: Antwerp Twp.","2020410641","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2008","2020682325","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","46"
"2020247695","Intersection Crash - Intersection Related Other","December","Angle","27","2020","2:00 PM - 2:59 PM","-85.9878480288772","43.191050335155","Muskegon","Muskegon County: Ravenna Twp.","2020410812","Driver/Cyclist Action - Turning Left","Passenger Car, SUV, Van","Motor Vehicle","2017","2020682638","Male","Suspected Minor Injury (B)","Motor Vehicle Driver","76"
"2020247695","Intersection Crash - Intersection Related Other","December","Angle","27","2020","2:00 PM - 2:59 PM","-85.9878480288772","43.191050335155","Muskegon","Muskegon County: Ravenna Twp.","2020410812","Driver/Cyclist Action - Turning Left","Passenger Car, SUV, Van","Motor Vehicle","2017","2020682639","Female","Suspected Serious Injury (A)","Injured Passenger","76"
"2020247695","Intersection Crash - Intersection Related Other","December","Angle","27","2020","2:00 PM - 2:59 PM","-85.9878480288772","43.191050335155","Muskegon","Muskegon County: Ravenna Twp.","2020410813","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","2003","2020682643","Male","No Injury (O)","Motor Vehicle Driver","21"
"2020247762","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","December","Rear-End","17","2020","2:00 PM - 2:59 PM","-83.1068455455482","42.529643293183","Oakland","Oakland County: Madison Heights","2020410921","Driver/Cyclist Action - Starting Up on Roadway","Passenger Car, SUV, Van","Motor Vehicle","2013","2020682880","Female","No Injury (O)","Motor Vehicle Driver","55"
"2020247762","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","December","Rear-End","17","2020","2:00 PM - 2:59 PM","-83.1068455455482","42.529643293183","Oakland","Oakland County: Madison Heights","2020410922","Driver/Cyclist Action - Stopped on Roadway","Passenger Car, SUV, Van","Motor Vehicle","2008","2020682882","Male","No Injury (O)","Motor Vehicle Driver","56"
"2020247762","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","December","Rear-End","17","2020","2:00 PM - 2:59 PM","-83.1068455455482","42.529643293183","Oakland","Oakland County: Madison Heights","2020410922","Driver/Cyclist Action - Stopped on Roadway","Passenger Car, SUV, Van","Motor Vehicle","2008","2020682883","Male","Suspected Serious Injury (A)","Injured Passenger","55"
"2020247858","Intersection Crash - Within Intersection","December","Single Motor Vehicle","20","2020","3:00 AM - 3:59 AM","-83.1631595575791","42.338794563275","Wayne","Wayne County: Dearborn","2020411104","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2020","2020683263","Female","Suspected Minor Injury (B)","Motor Vehicle Driver","18"
