Occupants/people/parties for the Year 2020 for the Entire State filtered by Worst Injury in Crash (Fatal Injury (K) or Suspected Serious Injury (A))

"Crash Instance","Area of Road at Crash","Crash Month","Crash Type","Crash Day","Crash Year","Time of Day","Crash Longitude","Crash Latitude","County","City or Township","Vehicle Instance","Action Prior to Crash","Vehicle Type","Traffic Unit Type","Vehicle Model Year","Person Instance","Person Gender","Person Degree of Injury","Party Type","Person Age"
"202036331","Intersection Crash - Driveway Related (within 150 feet of nearest edge of intersection)","January","Head-On","23","2020","11:00 PM - 11:59 PM","-83.1716620451746","42.5477697841428","Oakland","Oakland County: Troy","202059353","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2013","202095936","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","26"
"202036331","Intersection Crash - Driveway Related (within 150 feet of nearest edge of intersection)","January","Head-On","23","2020","11:00 PM - 11:59 PM","-83.1716620451746","42.5477697841428","Oakland","Oakland County: Troy","202059354","Driver/Cyclist Action - Stopped on Roadway","Passenger Car, SUV, Van","Motor Vehicle","2003","202095939","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","54"
"202036404","Intersection Crash - Within Intersection","January","Single Motor Vehicle","12","2020","12:00 Midnight - 12:59 AM","-83.2949049152304","42.3707914429823","Wayne","Wayne County: Redford Twp.","202059486","Driver/Cyclist Action - Turning Left","Passenger Car, SUV, Van","Motor Vehicle","2008","202096223","Male","No Injury (O)","Motor Vehicle Driver","32"
"202036404","Intersection Crash - Within Intersection","January","Single Motor Vehicle","12","2020","12:00 Midnight - 12:59 AM","-83.2949049152304","42.3707914429823","Wayne","Wayne County: Redford Twp.","202059487","Pedestrian Action - Crossing at Intersection","Uncoded & Errors","Pedestrian","Invalid Number","202096226","Male","Suspected Serious Injury (A)","Pedestrian","41"
"202036473","Freeway Crash - Curved Roadway","February","Single Motor Vehicle","8","2020","11:00 PM - 11:59 PM","-86.6059049098413","41.8663064143271","Berrien","Berrien County: Chikaming Twp.","202059595","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2018","202096389","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","26"
"202036494","Intersection Crash - Intersection Related Other","February","Single Motor Vehicle","8","2020","1:00 AM - 1:59 AM","-84.8026503259026","44.0532296152616","Clare","Clare County: Hayes Twp.","202059622","Driver/Cyclist Action - Going Straight Ahead","Snowmobile","Motor Vehicle","2005","202096423","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","60"
"202036535","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","February","Single Motor Vehicle","19","2020","5:00 PM - 5:59 PM","-83.7146690725517","43.1713848526866","Genesee","Genesee County: Vienna Twp.","202059689","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2004","202096505","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","16"
"202036535","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","February","Single Motor Vehicle","19","2020","5:00 PM - 5:59 PM","-83.7146690725517","43.1713848526866","Genesee","Genesee County: Vienna Twp.","202059689","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2004","202096506","Female","Suspected Minor Injury (B)","Injured Passenger","17"
"202036571","Intersection Crash - Intersection Related Other","February","Head-On - Left Turn","14","2020","5:00 PM - 5:59 PM","-83.556416694626","43.0339806014409","Genesee","Genesee County: Davison Twp.","202059743","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","2015","202096577","Male","No Injury (O)","Motor Vehicle Driver","59"
"202036571","Intersection Crash - Intersection Related Other","February","Head-On - Left Turn","14","2020","5:00 PM - 5:59 PM","-83.556416694626","43.0339806014409","Genesee","Genesee County: Davison Twp.","202059744","Driver/Cyclist Action - Turning Left","Passenger Car, SUV, Van","Motor Vehicle","2015","202096578","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","70"
