Occupants/people/parties for the Year 2020 for the Entire State filtered by Worst Injury in Crash (Fatal Injury (K) or Suspected Serious Injury (A))

"Crash Instance","Area of Road at Crash","Crash Month","Crash Type","Crash Day","Crash Year","Time of Day","Crash Longitude","Crash Latitude","County","City or Township","Vehicle Instance","Action Prior to Crash","Vehicle Type","Traffic Unit Type","Vehicle Model Year","Person Instance","Person Gender","Person Degree of Injury","Party Type","Person Age"
"2020234237","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","December","Rear-End","10","2020","12:00 Noon - 12:59 PM","-85.6619743284209","42.5514173019727","Allegan","Allegan County: Watson Twp.","2020389216","Driver/Cyclist Action - Slowing/Stopping on Roadway","Passenger Car, SUV, Van","Motor Vehicle","2020","2020647022","Male","Suspected Minor Injury (B)","Motor Vehicle Driver","46"
"2020234237","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","December","Rear-End","10","2020","12:00 Noon - 12:59 PM","-85.6619743284209","42.5514173019727","Allegan","Allegan County: Watson Twp.","2020389217","Driver/Cyclist Action - Slowing/Stopping on Roadway","Truck/Bus (over 10,000 lbs. GVWR/8+ occupants/hazmat placard) ","Motor Vehicle","2012","2020647024","Male","Possible Injury (C)","Motor Vehicle Driver","43"
"2020234308","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","November","Rear-End","30","2020","4:00 PM - 4:59 PM","-83.7860227481908","43.1772615804938","Genesee","Genesee County: Vienna Twp.","2020389307","Driver/Cyclist Action - Slowing/Stopping on Roadway","Passenger Car, SUV, Van","Motor Vehicle","2019","2020647135","Male","Possible Injury (C)","Motor Vehicle Driver","69"
"2020234308","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","November","Rear-End","30","2020","4:00 PM - 4:59 PM","-83.7860227481908","43.1772615804938","Genesee","Genesee County: Vienna Twp.","2020389307","Driver/Cyclist Action - Slowing/Stopping on Roadway","Passenger Car, SUV, Van","Motor Vehicle","2019","2020647136","Male","Fatal Injury (K)","Injured Passenger","74"
"2020234308","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","November","Rear-End","30","2020","4:00 PM - 4:59 PM","-83.7860227481908","43.1772615804938","Genesee","Genesee County: Vienna Twp.","2020389308","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2014","2020647137","Male","Possible Injury (C)","Motor Vehicle Driver","51"
"2020234308","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","November","Rear-End","30","2020","4:00 PM - 4:59 PM","-83.7860227481908","43.1772615804938","Genesee","Genesee County: Vienna Twp.","2020389309","Driver/Cyclist Action - Stopped on Roadway","Pickup Truck","Motor Vehicle","2011","2020647139","Male","No Injury (O)","Motor Vehicle Driver","27"
"2020234308","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","November","Rear-End","30","2020","4:00 PM - 4:59 PM","-83.7860227481908","43.1772615804938","Genesee","Genesee County: Vienna Twp.","2020389309","Driver/Cyclist Action - Stopped on Roadway","Pickup Truck","Motor Vehicle","2011","2020647140","Female","No Injury (O)","Uninjured Passenger","24"
"2020234308","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","November","Rear-End","30","2020","4:00 PM - 4:59 PM","-83.7860227481908","43.1772615804938","Genesee","Genesee County: Vienna Twp.","2020389310","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","2005","2020647141","Male","Possible Injury (C)","Motor Vehicle Driver","64"
"2020234358","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","November","Single Motor Vehicle","29","2020","9:00 PM - 9:59 PM","-88.5893883593377","47.081222779999","Houghton","Houghton County: Portage Twp.","2020389381","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1995","2020647240","Male","Fatal Injury (K)","Motor Vehicle Driver","50"
"2020234360","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","December","Head-On - Left Turn","9","2020","3:00 PM - 3:59 PM","-88.4548151090934","47.2268568796274","Houghton","Houghton County: Osceola Twp.","2020389383","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2016","2020647242","Female","Possible Injury (C)","Motor Vehicle Driver","82"
