Occupants/people/parties for the Year 2020 for the Entire State filtered by Worst Injury in Crash (Fatal Injury (K) or Suspected Serious Injury (A))

"Crash Instance","Area of Road at Crash","Crash Month","Crash Type","Crash Day","Crash Year","Time of Day","Crash Longitude","Crash Latitude","County","City or Township","Vehicle Instance","Action Prior to Crash","Vehicle Type","Traffic Unit Type","Vehicle Model Year","Person Instance","Person Gender","Person Degree of Injury","Party Type","Person Age"
"2020227923","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","December","Single Motor Vehicle","3","2020","11:00 PM - 11:59 PM","-85.6273352322558","42.4646290171802","Allegan","Allegan County: Gun Plain Twp.","2020379025","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2012","2020630657","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","52"
"2020227940","Intersection Crash - Intersection Related Other","December","Angle","7","2020","7:00 PM - 7:59 PM","-86.2739163893327","41.8014414429754","Berrien","Berrien County: Bertrand Twp.","2020379046","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2005","2020630683","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","61"
"2020227940","Intersection Crash - Intersection Related Other","December","Angle","7","2020","7:00 PM - 7:59 PM","-86.2739163893327","41.8014414429754","Berrien","Berrien County: Bertrand Twp.","2020379047","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2004","2020630685","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","26"
"2020227963","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","December","Single Motor Vehicle","6","2020","11:00 PM - 11:59 PM","-84.8899025525928","41.869295210244","Branch","Branch County: Algansee Twp.","2020379078","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","2000","2020630723","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","18"
"2020227993","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","October","Single Motor Vehicle","9","2020","1:00 AM - 1:59 AM","-84.1208988829769","42.9983888860898","Shiawassee","Shiawassee County: Corunna","2020379110","Driver/Cyclist Action - Going Straight Ahead","Uncoded & Errors","Motor Vehicle","Invalid Number","2020630760","Uncoded & Errors","Uncoded & Errors","Motor Vehicle Driver","Invalid Number"
"2020227993","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","October","Single Motor Vehicle","9","2020","1:00 AM - 1:59 AM","-84.1208988829769","42.9983888860898","Shiawassee","Shiawassee County: Corunna","2020379111","Driver/Cyclist Action - Going Straight Ahead","Uncoded & Errors","Bicycle","Invalid Number","2020630761","Male","Suspected Serious Injury (A)","Bicyclist","44"
"2020228001","Unknown","June","Single Motor Vehicle","28","2020","2:00 AM - 2:59 AM","-83.6802831649789","43.0251059058903","Genesee","Genesee County: Flint","2020379122","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2004","2020630777","Male","Uncoded & Errors","Motor Vehicle Driver","44"
"2020228001","Unknown","June","Single Motor Vehicle","28","2020","2:00 AM - 2:59 AM","-83.6802831649789","43.0251059058903","Genesee","Genesee County: Flint","2020379122","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2004","2020630778","Male","Possible Injury (C)","Injured Passenger","33"
"2020228001","Unknown","June","Single Motor Vehicle","28","2020","2:00 AM - 2:59 AM","-83.6802831649789","43.0251059058903","Genesee","Genesee County: Flint","2020379123","Driver/Cyclist Action - Going Straight Ahead","Uncoded & Errors","Bicycle","Invalid Number","2020630780","Male","Fatal Injury (K)","Bicyclist","47"
"2020228139","Intersection Crash - Within Intersection","October","Angle","31","2020","12:00 Midnight - 12:59 AM","-85.5602180945612","42.2463587981188","Kalamazoo","Kalamazoo County: Kalamazoo","2020379350","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2004","2020631124","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","32"
"2020228139","Intersection Crash - Within Intersection","October","Angle","31","2020","12:00 Midnight - 12:59 AM","-85.5602180945612","42.2463587981188","Kalamazoo","Kalamazoo County: Kalamazoo","2020379351","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1998","2020631125","Male","No Injury (O)","Motor Vehicle Driver","18"
"2020228139","Intersection Crash - Within Intersection","October","Angle","31","2020","12:00 Midnight - 12:59 AM","-85.5602180945612","42.2463587981188","Kalamazoo","Kalamazoo County: Kalamazoo","2020379351","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1998","2020631126","Female","Possible Injury (C)","Injured Passenger","19"
"2020228140","Intersection Crash - Within Intersection","December","Angle","7","2020","11:00 PM - 11:59 PM","-85.5872296373913","42.2915996817671","Kalamazoo","Kalamazoo County: Kalamazoo","2020379352","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2009","2020631127","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","39"
"2020228140","Intersection Crash - Within Intersection","December","Angle","7","2020","11:00 PM - 11:59 PM","-85.5872296373913","42.2915996817671","Kalamazoo","Kalamazoo County: Kalamazoo","2020379353","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2019","2020631128","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","20"
"2020228195","Intersection Crash - Driveway Related (within 150 feet of nearest edge of intersection)","December","Backing","7","2020","6:00 PM - 6:59 PM","-85.7624909781864","42.8942236495139","Kent","Kent County: Grandville","2020379461","Driver/Cyclist Action - Backing","Passenger Car, SUV, Van","Motor Vehicle","2007","2020631284","Male","No Injury (O)","Motor Vehicle Driver","63"
"2020228195","Intersection Crash - Driveway Related (within 150 feet of nearest edge of intersection)","December","Backing","7","2020","6:00 PM - 6:59 PM","-85.7624909781864","42.8942236495139","Kent","Kent County: Grandville","2020379462","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2009","2020631286","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","20"
"2020228199","Intersection Crash - Intersection Related Other","November","Single Motor Vehicle","27","2020","1:00 AM - 1:59 AM","-85.685501273076","42.9100131633355","Kent","Kent County: Wyoming","2020379469","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2012","2020631293","Male","No Injury (O)","Motor Vehicle Driver","20"
"2020228199","Intersection Crash - Intersection Related Other","November","Single Motor Vehicle","27","2020","1:00 AM - 1:59 AM","-85.685501273076","42.9100131633355","Kent","Kent County: Wyoming","2020379469","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2012","2020631294","Male","No Injury (O)","Uninjured Passenger","21"
"2020228199","Intersection Crash - Intersection Related Other","November","Single Motor Vehicle","27","2020","1:00 AM - 1:59 AM","-85.685501273076","42.9100131633355","Kent","Kent County: Wyoming","2020379470","Pedestrian Action - Not in Roadway","Uncoded & Errors","Pedestrian","Invalid Number","2020631295","Male","Suspected Serious Injury (A)","Pedestrian","70"
"2020228213","Intersection Crash - Within Intersection","December","Single Motor Vehicle","6","2020","12:00 Noon - 12:59 PM","-88.4468317647689","47.2936404053798","Keweenaw","Keweenaw County: Allouez Twp.","2020379495","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2019","2020631325","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","64"
"2020228240","Other Non-Freeway Areas - Median Crossing Related","July","Sideswipe - Same Direction","20","2020","7:00 AM - 7:59 AM","-83.048317315361","42.5530737399155","Macomb","Macomb County: Sterling Heights","2020379539","Driver/Cyclist Action - Turning Left","Passenger Car, SUV, Van","Motor Vehicle","2017","2020631384","Female","Fatal Injury (K)","Motor Vehicle Driver","18"
"2020228240","Other Non-Freeway Areas - Median Crossing Related","July","Sideswipe - Same Direction","20","2020","7:00 AM - 7:59 AM","-83.048317315361","42.5530737399155","Macomb","Macomb County: Sterling Heights","2020379540","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2008","2020631386","Male","Suspected Minor Injury (B)","Motor Vehicle Driver","20"
"2020228240","Other Non-Freeway Areas - Median Crossing Related","July","Sideswipe - Same Direction","20","2020","7:00 AM - 7:59 AM","-83.048317315361","42.5530737399155","Macomb","Macomb County: Sterling Heights","2020379540","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2008","2020631387","Female","Suspected Minor Injury (B)","Injured Passenger","28"
"2020228240","Other Non-Freeway Areas - Median Crossing Related","July","Sideswipe - Same Direction","20","2020","7:00 AM - 7:59 AM","-83.048317315361","42.5530737399155","Macomb","Macomb County: Sterling Heights","2020379540","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2008","2020631388","Male","No Injury (O)","Uninjured Passenger","1"
"2020228278","Intersection Crash - Within Intersection","December","Rear-End","1","2020","7:00 PM - 7:59 PM","-83.6330572443387","41.7489596154767","Monroe","Monroe County: Bedford Twp.","2020379603","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2009","2020631478","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","29"
"2020228278","Intersection Crash - Within Intersection","December","Rear-End","1","2020","7:00 PM - 7:59 PM","-83.6330572443387","41.7489596154767","Monroe","Monroe County: Bedford Twp.","2020379603","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2009","2020631479","Male","Possible Injury (C)","Injured Passenger","7"
"2020228278","Intersection Crash - Within Intersection","December","Rear-End","1","2020","7:00 PM - 7:59 PM","-83.6330572443387","41.7489596154767","Monroe","Monroe County: Bedford Twp.","2020379604","Driver/Cyclist Action - Stopped on Roadway","Passenger Car, SUV, Van","Motor Vehicle","2012","2020631481","Male","No Injury (O)","Motor Vehicle Driver","30"
"2020228359","Freeway Crash - All Other Freeway Areas","December","Sideswipe - Same Direction","5","2020","10:00 PM - 10:59 PM","-83.2186701930357","42.4077774852751","Wayne","Wayne County: Detroit","2020379715","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2015","2020631624","Male","Suspected Minor Injury (B)","Motor Vehicle Driver","47"
"2020228359","Freeway Crash - All Other Freeway Areas","December","Sideswipe - Same Direction","5","2020","10:00 PM - 10:59 PM","-83.2186701930357","42.4077774852751","Wayne","Wayne County: Detroit","2020379716","Driver/Cyclist Action - Parked","Passenger Car, SUV, Van","Motor Vehicle","2013","2020631625","Male","Uncoded & Errors","Motor Vehicle Driver","Invalid Number"
"2020228359","Freeway Crash - All Other Freeway Areas","December","Sideswipe - Same Direction","5","2020","10:00 PM - 10:59 PM","-83.2186701930357","42.4077774852751","Wayne","Wayne County: Detroit","2020379717","Pedestrian Action - In Roadway Other Reason","Uncoded & Errors","Pedestrian","Invalid Number","2020631627","Male","Fatal Injury (K)","Pedestrian","47"
"2020228359","Freeway Crash - All Other Freeway Areas","December","Sideswipe - Same Direction","5","2020","10:00 PM - 10:59 PM","-83.2186701930357","42.4077774852751","Wayne","Wayne County: Detroit","2020379718","Pedestrian Action - In Roadway Other Reason","Uncoded & Errors","Pedestrian","Invalid Number","2020631628","Male","Suspected Serious Injury (A)","Pedestrian","57"
"2020228373","Intersection Crash - Intersection Related Other","November","Single Motor Vehicle","27","2020","8:00 PM - 8:59 PM","-83.1671650679212","42.2626518474472","Wayne","Wayne County: Detroit","2020379739","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","2009","2020631658","Male","No Injury (O)","Motor Vehicle Driver","46"
"2020228373","Intersection Crash - Intersection Related Other","November","Single Motor Vehicle","27","2020","8:00 PM - 8:59 PM","-83.1671650679212","42.2626518474472","Wayne","Wayne County: Detroit","2020379740","Pedestrian Action - Crossing at Intersection","Uncoded & Errors","Pedestrian","Invalid Number","2020631659","Male","Fatal Injury (K)","Pedestrian","58"
"2020228386","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","December","Single Motor Vehicle","4","2020","11:00 PM - 11:59 PM","-82.9965932261954","42.4062864142321","Wayne","Wayne County: Detroit","2020379765","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2009","2020631696","Male","Possible Injury (C)","Motor Vehicle Driver","22"
"2020228386","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","December","Single Motor Vehicle","4","2020","11:00 PM - 11:59 PM","-82.9965932261954","42.4062864142321","Wayne","Wayne County: Detroit","2020379766","Pedestrian Action - Not in Roadway","Uncoded & Errors","Pedestrian","Invalid Number","2020631697","Female","Suspected Serious Injury (A)","Pedestrian","41"
"2020228386","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","December","Single Motor Vehicle","4","2020","11:00 PM - 11:59 PM","-82.9965932261954","42.4062864142321","Wayne","Wayne County: Detroit","2020379767","Pedestrian Action - Not in Roadway","Uncoded & Errors","Pedestrian","Invalid Number","2020631698","Male","Suspected Serious Injury (A)","Pedestrian","71"
