Occupants/people/parties for the Year 2006 for the Entire State filtered by Worst Injury in Crash (Fatal Injury (K) or Suspected Serious Injury (A))

"Crash Instance","Area of Road at Crash","Crash Month","Crash Type","Crash Day","Crash Year","Time of Day","Crash Longitude","Crash Latitude","County","City or Township","Vehicle Instance","Action Prior to Crash","Vehicle Type","Traffic Unit Type","Vehicle Model Year","Person Instance","Person Gender","Person Degree of Injury","Party Type","Person Age"
"200671233","Freeway Crash - All Other Freeway Areas","March","Single Motor Vehicle","18","2006","11:00 PM - 11:59 PM","-83.699890136719","42.523044586182","Livingston","Livingston County: Brighton Twp.","2006118310","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1996","2006180302","Female","Suspected Minor Injury (B)","Motor Vehicle Driver","17"
"200671233","Freeway Crash - All Other Freeway Areas","March","Single Motor Vehicle","18","2006","11:00 PM - 11:59 PM","-83.699890136719","42.523044586182","Livingston","Livingston County: Brighton Twp.","2006118310","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1996","2006180303","Female","Suspected Serious Injury (A)","Injured Passenger","16"
"200671233","Freeway Crash - All Other Freeway Areas","March","Single Motor Vehicle","18","2006","11:00 PM - 11:59 PM","-83.699890136719","42.523044586182","Livingston","Livingston County: Brighton Twp.","2006118310","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1996","2006180304","Uncoded & Errors","Suspected Minor Injury (B)","Injured Passenger","19"
"200671482","Freeway Crash - Entrance/Exit Ramp Related","March","Rear-End","7","2006","7:00 AM - 7:59 AM","-83.927482604981","43.436065673828","Saginaw","Saginaw County: Saginaw","2006118725","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1999","2006180895","Female","No Injury (O)","Motor Vehicle Driver","36"
"200671482","Freeway Crash - Entrance/Exit Ramp Related","March","Rear-End","7","2006","7:00 AM - 7:59 AM","-83.927482604981","43.436065673828","Saginaw","Saginaw County: Saginaw","2006118726","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1996","2006180896","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","69"
"200671482","Freeway Crash - Entrance/Exit Ramp Related","March","Rear-End","7","2006","7:00 AM - 7:59 AM","-83.927482604981","43.436065673828","Saginaw","Saginaw County: Saginaw","2006118726","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1996","2006180897","Uncoded & Errors","Uncoded & Errors","Uninjured Passenger","Invalid Number"
"200671597","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","March","Single Motor Vehicle","26","2006","6:00 PM - 6:59 PM","-83.163467407227","42.4404296875","Wayne","Wayne County: Detroit","2006118929","Driver/Cyclist Action - Going Straight Ahead","Truck/Bus (over 10,000 lbs. GVWR/8+ occupants/hazmat placard) ","Motor Vehicle","Invalid Number","2006181190","Male","No Injury (O)","Motor Vehicle Driver","44"
"200671597","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","March","Single Motor Vehicle","26","2006","6:00 PM - 6:59 PM","-83.163467407227","42.4404296875","Wayne","Wayne County: Detroit","2006118929","Driver/Cyclist Action - Going Straight Ahead","Truck/Bus (over 10,000 lbs. GVWR/8+ occupants/hazmat placard) ","Motor Vehicle","Invalid Number","2006181191","Female","No Injury (O)","Uninjured Passenger","Invalid Number"
"200671597","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","March","Single Motor Vehicle","26","2006","6:00 PM - 6:59 PM","-83.163467407227","42.4404296875","Wayne","Wayne County: Detroit","2006118930","Pedestrian Action - Getting On/Off Vehicle","Uncoded & Errors","Pedestrian","Invalid Number","2006181192","Male","Suspected Serious Injury (A)","Pedestrian","10"
"200671611","Intersection Crash - Within Intersection","April","Angle","6","2006","5:00 PM - 5:59 PM","-82.967781066895","42.429218292236","Wayne","Wayne County: Detroit","2006118960","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1983","2006181231","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","27"
"200671611","Intersection Crash - Within Intersection","April","Angle","6","2006","5:00 PM - 5:59 PM","-82.967781066895","42.429218292236","Wayne","Wayne County: Detroit","2006118960","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1983","2006181232","Male","Possible Injury (C)","Injured Passenger","32"
"200671611","Intersection Crash - Within Intersection","April","Angle","6","2006","5:00 PM - 5:59 PM","-82.967781066895","42.429218292236","Wayne","Wayne County: Detroit","2006118961","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","1992","2006181234","Male","Possible Injury (C)","Motor Vehicle Driver","26"
"200671615","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","March","Single Motor Vehicle","29","2006","9:00 PM - 9:59 PM","-82.952796936035","42.429553985596","Wayne","Wayne County: Detroit","2006118968","Driver/Cyclist Action - Going Straight Ahead","Uncoded & Errors","Motor Vehicle","Invalid Number","2006181245","Uncoded & Errors","Uncoded & Errors","Motor Vehicle Driver","Invalid Number"
"200671615","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","March","Single Motor Vehicle","29","2006","9:00 PM - 9:59 PM","-82.952796936035","42.429553985596","Wayne","Wayne County: Detroit","2006118969","Pedestrian Action - In Roadway With Traffic","Uncoded & Errors","Pedestrian","Invalid Number","2006181246","Male","Suspected Serious Injury (A)","Pedestrian","34"
"200671634","Intersection Crash - Driveway Related (within 150 feet of nearest edge of intersection)","April","Rear-End","3","2006","8:00 PM - 8:59 PM","-83.004951477051","42.44140625","Wayne","Wayne County: Detroit","2006119007","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2002","2006181294","Male","No Injury (O)","Motor Vehicle Driver","19"
"200671634","Intersection Crash - Driveway Related (within 150 feet of nearest edge of intersection)","April","Rear-End","3","2006","8:00 PM - 8:59 PM","-83.004951477051","42.44140625","Wayne","Wayne County: Detroit","2006119007","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2002","2006181295","Male","Suspected Serious Injury (A)","Injured Passenger","14"
"200671634","Intersection Crash - Driveway Related (within 150 feet of nearest edge of intersection)","April","Rear-End","3","2006","8:00 PM - 8:59 PM","-83.004951477051","42.44140625","Wayne","Wayne County: Detroit","2006119008","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2002","2006181296","Female","No Injury (O)","Motor Vehicle Driver","41"
"200671634","Intersection Crash - Driveway Related (within 150 feet of nearest edge of intersection)","April","Rear-End","3","2006","8:00 PM - 8:59 PM","-83.004951477051","42.44140625","Wayne","Wayne County: Detroit","2006119008","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2002","2006181297","Female","No Injury (O)","Uninjured Passenger","Invalid Number"
"200671680","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","April","Single Motor Vehicle","2","2006","8:00 PM - 8:59 PM","-84.603012084961","42.657260894775","Eaton","Eaton County: Windsor Twp.","2006119080","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1997","2006181409","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","16"
"200671680","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","April","Single Motor Vehicle","2","2006","8:00 PM - 8:59 PM","-84.603012084961","42.657260894775","Eaton","Eaton County: Windsor Twp.","2006119080","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1997","2006181410","Female","Suspected Serious Injury (A)","Injured Passenger","16"
"200671680","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","April","Single Motor Vehicle","2","2006","8:00 PM - 8:59 PM","-84.603012084961","42.657260894775","Eaton","Eaton County: Windsor Twp.","2006119080","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1997","2006181411","Female","Suspected Serious Injury (A)","Injured Passenger","17"
