Occupants/people/parties for the Year 2006 for the Entire State filtered by Worst Injury in Crash (Fatal Injury (K) or Suspected Serious Injury (A))

"Crash Instance","Area of Road at Crash","Crash Month","Crash Type","Crash Day","Crash Year","Time of Day","Crash Longitude","Crash Latitude","County","City or Township","Vehicle Instance","Action Prior to Crash","Vehicle Type","Traffic Unit Type","Vehicle Model Year","Person Instance","Person Gender","Person Degree of Injury","Party Type","Person Age"
"2006215954","Intersection Crash - Within Intersection","August","Single Motor Vehicle","10","2006","10:00 PM - 10:59 PM","-86.260063171387","43.205238342285","Muskegon","Muskegon County: Muskegon","2006371040","Driver/Cyclist Action - Going Straight Ahead","Uncoded & Errors","Bicycle","Uncoded & Errors","2006579696","Male","Suspected Serious Injury (A)","Bicyclist","13"
"2006215954","Intersection Crash - Within Intersection","August","Single Motor Vehicle","10","2006","10:00 PM - 10:59 PM","-86.260063171387","43.205238342285","Muskegon","Muskegon County: Muskegon","2006371041","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1994","2006579697","Female","No Injury (O)","Motor Vehicle Driver","25"
"2006215969","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","August","Single Motor Vehicle","25","2006","Unknown","-84.309394836426","42.079460144043","Jackson","Jackson County: Columbia Twp.","2006371063","Driver/Cyclist Action - Going Straight Ahead","Motorcycle","Motor Vehicle","1985","2006579729","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","46"
"2006216098","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","September","Head-On - Left Turn","27","2006","11:00 AM - 11:59 AM","-84.439643859863","42.247402191162","Jackson","Jackson County: Summit Twp.","2006371240","Driver/Cyclist Action - Turning Left","Passenger Car, SUV, Van","Motor Vehicle","1999","2006579977","Female","Possible Injury (C)","Motor Vehicle Driver","23"
"2006216098","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","September","Head-On - Left Turn","27","2006","11:00 AM - 11:59 AM","-84.439643859863","42.247402191162","Jackson","Jackson County: Summit Twp.","2006371241","Driver/Cyclist Action - Turning Left","Passenger Car, SUV, Van","Motor Vehicle","1995","2006579980","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","19"
"2006216178","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","August","Single Motor Vehicle","19","2006","5:00 PM - 5:59 PM","-84.902474218211","44.249973844891","Missaukee","Missaukee County: Butterfield Twp.","2006371348","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1999","2006580142","Female","No Injury (O)","Motor Vehicle Driver","63"
"2006216178","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","August","Single Motor Vehicle","19","2006","5:00 PM - 5:59 PM","-84.902474218211","44.249973844891","Missaukee","Missaukee County: Butterfield Twp.","2006371348","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1999","2006580143","Female","No Injury (O)","Uninjured Passenger","Invalid Number"
"2006216178","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","August","Single Motor Vehicle","19","2006","5:00 PM - 5:59 PM","-84.902474218211","44.249973844891","Missaukee","Missaukee County: Butterfield Twp.","2006371348","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1999","2006580144","Female","Suspected Serious Injury (A)","Injured Passenger","6"
"2006216191","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","September","Single Motor Vehicle","2","2006","1:00 PM - 1:59 PM","-85.214977576562","44.165431334874","Missaukee","Missaukee County: Richland Twp.","2006371364","Driver/Cyclist Action - Going Straight Ahead","Motorcycle","Motor Vehicle","2004","2006580174","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","44"
"2006216191","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","September","Single Motor Vehicle","2","2006","1:00 PM - 1:59 PM","-85.214977576562","44.165431334874","Missaukee","Missaukee County: Richland Twp.","2006371364","Driver/Cyclist Action - Going Straight Ahead","Motorcycle","Motor Vehicle","2004","2006580175","Female","Suspected Minor Injury (B)","Injured Passenger","46"
"2006216258","Other Non-Freeway Areas - Driveway Related (not within 150 feet of intersection)","September","Single Motor Vehicle","23","2006","8:00 PM - 8:59 PM","-86.269233703613","43.219951629639","Muskegon","Muskegon County: Muskegon","2006371472","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1997","2006580355","Male","No Injury (O)","Motor Vehicle Driver","57"
"2006216258","Other Non-Freeway Areas - Driveway Related (not within 150 feet of intersection)","September","Single Motor Vehicle","23","2006","8:00 PM - 8:59 PM","-86.269233703613","43.219951629639","Muskegon","Muskegon County: Muskegon","2006371473","Pedestrian Action - Crossing Not at Intersection","Uncoded & Errors","Pedestrian","Uncoded & Errors","2006580357","Female","Suspected Serious Injury (A)","Pedestrian","50"
"2006216284","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","October","Angle","2","2006","7:00 AM - 7:59 AM","-83.133239746094","42.668483734131","Oakland","Oakland County: Rochester Hills/Avon Twp.","2006371510","Driver/Cyclist Action - Leaving Parking","Passenger Car, SUV, Van","Motor Vehicle","1992","2006580421","Male","No Injury (O)","Motor Vehicle Driver","19"
"2006216284","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","October","Angle","2","2006","7:00 AM - 7:59 AM","-83.133239746094","42.668483734131","Oakland","Oakland County: Rochester Hills/Avon Twp.","2006371511","Driver/Cyclist Action - Going Straight Ahead","Motor Home","Motor Vehicle","Uncoded & Errors","2006580422","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","39"
"2006216367","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","September","Single Motor Vehicle","25","2006","1:00 PM - 1:59 PM","-82.771423339844","43.441165924072","Sanilac","Sanilac County: Custer Twp.","2006371639","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1991","2006580612","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","35"
"2006216435","Intersection Crash - Within Intersection","September","Angle","30","2006","4:00 PM - 4:59 PM","-86.060516357422","42.88516998291","Ottawa","Ottawa County: Olive Twp.","2006371766","Driver/Cyclist Action - Starting Up on Roadway","Passenger Car, SUV, Van","Motor Vehicle","1990","2006580816","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","15"
"2006216435","Intersection Crash - Within Intersection","September","Angle","30","2006","4:00 PM - 4:59 PM","-86.060516357422","42.88516998291","Ottawa","Ottawa County: Olive Twp.","2006371766","Driver/Cyclist Action - Starting Up on Roadway","Passenger Car, SUV, Van","Motor Vehicle","1990","2006580817","Male","Suspected Minor Injury (B)","Injured Passenger","51"
"2006216435","Intersection Crash - Within Intersection","September","Angle","30","2006","4:00 PM - 4:59 PM","-86.060516357422","42.88516998291","Ottawa","Ottawa County: Olive Twp.","2006371767","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1996","2006580819","Male","Possible Injury (C)","Motor Vehicle Driver","20"
"2006216529","Freeway Crash - All Other Freeway Areas","October","Single Motor Vehicle","8","2006","3:00 PM - 3:59 PM","-85.668418884277","42.793529510498","Kent","Kent County: Byron Twp.","2006371897","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2003","2006581026","Male","Fatal Injury (K)","Motor Vehicle Driver","86"
"2006216536","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","September","Other/Unknown","20","2006","9:00 PM - 9:59 PM","-85.86043548584","42.214775085449","Van Buren","Van Buren County: Antwerp Twp.","2006371907","Driver/Cyclist Action - Avoiding Pedestrian","Passenger Car, SUV, Van","Motor Vehicle","1998","2006581039","Female","No Injury (O)","Motor Vehicle Driver","25"
"2006216536","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","September","Other/Unknown","20","2006","9:00 PM - 9:59 PM","-85.86043548584","42.214775085449","Van Buren","Van Buren County: Antwerp Twp.","2006371908","Pedestrian Action - In Roadway Against Traffic","Uncoded & Errors","Pedestrian","Uncoded & Errors","2006581040","Male","Suspected Serious Injury (A)","Pedestrian","59"
"2006216559","Freeway Crash - All Other Freeway Areas","October","Single Motor Vehicle","7","2006","10:00 PM - 10:59 PM","-83.207023620606","42.448184967041","Oakland","Oakland County: Southfield","2006371940","Uncoded & Errors","Passenger Car, SUV, Van","Motor Vehicle","2004","2006581084","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","43"
"2006216559","Freeway Crash - All Other Freeway Areas","October","Single Motor Vehicle","7","2006","10:00 PM - 10:59 PM","-83.207023620606","42.448184967041","Oakland","Oakland County: Southfield","2006371940","Uncoded & Errors","Passenger Car, SUV, Van","Motor Vehicle","2004","2006581085","Female","Suspected Minor Injury (B)","Injured Passenger","47"
"2006216959","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","October","Single Motor Vehicle","4","2006","10:00 PM - 10:59 PM","-83.098510742188","42.559440612793","Oakland","Oakland County: Troy","2006372623","Driver/Cyclist Action - Leaving Roadway","Pickup Truck","Motor Vehicle","2003","2006582208","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","28"
"2006216977","Freeway Crash - Transition Area (increase or decrease in travel lanes)","August","Sideswipe - Same Direction","8","2006","2:00 PM - 2:59 PM","-83.557258605957","42.248050689697","Washtenaw","Washtenaw County: Ypsilanti Twp.","2006372654","Driver/Cyclist Action - Changing Lanes","Passenger Car, SUV, Van","Motor Vehicle","1995","2006582251","Male","No Injury (O)","Motor Vehicle Driver","32"
"2006216977","Freeway Crash - Transition Area (increase or decrease in travel lanes)","August","Sideswipe - Same Direction","8","2006","2:00 PM - 2:59 PM","-83.557258605957","42.248050689697","Washtenaw","Washtenaw County: Ypsilanti Twp.","2006372655","Driver/Cyclist Action - Going Straight Ahead","Motorcycle","Motor Vehicle","2001","2006582252","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","34"
"2006216979","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","August","Single Motor Vehicle","5","2006","11:00 PM - 11:59 PM","-83.557098388672","42.276931762695","Washtenaw","Washtenaw County: Superior Twp.","2006372658","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1991","2006582256","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","35"
"2006217014","Intersection Crash - Within Intersection","October","Angle","5","2006","2:00 PM - 2:59 PM","-84.418563842773","42.263404846191","Jackson","Jackson County: Jackson","2006372722","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1990","2006582340","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","66"
"2006217014","Intersection Crash - Within Intersection","October","Angle","5","2006","2:00 PM - 2:59 PM","-84.418563842773","42.263404846191","Jackson","Jackson County: Jackson","2006372723","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","1999","2006582342","Male","No Injury (O)","Motor Vehicle Driver","50"
"2006217057","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","September","Single Motor Vehicle","19","2006","5:00 PM - 5:59 PM","-85.369750976563","44.961002349854","Antrim","Antrim County: Milton Twp.","2006372795","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1994","2006582464","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","37"
"2006217151","Freeway Crash - Entrance/Exit Ramp Related","September","Single Motor Vehicle","17","2006","6:00 PM - 6:59 PM","-84.42586517334","42.272163391113","Jackson","Jackson County: Blackman Twp.","2006372919","Driver/Cyclist Action - Overtaking or Passing","Motorcycle","Motor Vehicle","1998","2006582694","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","39"
"2006217233","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","August","Angle","14","2006","1:00 AM - 1:59 AM","-85.652725219727","42.923461914063","Kent","Kent County: Grand Rapids","2006373080","Driver/Cyclist Action - Parked","Passenger Car, SUV, Van","Motor Vehicle","1994","2006583005","Uncoded & Errors","Possible Injury (C)","Motor Vehicle Driver","Invalid Number"
"2006217233","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","August","Angle","14","2006","1:00 AM - 1:59 AM","-85.652725219727","42.923461914063","Kent","Kent County: Grand Rapids","2006373081","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1995","2006583007","Male","No Injury (O)","Motor Vehicle Driver","15"
"2006217233","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","August","Angle","14","2006","1:00 AM - 1:59 AM","-85.652725219727","42.923461914063","Kent","Kent County: Grand Rapids","2006373081","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1995","2006583008","Female","Suspected Minor Injury (B)","Injured Passenger","16"
"2006217233","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","August","Angle","14","2006","1:00 AM - 1:59 AM","-85.652725219727","42.923461914063","Kent","Kent County: Grand Rapids","2006373081","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1995","2006583009","Female","Suspected Serious Injury (A)","Injured Passenger","17"
"2006217233","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","August","Angle","14","2006","1:00 AM - 1:59 AM","-85.652725219727","42.923461914063","Kent","Kent County: Grand Rapids","2006373081","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1995","2006583010","Uncoded & Errors","Uncoded & Errors","Uninjured Passenger","Invalid Number"
"2006217245","Freeway Crash - Transition Area (increase or decrease in travel lanes)","September","Single Motor Vehicle","12","2006","8:00 AM - 8:59 AM","-85.661758422852","42.963348388672","Kent","Kent County: Grand Rapids","2006373102","Driver/Cyclist Action - Turning Left","Motor Home","Motor Vehicle","2000","2006583044","Male","No Injury (O)","Motor Vehicle Driver","60"
"2006217245","Freeway Crash - Transition Area (increase or decrease in travel lanes)","September","Single Motor Vehicle","12","2006","8:00 AM - 8:59 AM","-85.661758422852","42.963348388672","Kent","Kent County: Grand Rapids","2006373103","Driver/Cyclist Action - Going Straight Ahead","Uncoded & Errors","Bicycle","Uncoded & Errors","2006583046","Male","Suspected Serious Injury (A)","Bicyclist","88"
"2006217272","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","October","Angle","2","2006","1:00 AM - 1:59 AM","0","0","Kent","Kent County: Grand Rapids","2006373155","Driver/Cyclist Action - Turning Left","Motorcycle","Motor Vehicle","2002","2006583149","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","48"
"2006217272","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","October","Angle","2","2006","1:00 AM - 1:59 AM","0","0","Kent","Kent County: Grand Rapids","2006373156","Unknown","Passenger Car, SUV, Van","Motor Vehicle","Uncoded & Errors","2006583152","Male","Uncoded & Errors","Motor Vehicle Driver","Invalid Number"
"2006217400","Intersection Crash - Within Intersection","October","Angle","3","2006","5:00 PM - 5:59 PM","-83.870391845703","42.451530456543","Livingston","Livingston County: Hamburg Twp.","2006373356","Driver/Cyclist Action - Turning Left","Passenger Car, SUV, Van","Motor Vehicle","2006","2006583504","Female","No Injury (O)","Motor Vehicle Driver","40"
"2006217400","Intersection Crash - Within Intersection","October","Angle","3","2006","5:00 PM - 5:59 PM","-83.870391845703","42.451530456543","Livingston","Livingston County: Hamburg Twp.","2006373357","Driver/Cyclist Action - Going Straight Ahead","Motorcycle","Motor Vehicle","1982","2006583507","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","45"
"2006217408","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","September","Single Motor Vehicle","27","2006","3:00 PM - 3:59 PM","-85.246490478516","44.382255554199","Missaukee","Missaukee County: Caldwell Twp.","2006373366","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","1993","2006583518","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","21"
"2006217526","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","June","Other/Unknown","10","2006","11:00 PM - 11:59 PM","-83.230674743652","42.245494842529","Wayne","Wayne County: Allen Park","2006373570","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1996","2006583877","Male","No Injury (O)","Motor Vehicle Driver","49"
"2006217526","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","June","Other/Unknown","10","2006","11:00 PM - 11:59 PM","-83.230674743652","42.245494842529","Wayne","Wayne County: Allen Park","2006373571","Pedestrian Action - Crossing Not at Intersection","Uncoded & Errors","Pedestrian","Uncoded & Errors","2006583880","Male","Suspected Serious Injury (A)","Pedestrian","18"
"2006217541","Other Non-Freeway Areas - Driveway Related (not within 150 feet of intersection)","September","Rear-End","26","2006","8:00 AM - 8:59 AM","-83.197227478027","42.184734344482","Wayne","Wayne County: Riverview","2006373598","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1994","2006583932","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","23"
"2006217541","Other Non-Freeway Areas - Driveway Related (not within 150 feet of intersection)","September","Rear-End","26","2006","8:00 AM - 8:59 AM","-83.197227478027","42.184734344482","Wayne","Wayne County: Riverview","2006373599","Driver/Cyclist Action - Slowing/Stopping on Roadway","Motor Home","Motor Vehicle","Uncoded & Errors","2006583933","Female","No Injury (O)","Motor Vehicle Driver","44"
"2006217571","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","October","Single Motor Vehicle","3","2006","4:00 PM - 4:59 PM","-82.876533508301","42.64030456543","Macomb","Macomb County: Macomb Twp.","2006373653","Driver/Cyclist Action - Slowing/Stopping on Roadway","Moped/Goped","Motor Vehicle","1998","2006584024","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","64"
"2006217593","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","October","Rear-End","5","2006","8:00 PM - 8:59 PM","-83.324996948242","42.427421569824","Wayne","Wayne County: Livonia","2006373690","Driver/Cyclist Action - Stopped on Roadway","Passenger Car, SUV, Van","Motor Vehicle","1993","2006584073","Male","Possible Injury (C)","Motor Vehicle Driver","23"
"2006217593","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","October","Rear-End","5","2006","8:00 PM - 8:59 PM","-83.324996948242","42.427421569824","Wayne","Wayne County: Livonia","2006373691","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","2001","2006584074","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","25"
"2006217663","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","August","Head-On","29","2006","1:00 PM - 1:59 PM","-84.41796875","42.269821166992","Jackson","Jackson County: Blackman Twp.","2006373805","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1979","2006584229","Male","Suspected Minor Injury (B)","Motor Vehicle Driver","35"
"2006217663","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","August","Head-On","29","2006","1:00 PM - 1:59 PM","-84.41796875","42.269821166992","Jackson","Jackson County: Blackman Twp.","2006373805","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1979","2006584230","Male","Suspected Serious Injury (A)","Injured Passenger","22"
"2006217663","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","August","Head-On","29","2006","1:00 PM - 1:59 PM","-84.41796875","42.269821166992","Jackson","Jackson County: Blackman Twp.","2006373806","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2004","2006584232","Female","Suspected Minor Injury (B)","Motor Vehicle Driver","57"
"2006217668","Freeway Crash - All Other Freeway Areas","September","Rear-End","9","2006","12:00 Noon - 12:59 PM","-84.386375427246","42.275047302246","Jackson","Jackson County: Blackman Twp.","2006373815","Driver/Cyclist Action - Changing Lanes","Pickup Truck","Motor Vehicle","1999","2006584241","Male","No Injury (O)","Motor Vehicle Driver","41"
"2006217668","Freeway Crash - All Other Freeway Areas","September","Rear-End","9","2006","12:00 Noon - 12:59 PM","-84.386375427246","42.275047302246","Jackson","Jackson County: Blackman Twp.","2006373816","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2006","2006584242","Male","No Injury (O)","Motor Vehicle Driver","46"
"2006217668","Freeway Crash - All Other Freeway Areas","September","Rear-End","9","2006","12:00 Noon - 12:59 PM","-84.386375427246","42.275047302246","Jackson","Jackson County: Blackman Twp.","2006373816","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2006","2006584243","Female","Suspected Serious Injury (A)","Injured Passenger","47"
"2006217781","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","October","Single Motor Vehicle","1","2006","11:00 PM - 11:59 PM","-84.521507263184","42.743270874023","Ingham","Ingham County: Lansing","2006374020","Driver/Cyclist Action - Going Straight Ahead","Motorcycle","Motor Vehicle","1997","2006584617","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","22"
"2006217913","Intersection Crash - Within Intersection","October","Angle","10","2006","12:00 Noon - 12:59 PM","-85.871139526367","42.865211486816","Ottawa","Ottawa County: Hudsonville","2006374198","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","Uncoded & Errors","2006584870","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","37"
"2006217913","Intersection Crash - Within Intersection","October","Angle","10","2006","12:00 Noon - 12:59 PM","-85.871139526367","42.865211486816","Ottawa","Ottawa County: Hudsonville","2006374199","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2002","2006584873","Female","No Injury (O)","Motor Vehicle Driver","18"
"2006217930","Intersection Crash - Intersection Related Other","October","Rear-End","4","2006","12:00 Noon - 12:59 PM","-82.965454101563","42.686065673828","Macomb","Macomb County: Macomb Twp.","2006374227","Driver/Cyclist Action - Slowing/Stopping on Roadway","Passenger Car, SUV, Van","Motor Vehicle","2006","2006584931","Male","No Injury (O)","Motor Vehicle Driver","16"
"2006217930","Intersection Crash - Intersection Related Other","October","Rear-End","4","2006","12:00 Noon - 12:59 PM","-82.965454101563","42.686065673828","Macomb","Macomb County: Macomb Twp.","2006374228","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1992","2006584932","Male","Possible Injury (C)","Motor Vehicle Driver","16"
"2006217930","Intersection Crash - Intersection Related Other","October","Rear-End","4","2006","12:00 Noon - 12:59 PM","-82.965454101563","42.686065673828","Macomb","Macomb County: Macomb Twp.","2006374228","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1992","2006584933","Male","Suspected Minor Injury (B)","Injured Passenger","14"
"2006217930","Intersection Crash - Intersection Related Other","October","Rear-End","4","2006","12:00 Noon - 12:59 PM","-82.965454101563","42.686065673828","Macomb","Macomb County: Macomb Twp.","2006374228","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1992","2006584934","Male","Suspected Serious Injury (A)","Injured Passenger","Invalid Number"
"2006217930","Intersection Crash - Intersection Related Other","October","Rear-End","4","2006","12:00 Noon - 12:59 PM","-82.965454101563","42.686065673828","Macomb","Macomb County: Macomb Twp.","2006374229","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2006","2006584936","Male","Possible Injury (C)","Motor Vehicle Driver","71"
"2006217930","Intersection Crash - Intersection Related Other","October","Rear-End","4","2006","12:00 Noon - 12:59 PM","-82.965454101563","42.686065673828","Macomb","Macomb County: Macomb Twp.","2006374229","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2006","2006584937","Female","Possible Injury (C)","Injured Passenger","68"
"2006217938","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","July","Single Motor Vehicle","4","2006","4:00 PM - 4:59 PM","-87.616630554199","45.174171447754","Menominee","Menominee County: Menominee Twp.","2006374239","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2004","2006584954","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","19"
"2006217938","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","July","Single Motor Vehicle","4","2006","4:00 PM - 4:59 PM","-87.616630554199","45.174171447754","Menominee","Menominee County: Menominee Twp.","2006374239","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2004","2006584955","Male","Fatal Injury (K)","Injured Passenger","19"
