Occupants/people/parties for the Year 2006 for the Entire State filtered by Worst Injury in Crash (Fatal Injury (K) or Suspected Serious Injury (A))

"Crash Instance","Area of Road at Crash","Crash Month","Crash Type","Crash Day","Crash Year","Time of Day","Crash Longitude","Crash Latitude","County","City or Township","Vehicle Instance","Action Prior to Crash","Vehicle Type","Traffic Unit Type","Vehicle Model Year","Person Instance","Person Gender","Person Degree of Injury","Party Type","Person Age"
"200686929","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","February","Rear-End","8","2006","5:00 PM - 5:59 PM","-82.482307434082","42.974323272705","St. Clair","St. Clair County: Port Huron Twp.","2006145215","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1993","2006222365","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","31"
"200687003","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","April","Rear-End","21","2006","8:00 PM - 8:59 PM","-86.442779541016","42.092132568359","Berrien","Berrien County: Benton Twp.","2006145341","Driver/Cyclist Action - Going Straight Ahead","Motorcycle","Motor Vehicle","2005","2006222547","Male","Fatal Injury (K)","Motor Vehicle Driver","29"
"200687003","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","April","Rear-End","21","2006","8:00 PM - 8:59 PM","-86.442779541016","42.092132568359","Berrien","Berrien County: Benton Twp.","2006145342","Driver/Cyclist Action - Parked","Motor Home","Motor Vehicle","2001","2006222549","Uncoded & Errors","Uncoded & Errors","Motor Vehicle Driver","Invalid Number"
"200687057","Intersection Crash - Within Intersection","April","Rear-End","20","2006","9:00 PM - 9:59 PM","-83.094451904297","42.439765930176","Wayne","Wayne County: Detroit","2006145435","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1986","2006222673","Male","Uncoded & Errors","Motor Vehicle Driver","Invalid Number"
"200687057","Intersection Crash - Within Intersection","April","Rear-End","20","2006","9:00 PM - 9:59 PM","-83.094451904297","42.439765930176","Wayne","Wayne County: Detroit","2006145436","Driver/Cyclist Action - Stopped on Roadway","Pickup Truck","Motor Vehicle","2002","2006222675","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","37"
"200687063","Intersection Crash - Within Intersection","April","Angle","3","2006","2:00 PM - 2:59 PM","-83.223785400391","42.419158935547","Wayne","Wayne County: Detroit","2006145446","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1997","2006222689","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","84"
"200687063","Intersection Crash - Within Intersection","April","Angle","3","2006","2:00 PM - 2:59 PM","-83.223785400391","42.419158935547","Wayne","Wayne County: Detroit","2006145447","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","1991","2006222690","Male","No Injury (O)","Motor Vehicle Driver","60"
"200687063","Intersection Crash - Within Intersection","April","Angle","3","2006","2:00 PM - 2:59 PM","-83.223785400391","42.419158935547","Wayne","Wayne County: Detroit","2006145447","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","1991","2006222691","Uncoded & Errors","Uncoded & Errors","Uninjured Passenger","Invalid Number"
"200687066","Intersection Crash - Within Intersection","January","Angle","28","2006","4:00 AM - 4:59 AM","-83.158210754395","42.366195678711","Wayne","Wayne County: Detroit","2006145452","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1999","2006222697","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","26"
"200687066","Intersection Crash - Within Intersection","January","Angle","28","2006","4:00 AM - 4:59 AM","-83.158210754395","42.366195678711","Wayne","Wayne County: Detroit","2006145453","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2002","2006222698","Male","Possible Injury (C)","Motor Vehicle Driver","47"
"200687066","Intersection Crash - Within Intersection","January","Angle","28","2006","4:00 AM - 4:59 AM","-83.158210754395","42.366195678711","Wayne","Wayne County: Detroit","2006145453","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2002","2006222699","Uncoded & Errors","Uncoded & Errors","Uninjured Passenger","Invalid Number"
"200687071","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","March","Single Motor Vehicle","26","2006","5:00 PM - 5:59 PM","-83.034492492676","42.419258117676","Wayne","Wayne County: Detroit","2006145461","Uncoded & Errors","Passenger Car, SUV, Van","Motor Vehicle","1992","2006222710","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","31"
"200687081","Uncoded & Errors","April","Rear-End","23","2006","12:00 Midnight - 12:59 AM","-82.952766418457","42.370601654053","Wayne","Wayne County: Detroit","2006145479","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","Invalid Number","2006222737","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","33"
"200687081","Uncoded & Errors","April","Rear-End","23","2006","12:00 Midnight - 12:59 AM","-82.952766418457","42.370601654053","Wayne","Wayne County: Detroit","2006145480","Driver/Cyclist Action - Stopped on Roadway","Passenger Car, SUV, Van","Motor Vehicle","1990","2006222739","Male","No Injury (O)","Motor Vehicle Driver","51"
"200687081","Uncoded & Errors","April","Rear-End","23","2006","12:00 Midnight - 12:59 AM","-82.952766418457","42.370601654053","Wayne","Wayne County: Detroit","2006145480","Driver/Cyclist Action - Stopped on Roadway","Passenger Car, SUV, Van","Motor Vehicle","1990","2006222740","Female","Suspected Serious Injury (A)","Injured Passenger","Invalid Number"
"200687081","Uncoded & Errors","April","Rear-End","23","2006","12:00 Midnight - 12:59 AM","-82.952766418457","42.370601654053","Wayne","Wayne County: Detroit","2006145480","Driver/Cyclist Action - Stopped on Roadway","Passenger Car, SUV, Van","Motor Vehicle","1990","2006222741","Male","Suspected Serious Injury (A)","Injured Passenger","20"
"200687081","Uncoded & Errors","April","Rear-End","23","2006","12:00 Midnight - 12:59 AM","-82.952766418457","42.370601654053","Wayne","Wayne County: Detroit","2006145480","Driver/Cyclist Action - Stopped on Roadway","Passenger Car, SUV, Van","Motor Vehicle","1990","2006222742","Uncoded & Errors","Uncoded & Errors","Uninjured Passenger","Invalid Number"
"200687081","Uncoded & Errors","April","Rear-End","23","2006","12:00 Midnight - 12:59 AM","-82.952766418457","42.370601654053","Wayne","Wayne County: Detroit","2006145480","Driver/Cyclist Action - Stopped on Roadway","Passenger Car, SUV, Van","Motor Vehicle","1990","2006222743","Uncoded & Errors","Uncoded & Errors","Uninjured Passenger","Invalid Number"
