Occupants/people/parties for the Year 2006 for the Entire State filtered by Worst Injury in Crash (Fatal Injury (K) or Suspected Serious Injury (A))

"Crash Instance","Area of Road at Crash","Crash Month","Crash Type","Crash Day","Crash Year","Time of Day","Crash Longitude","Crash Latitude","County","City or Township","Vehicle Instance","Action Prior to Crash","Vehicle Type","Traffic Unit Type","Vehicle Model Year","Person Instance","Person Gender","Person Degree of Injury","Party Type","Person Age"
"2006152608","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","July","Rear-End","7","2006","12:00 Noon - 12:59 PM","-83.442741394043","42.660160064697","Oakland","Oakland County: Waterford Twp.","2006259331","Driver/Cyclist Action - Slowing/Stopping on Roadway","Passenger Car, SUV, Van","Motor Vehicle","2005","2006403466","Female","Suspected Serious Injury (A)","Injured Passenger","65"
"2006152608","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","July","Rear-End","7","2006","12:00 Noon - 12:59 PM","-83.442741394043","42.660160064697","Oakland","Oakland County: Waterford Twp.","2006259332","Driver/Cyclist Action - Slowing/Stopping on Roadway","Pickup Truck","Motor Vehicle","2002","2006403467","Male","No Injury (O)","Motor Vehicle Driver","35"
"2006152608","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","July","Rear-End","7","2006","12:00 Noon - 12:59 PM","-83.442741394043","42.660160064697","Oakland","Oakland County: Waterford Twp.","2006259332","Driver/Cyclist Action - Slowing/Stopping on Roadway","Pickup Truck","Motor Vehicle","2002","2006403468","Male","No Injury (O)","Uninjured Passenger","Invalid Number"
"2006152665","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","June","Head-On - Left Turn","5","2006","10:00 AM - 10:59 AM","-88.040870666504","45.809272766113","Dickinson","Dickinson County: Iron Mountain","2006259462","Driver/Cyclist Action - Turning Left","Passenger Car, SUV, Van","Motor Vehicle","2005","2006403688","Male","Suspected Minor Injury (B)","Motor Vehicle Driver","73"
"2006152665","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","June","Head-On - Left Turn","5","2006","10:00 AM - 10:59 AM","-88.040870666504","45.809272766113","Dickinson","Dickinson County: Iron Mountain","2006259462","Driver/Cyclist Action - Turning Left","Passenger Car, SUV, Van","Motor Vehicle","2005","2006403689","Female","Fatal Injury (K)","Injured Passenger","72"
"2006152665","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","June","Head-On - Left Turn","5","2006","10:00 AM - 10:59 AM","-88.040870666504","45.809272766113","Dickinson","Dickinson County: Iron Mountain","2006259463","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","2003","2006403692","Male","No Injury (O)","Motor Vehicle Driver","38"
"2006152665","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","June","Head-On - Left Turn","5","2006","10:00 AM - 10:59 AM","-88.040870666504","45.809272766113","Dickinson","Dickinson County: Iron Mountain","2006259463","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","2003","2006403693","Male","No Injury (O)","Uninjured Passenger","21"
"2006152719","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","June","Rear-End","23","2006","7:00 AM - 7:59 AM","-83.778373718262","43.407180786133","Saginaw","Saginaw County: Blumfield Twp.","2006259548","Driver/Cyclist Action - Changing Lanes","Passenger Car, SUV, Van","Motor Vehicle","2004","2006403833","Female","No Injury (O)","Motor Vehicle Driver","36"
"2006152719","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","June","Rear-End","23","2006","7:00 AM - 7:59 AM","-83.778373718262","43.407180786133","Saginaw","Saginaw County: Blumfield Twp.","2006259549","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1972","2006403834","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","35"
"2006152828","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","July","Single Motor Vehicle","20","2006","9:00 PM - 9:59 PM","-83.812019348145","42.568355560303","Livingston","Livingston County: Genoa Twp.","2006259736","Driver/Cyclist Action - Going Straight Ahead","Motorcycle","Motor Vehicle","2006","2006404124","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","21"
"2006152834","Freeway Crash - All Other Freeway Areas","July","Single Motor Vehicle","1","2006","3:00 PM - 3:59 PM","-83.807746887207","42.551559448242","Livingston","Livingston County: Genoa Twp.","2006259744","Driver/Cyclist Action - Avoiding Vehicle (angle)","Passenger Car, SUV, Van","Motor Vehicle","2001","2006404132","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","25"
"2006152834","Freeway Crash - All Other Freeway Areas","July","Single Motor Vehicle","1","2006","3:00 PM - 3:59 PM","-83.807746887207","42.551559448242","Livingston","Livingston County: Genoa Twp.","2006259744","Driver/Cyclist Action - Avoiding Vehicle (angle)","Passenger Car, SUV, Van","Motor Vehicle","2001","2006404133","Male","Suspected Minor Injury (B)","Injured Passenger","26"
"2006152836","Intersection Crash - Within Intersection","July","Head-On - Left Turn","22","2006","4:00 PM - 4:59 PM","-83.874534606934","42.600666046143","Livingston","Livingston County: Genoa Twp.","2006259746","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","1991","2006404135","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","20"
"2006152836","Intersection Crash - Within Intersection","July","Head-On - Left Turn","22","2006","4:00 PM - 4:59 PM","-83.874534606934","42.600666046143","Livingston","Livingston County: Genoa Twp.","2006259747","Driver/Cyclist Action - Turning Left","Pickup Truck","Motor Vehicle","1997","2006404137","Male","Possible Injury (C)","Motor Vehicle Driver","43"
"2006152865","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","June","Single Motor Vehicle","30","2006","4:00 PM - 4:59 PM","-85.821990966797","42.51082611084","Allegan","Allegan County: Allegan Twp.","2006259782","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1994","2006404180","Male","No Injury (O)","Motor Vehicle Driver","38"
"2006152865","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","June","Single Motor Vehicle","30","2006","4:00 PM - 4:59 PM","-85.821990966797","42.51082611084","Allegan","Allegan County: Allegan Twp.","2006259782","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1994","2006404181","Female","No Injury (O)","Uninjured Passenger","Invalid Number"
"2006152865","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","June","Single Motor Vehicle","30","2006","4:00 PM - 4:59 PM","-85.821990966797","42.51082611084","Allegan","Allegan County: Allegan Twp.","2006259782","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1994","2006404182","Female","No Injury (O)","Uninjured Passenger","Invalid Number"
"2006152865","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","June","Single Motor Vehicle","30","2006","4:00 PM - 4:59 PM","-85.821990966797","42.51082611084","Allegan","Allegan County: Allegan Twp.","2006259782","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1994","2006404183","Uncoded & Errors","Uncoded & Errors","Uninjured Passenger","Invalid Number"
"2006152865","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","June","Single Motor Vehicle","30","2006","4:00 PM - 4:59 PM","-85.821990966797","42.51082611084","Allegan","Allegan County: Allegan Twp.","2006259783","Pedestrian Action - Crossing Not at Intersection","Uncoded & Errors","Pedestrian","Invalid Number","2006404184","Female","Suspected Serious Injury (A)","Pedestrian","41"
"2006152872","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","July","Single Motor Vehicle","2","2006","5:00 PM - 5:59 PM","-83.181739807129","42.329669952393","Wayne","Wayne County: Dearborn","2006259794","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","1993","2006404199","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","28"
"2006152924","Intersection Crash - Within Intersection","June","Angle","27","2006","6:00 PM - 6:59 PM","-82.928184509277","42.412700653076","Wayne","Wayne County: Detroit","2006259887","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2005","2006404346","Female","No Injury (O)","Motor Vehicle Driver","23"
"2006152924","Intersection Crash - Within Intersection","June","Angle","27","2006","6:00 PM - 6:59 PM","-82.928184509277","42.412700653076","Wayne","Wayne County: Detroit","2006259887","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2005","2006404347","Male","No Injury (O)","Uninjured Passenger","Invalid Number"
"2006152924","Intersection Crash - Within Intersection","June","Angle","27","2006","6:00 PM - 6:59 PM","-82.928184509277","42.412700653076","Wayne","Wayne County: Detroit","2006259888","Driver/Cyclist Action - Going Straight Ahead","Small Truck Under 10,000 lbs. GVWR","Motor Vehicle","2005","2006404348","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","34"
