Occupants/people/parties for the Year 2023 for the Entire State filtered by Worst Injury in Crash (Fatal Injury (K) or Suspected Serious Injury (A))

"Crash Instance","Area of Road at Crash","Crash Month","Crash Type","Crash Day","Crash Year","Time of Day","Crash Longitude","Crash Latitude","County","City or Township","Vehicle Instance","Action Prior to Crash","Vehicle Type","Traffic Unit Type","Vehicle Model Year","Person Instance","Person Gender","Person Degree of Injury","Party Type","Person Age"
"2023248582","Intersection Crash - Within Intersection","September","Angle","5","2023","7:00 AM - 7:59 AM","-83.098257161747","43.6610029732626","Sanilac","Sanilac County: Greenleaf Twp.","2023423692","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2020","2023713458","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","73"
"2023248582","Intersection Crash - Within Intersection","September","Angle","5","2023","7:00 AM - 7:59 AM","-83.098257161747","43.6610029732626","Sanilac","Sanilac County: Greenleaf Twp.","2023423692","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2020","2023713459","Female","Fatal Injury (K)","Injured Passenger","65"
"2023248610","Intersection Crash - Driveway Related (within 150 feet of nearest edge of intersection)","November","Sideswipe - Same Direction","15","2023","1:00 PM - 1:59 PM","-83.1948199243375","42.2854336751836","Wayne","Wayne County: Allen Park","2023423725","Driver/Cyclist Action - Turning Right","Truck/Bus (over 10,000 lbs. GVWR/8+ occupants/hazmat placard) ","Motor Vehicle","2017","2023713522","Male","No Injury (O)","Motor Vehicle Driver","35"
"2023248610","Intersection Crash - Driveway Related (within 150 feet of nearest edge of intersection)","November","Sideswipe - Same Direction","15","2023","1:00 PM - 1:59 PM","-83.1948199243375","42.2854336751836","Wayne","Wayne County: Allen Park","2023423726","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2015","2023713525","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","54"
"2023248749","Intersection Crash - Driveway Related (within 150 feet of nearest edge of intersection)","October","Backing","29","2023","2:00 AM - 2:59 AM","-82.9393629803292","42.4940059507843","Macomb","Macomb County: Roseville","2023423921","Driver/Cyclist Action - Backing","Passenger Car, SUV, Van","Motor Vehicle","2017","2023713914","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","37"
"2023248749","Intersection Crash - Driveway Related (within 150 feet of nearest edge of intersection)","October","Backing","29","2023","2:00 AM - 2:59 AM","-82.9393629803292","42.4940059507843","Macomb","Macomb County: Roseville","2023423922","Driver/Cyclist Action - Stopped on Roadway","Passenger Car, SUV, Van","Motor Vehicle","2021","2023713915","Female","No Injury (O)","Motor Vehicle Driver","25"
"2023248861","Intersection Crash - Within Intersection","October","Angle","27","2023","4:00 PM - 4:59 PM","-82.5130897458106","42.7874590751499","St. Clair","St. Clair County: China Twp.","2023424131","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2023","2023714343","Female","Fatal Injury (K)","Motor Vehicle Driver","84"
"2023248861","Intersection Crash - Within Intersection","October","Angle","27","2023","4:00 PM - 4:59 PM","-82.5130897458106","42.7874590751499","St. Clair","St. Clair County: China Twp.","2023424132","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","2021","2023714346","Male","No Injury (O)","Motor Vehicle Driver","47"
"2023248862","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","October","Single Motor Vehicle","18","2023","5:00 AM - 5:59 AM","-82.601844683468","42.9925627075798","St. Clair","St. Clair County: Clyde Twp.","2023424133","Driver/Cyclist Action - Going Straight Ahead","Off-Road Vehicle (ORV)/All-Terrain Vehicle (ATV)","Motor Vehicle","2021","2023714348","Male","Fatal Injury (K)","Motor Vehicle Driver","45"
"2023248888","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","October","Other","23","2023","8:00 PM - 8:59 PM","-83.5786758059388","42.2465566186188","Washtenaw","Washtenaw County: Ypsilanti Twp.","2023424167","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2019","2023714416","Male","No Injury (O)","Motor Vehicle Driver","22"
"2023248888","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","October","Other","23","2023","8:00 PM - 8:59 PM","-83.5786758059388","42.2465566186188","Washtenaw","Washtenaw County: Ypsilanti Twp.","2023424168","Driver/Cyclist Action - Going Straight Ahead","Uncoded & Errors","Bicycle","Invalid Number","2023714418","Female","Suspected Serious Injury (A)","Bicyclist","42"
"2023248890","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","October","Sideswipe - Same Direction","4","2023","9:00 PM - 9:59 PM","-83.7382836574319","42.1853060520614","Washtenaw","Washtenaw County: Pittsfield Twp.","2023424170","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2014","2023714422","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","80"
"2023248890","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","October","Sideswipe - Same Direction","4","2023","9:00 PM - 9:59 PM","-83.7382836574319","42.1853060520614","Washtenaw","Washtenaw County: Pittsfield Twp.","2023424171","Driver/Cyclist Action - Parked","Passenger Car, SUV, Van","Motor Vehicle","2022","2023714424","Uncoded & Errors","Uncoded & Errors","Motor Vehicle Driver","Invalid Number"
"2023248890","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","October","Sideswipe - Same Direction","4","2023","9:00 PM - 9:59 PM","-83.7382836574319","42.1853060520614","Washtenaw","Washtenaw County: Pittsfield Twp.","2023424172","Driver/Cyclist Action - Parked","Passenger Car, SUV, Van","Motor Vehicle","2023","2023714426","Uncoded & Errors","Uncoded & Errors","Motor Vehicle Driver","Invalid Number"
"2023248890","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","October","Sideswipe - Same Direction","4","2023","9:00 PM - 9:59 PM","-83.7382836574319","42.1853060520614","Washtenaw","Washtenaw County: Pittsfield Twp.","2023424173","Pedestrian Action - Not in Roadway","Uncoded & Errors","Pedestrian","Invalid Number","2023714428","Male","Suspected Minor Injury (B)","Pedestrian","27"
"2023248890","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","October","Sideswipe - Same Direction","4","2023","9:00 PM - 9:59 PM","-83.7382836574319","42.1853060520614","Washtenaw","Washtenaw County: Pittsfield Twp.","2023424174","Driver/Cyclist Action - Stopped on Roadway","Passenger Car, SUV, Van","Motor Vehicle","2023","2023714429","Male","No Injury (O)","Motor Vehicle Driver","31"
"2023249259","Intersection Crash - Within Intersection","November","Angle","16","2023","6:00 PM - 6:59 PM","-85.5608538717176","42.2529760660561","Kalamazoo","Kalamazoo County: Kalamazoo","2023424748","Driver/Cyclist Action - Turning Left","Passenger Car, SUV, Van","Motor Vehicle","2017","2023715375","Female","Suspected Minor Injury (B)","Motor Vehicle Driver","19"
"2023249259","Intersection Crash - Within Intersection","November","Angle","16","2023","6:00 PM - 6:59 PM","-85.5608538717176","42.2529760660561","Kalamazoo","Kalamazoo County: Kalamazoo","2023424749","Driver/Cyclist Action - Going Straight Ahead","Motorcycle","Motor Vehicle","2006","2023715377","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","56"
"2023249259","Intersection Crash - Within Intersection","November","Angle","16","2023","6:00 PM - 6:59 PM","-85.5608538717176","42.2529760660561","Kalamazoo","Kalamazoo County: Kalamazoo","2023424749","Driver/Cyclist Action - Going Straight Ahead","Motorcycle","Motor Vehicle","2006","2023715378","Female","Suspected Serious Injury (A)","Injured Passenger","47"
"2023249282","Intersection Crash - Within Intersection","October","Angle","28","2023","8:00 PM - 8:59 PM","-85.9275838746292","43.1622848720435","Muskegon","Muskegon County: Ravenna Twp.","2023424790","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1997","2023715438","Male","Possible Injury (C)","Injured Passenger","16"
"2023249282","Intersection Crash - Within Intersection","October","Angle","28","2023","8:00 PM - 8:59 PM","-85.9275838746292","43.1622848720435","Muskegon","Muskegon County: Ravenna Twp.","2023424790","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1997","2023715439","Male","Possible Injury (C)","Motor Vehicle Driver","30"
"2023249282","Intersection Crash - Within Intersection","October","Angle","28","2023","8:00 PM - 8:59 PM","-85.9275838746292","43.1622848720435","Muskegon","Muskegon County: Ravenna Twp.","2023424790","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1997","2023715440","Female","Suspected Serious Injury (A)","Injured Passenger","23"
