Occupants/people/parties for the Year 2023 for the Entire State filtered by Worst Injury in Crash (Fatal Injury (K) or Suspected Serious Injury (A))

"Crash Instance","Area of Road at Crash","Crash Month","Crash Type","Crash Day","Crash Year","Time of Day","Crash Longitude","Crash Latitude","County","City or Township","Vehicle Instance","Action Prior to Crash","Vehicle Type","Traffic Unit Type","Vehicle Model Year","Person Instance","Person Gender","Person Degree of Injury","Party Type","Person Age"
"202347124","Freeway Crash - Entrance/Exit Ramp Related","March","Rear-End","7","2023","9:00 AM - 9:59 AM","-83.2764343152728","42.3850169366956","Wayne","Wayne County: Redford Twp.","202377213","Driver/Cyclist Action - Slowing/Stopping on Roadway","Passenger Car, SUV, Van","Motor Vehicle","2014","2023125842","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","61"
"202347124","Freeway Crash - Entrance/Exit Ramp Related","March","Rear-End","7","2023","9:00 AM - 9:59 AM","-83.2764343152728","42.3850169366956","Wayne","Wayne County: Redford Twp.","202377213","Driver/Cyclist Action - Slowing/Stopping on Roadway","Passenger Car, SUV, Van","Motor Vehicle","2014","2023125843","Female","Suspected Serious Injury (A)","Injured Passenger","53"
"202347166","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","March","Rear-End","9","2023","6:00 PM - 6:59 PM","-82.9544857857497","42.3970137160587","Wayne","Wayne County: Detroit","202377290","Driver/Cyclist Action - Slowing/Stopping on Roadway","Uncoded & Errors","Motor Vehicle","2012","2023125952","Uncoded & Errors","Uncoded & Errors","Motor Vehicle Driver","Invalid Number"
"202347166","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","March","Rear-End","9","2023","6:00 PM - 6:59 PM","-82.9544857857497","42.3970137160587","Wayne","Wayne County: Detroit","202377291","Driver/Cyclist Action - Stopped on Roadway","Passenger Car, SUV, Van","Motor Vehicle","2002","2023125953","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","34"
"202347166","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","March","Rear-End","9","2023","6:00 PM - 6:59 PM","-82.9544857857497","42.3970137160587","Wayne","Wayne County: Detroit","202377291","Driver/Cyclist Action - Stopped on Roadway","Passenger Car, SUV, Van","Motor Vehicle","2002","2023125954","Female","No Injury (O)","Uninjured Passenger","41"
"202347166","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","March","Rear-End","9","2023","6:00 PM - 6:59 PM","-82.9544857857497","42.3970137160587","Wayne","Wayne County: Detroit","202377292","Driver/Cyclist Action - Stopped on Roadway","Passenger Car, SUV, Van","Motor Vehicle","2002","2023125955","Male","No Injury (O)","Motor Vehicle Driver","67"
"202347166","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","March","Rear-End","9","2023","6:00 PM - 6:59 PM","-82.9544857857497","42.3970137160587","Wayne","Wayne County: Detroit","202377292","Driver/Cyclist Action - Stopped on Roadway","Passenger Car, SUV, Van","Motor Vehicle","2002","2023125956","Male","No Injury (O)","Uninjured Passenger","14"
"202347166","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","March","Rear-End","9","2023","6:00 PM - 6:59 PM","-82.9544857857497","42.3970137160587","Wayne","Wayne County: Detroit","202377292","Driver/Cyclist Action - Stopped on Roadway","Passenger Car, SUV, Van","Motor Vehicle","2002","2023125957","Female","Suspected Serious Injury (A)","Injured Passenger","46"
"202347166","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","March","Rear-End","9","2023","6:00 PM - 6:59 PM","-82.9544857857497","42.3970137160587","Wayne","Wayne County: Detroit","202377293","Driver/Cyclist Action - Stopped on Roadway","Passenger Car, SUV, Van","Motor Vehicle","2004","2023125958","Male","No Injury (O)","Motor Vehicle Driver","17"
"202347203","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","March","Single Motor Vehicle","8","2023","6:00 AM - 6:59 AM","-84.7292011621795","42.081638924702","Calhoun","Calhoun County: Homer Twp.","202377359","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2009","2023126050","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","26"
"202347225","Intersection Crash - Within Intersection","March","Angle","9","2023","3:00 PM - 3:59 PM","-84.9676902314851","45.3484494148434","Emmet","Emmet County: Bear Creek Twp.","202377385","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","2016","2023126104","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","65"
"202347225","Intersection Crash - Within Intersection","March","Angle","9","2023","3:00 PM - 3:59 PM","-84.9676902314851","45.3484494148434","Emmet","Emmet County: Bear Creek Twp.","202377385","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","2016","2023126105","Female","Suspected Serious Injury (A)","Injured Passenger","60"
"202347225","Intersection Crash - Within Intersection","March","Angle","9","2023","3:00 PM - 3:59 PM","-84.9676902314851","45.3484494148434","Emmet","Emmet County: Bear Creek Twp.","202377386","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2013","2023126107","Male","Suspected Minor Injury (B)","Motor Vehicle Driver","23"
"202347225","Intersection Crash - Within Intersection","March","Angle","9","2023","3:00 PM - 3:59 PM","-84.9676902314851","45.3484494148434","Emmet","Emmet County: Bear Creek Twp.","202377386","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2013","2023126108","Female","Suspected Serious Injury (A)","Injured Passenger","58"
"202347225","Intersection Crash - Within Intersection","March","Angle","9","2023","3:00 PM - 3:59 PM","-84.9676902314851","45.3484494148434","Emmet","Emmet County: Bear Creek Twp.","202377386","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2013","2023126109","Female","Suspected Serious Injury (A)","Injured Passenger","28"
"202347225","Intersection Crash - Within Intersection","March","Angle","9","2023","3:00 PM - 3:59 PM","-84.9676902314851","45.3484494148434","Emmet","Emmet County: Bear Creek Twp.","202377387","Driver/Cyclist Action - Stopped on Roadway","Passenger Car, SUV, Van","Motor Vehicle","2022","2023126111","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","58"
"202347225","Intersection Crash - Within Intersection","March","Angle","9","2023","3:00 PM - 3:59 PM","-84.9676902314851","45.3484494148434","Emmet","Emmet County: Bear Creek Twp.","202377388","Driver/Cyclist Action - Stopped on Roadway","Pickup Truck","Motor Vehicle","2014","2023126113","Female","No Injury (O)","Motor Vehicle Driver","50"
"202347228","Freeway Crash - Entrance/Exit Ramp Related","March","Angle","9","2023","8:00 PM - 8:59 PM","-83.9350534022269","42.5887805022454","Livingston","Livingston County: Marion Twp.","202377391","Driver/Cyclist Action - Turning Left","Passenger Car, SUV, Van","Motor Vehicle","2018","2023126119","Male","No Injury (O)","Motor Vehicle Driver","76"
"202347228","Freeway Crash - Entrance/Exit Ramp Related","March","Angle","9","2023","8:00 PM - 8:59 PM","-83.9350534022269","42.5887805022454","Livingston","Livingston County: Marion Twp.","202377391","Driver/Cyclist Action - Turning Left","Passenger Car, SUV, Van","Motor Vehicle","2018","2023126120","Female","Suspected Serious Injury (A)","Injured Passenger","74"
"202347228","Freeway Crash - Entrance/Exit Ramp Related","March","Angle","9","2023","8:00 PM - 8:59 PM","-83.9350534022269","42.5887805022454","Livingston","Livingston County: Marion Twp.","202377392","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2015","2023126122","Female","Possible Injury (C)","Motor Vehicle Driver","42"
"202347477","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","March","Single Motor Vehicle","10","2023","9:00 PM - 9:59 PM","-86.2626764661021","41.801222541021","Berrien","Berrien County: Niles Twp.","202377808","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2003","2023126946","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","16"
"202347477","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","March","Single Motor Vehicle","10","2023","9:00 PM - 9:59 PM","-86.2626764661021","41.801222541021","Berrien","Berrien County: Niles Twp.","202377808","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2003","2023126947","Male","No Injury (O)","Uninjured Passenger","16"
"202347569","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","February","Sideswipe - Opposite Directions","4","2023","12:00 Noon - 12:59 PM","-84.9161829223827","45.931358469033","Mackinac","Mackinac County: Moran Twp.","202377935","Driver/Cyclist Action - Negotiating a Curve","Pickup Truck","Motor Vehicle","2016","2023127103","Male","Suspected Minor Injury (B)","Motor Vehicle Driver","48"
"202347569","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","February","Sideswipe - Opposite Directions","4","2023","12:00 Noon - 12:59 PM","-84.9161829223827","45.931358469033","Mackinac","Mackinac County: Moran Twp.","202377935","Driver/Cyclist Action - Negotiating a Curve","Pickup Truck","Motor Vehicle","2016","2023127104","Male","Fatal Injury (K)","Injured Passenger","22"
"202347569","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","February","Sideswipe - Opposite Directions","4","2023","12:00 Noon - 12:59 PM","-84.9161829223827","45.931358469033","Mackinac","Mackinac County: Moran Twp.","202377935","Driver/Cyclist Action - Negotiating a Curve","Pickup Truck","Motor Vehicle","2016","2023127105","Male","Fatal Injury (K)","Injured Passenger","27"
"202347569","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","February","Sideswipe - Opposite Directions","4","2023","12:00 Noon - 12:59 PM","-84.9161829223827","45.931358469033","Mackinac","Mackinac County: Moran Twp.","202377935","Driver/Cyclist Action - Negotiating a Curve","Pickup Truck","Motor Vehicle","2016","2023127106","Male","Suspected Serious Injury (A)","Injured Passenger","28"
"202347569","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","February","Sideswipe - Opposite Directions","4","2023","12:00 Noon - 12:59 PM","-84.9161829223827","45.931358469033","Mackinac","Mackinac County: Moran Twp.","202377936","Driver/Cyclist Action - Avoiding Vehicle (angle)","Pickup Truck","Motor Vehicle","2022","2023127108","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","51"
