Occupants/people/parties for the Year 2023 for the Entire State filtered by Worst Injury in Crash (Fatal Injury (K) or Suspected Serious Injury (A))

"Crash Instance","Area of Road at Crash","Crash Month","Crash Type","Crash Day","Crash Year","Time of Day","Crash Longitude","Crash Latitude","County","City or Township","Vehicle Instance","Action Prior to Crash","Vehicle Type","Traffic Unit Type","Vehicle Model Year","Person Instance","Person Gender","Person Degree of Injury","Party Type","Person Age"
"202399414","Intersection Crash - Within Intersection","May","Angle","5","2023","4:00 PM - 4:59 PM","-83.142089033704","42.4463757401886","Oakland","Oakland County: Ferndale","2023167886","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2011","2023279271","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","71"
"202399449","Freeway Crash - All Other Freeway Areas","May","Single Motor Vehicle","4","2023","8:00 PM - 8:59 PM","-82.4912646128928","42.97303465662","St. Clair","St. Clair County: Port Huron Twp.","2023167952","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1999","2023279419","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","18"
"202399496","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","May","Head-On","5","2023","3:00 PM - 3:59 PM","-83.2541986406254","42.2200175173924","Wayne","Wayne County: Taylor","2023168045","Driver/Cyclist Action - Overtaking or Passing","Passenger Car, SUV, Van","Motor Vehicle","2019","2023279616","Male","No Injury (O)","Motor Vehicle Driver","28"
"202399496","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","May","Head-On","5","2023","3:00 PM - 3:59 PM","-83.2541986406254","42.2200175173924","Wayne","Wayne County: Taylor","2023168046","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2012","2023279617","Male","Fatal Injury (K)","Motor Vehicle Driver","63"
"202399595","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","April","Rear-End","3","2023","4:00 PM - 4:59 PM","-83.7548393576711","42.9825427080804","Genesee","Genesee County: Flint Twp.","2023168194","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","2008","2023279867","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","42"
"202399595","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","April","Rear-End","3","2023","4:00 PM - 4:59 PM","-83.7548393576711","42.9825427080804","Genesee","Genesee County: Flint Twp.","2023168195","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2010","2023279868","Female","No Injury (O)","Motor Vehicle Driver","19"
"202399699","Intersection Crash - Roundabout","May","Single Motor Vehicle","22","2023","11:00 AM - 11:59 AM","-85.5037826730632","42.3326468671418","Kalamazoo","Kalamazoo County: Comstock Twp.","2023168366","Driver/Cyclist Action - Going Straight Ahead","Motorcycle","Motor Vehicle","2019","2023280134","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","74"
"202399835","Intersection Crash - Intersection Related Other","March","Rear-End","26","2023","4:00 PM - 4:59 PM","-82.9284456630159","42.628145652442","Macomb","Macomb County: Macomb Twp.","2023168612","Unknown","Motorcycle","Motor Vehicle","2008","2023280500","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","18"
"202399835","Intersection Crash - Intersection Related Other","March","Rear-End","26","2023","4:00 PM - 4:59 PM","-82.9284456630159","42.628145652442","Macomb","Macomb County: Macomb Twp.","2023168613","Driver/Cyclist Action - Turning Right","Passenger Car, SUV, Van","Motor Vehicle","2017","2023280501","Female","No Injury (O)","Motor Vehicle Driver","41"
"202399860","Intersection Crash - Within Intersection","April","Angle","27","2023","2:00 PM - 2:59 PM","-84.4290596643252","43.6111253946135","Midland","Midland County: Lee Twp.","2023168653","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","2005","2023280559","Male","Fatal Injury (K)","Motor Vehicle Driver","75"
"202399860","Intersection Crash - Within Intersection","April","Angle","27","2023","2:00 PM - 2:59 PM","-84.4290596643252","43.6111253946135","Midland","Midland County: Lee Twp.","2023168654","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2015","2023280562","Female","Suspected Minor Injury (B)","Motor Vehicle Driver","45"
"202399883","Freeway Crash - Entrance/Exit Ramp Related","April","Rear-End","14","2023","2:00 PM - 2:59 PM","-83.1270145507837","42.3366165359731","Wayne","Wayne County: Detroit","2023168689","Driver/Cyclist Action - Entering Roadway","Truck/Bus (over 10,000 lbs. GVWR/8+ occupants/hazmat placard) ","Motor Vehicle","2011","2023280615","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","61"
"202399883","Freeway Crash - Entrance/Exit Ramp Related","April","Rear-End","14","2023","2:00 PM - 2:59 PM","-83.1270145507837","42.3366165359731","Wayne","Wayne County: Detroit","2023168690","Driver/Cyclist Action - Going Straight Ahead","Truck/Bus (over 10,000 lbs. GVWR/8+ occupants/hazmat placard) ","Motor Vehicle","2018","2023280617","Male","No Injury (O)","Motor Vehicle Driver","46"
"2023100011","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","May","Head-On","6","2023","9:00 PM - 9:59 PM","-86.3013558625605","42.2763186364899","Van Buren","Van Buren County: Covert Twp.","2023168895","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2010","2023280924","Male","No Injury (O)","Motor Vehicle Driver","18"
"2023100011","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","May","Head-On","6","2023","9:00 PM - 9:59 PM","-86.3013558625605","42.2763186364899","Van Buren","Van Buren County: Covert Twp.","2023168895","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2010","2023280925","Male","No Injury (O)","Uninjured Passenger","19"
"2023100011","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","May","Head-On","6","2023","9:00 PM - 9:59 PM","-86.3013558625605","42.2763186364899","Van Buren","Van Buren County: Covert Twp.","2023168895","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2010","2023280926","Male","No Injury (O)","Uninjured Passenger","17"
"2023100011","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","May","Head-On","6","2023","9:00 PM - 9:59 PM","-86.3013558625605","42.2763186364899","Van Buren","Van Buren County: Covert Twp.","2023168896","Driver/Cyclist Action - Parked","Other (non-registered farm equipment, construction equipment, snow plows, etc.)","Motor Vehicle","2018","2023280928","Uncoded & Errors","Uncoded & Errors","Motor Vehicle Driver","Invalid Number"
"2023100011","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","May","Head-On","6","2023","9:00 PM - 9:59 PM","-86.3013558625605","42.2763186364899","Van Buren","Van Buren County: Covert Twp.","2023168897","Pedestrian Action - Pushing/Working on Vehicle","Uncoded & Errors","Pedestrian","Invalid Number","2023280930","Male","Suspected Serious Injury (A)","Pedestrian","25"
"2023100011","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","May","Head-On","6","2023","9:00 PM - 9:59 PM","-86.3013558625605","42.2763186364899","Van Buren","Van Buren County: Covert Twp.","2023168898","Pedestrian Action - Not in Roadway","Uncoded & Errors","Pedestrian","Invalid Number","2023280931","Female","Suspected Minor Injury (B)","Pedestrian","40"
"2023100011","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","May","Head-On","6","2023","9:00 PM - 9:59 PM","-86.3013558625605","42.2763186364899","Van Buren","Van Buren County: Covert Twp.","2023168899","Pedestrian Action - Not in Roadway","Uncoded & Errors","Pedestrian","Invalid Number","2023280932","Male","Possible Injury (C)","Pedestrian","40"
"2023100014","Freeway Crash - All Other Freeway Areas","May","Rear-End","17","2023","1:00 PM - 1:59 PM","-83.0946803055732","42.4327572865649","Wayne","Wayne County: Detroit","2023168902","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2003","2023280936","Male","No Injury (O)","Motor Vehicle Driver","27"
"2023100014","Freeway Crash - All Other Freeway Areas","May","Rear-End","17","2023","1:00 PM - 1:59 PM","-83.0946803055732","42.4327572865649","Wayne","Wayne County: Detroit","2023168902","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2003","2023280937","Male","No Injury (O)","Uninjured Passenger","18"
"2023100014","Freeway Crash - All Other Freeway Areas","May","Rear-End","17","2023","1:00 PM - 1:59 PM","-83.0946803055732","42.4327572865649","Wayne","Wayne County: Detroit","2023168902","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2003","2023280938","Male","No Injury (O)","Uninjured Passenger","40"
"2023100014","Freeway Crash - All Other Freeway Areas","May","Rear-End","17","2023","1:00 PM - 1:59 PM","-83.0946803055732","42.4327572865649","Wayne","Wayne County: Detroit","2023168902","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2003","2023280939","Male","No Injury (O)","Uninjured Passenger","18"
"2023100014","Freeway Crash - All Other Freeway Areas","May","Rear-End","17","2023","1:00 PM - 1:59 PM","-83.0946803055732","42.4327572865649","Wayne","Wayne County: Detroit","2023168902","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2003","2023280940","Male","No Injury (O)","Uninjured Passenger","17"
"2023100014","Freeway Crash - All Other Freeway Areas","May","Rear-End","17","2023","1:00 PM - 1:59 PM","-83.0946803055732","42.4327572865649","Wayne","Wayne County: Detroit","2023168903","Driver/Cyclist Action - Slowing/Stopping on Roadway","Passenger Car, SUV, Van","Motor Vehicle","2004","2023280942","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","62"
"2023100014","Freeway Crash - All Other Freeway Areas","May","Rear-End","17","2023","1:00 PM - 1:59 PM","-83.0946803055732","42.4327572865649","Wayne","Wayne County: Detroit","2023168904","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2015","2023280943","Male","No Injury (O)","Motor Vehicle Driver","33"
"2023100014","Freeway Crash - All Other Freeway Areas","May","Rear-End","17","2023","1:00 PM - 1:59 PM","-83.0946803055732","42.4327572865649","Wayne","Wayne County: Detroit","2023168904","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2015","2023280944","Female","No Injury (O)","Uninjured Passenger","45"
"2023100036","Freeway Crash - All Other Freeway Areas","May","Rear-End","17","2023","4:00 PM - 4:59 PM","-83.0513105257977","42.3559252731496","Wayne","Wayne County: Detroit","2023168945","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2008","2023280997","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","34"
"2023100036","Freeway Crash - All Other Freeway Areas","May","Rear-End","17","2023","4:00 PM - 4:59 PM","-83.0513105257977","42.3559252731496","Wayne","Wayne County: Detroit","2023168946","Driver/Cyclist Action - Slowing/Stopping on Roadway","Truck/Bus (over 10,000 lbs. GVWR/8+ occupants/hazmat placard) ","Motor Vehicle","2023","2023280999","Male","No Injury (O)","Motor Vehicle Driver","36"
"2023100149","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","May","Rear-End - Left Turn","18","2023","9:00 PM - 9:59 PM","-84.7009119096864","42.8127269858896","Clinton","Clinton County: Watertown Twp.","2023169153","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","2017","2023281342","Male","No Injury (O)","Motor Vehicle Driver","54"
"2023100149","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","May","Rear-End - Left Turn","18","2023","9:00 PM - 9:59 PM","-84.7009119096864","42.8127269858896","Clinton","Clinton County: Watertown Twp.","2023169154","Driver/Cyclist Action - Turning Left","Passenger Car, SUV, Van","Motor Vehicle","2018","2023281344","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","44"
"2023100182","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","January","Head-On","27","2023","1:00 PM - 1:59 PM","-85.4049066740165","42.6749938857396","Barry","Barry County: Rutland Twp.","2023169205","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2016","2023281442","Male","Fatal Injury (K)","Motor Vehicle Driver","62"
"2023100182","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","January","Head-On","27","2023","1:00 PM - 1:59 PM","-85.4049066740165","42.6749938857396","Barry","Barry County: Rutland Twp.","2023169206","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2004","2023281444","Male","Possible Injury (C)","Motor Vehicle Driver","55"
"2023100182","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","January","Head-On","27","2023","1:00 PM - 1:59 PM","-85.4049066740165","42.6749938857396","Barry","Barry County: Rutland Twp.","2023169206","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2004","2023281445","Male","No Injury (O)","Uninjured Passenger","21"
"2023100182","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","January","Head-On","27","2023","1:00 PM - 1:59 PM","-85.4049066740165","42.6749938857396","Barry","Barry County: Rutland Twp.","2023169207","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","1999","2023281447","Male","Suspected Minor Injury (B)","Motor Vehicle Driver","54"
"2023100238","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","January","Head-On","31","2023","7:00 PM - 7:59 PM","-85.2589801460444","42.5080497053553","Barry","Barry County: Baltimore Twp.","2023169271","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2007","2023281585","Female","Fatal Injury (K)","Motor Vehicle Driver","59"
"2023100238","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","January","Head-On","31","2023","7:00 PM - 7:59 PM","-85.2589801460444","42.5080497053553","Barry","Barry County: Baltimore Twp.","2023169272","Driver/Cyclist Action - Avoiding Vehicle (front/back)","Passenger Car, SUV, Van","Motor Vehicle","2011","2023281587","Female","Suspected Minor Injury (B)","Motor Vehicle Driver","32"
"2023100238","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","January","Head-On","31","2023","7:00 PM - 7:59 PM","-85.2589801460444","42.5080497053553","Barry","Barry County: Baltimore Twp.","2023169272","Driver/Cyclist Action - Avoiding Vehicle (front/back)","Passenger Car, SUV, Van","Motor Vehicle","2011","2023281588","Female","Suspected Minor Injury (B)","Injured Passenger","13"
"2023100300","Intersection Crash - Within Intersection","March","Angle","15","2023","6:00 AM - 6:59 AM","-85.0952722644794","42.6835291496043","Barry","Barry County: Castleton Twp.","2023169343","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2016","2023281734","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","66"
"2023100300","Intersection Crash - Within Intersection","March","Angle","15","2023","6:00 AM - 6:59 AM","-85.0952722644794","42.6835291496043","Barry","Barry County: Castleton Twp.","2023169343","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2016","2023281735","Female","Possible Injury (C)","Injured Passenger","63"
"2023100300","Intersection Crash - Within Intersection","March","Angle","15","2023","6:00 AM - 6:59 AM","-85.0952722644794","42.6835291496043","Barry","Barry County: Castleton Twp.","2023169344","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2005","2023281737","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","34"
"2023100404","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","May","Single Motor Vehicle","5","2023","7:00 PM - 7:59 PM","-84.0650646414367","41.9708131156226","Lenawee","Lenawee County: Adrian Twp.","2023169472","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2016","2023282010","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","43"
"2023100416","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","April","Head-On","7","2023","3:00 PM - 3:59 PM","-83.09365185712","42.6689624827983","Oakland","Oakland County: Rochester Hills/Avon Twp.","2023169493","Driver/Cyclist Action - Negotiating a Curve","Passenger Car, SUV, Van","Motor Vehicle","2007","2023282053","Male","Suspected Minor Injury (B)","Motor Vehicle Driver","17"
"2023100416","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","April","Head-On","7","2023","3:00 PM - 3:59 PM","-83.09365185712","42.6689624827983","Oakland","Oakland County: Rochester Hills/Avon Twp.","2023169493","Driver/Cyclist Action - Negotiating a Curve","Passenger Car, SUV, Van","Motor Vehicle","2007","2023282054","Male","Suspected Serious Injury (A)","Injured Passenger","17"
"2023100416","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","April","Head-On","7","2023","3:00 PM - 3:59 PM","-83.09365185712","42.6689624827983","Oakland","Oakland County: Rochester Hills/Avon Twp.","2023169493","Driver/Cyclist Action - Negotiating a Curve","Passenger Car, SUV, Van","Motor Vehicle","2007","2023282055","Male","Suspected Serious Injury (A)","Injured Passenger","18"
"2023100416","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","April","Head-On","7","2023","3:00 PM - 3:59 PM","-83.09365185712","42.6689624827983","Oakland","Oakland County: Rochester Hills/Avon Twp.","2023169493","Driver/Cyclist Action - Negotiating a Curve","Passenger Car, SUV, Van","Motor Vehicle","2007","2023282056","Female","Possible Injury (C)","Injured Passenger","18"
"2023100416","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","April","Head-On","7","2023","3:00 PM - 3:59 PM","-83.09365185712","42.6689624827983","Oakland","Oakland County: Rochester Hills/Avon Twp.","2023169493","Driver/Cyclist Action - Negotiating a Curve","Passenger Car, SUV, Van","Motor Vehicle","2007","2023282057","Male","Possible Injury (C)","Injured Passenger","16"
"2023100416","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","April","Head-On","7","2023","3:00 PM - 3:59 PM","-83.09365185712","42.6689624827983","Oakland","Oakland County: Rochester Hills/Avon Twp.","2023169494","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2020","2023282060","Female","Possible Injury (C)","Motor Vehicle Driver","37"
"2023100416","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","April","Head-On","7","2023","3:00 PM - 3:59 PM","-83.09365185712","42.6689624827983","Oakland","Oakland County: Rochester Hills/Avon Twp.","2023169494","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2020","2023282061","Male","No Injury (O)","Uninjured Passenger","35"
"2023100416","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","April","Head-On","7","2023","3:00 PM - 3:59 PM","-83.09365185712","42.6689624827983","Oakland","Oakland County: Rochester Hills/Avon Twp.","2023169494","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2020","2023282062","Male","No Injury (O)","Uninjured Passenger","1"
"2023100416","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","April","Head-On","7","2023","3:00 PM - 3:59 PM","-83.09365185712","42.6689624827983","Oakland","Oakland County: Rochester Hills/Avon Twp.","2023169495","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2019","2023282064","Female","Suspected Minor Injury (B)","Motor Vehicle Driver","59"
"2023100584","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","May","Single Motor Vehicle","18","2023","7:00 AM - 7:59 AM","-86.4053467927758","41.9432047155875","Berrien","Berrien County: Oronoko Twp.","2023169785","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2017","2023282644","Female","No Injury (O)","Motor Vehicle Driver","42"
"2023100584","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","May","Single Motor Vehicle","18","2023","7:00 AM - 7:59 AM","-86.4053467927758","41.9432047155875","Berrien","Berrien County: Oronoko Twp.","2023169786","Driver/Cyclist Action - Going Straight Ahead","Uncoded & Errors","Bicycle","Invalid Number","2023282645","Female","Suspected Serious Injury (A)","Bicyclist","25"
"2023100601","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","May","Single Motor Vehicle","22","2023","12:00 Midnight - 12:59 AM","-84.687090792423","44.6985442484362","Crawford","Crawford County: Grayling Twp.","2023169813","Driver/Cyclist Action - Avoiding Animal","Passenger Car, SUV, Van","Motor Vehicle","2006","2023282687","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","29"
"2023100606","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","May","Single Motor Vehicle","17","2023","12:00 Midnight - 12:59 AM","-87.2200029149712","45.6080901969538","Delta","Delta County: Ford River Twp.","2023169819","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2004","2023282693","Female","Fatal Injury (K)","Motor Vehicle Driver","44"
"2023100644","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","May","Rear-End","17","2023","1:00 PM - 1:59 PM","-83.603297176127","43.053561084106","Genesee","Genesee County: Genesee Twp.","2023169874","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2002","2023282770","Male","No Injury (O)","Motor Vehicle Driver","88"
"2023100644","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","May","Rear-End","17","2023","1:00 PM - 1:59 PM","-83.603297176127","43.053561084106","Genesee","Genesee County: Genesee Twp.","2023169875","Driver/Cyclist Action - Stopped on Roadway","Passenger Car, SUV, Van","Motor Vehicle","2013","2023282771","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","56"
"2023100644","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","May","Rear-End","17","2023","1:00 PM - 1:59 PM","-83.603297176127","43.053561084106","Genesee","Genesee County: Genesee Twp.","2023169875","Driver/Cyclist Action - Stopped on Roadway","Passenger Car, SUV, Van","Motor Vehicle","2013","2023282772","Male","Possible Injury (C)","Injured Passenger","68"
"2023100691","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","May","Single Motor Vehicle","20","2023","7:00 PM - 7:59 PM","-84.9289823041202","42.9861124008001","Ionia","Ionia County: Lyons Twp.","2023169950","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2004","2023282870","Male","Fatal Injury (K)","Motor Vehicle Driver","25"
"2023100692","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","May","Single Motor Vehicle","21","2023","2:00 PM - 2:59 PM","-84.9671994395597","43.7265288106109","Isabella","Isabella County: Nottawa Twp.","2023169951","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2001","2023282873","Male","No Injury (O)","Motor Vehicle Driver","21"
"2023100692","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","May","Single Motor Vehicle","21","2023","2:00 PM - 2:59 PM","-84.9671994395597","43.7265288106109","Isabella","Isabella County: Nottawa Twp.","2023169951","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2001","2023282874","Female","Suspected Serious Injury (A)","Injured Passenger","23"
"2023100707","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","May","Single Motor Vehicle","23","2023","6:00 AM - 6:59 AM","-84.3646387365171","42.17536060819","Jackson","Jackson County: Summit Twp.","2023169969","Driver/Cyclist Action - Going Straight Ahead","Motorcycle","Motor Vehicle","2010","2023282900","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","68"
"2023100720","Freeway Crash - Entrance/Exit Ramp Related","May","Rear-End","19","2023","9:00 AM - 9:59 AM","-85.5725602236845","43.2186281243244","Kent","Kent County: Solon Twp.","2023169989","Driver/Cyclist Action - Going Straight Ahead","Motorcycle","Motor Vehicle","2000","2023282920","Male","Possible Injury (C)","Motor Vehicle Driver","36"
"2023100720","Freeway Crash - Entrance/Exit Ramp Related","May","Rear-End","19","2023","9:00 AM - 9:59 AM","-85.5725602236845","43.2186281243244","Kent","Kent County: Solon Twp.","2023169989","Driver/Cyclist Action - Going Straight Ahead","Motorcycle","Motor Vehicle","2000","2023282921","Female","Suspected Serious Injury (A)","Injured Passenger","34"
"2023100720","Freeway Crash - Entrance/Exit Ramp Related","May","Rear-End","19","2023","9:00 AM - 9:59 AM","-85.5725602236845","43.2186281243244","Kent","Kent County: Solon Twp.","2023169990","Driver/Cyclist Action - Going Straight Ahead","Motorcycle","Motor Vehicle","2005","2023282922","Male","Possible Injury (C)","Motor Vehicle Driver","32"
"2023100721","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","May","Angle","19","2023","4:00 PM - 4:59 PM","-85.6894551593829","43.0303097499106","Kent","Kent County: Alpine Twp.","2023169991","Driver/Cyclist Action - Turning Left","Passenger Car, SUV, Van","Motor Vehicle","2015","2023282923","Male","No Injury (O)","Motor Vehicle Driver","32"
"2023100721","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","May","Angle","19","2023","4:00 PM - 4:59 PM","-85.6894551593829","43.0303097499106","Kent","Kent County: Alpine Twp.","2023169992","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2015","2023282924","Male","No Injury (O)","Motor Vehicle Driver","29"
"2023100721","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","May","Angle","19","2023","4:00 PM - 4:59 PM","-85.6894551593829","43.0303097499106","Kent","Kent County: Alpine Twp.","2023169992","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2015","2023282925","Female","Suspected Serious Injury (A)","Injured Passenger","21"
