Occupants/people/parties for the Year 2005 for the Entire State filtered by Worst Injury in Crash (Fatal Injury (K) or Suspected Serious Injury (A))

"Crash Instance","Area of Road at Crash","Crash Month","Crash Type","Crash Day","Crash Year","Time of Day","Crash Longitude","Crash Latitude","County","City or Township","Vehicle Instance","Action Prior to Crash","Vehicle Type","Traffic Unit Type","Vehicle Model Year","Person Instance","Person Gender","Person Degree of Injury","Party Type","Person Age"
"2005279084","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","November","Single Motor Vehicle","20","2005","9:00 PM - 9:59 PM","-84.552264","42.439872","Ingham","Ingham County: Onondaga Twp.","2005479631","Pedestrian Action - In Roadway Against Traffic","Uncoded & Errors","Pedestrian","Uncoded & Errors","2005745556","Male","Suspected Serious Injury (A)","Pedestrian","39"
"2005279155","Intersection Crash - Within Intersection","November","Angle","15","2005","5:00 PM - 5:59 PM","-84.569229","42.837067","Clinton","Clinton County: DeWitt","2005479743","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2001","2005745709","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","17"
"2005279155","Intersection Crash - Within Intersection","November","Angle","15","2005","5:00 PM - 5:59 PM","-84.569229","42.837067","Clinton","Clinton County: DeWitt","2005479744","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","1995","2005745710","Female","Suspected Minor Injury (B)","Motor Vehicle Driver","22"
"2005279231","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","November","Single Motor Vehicle","13","2005","11:00 PM - 11:59 PM","-84.736181","43.640635","Isabella","Isabella County: Isabella Twp.","2005479853","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1991","2005745873","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","47"
"2005279444","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","November","Single Motor Vehicle","18","2005","1:00 PM - 1:59 PM","-83.543581","42.216474","Washtenaw","Washtenaw County: Ypsilanti Twp.","2005480181","Pedestrian Action - Crossing Not at Intersection","Uncoded & Errors","Pedestrian","Uncoded & Errors","2005746369","Male","Suspected Serious Injury (A)","Pedestrian","61"
"2005279444","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","November","Single Motor Vehicle","18","2005","1:00 PM - 1:59 PM","-83.543581","42.216474","Washtenaw","Washtenaw County: Ypsilanti Twp.","2005480182","Driver/Cyclist Action - Going Straight Ahead","Uncoded & Errors","Motor Vehicle","Uncoded & Errors","2005746370","Uncoded & Errors","Uncoded & Errors","Motor Vehicle Driver","Invalid Number"
"2005279447","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","October","Rear-End","22","2005","7:00 PM - 7:59 PM","-83.502555","42.175212","Wayne","Wayne County: Van Buren Twp.","2005480185","Driver/Cyclist Action - Going Straight Ahead","Uncoded & Errors","Motor Vehicle","Uncoded & Errors","2005746375","Uncoded & Errors","Uncoded & Errors","Motor Vehicle Driver","Invalid Number"
"2005279447","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","October","Rear-End","22","2005","7:00 PM - 7:59 PM","-83.502555","42.175212","Wayne","Wayne County: Van Buren Twp.","2005480186","Driver/Cyclist Action - Going Straight Ahead","Motorcycle","Motor Vehicle","Uncoded & Errors","2005746378","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","17"
"2005279485","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","November","Rear-End","15","2005","11:00 AM - 11:59 AM","-83.930004","43.580468","Bay","Bay County: Monitor Twp.","2005480254","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2005","2005746481","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","66"
"2005279485","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","November","Rear-End","15","2005","11:00 AM - 11:59 AM","-83.930004","43.580468","Bay","Bay County: Monitor Twp.","2005480255","Driver/Cyclist Action - Going Straight Ahead","Uncoded & Errors","Motor Vehicle","Uncoded & Errors","2005746484","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","47"
