Occupants/people/parties for the Year 2005 for the Entire State filtered by Worst Injury in Crash (Fatal Injury (K) or Suspected Serious Injury (A))

"Crash Instance","Area of Road at Crash","Crash Month","Crash Type","Crash Day","Crash Year","Time of Day","Crash Longitude","Crash Latitude","County","City or Township","Vehicle Instance","Action Prior to Crash","Vehicle Type","Traffic Unit Type","Vehicle Model Year","Person Instance","Person Gender","Person Degree of Injury","Party Type","Person Age"
"2005165476","Intersection Crash - Intersection Related Other","May","Single Motor Vehicle","12","2005","7:00 AM - 7:59 AM","-85.633829","42.962713","Kent","Kent County: Grand Rapids","2005281922","Driver/Cyclist Action - Changing Lanes","Uncoded & Errors","Bicycle","Uncoded & Errors","2005434785","Male","Suspected Serious Injury (A)","Bicyclist","28"
"2005165505","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","April","Other/Unknown","21","2005","12:00 Midnight - 12:59 AM","-85.670082","42.952881","Kent","Kent County: Grand Rapids","2005281977","Pedestrian Action - In Roadway With Traffic","Uncoded & Errors","Pedestrian","Uncoded & Errors","2005434883","Female","Suspected Serious Injury (A)","Pedestrian","33"
"2005165505","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","April","Other/Unknown","21","2005","12:00 Midnight - 12:59 AM","-85.670082","42.952881","Kent","Kent County: Grand Rapids","2005281978","Unknown","Motor Home","Motor Vehicle","Uncoded & Errors","2005434885","Male","Uncoded & Errors","Motor Vehicle Driver","Invalid Number"
"2005165550","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","July","Single Motor Vehicle","14","2005","10:00 PM - 10:59 PM","-83.580079","43.544437","Tuscola","Tuscola County: Fairgrove Twp.","2005282060","Driver/Cyclist Action - Going Straight Ahead","Motor Home","Motor Vehicle","1994","2005435041","Female","Suspected Minor Injury (B)","Motor Vehicle Driver","39"
"2005165550","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","July","Single Motor Vehicle","14","2005","10:00 PM - 10:59 PM","-83.580079","43.544437","Tuscola","Tuscola County: Fairgrove Twp.","2005282060","Driver/Cyclist Action - Going Straight Ahead","Motor Home","Motor Vehicle","1994","2005435042","Male","Suspected Serious Injury (A)","Injured Passenger","45"
"2005165564","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","June","Rear-End - Left Turn","4","2005","10:00 AM - 10:59 AM","-83.347967","42.25833","Wayne","Wayne County: Romulus","2005282082","Driver/Cyclist Action - Changing Lanes","Passenger Car, SUV, Van","Motor Vehicle","Uncoded & Errors","2005435075","Male","No Injury (O)","Motor Vehicle Driver","31"
"2005165564","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","June","Rear-End - Left Turn","4","2005","10:00 AM - 10:59 AM","-83.347967","42.25833","Wayne","Wayne County: Romulus","2005282083","Driver/Cyclist Action - Going Straight Ahead","Motorcycle","Motor Vehicle","2002","2005435077","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","41"
"2005165583","Intersection Crash - Within Intersection","July","Angle","5","2005","2:00 PM - 2:59 PM","-85.641899","42.459593","Allegan","Allegan County: Gun Plain Twp.","2005282115","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1998","2005435136","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","21"
"2005165583","Intersection Crash - Within Intersection","July","Angle","5","2005","2:00 PM - 2:59 PM","-85.641899","42.459593","Allegan","Allegan County: Gun Plain Twp.","2005282116","Pedestrian Action - Other Work in Roadway","Passenger Car, SUV, Van","Motor Vehicle","1999","2005435137","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","80"
"2005165630","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","July","Other/Unknown","8","2005","4:00 AM - 4:59 AM","-83.099246","42.345588","Wayne","Wayne County: Detroit","2005282190","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","Uncoded & Errors","2005435265","Uncoded & Errors","Uncoded & Errors","Motor Vehicle Driver","Invalid Number"
