Occupants/people/parties for the Year 2005 for the Entire State filtered by Worst Injury in Crash (Fatal Injury (K) or Suspected Serious Injury (A))

"Crash Instance","Area of Road at Crash","Crash Month","Crash Type","Crash Day","Crash Year","Time of Day","Crash Longitude","Crash Latitude","County","City or Township","Vehicle Instance","Action Prior to Crash","Vehicle Type","Traffic Unit Type","Vehicle Model Year","Person Instance","Person Gender","Person Degree of Injury","Party Type","Person Age"
"2005137646","Intersection Crash - Within Intersection","May","Single Motor Vehicle","31","2005","10:00 PM - 10:59 PM","-86.31888","44.24394","Manistee","Manistee County: Manistee","2005232844","Pedestrian Action - Crossing at Intersection","Uncoded & Errors","Pedestrian","Uncoded & Errors","2005357429","Female","Suspected Serious Injury (A)","Pedestrian","4"
"2005137653","Intersection Crash - Within Intersection","May","Angle","9","2005","7:00 AM - 7:59 AM","-83.37964","42.03551","Monroe","Monroe County: Ash Twp.","2005232853","Driver/Cyclist Action - Turning Left","Passenger Car, SUV, Van","Motor Vehicle","1989","2005357442","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","16"
"2005137653","Intersection Crash - Within Intersection","May","Angle","9","2005","7:00 AM - 7:59 AM","-83.37964","42.03551","Monroe","Monroe County: Ash Twp.","2005232854","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1994","2005357444","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","40"
"2005137682","Intersection Crash - Within Intersection","May","Angle","25","2005","7:00 AM - 7:59 AM","-83.60571","41.73527","Monroe","Monroe County: Bedford Twp.","2005232900","Driver/Cyclist Action - Turning Left","Passenger Car, SUV, Van","Motor Vehicle","Uncoded & Errors","2005357513","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","28"
"2005137682","Intersection Crash - Within Intersection","May","Angle","25","2005","7:00 AM - 7:59 AM","-83.60571","41.73527","Monroe","Monroe County: Bedford Twp.","2005232901","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","Uncoded & Errors","2005357514","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","24"
"2005137683","Intersection Crash - Within Intersection","May","Angle","25","2005","8:00 PM - 8:59 PM","-83.64663","41.79216","Monroe","Monroe County: Bedford Twp.","2005232902","Driver/Cyclist Action - Going Straight Ahead","Motorcycle","Motor Vehicle","1989","2005357515","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","23"
"2005137683","Intersection Crash - Within Intersection","May","Angle","25","2005","8:00 PM - 8:59 PM","-83.64663","41.79216","Monroe","Monroe County: Bedford Twp.","2005232903","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","Uncoded & Errors","2005357516","Uncoded & Errors","Uncoded & Errors","Motor Vehicle Driver","Invalid Number"
"2005137694","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","June","Single Motor Vehicle","20","2005","8:00 AM - 8:59 AM","-84.91571","43.20616","Montcalm","Montcalm County: Bloomer Twp.","2005232917","Driver/Cyclist Action - Going Straight Ahead","Motor Home","Motor Vehicle","1997","2005357551","Male","No Injury (O)","Motor Vehicle Driver","78"
"2005137694","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","June","Single Motor Vehicle","20","2005","8:00 AM - 8:59 AM","-84.91571","43.20616","Montcalm","Montcalm County: Bloomer Twp.","2005232917","Driver/Cyclist Action - Going Straight Ahead","Motor Home","Motor Vehicle","1997","2005357552","Male","No Injury (O)","Uninjured Passenger","Invalid Number"
"2005137694","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","June","Single Motor Vehicle","20","2005","8:00 AM - 8:59 AM","-84.91571","43.20616","Montcalm","Montcalm County: Bloomer Twp.","2005232917","Driver/Cyclist Action - Going Straight Ahead","Motor Home","Motor Vehicle","1997","2005357553","Male","No Injury (O)","Uninjured Passenger","Invalid Number"
