Occupants/people/parties for the Year 2005 for the Entire State filtered by Worst Injury in Crash (Fatal Injury (K) or Suspected Serious Injury (A))

"Crash Instance","Area of Road at Crash","Crash Month","Crash Type","Crash Day","Crash Year","Time of Day","Crash Longitude","Crash Latitude","County","City or Township","Vehicle Instance","Action Prior to Crash","Vehicle Type","Traffic Unit Type","Vehicle Model Year","Person Instance","Person Gender","Person Degree of Injury","Party Type","Person Age"
"2005274368","Intersection Crash - Within Intersection","November","Angle","15","2005","4:00 PM - 4:59 PM","-83.517976","43.031775","Genesee","Genesee County: Davison","2005471886","Driver/Cyclist Action - Starting Up on Roadway","Passenger Car, SUV, Van","Motor Vehicle","1993","2005734045","Female","Possible Injury (C)","Motor Vehicle Driver","35"
"2005274368","Intersection Crash - Within Intersection","November","Angle","15","2005","4:00 PM - 4:59 PM","-83.517976","43.031775","Genesee","Genesee County: Davison","2005471886","Driver/Cyclist Action - Starting Up on Roadway","Passenger Car, SUV, Van","Motor Vehicle","1993","2005734046","Male","No Injury (O)","Uninjured Passenger","Invalid Number"
"2005274368","Intersection Crash - Within Intersection","November","Angle","15","2005","4:00 PM - 4:59 PM","-83.517976","43.031775","Genesee","Genesee County: Davison","2005471887","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1998","2005734047","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","59"
"2005274372","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","November","Sideswipe - Same Direction","16","2005","9:00 AM - 9:59 AM","-85.66207","42.637625","Allegan","Allegan County: Wayland Twp.","2005471892","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2002","2005734054","Female","Possible Injury (C)","Motor Vehicle Driver","44"
"2005274372","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","November","Sideswipe - Same Direction","16","2005","9:00 AM - 9:59 AM","-85.66207","42.637625","Allegan","Allegan County: Wayland Twp.","2005471892","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2002","2005734055","Female","Suspected Serious Injury (A)","Injured Passenger","44"
"2005274372","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","November","Sideswipe - Same Direction","16","2005","9:00 AM - 9:59 AM","-85.66207","42.637625","Allegan","Allegan County: Wayland Twp.","2005471893","Driver/Cyclist Action - Going Straight Ahead","Small Truck Under 10,000 lbs. GVWR","Motor Vehicle","Invalid Number","2005734056","Uncoded & Errors","Uncoded & Errors","Motor Vehicle Driver","Invalid Number"
"2005274383","Intersection Crash - Intersection Related Other","November","Single Motor Vehicle","17","2005","6:00 PM - 6:59 PM","-83.372247","42.266924","Wayne","Wayne County: Romulus","2005471908","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1995","2005734081","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","20"
"2005274386","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","October","Single Motor Vehicle","15","2005","6:00 AM - 6:59 AM","-87.861213","45.750056","Dickinson","Dickinson County: Norway Twp.","2005471911","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","1994","2005734085","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","33"
"2005274633","Other","November","Single Motor Vehicle","13","2005","10:00 AM - 10:59 AM","0","0","Shiawassee","Shiawassee County: Sciota Twp.","2005472242","Driver/Cyclist Action - Going Straight Ahead","Off-Road Vehicle (ORV)/All-Terrain Vehicle (ATV)","Motor Vehicle","Invalid Number","2005734560","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","13"
"2005274633","Other","November","Single Motor Vehicle","13","2005","10:00 AM - 10:59 AM","0","0","Shiawassee","Shiawassee County: Sciota Twp.","2005472242","Driver/Cyclist Action - Going Straight Ahead","Off-Road Vehicle (ORV)/All-Terrain Vehicle (ATV)","Motor Vehicle","Invalid Number","2005734561","Female","Possible Injury (C)","Injured Passenger","11"
"2005274818","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","November","Single Motor Vehicle","4","2005","8:00 AM - 8:59 AM","-82.967405","42.567563","Macomb","Macomb County: Clinton Twp.","2005472477","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2003","2005734845","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","57"
"2005274820","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","November","Angle","5","2005","10:00 PM - 10:59 PM","-82.962994","42.553263","Macomb","Macomb County: Clinton Twp.","2005472479","Driver/Cyclist Action - Turning Left","Passenger Car, SUV, Van","Motor Vehicle","1987","2005734847","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","67"
"2005274820","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","November","Angle","5","2005","10:00 PM - 10:59 PM","-82.962994","42.553263","Macomb","Macomb County: Clinton Twp.","2005472480","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2001","2005734848","Female","No Injury (O)","Motor Vehicle Driver","46"
"2005274871","Intersection Crash - Within Intersection","November","Angle","8","2005","1:00 PM - 1:59 PM","-83.76831","42.500405","Livingston","Livingston County: Green Oak Twp.","2005472561","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2001","2005734976","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","80"
"2005274871","Intersection Crash - Within Intersection","November","Angle","8","2005","1:00 PM - 1:59 PM","-83.76831","42.500405","Livingston","Livingston County: Green Oak Twp.","2005472562","Driver/Cyclist Action - Starting Up on Roadway","Passenger Car, SUV, Van","Motor Vehicle","2002","2005734977","Male","Suspected Minor Injury (B)","Motor Vehicle Driver","36"
"2005274871","Intersection Crash - Within Intersection","November","Angle","8","2005","1:00 PM - 1:59 PM","-83.76831","42.500405","Livingston","Livingston County: Green Oak Twp.","2005472562","Driver/Cyclist Action - Starting Up on Roadway","Passenger Car, SUV, Van","Motor Vehicle","2002","2005734978","Male","Suspected Minor Injury (B)","Injured Passenger","2"
"2005274936","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","November","Head-On - Left Turn","8","2005","11:00 PM - 11:59 PM","-84.865259","41.985653","Branch","Branch County: Butler Twp.","2005472660","Driver/Cyclist Action - Turning Left","Motor Home","Motor Vehicle","2002","2005735119","Female","No Injury (O)","Motor Vehicle Driver","43"
"2005274936","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","November","Head-On - Left Turn","8","2005","11:00 PM - 11:59 PM","-84.865259","41.985653","Branch","Branch County: Butler Twp.","2005472661","Driver/Cyclist Action - Going Straight Ahead","Motorcycle","Motor Vehicle","Invalid Number","2005735120","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","60"
"2005275036","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","October","Single Motor Vehicle","30","2005","3:00 AM - 3:59 AM","-83.039309","42.33073","Wayne","Wayne County: Detroit","2005472840","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1998","2005735377","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","Invalid Number"
"2005275041","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","October","Single Motor Vehicle","21","2005","9:00 PM - 9:59 PM","-83.138846","42.417174","Wayne","Wayne County: Detroit","2005472848","Pedestrian Action - Standing/Lying in Roadway","Uncoded & Errors","Pedestrian","Invalid Number","2005735390","Female","Suspected Serious Injury (A)","Pedestrian","44"
"2005275041","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","October","Single Motor Vehicle","21","2005","9:00 PM - 9:59 PM","-83.138846","42.417174","Wayne","Wayne County: Detroit","2005472849","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","Invalid Number","2005735392","Male","No Injury (O)","Motor Vehicle Driver","52"
"2005275042","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","October","Single Motor Vehicle","28","2005","3:00 AM - 3:59 AM","-83.138992","42.386721","Wayne","Wayne County: Detroit","2005472850","Pedestrian Action - Crossing Not at Intersection","Uncoded & Errors","Pedestrian","Invalid Number","2005735395","Male","Suspected Serious Injury (A)","Pedestrian","47"
"2005275042","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","October","Single Motor Vehicle","28","2005","3:00 AM - 3:59 AM","-83.138992","42.386721","Wayne","Wayne County: Detroit","2005472851","Driver/Cyclist Action - Going Straight Ahead","Motorcycle","Motor Vehicle","Invalid Number","2005735396","Male","No Injury (O)","Motor Vehicle Driver","50"
"2005275085","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","September","Single Motor Vehicle","24","2005","5:00 PM - 5:59 PM","-85.540301","42.143414","Kalamazoo","Kalamazoo County: Schoolcraft Twp.","2005472924","Driver/Cyclist Action - Going Straight Ahead","Motorcycle","Motor Vehicle","1988","2005735534","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","51"
"2005275118","Intersection Crash - Within Intersection","October","Angle","26","2005","7:00 AM - 7:59 AM","-83.332687","42.361973","Wayne","Wayne County: Livonia","2005472971","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2004","2005735604","Male","Possible Injury (C)","Motor Vehicle Driver","67"
"2005275118","Intersection Crash - Within Intersection","October","Angle","26","2005","7:00 AM - 7:59 AM","-83.332687","42.361973","Wayne","Wayne County: Livonia","2005472972","Driver/Cyclist Action - Turning Left","Passenger Car, SUV, Van","Motor Vehicle","2004","2005735605","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","38"
"2005275118","Intersection Crash - Within Intersection","October","Angle","26","2005","7:00 AM - 7:59 AM","-83.332687","42.361973","Wayne","Wayne County: Livonia","2005472972","Driver/Cyclist Action - Turning Left","Passenger Car, SUV, Van","Motor Vehicle","2004","2005735606","Male","Possible Injury (C)","Injured Passenger","12"
"2005275118","Intersection Crash - Within Intersection","October","Angle","26","2005","7:00 AM - 7:59 AM","-83.332687","42.361973","Wayne","Wayne County: Livonia","2005472972","Driver/Cyclist Action - Turning Left","Passenger Car, SUV, Van","Motor Vehicle","2004","2005735607","Male","Possible Injury (C)","Injured Passenger","5"
"2005275128","Intersection Crash - Driveway Related (within 150 feet of nearest edge of intersection)","October","Head-On - Left Turn","19","2005","11:00 AM - 11:59 AM","-83.374901","42.425943","Wayne","Wayne County: Livonia","2005472991","Driver/Cyclist Action - Turning Left","Passenger Car, SUV, Van","Motor Vehicle","1997","2005735637","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","63"
"2005275128","Intersection Crash - Driveway Related (within 150 feet of nearest edge of intersection)","October","Head-On - Left Turn","19","2005","11:00 AM - 11:59 AM","-83.374901","42.425943","Wayne","Wayne County: Livonia","2005472991","Driver/Cyclist Action - Turning Left","Passenger Car, SUV, Van","Motor Vehicle","1997","2005735638","Female","Possible Injury (C)","Injured Passenger","58"
"2005275128","Intersection Crash - Driveway Related (within 150 feet of nearest edge of intersection)","October","Head-On - Left Turn","19","2005","11:00 AM - 11:59 AM","-83.374901","42.425943","Wayne","Wayne County: Livonia","2005472992","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2003","2005735640","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","39"
"2005275142","Intersection Crash - Driveway Related (within 150 feet of nearest edge of intersection)","October","Angle","3","2005","9:00 AM - 9:59 AM","-83.08578","42.508826","Oakland","Oakland County: Madison Heights","2005473014","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1994","2005735669","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","31"
"2005275142","Intersection Crash - Driveway Related (within 150 feet of nearest edge of intersection)","October","Angle","3","2005","9:00 AM - 9:59 AM","-83.08578","42.508826","Oakland","Oakland County: Madison Heights","2005473015","Driver/Cyclist Action - Turning Right","Truck/Bus (over 10,000 lbs. GVWR/8+ occupants/hazmat placard) ","Motor Vehicle","Invalid Number","2005735670","Male","No Injury (O)","Motor Vehicle Driver","27"
"2005275182","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","November","Single Motor Vehicle","10","2005","10:00 AM - 10:59 AM","-85.091643","43.249975","Montcalm","Montcalm County: Sidney Twp.","2005473080","Driver/Cyclist Action - Overtaking or Passing","Passenger Car, SUV, Van","Motor Vehicle","1989","2005735792","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","19"
"2005275182","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","November","Single Motor Vehicle","10","2005","10:00 AM - 10:59 AM","-85.091643","43.249975","Montcalm","Montcalm County: Sidney Twp.","2005473080","Driver/Cyclist Action - Overtaking or Passing","Passenger Car, SUV, Van","Motor Vehicle","1989","2005735793","Uncoded & Errors","Uncoded & Errors","Uninjured Passenger","Invalid Number"
"2005275187","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","November","Single Motor Vehicle","13","2005","6:00 PM - 6:59 PM","-85.172934","43.203669","Montcalm","Montcalm County: Fairplain Twp.","2005473085","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","1998","2005735805","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","23"
"2005275187","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","November","Single Motor Vehicle","13","2005","6:00 PM - 6:59 PM","-85.172934","43.203669","Montcalm","Montcalm County: Fairplain Twp.","2005473085","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","1998","2005735806","Female","Suspected Serious Injury (A)","Injured Passenger","24"
