Occupants/people/parties for the Year 2005 for the Entire State filtered by Worst Injury in Crash (Fatal Injury (K) or Suspected Serious Injury (A))

"Crash Instance","Area of Road at Crash","Crash Month","Crash Type","Crash Day","Crash Year","Time of Day","Crash Longitude","Crash Latitude","County","City or Township","Vehicle Instance","Action Prior to Crash","Vehicle Type","Traffic Unit Type","Vehicle Model Year","Person Instance","Person Gender","Person Degree of Injury","Party Type","Person Age"
"2005167541","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","June","Single Motor Vehicle","2","2005","10:00 PM - 10:59 PM","-83.914146","43.626722","Bay","Bay County: Bangor Twp.","2005285656","Pedestrian Action - Crossing Not at Intersection","Uncoded & Errors","Bicycle","Uncoded & Errors","2005440552","Male","Fatal Injury (K)","Bicyclist","13"
"2005167541","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","June","Single Motor Vehicle","2","2005","10:00 PM - 10:59 PM","-83.914146","43.626722","Bay","Bay County: Bangor Twp.","2005285657","Pedestrian Action - Crossing Not at Intersection","Uncoded & Errors","Bicycle","Uncoded & Errors","2005440553","Male","Suspected Serious Injury (A)","Bicyclist","15"
"2005167580","Intersection Crash - Driveway Related (within 150 feet of nearest edge of intersection)","June","Rear-End - Left Turn","23","2005","1:00 PM - 1:59 PM","-84.702538","43.408129","Gratiot","Gratiot County: Pine River Twp.","2005285711","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","2001","2005440637","Female","Suspected Minor Injury (B)","Motor Vehicle Driver","41"
"2005167580","Intersection Crash - Driveway Related (within 150 feet of nearest edge of intersection)","June","Rear-End - Left Turn","23","2005","1:00 PM - 1:59 PM","-84.702538","43.408129","Gratiot","Gratiot County: Pine River Twp.","2005285712","Driver/Cyclist Action - Turning Left","Passenger Car, SUV, Van","Motor Vehicle","1995","2005440640","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","26"
"2005167580","Intersection Crash - Driveway Related (within 150 feet of nearest edge of intersection)","June","Rear-End - Left Turn","23","2005","1:00 PM - 1:59 PM","-84.702538","43.408129","Gratiot","Gratiot County: Pine River Twp.","2005285712","Driver/Cyclist Action - Turning Left","Passenger Car, SUV, Van","Motor Vehicle","1995","2005440641","Female","Suspected Serious Injury (A)","Injured Passenger","45"
"2005167580","Intersection Crash - Driveway Related (within 150 feet of nearest edge of intersection)","June","Rear-End - Left Turn","23","2005","1:00 PM - 1:59 PM","-84.702538","43.408129","Gratiot","Gratiot County: Pine River Twp.","2005285712","Driver/Cyclist Action - Turning Left","Passenger Car, SUV, Van","Motor Vehicle","1995","2005440642","Male","Fatal Injury (K)","Injured Passenger","18"
"2005167608","Intersection Crash - Within Intersection","July","Angle","18","2005","9:00 AM - 9:59 AM","-84.863248","45.391687","Emmet","Emmet County: Bear Creek Twp.","2005285747","Uncoded & Errors","Passenger Car, SUV, Van","Motor Vehicle","Uncoded & Errors","2005440686","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","87"
"2005167608","Intersection Crash - Within Intersection","July","Angle","18","2005","9:00 AM - 9:59 AM","-84.863248","45.391687","Emmet","Emmet County: Bear Creek Twp.","2005285748","Uncoded & Errors","Uncoded & Errors","Motor Vehicle","Uncoded & Errors","2005440688","Male","Uncoded & Errors","Motor Vehicle Driver","63"
"2005167632","Uncoded & Errors","July","Rear-End - Left Turn","12","2005","3:00 PM - 3:59 PM","0","0","Chippewa","Chippewa County: Whitefish Twp.","2005285774","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","1999","2005440718","Male","No Injury (O)","Motor Vehicle Driver","41"
"2005167632","Uncoded & Errors","July","Rear-End - Left Turn","12","2005","3:00 PM - 3:59 PM","0","0","Chippewa","Chippewa County: Whitefish Twp.","2005285774","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","1999","2005440719","Female","Suspected Serious Injury (A)","Injured Passenger","30"
"2005167632","Uncoded & Errors","July","Rear-End - Left Turn","12","2005","3:00 PM - 3:59 PM","0","0","Chippewa","Chippewa County: Whitefish Twp.","2005285774","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","1999","2005440720","Male","Suspected Serious Injury (A)","Injured Passenger","10"
"2005167632","Uncoded & Errors","July","Rear-End - Left Turn","12","2005","3:00 PM - 3:59 PM","0","0","Chippewa","Chippewa County: Whitefish Twp.","2005285774","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","1999","2005440721","Uncoded & Errors","Uncoded & Errors","Uninjured Passenger","Invalid Number"
"2005167632","Uncoded & Errors","July","Rear-End - Left Turn","12","2005","3:00 PM - 3:59 PM","0","0","Chippewa","Chippewa County: Whitefish Twp.","2005285775","Driver/Cyclist Action - Stopped on Roadway","Passenger Car, SUV, Van","Motor Vehicle","1996","2005440723","Male","No Injury (O)","Motor Vehicle Driver","47"
"2005167632","Uncoded & Errors","July","Rear-End - Left Turn","12","2005","3:00 PM - 3:59 PM","0","0","Chippewa","Chippewa County: Whitefish Twp.","2005285775","Driver/Cyclist Action - Stopped on Roadway","Passenger Car, SUV, Van","Motor Vehicle","1996","2005440724","Male","No Injury (O)","Uninjured Passenger","Invalid Number"
"2005167632","Uncoded & Errors","July","Rear-End - Left Turn","12","2005","3:00 PM - 3:59 PM","0","0","Chippewa","Chippewa County: Whitefish Twp.","2005285775","Driver/Cyclist Action - Stopped on Roadway","Passenger Car, SUV, Van","Motor Vehicle","1996","2005440725","Female","No Injury (O)","Uninjured Passenger","Invalid Number"
"2005167632","Uncoded & Errors","July","Rear-End - Left Turn","12","2005","3:00 PM - 3:59 PM","0","0","Chippewa","Chippewa County: Whitefish Twp.","2005285775","Driver/Cyclist Action - Stopped on Roadway","Passenger Car, SUV, Van","Motor Vehicle","1996","2005440726","Uncoded & Errors","Uncoded & Errors","Uninjured Passenger","Invalid Number"
"2005167633","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","July","Angle","21","2005","9:00 AM - 9:59 AM","-86.060676","46.345295","Schoolcraft","Schoolcraft County: Seney Twp.","2005285776","Driver/Cyclist Action - Stopped on Roadway","Pickup Truck","Motor Vehicle","2001","2005440728","Male","No Injury (O)","Motor Vehicle Driver","42"
"2005167633","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","July","Angle","21","2005","9:00 AM - 9:59 AM","-86.060676","46.345295","Schoolcraft","Schoolcraft County: Seney Twp.","2005285777","Driver/Cyclist Action - Backing","Pickup Truck","Motor Vehicle","1996","2005440730","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","18"
"2005167634","Intersection Crash - Within Intersection","July","Angle","21","2005","4:00 PM - 4:59 PM","-85.447028","46.094675","Mackinac","Mackinac County: Garfield Twp.","2005285778","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","1995","2005440732","Male","Possible Injury (C)","Motor Vehicle Driver","52"
"2005167634","Intersection Crash - Within Intersection","July","Angle","21","2005","4:00 PM - 4:59 PM","-85.447028","46.094675","Mackinac","Mackinac County: Garfield Twp.","2005285779","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1991","2005440735","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","18"
"2005167634","Intersection Crash - Within Intersection","July","Angle","21","2005","4:00 PM - 4:59 PM","-85.447028","46.094675","Mackinac","Mackinac County: Garfield Twp.","2005285779","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1991","2005440736","Male","Suspected Serious Injury (A)","Injured Passenger","26"
"2005167634","Intersection Crash - Within Intersection","July","Angle","21","2005","4:00 PM - 4:59 PM","-85.447028","46.094675","Mackinac","Mackinac County: Garfield Twp.","2005285779","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1991","2005440737","Male","Suspected Serious Injury (A)","Injured Passenger","17"
"2005167638","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","July","Single Motor Vehicle","11","2005","3:00 AM - 3:59 AM","-86.141195","44.417089","Manistee","Manistee County: Bear Lake","2005285783","Driver/Cyclist Action - Avoiding Animal","Passenger Car, SUV, Van","Motor Vehicle","1995","2005440742","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","33"
"2005167639","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","July","Sideswipe - Opposite Directions","9","2005","5:00 PM - 5:59 PM","-86.159686","44.377382","Manistee","Manistee County: Bear Lake Twp.","2005285784","Driver/Cyclist Action - Going Straight Ahead","Motorcycle","Motor Vehicle","1999","2005440743","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","42"
"2005167639","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","July","Sideswipe - Opposite Directions","9","2005","5:00 PM - 5:59 PM","-86.159686","44.377382","Manistee","Manistee County: Bear Lake Twp.","2005285785","Driver/Cyclist Action - Going Straight Ahead","Motorcycle","Motor Vehicle","1999","2005440744","Male","No Injury (O)","Motor Vehicle Driver","51"
"2005167655","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","July","Single Motor Vehicle","11","2005","3:00 AM - 3:59 AM","-87.457575","46.558101","Marquette","Marquette County: Marquette Twp.","2005285808","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1983","2005440778","Male","Fatal Injury (K)","Motor Vehicle Driver","18"
"2005167655","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","July","Single Motor Vehicle","11","2005","3:00 AM - 3:59 AM","-87.457575","46.558101","Marquette","Marquette County: Marquette Twp.","2005285808","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1983","2005440779","Male","Fatal Injury (K)","Injured Passenger","18"
"2005167691","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","July","Single Motor Vehicle","17","2005","3:00 AM - 3:59 AM","-86.359478","42.211187","Berrien","Berrien County: Hagar Twp.","2005285868","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1999","2005440850","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","17"
"2005167691","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","July","Single Motor Vehicle","17","2005","3:00 AM - 3:59 AM","-86.359478","42.211187","Berrien","Berrien County: Hagar Twp.","2005285868","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1999","2005440851","Female","Possible Injury (C)","Injured Passenger","17"
