Occupants/people/parties for the Year 2005 for the Entire State filtered by Worst Injury in Crash (Fatal Injury (K) or Suspected Serious Injury (A))

"Crash Instance","Area of Road at Crash","Crash Month","Crash Type","Crash Day","Crash Year","Time of Day","Crash Longitude","Crash Latitude","County","City or Township","Vehicle Instance","Action Prior to Crash","Vehicle Type","Traffic Unit Type","Vehicle Model Year","Person Instance","Person Gender","Person Degree of Injury","Party Type","Person Age"
"2005114530","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","April","Angle","24","2005","11:00 AM - 11:59 AM","-83.57973","42.50388","Oakland","Oakland County: Lyon Twp.","2005191767","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1997","2005293082","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","18"
"2005114530","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","April","Angle","24","2005","11:00 AM - 11:59 AM","-83.57973","42.50388","Oakland","Oakland County: Lyon Twp.","2005191768","Driver/Cyclist Action - Avoiding Vehicle (front/back)","Passenger Car, SUV, Van","Motor Vehicle","1999","2005293085","Female","Possible Injury (C)","Motor Vehicle Driver","49"
"2005114628","Other Non-Freeway Areas - Rest Area Related","March","Head-On - Left Turn","18","2005","5:00 AM - 5:59 AM","-83.53611","42.49868","Oakland","Oakland County: Wixom","2005191927","Driver/Cyclist Action - Turning Left","Passenger Car, SUV, Van","Motor Vehicle","1996","2005293315","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","46"
"2005114628","Other Non-Freeway Areas - Rest Area Related","March","Head-On - Left Turn","18","2005","5:00 AM - 5:59 AM","-83.53611","42.49868","Oakland","Oakland County: Wixom","2005191928","Driver/Cyclist Action - Going Straight Ahead","Motor Home","Motor Vehicle","1992","2005293318","Male","No Injury (O)","Motor Vehicle Driver","20"
"2005114757","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","May","Single Motor Vehicle","23","2005","3:00 PM - 3:59 PM","-84.36546","42.93135","Clinton","Clinton County: Victor Twp.","2005192147","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","Invalid Number","2005293661","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","99"
"2005114782","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","April","Single Motor Vehicle","7","2005","5:00 PM - 5:59 PM","-86.17161","42.20367","Van Buren","Van Buren County: Hartford","2005192188","Uncoded & Errors","Pickup Truck","Motor Vehicle","Invalid Number","2005293728","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","43"
"2005114860","Intersection Crash - Intersection Related Other","May","Angle","25","2005","3:00 PM - 3:59 PM","-84.74748","43.58275","Isabella","Isabella County: Union Twp.","2005192303","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1998","2005293927","Male","No Injury (O)","Motor Vehicle Driver","33"
"2005114860","Intersection Crash - Intersection Related Other","May","Angle","25","2005","3:00 PM - 3:59 PM","-84.74748","43.58275","Isabella","Isabella County: Union Twp.","2005192304","Driver/Cyclist Action - Turning Left","Passenger Car, SUV, Van","Motor Vehicle","1997","2005293928","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","34"
"2005114861","Intersection Crash - Intersection Related Other","May","Head-On","25","2005","3:00 PM - 3:59 PM","-84.74748","43.58275","Isabella","Isabella County: Union Twp.","2005192305","Driver/Cyclist Action - Stopped on Roadway","Pickup Truck","Motor Vehicle","1998","2005293929","Male","No Injury (O)","Motor Vehicle Driver","24"
"2005114861","Intersection Crash - Intersection Related Other","May","Head-On","25","2005","3:00 PM - 3:59 PM","-84.74748","43.58275","Isabella","Isabella County: Union Twp.","2005192305","Driver/Cyclist Action - Stopped on Roadway","Pickup Truck","Motor Vehicle","1998","2005293930","Female","No Injury (O)","Uninjured Passenger","Invalid Number"
"2005114861","Intersection Crash - Intersection Related Other","May","Head-On","25","2005","3:00 PM - 3:59 PM","-84.74748","43.58275","Isabella","Isabella County: Union Twp.","2005192306","Driver/Cyclist Action - Turning Left","Passenger Car, SUV, Van","Motor Vehicle","1997","2005293931","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","34"
"2005114899","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","May","Single Motor Vehicle","28","2005","12:00 Noon - 12:59 PM","-84.6862","43.37906","Gratiot","Gratiot County: Alma","2005192371","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1991","2005294065","Male","No Injury (O)","Motor Vehicle Driver","18"
"2005114899","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","May","Single Motor Vehicle","28","2005","12:00 Noon - 12:59 PM","-84.6862","43.37906","Gratiot","Gratiot County: Alma","2005192372","Pedestrian Action - Crossing Not at Intersection","Uncoded & Errors","Pedestrian","Invalid Number","2005294068","Male","Suspected Serious Injury (A)","Pedestrian","16"
"2005114910","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","May","Single Motor Vehicle","21","2005","10:00 PM - 10:59 PM","-85.76095","44.68322","Grand Traverse","Grand Traverse County: Green Lake Twp.","2005192393","Driver/Cyclist Action - Leaving Roadway","Passenger Car, SUV, Van","Motor Vehicle","1999","2005294093","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","51"
"2005114920","Intersection Crash - Intersection Related Other","April","Rear-End","20","2005","1:00 AM - 1:59 AM","-83.26841","42.21198","Wayne","Wayne County: Taylor","2005192409","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1988","2005294114","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","40"
"2005114920","Intersection Crash - Intersection Related Other","April","Rear-End","20","2005","1:00 AM - 1:59 AM","-83.26841","42.21198","Wayne","Wayne County: Taylor","2005192410","Driver/Cyclist Action - Stopped on Roadway","Pickup Truck","Motor Vehicle","2003","2005294116","Male","No Injury (O)","Motor Vehicle Driver","24"
"2005114985","Intersection Crash - Within Intersection","March","Head-On - Left Turn","4","2005","2:00 PM - 2:59 PM","-83.18516","42.28048","Wayne","Wayne County: Melvindale","2005192524","Driver/Cyclist Action - Turning Left","Passenger Car, SUV, Van","Motor Vehicle","1991","2005294281","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","16"
"2005114985","Intersection Crash - Within Intersection","March","Head-On - Left Turn","4","2005","2:00 PM - 2:59 PM","-83.18516","42.28048","Wayne","Wayne County: Melvindale","2005192525","Driver/Cyclist Action - Going Straight Ahead","Motor Home","Motor Vehicle","Invalid Number","2005294283","Female","No Injury (O)","Motor Vehicle Driver","35"
"2005115003","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","April","Single Motor Vehicle","20","2005","2:00 AM - 2:59 AM","-84.72416","44.65935","Crawford","Crawford County: Grayling Twp.","2005192555","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1997","2005294325","Male","No Injury (O)","Motor Vehicle Driver","25"
"2005115003","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","April","Single Motor Vehicle","20","2005","2:00 AM - 2:59 AM","-84.72416","44.65935","Crawford","Crawford County: Grayling Twp.","2005192556","Pedestrian Action - In Roadway With Traffic","Uncoded & Errors","Pedestrian","Invalid Number","2005294326","Female","Suspected Serious Injury (A)","Pedestrian","38"
"2005115113","Intersection Crash - Intersection Related Other","May","Single Motor Vehicle","18","2005","11:00 PM - 11:59 PM","-83.71528","43.22137","Saginaw","Saginaw County: Birch Run Twp.","2005192743","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1992","2005294581","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","21"
"2005115113","Intersection Crash - Intersection Related Other","May","Single Motor Vehicle","18","2005","11:00 PM - 11:59 PM","-83.71528","43.22137","Saginaw","Saginaw County: Birch Run Twp.","2005192743","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1992","2005294582","Male","Possible Injury (C)","Injured Passenger","23"
"2005115160","Intersection Crash - Intersection Related Other","March","Sideswipe - Same Direction","29","2005","4:00 PM - 4:59 PM","-83.36285","42.65468","Oakland","Oakland County: Waterford Twp.","2005192821","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2003","2005294686","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","80"
"2005115160","Intersection Crash - Intersection Related Other","March","Sideswipe - Same Direction","29","2005","4:00 PM - 4:59 PM","-83.36285","42.65468","Oakland","Oakland County: Waterford Twp.","2005192822","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2004","2005294688","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","30"
