Occupants/people/parties for the Year 2005 for the Entire State filtered by Worst Injury in Crash (Fatal Injury (K) or Suspected Serious Injury (A))

"Crash Instance","Area of Road at Crash","Crash Month","Crash Type","Crash Day","Crash Year","Time of Day","Crash Longitude","Crash Latitude","County","City or Township","Vehicle Instance","Action Prior to Crash","Vehicle Type","Traffic Unit Type","Vehicle Model Year","Person Instance","Person Gender","Person Degree of Injury","Party Type","Person Age"
"2005340475","Intersection Crash - Driveway Related (within 150 feet of nearest edge of intersection)","December","Single Motor Vehicle","14","2005","5:00 PM - 5:59 PM","-83.124742","42.397066","Wayne","Wayne County: Detroit","2005578204","Pedestrian Action - Crossing Not at Intersection","Uncoded & Errors","Pedestrian","Uncoded & Errors","2005895362","Male","Suspected Serious Injury (A)","Pedestrian","62"
"2005340475","Intersection Crash - Driveway Related (within 150 feet of nearest edge of intersection)","December","Single Motor Vehicle","14","2005","5:00 PM - 5:59 PM","-83.124742","42.397066","Wayne","Wayne County: Detroit","2005578205","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1992","2005895363","Female","No Injury (O)","Motor Vehicle Driver","20"
"2005340638","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","December","Sideswipe - Opposite Directions","17","2005","5:00 AM - 5:59 AM","-84.062586","43.524297","Saginaw","Saginaw County: Tittabawassee Twp.","2005578487","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","Uncoded & Errors","2005895863","Male","Possible Injury (C)","Motor Vehicle Driver","57"
"2005340638","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","December","Sideswipe - Opposite Directions","17","2005","5:00 AM - 5:59 AM","-84.062586","43.524297","Saginaw","Saginaw County: Tittabawassee Twp.","2005578487","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","Uncoded & Errors","2005895864","Male","Possible Injury (C)","Injured Passenger","51"
"2005340638","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","December","Sideswipe - Opposite Directions","17","2005","5:00 AM - 5:59 AM","-84.062586","43.524297","Saginaw","Saginaw County: Tittabawassee Twp.","2005578488","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2002","2005895866","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","31"
"2005340656","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","December","Single Motor Vehicle","2","2005","6:00 AM - 6:59 AM","-84.229195","43.351432","Saginaw","Saginaw County: Fremont Twp.","2005578509","Driver/Cyclist Action - Going Straight Ahead","Motor Home","Motor Vehicle","1994","2005895914","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","20"
"2005340670","Intersection Crash - Within Intersection","December","Head-On - Left Turn","21","2005","7:00 AM - 7:59 AM","-84.03436","43.523982","Saginaw","Saginaw County: Kochville Twp.","2005578527","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","Uncoded & Errors","2005895954","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","32"
"2005340670","Intersection Crash - Within Intersection","December","Head-On - Left Turn","21","2005","7:00 AM - 7:59 AM","-84.03436","43.523982","Saginaw","Saginaw County: Kochville Twp.","2005578528","Driver/Cyclist Action - Turning Left","Motor Home","Motor Vehicle","Uncoded & Errors","2005895956","Male","No Injury (O)","Motor Vehicle Driver","35"
"2005340707","Freeway Crash - Entrance/Exit Ramp Related","December","Other/Unknown","10","2005","7:00 AM - 7:59 AM","-84.229989","43.436258","Saginaw","Saginaw County: Richland Twp.","2005578579","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1996","2005896076","Male","No Injury (O)","Motor Vehicle Driver","17"
"2005340707","Freeway Crash - Entrance/Exit Ramp Related","December","Other/Unknown","10","2005","7:00 AM - 7:59 AM","-84.229989","43.436258","Saginaw","Saginaw County: Richland Twp.","2005578580","Pedestrian Action - In Roadway With Traffic","Uncoded & Errors","Pedestrian","Uncoded & Errors","2005896078","Male","Suspected Serious Injury (A)","Pedestrian","29"
"2005340792","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","December","Other/Unknown","25","2005","12:00 Midnight - 12:59 AM","-83.121773","42.316513","Wayne","Wayne County: Detroit","2005578743","Driver/Cyclist Action - Going Straight Ahead","Uncoded & Errors","Motor Vehicle","Uncoded & Errors","2005896364","Uncoded & Errors","Uncoded & Errors","Motor Vehicle Driver","Invalid Number"
"2005340792","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","December","Other/Unknown","25","2005","12:00 Midnight - 12:59 AM","-83.121773","42.316513","Wayne","Wayne County: Detroit","2005578744","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1993","2005896365","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","47"
