Occupants/people/parties for the Year 2016 for the Entire State filtered by Worst Injury in Crash (Fatal Injury (K) or Suspected Serious Injury (A))

"Crash Instance","Area of Road at Crash","Crash Month","Crash Type","Crash Day","Crash Year","Time of Day","Crash Longitude","Crash Latitude","County","City or Township","Vehicle Instance","Action Prior to Crash","Vehicle Type","Traffic Unit Type","Vehicle Model Year","Person Instance","Person Gender","Person Degree of Injury","Party Type","Person Age"
"201612","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","March","Single Motor Vehicle","9","2016","7:00 PM - 7:59 PM","-87.2174821114166","45.730620618478","Delta","Delta County: Ford River Twp.","201619","Pedestrian Action - In Roadway With Traffic","Uncoded & Errors","Pedestrian","Uncoded & Errors","201632","Male","Fatal Injury (K)","Pedestrian","68"
"201612","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","March","Single Motor Vehicle","9","2016","7:00 PM - 7:59 PM","-87.2174821114166","45.730620618478","Delta","Delta County: Ford River Twp.","201620","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2012","201633","Female","No Injury (O)","Motor Vehicle Driver","60"
"201623","Freeway Crash - All Other Freeway Areas","January","Single Motor Vehicle","1","2016","3:00 AM - 3:59 AM","-85.6388203661672","42.2392764604561","Kalamazoo","Kalamazoo County: Portage","201639","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2004","201665","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","22"
"2016224","Intersection Crash - Within Intersection","January","Single Motor Vehicle","1","2016","3:00 AM - 3:59 AM","-83.2198366382887","42.3505383631845","Wayne","Wayne County: Detroit","2016349","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2006","2016521","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","24"
"2016404","Intersection Crash - Intersection Related Other","January","Angle","2","2016","5:00 PM - 5:59 PM","-84.5176098475851","42.7409107307048","Ingham","Ingham County: Lansing","2016614","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2004","2016966","Male","Suspected Minor Injury (B)","Motor Vehicle Driver","76"
"2016404","Intersection Crash - Intersection Related Other","January","Angle","2","2016","5:00 PM - 5:59 PM","-84.5176098475851","42.7409107307048","Ingham","Ingham County: Lansing","2016614","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2004","2016967","Female","Suspected Serious Injury (A)","Injured Passenger","72"
"2016404","Intersection Crash - Intersection Related Other","January","Angle","2","2016","5:00 PM - 5:59 PM","-84.5176098475851","42.7409107307048","Ingham","Ingham County: Lansing","2016615","Other","Pickup Truck","Motor Vehicle","2001","2016968","Male","Possible Injury (C)","Motor Vehicle Driver","23"
"2016436","Intersection Crash - Within Intersection","January","Angle","1","2016","2:00 AM - 2:59 AM","-85.674624102162","42.9560389525758","Kent","Kent County: Grand Rapids","2016668","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2001","20161052","Female","No Injury (O)","Motor Vehicle Driver","21"
"2016436","Intersection Crash - Within Intersection","January","Angle","1","2016","2:00 AM - 2:59 AM","-85.674624102162","42.9560389525758","Kent","Kent County: Grand Rapids","2016668","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2001","20161053","Male","No Injury (O)","Uninjured Passenger","21"
"2016436","Intersection Crash - Within Intersection","January","Angle","1","2016","2:00 AM - 2:59 AM","-85.674624102162","42.9560389525758","Kent","Kent County: Grand Rapids","2016668","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2001","20161054","Female","Suspected Serious Injury (A)","Injured Passenger","20"
