Occupants/people/parties for the Year 2016 for the Entire State filtered by Worst Injury in Crash (Fatal Injury (K) or Suspected Serious Injury (A))

"Crash Instance","Area of Road at Crash","Crash Month","Crash Type","Crash Day","Crash Year","Time of Day","Crash Longitude","Crash Latitude","County","City or Township","Vehicle Instance","Action Prior to Crash","Vehicle Type","Traffic Unit Type","Vehicle Model Year","Person Instance","Person Gender","Person Degree of Injury","Party Type","Person Age"
"2016285583","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","December","Single Motor Vehicle","12","2016","3:00 AM - 3:59 AM","-83.6783362006226","43.1280032317082","Genesee","Genesee County: Genesee Twp.","2016496830","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","2000","2016786902","Male","No Injury (O)","Motor Vehicle Driver","52"
"2016285597","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","December","Head-On","10","2016","11:00 PM - 11:59 PM","-83.7297314464879","42.8925868891564","Genesee","Genesee County: Mundy Twp.","2016496856","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2003","2016786947","Female","Fatal Injury (K)","Motor Vehicle Driver","32"
"2016285597","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","December","Head-On","10","2016","11:00 PM - 11:59 PM","-83.7297314464879","42.8925868891564","Genesee","Genesee County: Mundy Twp.","2016496857","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2012","2016786948","Female","Suspected Minor Injury (B)","Motor Vehicle Driver","53"
"2016285736","Intersection Crash - Within Intersection","December","Angle","6","2016","12:00 Noon - 12:59 PM","-84.5633717297818","42.6624966302315","Ingham","Ingham County: Lansing","2016497087","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2004","2016787306","Male","No Injury (O)","Motor Vehicle Driver","52"
"2016285736","Intersection Crash - Within Intersection","December","Angle","6","2016","12:00 Noon - 12:59 PM","-84.5633717297818","42.6624966302315","Ingham","Ingham County: Lansing","2016497087","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2004","2016787307","Male","Possible Injury (C)","Injured Passenger","69"
"2016285736","Intersection Crash - Within Intersection","December","Angle","6","2016","12:00 Noon - 12:59 PM","-84.5633717297818","42.6624966302315","Ingham","Ingham County: Lansing","2016497087","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2004","2016787308","Female","Suspected Serious Injury (A)","Injured Passenger","35"
"2016285736","Intersection Crash - Within Intersection","December","Angle","6","2016","12:00 Noon - 12:59 PM","-84.5633717297818","42.6624966302315","Ingham","Ingham County: Lansing","2016497087","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2004","2016787309","Female","No Injury (O)","Uninjured Passenger","39"
"2016285736","Intersection Crash - Within Intersection","December","Angle","6","2016","12:00 Noon - 12:59 PM","-84.5633717297818","42.6624966302315","Ingham","Ingham County: Lansing","2016497088","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2014","2016787310","Female","Possible Injury (C)","Motor Vehicle Driver","85"
"2016285810","Freeway Crash - All Other Freeway Areas","December","Rear-End","10","2016","8:00 PM - 8:59 PM","-85.7060934460526","42.9572012745934","Kent","Kent County: Grand Rapids","2016497208","Driver/Cyclist Action - Negotiating a Curve","Passenger Car, SUV, Van","Motor Vehicle","2008","2016787468","Female","No Injury (O)","Motor Vehicle Driver","17"
"2016285810","Freeway Crash - All Other Freeway Areas","December","Rear-End","10","2016","8:00 PM - 8:59 PM","-85.7060934460526","42.9572012745934","Kent","Kent County: Grand Rapids","2016497209","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2006","2016787470","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","25"
