Occupants/people/parties for the Year 2016 for the Entire State filtered by Worst Injury in Crash (Fatal Injury (K) or Suspected Serious Injury (A))

"Crash Instance","Area of Road at Crash","Crash Month","Crash Type","Crash Day","Crash Year","Time of Day","Crash Longitude","Crash Latitude","County","City or Township","Vehicle Instance","Action Prior to Crash","Vehicle Type","Traffic Unit Type","Vehicle Model Year","Person Instance","Person Gender","Person Degree of Injury","Party Type","Person Age"
"2016212685","Intersection Crash - Within Intersection","September","Angle","18","2016","7:00 AM - 7:59 AM","-84.629379513551","42.7265868319901","Eaton","Eaton County: Delta Twp.","2016374132","Driver/Cyclist Action - Turning Left","Pickup Truck","Motor Vehicle","2013","2016585161","Male","No Injury (O)","Motor Vehicle Driver","76"
"2016212685","Intersection Crash - Within Intersection","September","Angle","18","2016","7:00 AM - 7:59 AM","-84.629379513551","42.7265868319901","Eaton","Eaton County: Delta Twp.","2016374132","Driver/Cyclist Action - Turning Left","Pickup Truck","Motor Vehicle","2013","2016585162","Female","No Injury (O)","Uninjured Passenger","74"
"2016212685","Intersection Crash - Within Intersection","September","Angle","18","2016","7:00 AM - 7:59 AM","-84.629379513551","42.7265868319901","Eaton","Eaton County: Delta Twp.","2016374133","Driver/Cyclist Action - Going Straight Ahead","Moped/Goped","Motor Vehicle","2015","2016585163","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","34"
"2016212689","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","September","Single Motor Vehicle","24","2016","2:00 PM - 2:59 PM","-84.6054883050811","42.4510360069593","Eaton","Eaton County: Hamlin Twp.","2016374139","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2002","2016585169","Female","Fatal Injury (K)","Motor Vehicle Driver","45"
"2016212762","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","October","Single Motor Vehicle","3","2016","8:00 PM - 8:59 PM","-85.4288389369382","44.5412463219072","Grand Traverse","Grand Traverse County: Fife Lake Twp.","2016374262","Driver/Cyclist Action - Going Straight Ahead","Motorcycle","Motor Vehicle","1999","2016585326","Male","Fatal Injury (K)","Motor Vehicle Driver","63"
"2016212777","Freeway Crash - All Other Freeway Areas","October","Single Motor Vehicle","2","2016","3:00 PM - 3:59 PM","-84.6013887240947","43.3388040903254","Gratiot","Gratiot County: Emerson Twp.","2016374287","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2006","2016585362","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","18"
"2016212855","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","September","Single Motor Vehicle","30","2016","9:00 PM - 9:59 PM","-85.3872627617864","43.0830906531669","Kent","Kent County: Grattan Twp.","2016374431","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1999","2016585560","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","63"
"2016212968","Intersection Crash - Within Intersection","October","Rear-End - Left Turn","4","2016","4:00 PM - 4:59 PM","-84.0351103149822","41.9190964982033","Lenawee","Lenawee County: Adrian Twp.","2016374641","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2007","2016585879","Female","No Injury (O)","Motor Vehicle Driver","24"
"2016212968","Intersection Crash - Within Intersection","October","Rear-End - Left Turn","4","2016","4:00 PM - 4:59 PM","-84.0351103149822","41.9190964982033","Lenawee","Lenawee County: Adrian Twp.","2016374642","Driver/Cyclist Action - Stopped on Roadway","Pickup Truck","Motor Vehicle","2006","2016585880","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","51"
"2016212968","Intersection Crash - Within Intersection","October","Rear-End - Left Turn","4","2016","4:00 PM - 4:59 PM","-84.0351103149822","41.9190964982033","Lenawee","Lenawee County: Adrian Twp.","2016374643","Driver/Cyclist Action - Stopped on Roadway","Passenger Car, SUV, Van","Motor Vehicle","2006","2016585881","Female","No Injury (O)","Motor Vehicle Driver","22"
"2016213007","Intersection Crash - Within Intersection","October","Single Motor Vehicle","4","2016","6:00 PM - 6:59 PM","-82.9629645941928","42.6273844163328","Macomb","Macomb County: Macomb Twp.","2016374711","Driver/Cyclist Action - Going Straight Ahead","Motorcycle","Motor Vehicle","2009","2016585976","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","21"
"2016213013","Intersection Crash - Within Intersection","October","Angle","4","2016","9:00 AM - 9:59 AM","-86.8379129485032","46.4327967989429","Alger","Alger County: Au Train Twp.","2016374722","Driver/Cyclist Action - Starting Up on Roadway","Passenger Car, SUV, Van","Motor Vehicle","2014","2016585992","Female","Possible Injury (C)","Motor Vehicle Driver","75"
"2016213013","Intersection Crash - Within Intersection","October","Angle","4","2016","9:00 AM - 9:59 AM","-86.8379129485032","46.4327967989429","Alger","Alger County: Au Train Twp.","2016374723","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2000","2016585993","Male","No Injury (O)","Motor Vehicle Driver","71"
"2016213013","Intersection Crash - Within Intersection","October","Angle","4","2016","9:00 AM - 9:59 AM","-86.8379129485032","46.4327967989429","Alger","Alger County: Au Train Twp.","2016374723","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2000","2016585994","Female","Suspected Serious Injury (A)","Injured Passenger","80"
"2016213028","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","September","Single Motor Vehicle","12","2016","6:00 PM - 6:59 PM","-85.3480251849371","43.4752650167145","Mecosta","Mecosta County: Deerfield Twp.","2016374747","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2000","2016586033","Male","Suspected Minor Injury (B)","Motor Vehicle Driver","20"
"2016213028","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","September","Single Motor Vehicle","12","2016","6:00 PM - 6:59 PM","-85.3480251849371","43.4752650167145","Mecosta","Mecosta County: Deerfield Twp.","2016374747","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2000","2016586034","Male","Suspected Serious Injury (A)","Injured Passenger","19"
"2016213028","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","September","Single Motor Vehicle","12","2016","6:00 PM - 6:59 PM","-85.3480251849371","43.4752650167145","Mecosta","Mecosta County: Deerfield Twp.","2016374747","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2000","2016586035","Male","Suspected Serious Injury (A)","Injured Passenger","22"
"2016213053","Intersection Crash - Within Intersection","October","Sideswipe - Opposite Directions","3","2016","1:00 PM - 1:59 PM","-85.4002555560914","43.6853382742186","Mecosta","Mecosta County: Colfax Twp.","2016374777","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2010","2016586083","Male","Possible Injury (C)","Motor Vehicle Driver","24"
"2016213053","Intersection Crash - Within Intersection","October","Sideswipe - Opposite Directions","3","2016","1:00 PM - 1:59 PM","-85.4002555560914","43.6853382742186","Mecosta","Mecosta County: Colfax Twp.","2016374778","Driver/Cyclist Action - Turning Left","Pickup Truck","Motor Vehicle","2016","2016586085","Male","Fatal Injury (K)","Motor Vehicle Driver","80"
