Occupants/people/parties for the Year 2016 for the Entire State filtered by Worst Injury in Crash (Fatal Injury (K) or Suspected Serious Injury (A))

"Crash Instance","Area of Road at Crash","Crash Month","Crash Type","Crash Day","Crash Year","Time of Day","Crash Longitude","Crash Latitude","County","City or Township","Vehicle Instance","Action Prior to Crash","Vehicle Type","Traffic Unit Type","Vehicle Model Year","Person Instance","Person Gender","Person Degree of Injury","Party Type","Person Age"
"2016211233","Intersection Crash - Within Intersection","October","Angle","2","2016","12:00 Midnight - 12:59 AM","-84.5465543587042","42.7437304507101","Ingham","Ingham County: Lansing","2016371776","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2000","2016581715","Female","No Injury (O)","Uninjured Passenger","18"
"2016211233","Intersection Crash - Within Intersection","October","Angle","2","2016","12:00 Midnight - 12:59 AM","-84.5465543587042","42.7437304507101","Ingham","Ingham County: Lansing","2016371777","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2008","2016581716","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","27"
"2016211233","Intersection Crash - Within Intersection","October","Angle","2","2016","12:00 Midnight - 12:59 AM","-84.5465543587042","42.7437304507101","Ingham","Ingham County: Lansing","2016371777","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2008","2016581717","Male","Suspected Serious Injury (A)","Injured Passenger","32"
"2016211255","Other Non-Freeway Areas - Driveway Related (not within 150 feet of intersection)","August","Angle","7","2016","12:00 Noon - 12:59 PM","-84.3128584186489","42.2771892544276","Jackson","Jackson County: Leoni Twp.","2016371802","Driver/Cyclist Action - Leaving Parking","Passenger Car, SUV, Van","Motor Vehicle","2007","2016581750","Male","No Injury (O)","Motor Vehicle Driver","20"
"2016211255","Other Non-Freeway Areas - Driveway Related (not within 150 feet of intersection)","August","Angle","7","2016","12:00 Noon - 12:59 PM","-84.3128584186489","42.2771892544276","Jackson","Jackson County: Leoni Twp.","2016371803","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2011","2016581751","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","26"
"2016211255","Other Non-Freeway Areas - Driveway Related (not within 150 feet of intersection)","August","Angle","7","2016","12:00 Noon - 12:59 PM","-84.3128584186489","42.2771892544276","Jackson","Jackson County: Leoni Twp.","2016371803","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2011","2016581752","Female","Suspected Serious Injury (A)","Injured Passenger","4"
"2016211355","Freeway Crash - Curved Roadway","August","Single Motor Vehicle","21","2016","10:00 AM - 10:59 AM","-84.0941621052875","42.0715667600326","Lenawee","Lenawee County: Franklin Twp.","2016371987","Driver/Cyclist Action - Negotiating a Curve","Motorcycle","Motor Vehicle","2015","2016582023","Male","Fatal Injury (K)","Motor Vehicle Driver","69"
"2016211412","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","September","Single Motor Vehicle","16","2016","9:00 AM - 9:59 AM","-83.0350608518688","42.6024588013284","Macomb","Macomb County: Sterling Heights","2016372085","Driver/Cyclist Action - Going Straight Ahead","Truck/Bus (over 10,000 lbs. GVWR/8+ occupants/hazmat placard) ","Motor Vehicle","2011","2016582141","Male","No Injury (O)","Motor Vehicle Driver","36"
"2016211412","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","September","Single Motor Vehicle","16","2016","9:00 AM - 9:59 AM","-83.0350608518688","42.6024588013284","Macomb","Macomb County: Sterling Heights","2016372086","Other","Uncoded & Errors","Pedestrian","Invalid Number","2016582143","Male","Suspected Serious Injury (A)","Pedestrian","54"
"2016211472","Intersection Crash - Within Intersection","October","Other","3","2016","3:00 PM - 3:59 PM","-86.3145166358961","44.2641299587159","Manistee","Manistee County: Manistee Twp.","2016372188","Driver/Cyclist Action - Going Straight Ahead","Motorcycle","Motor Vehicle","2002","2016582268","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","43"
"2016211472","Intersection Crash - Within Intersection","October","Other","3","2016","3:00 PM - 3:59 PM","-86.3145166358961","44.2641299587159","Manistee","Manistee County: Manistee Twp.","2016372188","Driver/Cyclist Action - Going Straight Ahead","Motorcycle","Motor Vehicle","2002","2016582269","Female","Suspected Minor Injury (B)","Injured Passenger","40"
"2016211472","Intersection Crash - Within Intersection","October","Other","3","2016","3:00 PM - 3:59 PM","-86.3145166358961","44.2641299587159","Manistee","Manistee County: Manistee Twp.","2016372189","Driver/Cyclist Action - Turning Left","Passenger Car, SUV, Van","Motor Vehicle","2013","2016582270","Female","No Injury (O)","Motor Vehicle Driver","43"
"2016211472","Intersection Crash - Within Intersection","October","Other","3","2016","3:00 PM - 3:59 PM","-86.3145166358961","44.2641299587159","Manistee","Manistee County: Manistee Twp.","2016372189","Driver/Cyclist Action - Turning Left","Passenger Car, SUV, Van","Motor Vehicle","2013","2016582271","Male","No Injury (O)","Uninjured Passenger","10"
"2016211480","Intersection Crash - Within Intersection","October","Rear-End","3","2016","7:00 PM - 7:59 PM","-84.3692478447654","43.6139819120479","Midland","Midland County: Lee Twp.","2016372200","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2002","2016582283","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","85"
