Occupants/people/parties for the Year 2016 for the Entire State filtered by Worst Injury in Crash (Fatal Injury (K) or Suspected Serious Injury (A))

"Crash Instance","Area of Road at Crash","Crash Month","Crash Type","Crash Day","Crash Year","Time of Day","Crash Longitude","Crash Latitude","County","City or Township","Vehicle Instance","Action Prior to Crash","Vehicle Type","Traffic Unit Type","Vehicle Model Year","Person Instance","Person Gender","Person Degree of Injury","Party Type","Person Age"
"201676153","Intersection Crash - Within Intersection","March","Angle","20","2016","5:00 PM - 5:59 PM","-82.9605290243075","42.3861956918105","Wayne","Wayne County: Detroit","2016128916","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2004","2016197816","Female","No Injury (O)","Motor Vehicle Driver","DOB Invalid"
"201676153","Intersection Crash - Within Intersection","March","Angle","20","2016","5:00 PM - 5:59 PM","-82.9605290243075","42.3861956918105","Wayne","Wayne County: Detroit","2016128917","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2001","2016197817","Female","No Injury (O)","Motor Vehicle Driver","22"
"201676153","Intersection Crash - Within Intersection","March","Angle","20","2016","5:00 PM - 5:59 PM","-82.9605290243075","42.3861956918105","Wayne","Wayne County: Detroit","2016128917","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2001","2016197818","Female","Possible Injury (C)","Injured Passenger","15"
"201676153","Intersection Crash - Within Intersection","March","Angle","20","2016","5:00 PM - 5:59 PM","-82.9605290243075","42.3861956918105","Wayne","Wayne County: Detroit","2016128917","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2001","2016197819","Male","Suspected Serious Injury (A)","Injured Passenger","6"
"201676153","Intersection Crash - Within Intersection","March","Angle","20","2016","5:00 PM - 5:59 PM","-82.9605290243075","42.3861956918105","Wayne","Wayne County: Detroit","2016128917","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2001","2016197820","Female","Suspected Minor Injury (B)","Injured Passenger","4"
"201676200","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","April","Single Motor Vehicle","3","2016","3:00 AM - 3:59 AM","-83.0953338419936","42.4180228990864","Wayne","Wayne County: Detroit","2016129009","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1999","2016197956","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","27"
"201676253","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","April","Single Motor Vehicle","9","2016","9:00 AM - 9:59 AM","-83.2121505422539","42.2279301845518","Wayne","Wayne County: Southgate","2016129092","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2008","2016198122","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","17"
"201676270","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","April","Rear-End","5","2016","6:00 PM - 6:59 PM","-83.3479804134204","42.2586650356534","Wayne","Wayne County: Romulus","2016129123","Driver/Cyclist Action - Going Straight Ahead","Truck/Bus (over 10,000 lbs. GVWR/8+ occupants/hazmat placard) ","Motor Vehicle","2015","2016198190","Female","No Injury (O)","Motor Vehicle Driver","57"
"201676270","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","April","Rear-End","5","2016","6:00 PM - 6:59 PM","-83.3479804134204","42.2586650356534","Wayne","Wayne County: Romulus","2016129124","Driver/Cyclist Action - Slowing/Stopping on Roadway","Passenger Car, SUV, Van","Motor Vehicle","2005","2016198192","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","75"
"201676270","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","April","Rear-End","5","2016","6:00 PM - 6:59 PM","-83.3479804134204","42.2586650356534","Wayne","Wayne County: Romulus","2016129124","Driver/Cyclist Action - Slowing/Stopping on Roadway","Passenger Car, SUV, Van","Motor Vehicle","2005","2016198193","Female","Suspected Minor Injury (B)","Injured Passenger","73"
