Occupants/people/parties for the Year 2016 for the Entire State filtered by Worst Injury in Crash (Fatal Injury (K) or Suspected Serious Injury (A))

"Crash Instance","Area of Road at Crash","Crash Month","Crash Type","Crash Day","Crash Year","Time of Day","Crash Longitude","Crash Latitude","County","City or Township","Vehicle Instance","Action Prior to Crash","Vehicle Type","Traffic Unit Type","Vehicle Model Year","Person Instance","Person Gender","Person Degree of Injury","Party Type","Person Age"
"2016283039","Intersection Crash - Within Intersection","November","Rear-End","13","2016","4:00 PM - 4:59 PM","-85.6451480360404","42.869402934484","Kent","Kent County: Kentwood","2016492767","Driver/Cyclist Action - Stopped on Roadway","Passenger Car, SUV, Van","Motor Vehicle","2005","2016780686","Male","No Injury (O)","Uninjured Passenger","35"
"2016283039","Intersection Crash - Within Intersection","November","Rear-End","13","2016","4:00 PM - 4:59 PM","-85.6451480360404","42.869402934484","Kent","Kent County: Kentwood","2016492768","Driver/Cyclist Action - Stopped on Roadway","Passenger Car, SUV, Van","Motor Vehicle","2003","2016780687","Female","No Injury (O)","Motor Vehicle Driver","26"
"2016283039","Intersection Crash - Within Intersection","November","Rear-End","13","2016","4:00 PM - 4:59 PM","-85.6451480360404","42.869402934484","Kent","Kent County: Kentwood","2016492768","Driver/Cyclist Action - Stopped on Roadway","Passenger Car, SUV, Van","Motor Vehicle","2003","2016780688","Female","No Injury (O)","Uninjured Passenger","1"
"2016283039","Intersection Crash - Within Intersection","November","Rear-End","13","2016","4:00 PM - 4:59 PM","-85.6451480360404","42.869402934484","Kent","Kent County: Kentwood","2016492769","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2003","2016780689","Male","No Injury (O)","Motor Vehicle Driver","55"
"2016283039","Intersection Crash - Within Intersection","November","Rear-End","13","2016","4:00 PM - 4:59 PM","-85.6451480360404","42.869402934484","Kent","Kent County: Kentwood","2016492769","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2003","2016780690","Female","No Injury (O)","Uninjured Passenger","99"
"2016283165","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","December","Other","6","2016","10:00 PM - 10:59 PM","-82.9661109420433","42.6273158199282","Macomb","Macomb County: Macomb Twp.","2016492978","Driver/Cyclist Action - Changing Lanes","Passenger Car, SUV, Van","Motor Vehicle","2008","2016780963","Male","No Injury (O)","Motor Vehicle Driver","23"
"2016283165","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","December","Other","6","2016","10:00 PM - 10:59 PM","-82.9661109420433","42.6273158199282","Macomb","Macomb County: Macomb Twp.","2016492978","Driver/Cyclist Action - Changing Lanes","Passenger Car, SUV, Van","Motor Vehicle","2008","2016780964","Male","Possible Injury (C)","Injured Passenger","55"
"2016283165","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","December","Other","6","2016","10:00 PM - 10:59 PM","-82.9661109420433","42.6273158199282","Macomb","Macomb County: Macomb Twp.","2016492978","Driver/Cyclist Action - Changing Lanes","Passenger Car, SUV, Van","Motor Vehicle","2008","2016780965","Female","Suspected Serious Injury (A)","Injured Passenger","49"
"2016283165","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","December","Other","6","2016","10:00 PM - 10:59 PM","-82.9661109420433","42.6273158199282","Macomb","Macomb County: Macomb Twp.","2016492979","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2003","2016780967","Male","No Injury (O)","Motor Vehicle Driver","29"
"2016283176","Intersection Crash - Within Intersection","December","Sideswipe - Same Direction","11","2016","12:00 Midnight - 12:59 AM","-82.9291283724655","42.6222072054234","Macomb","Macomb County: Clinton Twp.","2016492997","Driver/Cyclist Action - Turning Left","Passenger Car, SUV, Van","Motor Vehicle","2014","2016780991","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","21"
"2016283176","Intersection Crash - Within Intersection","December","Sideswipe - Same Direction","11","2016","12:00 Midnight - 12:59 AM","-82.9291283724655","42.6222072054234","Macomb","Macomb County: Clinton Twp.","2016492998","Driver/Cyclist Action - Parked","Passenger Car, SUV, Van","Motor Vehicle","2011","2016780992","Uncoded & Errors","Uncoded & Errors","Motor Vehicle Driver","Invalid Number"
"2016283216","Intersection Crash - Within Intersection","December","Angle","9","2016","6:00 AM - 6:59 AM","-85.134320285322","44.2366306875419","Missaukee","Missaukee County: Riverside Twp.","2016493061","Driver/Cyclist Action - Avoiding Vehicle (angle)","Passenger Car, SUV, Van","Motor Vehicle","2000","2016781088","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","19"
"2016283216","Intersection Crash - Within Intersection","December","Angle","9","2016","6:00 AM - 6:59 AM","-85.134320285322","44.2366306875419","Missaukee","Missaukee County: Riverside Twp.","2016493062","Driver/Cyclist Action - Avoiding Vehicle (angle)","Pickup Truck","Motor Vehicle","2004","2016781089","Male","No Injury (O)","Motor Vehicle Driver","25"
"2016283298","Freeway Crash - All Other Freeway Areas","December","Single Motor Vehicle","8","2016","8:00 PM - 8:59 PM","-84.6008246732397","44.4255620483758","Roscommon","Roscommon County: Higgins Twp.","2016493189","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1998","2016781257","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","37"
"2016283298","Freeway Crash - All Other Freeway Areas","December","Single Motor Vehicle","8","2016","8:00 PM - 8:59 PM","-84.6008246732397","44.4255620483758","Roscommon","Roscommon County: Higgins Twp.","2016493189","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1998","2016781258","Male","Suspected Serious Injury (A)","Injured Passenger","26"
"2016283331","Intersection Crash - Within Intersection","December","Angle","9","2016","11:00 AM - 11:59 AM","-84.0280556680098","42.9427657629293","Shiawassee","Shiawassee County: Vernon","2016493246","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2003","2016781340","Female","Fatal Injury (K)","Motor Vehicle Driver","57"
"2016283331","Intersection Crash - Within Intersection","December","Angle","9","2016","11:00 AM - 11:59 AM","-84.0280556680098","42.9427657629293","Shiawassee","Shiawassee County: Vernon","2016493247","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1994","2016781341","Male","Possible Injury (C)","Motor Vehicle Driver","53"
"2016283333","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","December","Single Motor Vehicle","8","2016","12:00 Noon - 12:59 PM","-84.0740930983615","42.915795739526","Shiawassee","Shiawassee County: Shiawassee Twp.","2016493249","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1999","2016781343","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","33"
"2016283412","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","November","Single Motor Vehicle","29","2016","5:00 PM - 5:59 PM","-83.2021989845703","42.2776200546521","Wayne","Wayne County: Allen Park","2016493342","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2013","2016781483","Female","Possible Injury (C)","Motor Vehicle Driver","65"
"2016283412","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","November","Single Motor Vehicle","29","2016","5:00 PM - 5:59 PM","-83.2021989845703","42.2776200546521","Wayne","Wayne County: Allen Park","2016493343","Pedestrian Action - Crossing Not at Intersection","Uncoded & Errors","Pedestrian","Invalid Number","2016781484","Male","Fatal Injury (K)","Pedestrian","73"
"2016283419","Freeway Crash - All Other Freeway Areas","November","Other","20","2016","4:00 AM - 4:59 AM","-83.1857221490711","42.4296987236988","Wayne","Wayne County: Detroit","2016493356","Other","Uncoded & Errors","Pedestrian","Invalid Number","2016781504","Male","Suspected Serious Injury (A)","Pedestrian","27"
"2016283419","Freeway Crash - All Other Freeway Areas","November","Other","20","2016","4:00 AM - 4:59 AM","-83.1857221490711","42.4296987236988","Wayne","Wayne County: Detroit","2016493357","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2014","2016781505","Female","No Injury (O)","Motor Vehicle Driver","29"
"2016283433","Freeway Crash - Entrance/Exit Ramp Related","December","Single Motor Vehicle","9","2016","10:00 PM - 10:59 PM","-83.0680000050771","42.3285219977023","Wayne","Wayne County: Detroit","2016493383","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2006","2016781547","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","65"
"2016283449","Intersection Crash - Within Intersection","December","Head-On","9","2016","5:00 PM - 5:59 PM","-83.1076453123627","42.2949300852946","Wayne","Wayne County: Detroit","2016493414","Driver/Cyclist Action - Overtaking or Passing","Passenger Car, SUV, Van","Motor Vehicle","2005","2016781584","Male","No Injury (O)","Motor Vehicle Driver","20"
"2016283449","Intersection Crash - Within Intersection","December","Head-On","9","2016","5:00 PM - 5:59 PM","-83.1076453123627","42.2949300852946","Wayne","Wayne County: Detroit","2016493415","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2009","2016781585","Male","Possible Injury (C)","Motor Vehicle Driver","24"
"2016283449","Intersection Crash - Within Intersection","December","Head-On","9","2016","5:00 PM - 5:59 PM","-83.1076453123627","42.2949300852946","Wayne","Wayne County: Detroit","2016493415","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2009","2016781586","Female","Suspected Serious Injury (A)","Injured Passenger","23"
"2016283449","Intersection Crash - Within Intersection","December","Head-On","9","2016","5:00 PM - 5:59 PM","-83.1076453123627","42.2949300852946","Wayne","Wayne County: Detroit","2016493415","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2009","2016781587","Female","Possible Injury (C)","Injured Passenger","7"
"2016283449","Intersection Crash - Within Intersection","December","Head-On","9","2016","5:00 PM - 5:59 PM","-83.1076453123627","42.2949300852946","Wayne","Wayne County: Detroit","2016493415","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2009","2016781588","Male","Possible Injury (C)","Injured Passenger","5"
"2016283449","Intersection Crash - Within Intersection","December","Head-On","9","2016","5:00 PM - 5:59 PM","-83.1076453123627","42.2949300852946","Wayne","Wayne County: Detroit","2016493415","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2009","2016781589","Female","Possible Injury (C)","Injured Passenger","2"
"2016283449","Intersection Crash - Within Intersection","December","Head-On","9","2016","5:00 PM - 5:59 PM","-83.1076453123627","42.2949300852946","Wayne","Wayne County: Detroit","2016493415","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2009","2016781590","Female","Possible Injury (C)","Injured Passenger","3"
"2016283488","Freeway Crash - Entrance/Exit Ramp Related","March","Single Motor Vehicle","27","2016","9:00 PM - 9:59 PM","-83.0962635811016","42.3834636215818","Wayne","Wayne County: Detroit","2016493488","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2000","2016781691","Male","No Injury (O)","Motor Vehicle Driver","66"
"2016283488","Freeway Crash - Entrance/Exit Ramp Related","March","Single Motor Vehicle","27","2016","9:00 PM - 9:59 PM","-83.0962635811016","42.3834636215818","Wayne","Wayne County: Detroit","2016493488","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2000","2016781692","Female","Suspected Serious Injury (A)","Injured Passenger","52"
"2016283568","Intersection Crash - Within Intersection","December","Angle","9","2016","6:00 AM - 6:59 AM","-85.0202675399417","41.9780942522431","Branch","Branch County: Coldwater Twp.","2016493622","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2010","2016781889","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","33"
"2016283568","Intersection Crash - Within Intersection","December","Angle","9","2016","6:00 AM - 6:59 AM","-85.0202675399417","41.9780942522431","Branch","Branch County: Coldwater Twp.","2016493623","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","2007","2016781891","Male","Suspected Minor Injury (B)","Motor Vehicle Driver","41"
"2016283713","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","December","Single Motor Vehicle","10","2016","2:00 PM - 2:59 PM","-85.5981444253348","43.4900992604628","Newaygo","Newaygo County: Big Prairie Twp.","2016493847","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2006","2016782314","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","58"
"2016283713","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","December","Single Motor Vehicle","10","2016","2:00 PM - 2:59 PM","-85.5981444253348","43.4900992604628","Newaygo","Newaygo County: Big Prairie Twp.","2016493847","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2006","2016782315","Male","Possible Injury (C)","Injured Passenger","62"
"2016283766","Intersection Crash - Intersection Related Other","December","Angle","9","2016","5:00 PM - 5:59 PM","-86.1841623888177","43.2342210993385","Muskegon","Muskegon County: Muskegon Twp.","2016493926","Driver/Cyclist Action - Turning Left","Pickup Truck","Motor Vehicle","2007","2016782463","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","51"
"2016283766","Intersection Crash - Intersection Related Other","December","Angle","9","2016","5:00 PM - 5:59 PM","-86.1841623888177","43.2342210993385","Muskegon","Muskegon County: Muskegon Twp.","2016493927","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2006","2016782465","Female","Suspected Minor Injury (B)","Motor Vehicle Driver","22"
"2016283775","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","December","Single Motor Vehicle","8","2016","4:00 PM - 4:59 PM","-86.0664276963328","43.1584733773125","Muskegon","Muskegon County: Sullivan Twp.","2016493937","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","2008","2016782485","Female","No Injury (O)","Motor Vehicle Driver","20"
"2016283775","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","December","Single Motor Vehicle","8","2016","4:00 PM - 4:59 PM","-86.0664276963328","43.1584733773125","Muskegon","Muskegon County: Sullivan Twp.","2016493937","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","2008","2016782486","Male","Suspected Serious Injury (A)","Injured Passenger","61"
