Occupants/people/parties for the Year 2010 for the Entire State filtered by Worst Injury in Crash (Fatal Injury (K) or Suspected Serious Injury (A))

"Crash Instance","Area of Road at Crash","Crash Month","Crash Type","Crash Day","Crash Year","Time of Day","Crash Longitude","Crash Latitude","County","City or Township","Vehicle Instance","Action Prior to Crash","Vehicle Type","Traffic Unit Type","Vehicle Model Year","Person Instance","Person Gender","Person Degree of Injury","Party Type","Person Age"
"2010121870","Intersection Crash - Within Intersection","June","Head-On - Left Turn","28","2010","10:00 AM - 10:59 AM","-85.646921712241","42.909819494464","Kent","Kent County: Grand Rapids","2010204762","Driver/Cyclist Action - Going Straight Ahead","Uncoded & Errors","Motor Vehicle","Uncoded & Errors","2010311663","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","22"
"2010121875","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","June","Single Motor Vehicle","27","2010","2:00 PM - 2:59 PM","-83.384104888176","43.086150984722","Lapeer","Lapeer County: Oregon Twp.","2010204771","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","2002","2010311676","Male","No Injury (O)","Motor Vehicle Driver","16"
"2010121875","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","June","Single Motor Vehicle","27","2010","2:00 PM - 2:59 PM","-83.384104888176","43.086150984722","Lapeer","Lapeer County: Oregon Twp.","2010204771","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","2002","2010311677","Male","Suspected Serious Injury (A)","Injured Passenger","17"
"2010121875","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","June","Single Motor Vehicle","27","2010","2:00 PM - 2:59 PM","-83.384104888176","43.086150984722","Lapeer","Lapeer County: Oregon Twp.","2010204771","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","2002","2010311678","Male","No Injury (O)","Uninjured Passenger","19"
"2010121875","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","June","Single Motor Vehicle","27","2010","2:00 PM - 2:59 PM","-83.384104888176","43.086150984722","Lapeer","Lapeer County: Oregon Twp.","2010204771","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","2002","2010311679","Male","No Injury (O)","Uninjured Passenger","18"
"2010121893","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","June","Single Motor Vehicle","23","2010","8:00 PM - 8:59 PM","-85.322781921831","41.987210298111","St. Joseph","St. Joseph County: Leonidas Twp.","2010204799","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","1991","2010311722","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","61"
"2010121893","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","June","Single Motor Vehicle","23","2010","8:00 PM - 8:59 PM","-85.322781921831","41.987210298111","St. Joseph","St. Joseph County: Leonidas Twp.","2010204799","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","1991","2010311723","Male","No Injury (O)","Uninjured Passenger","50"
"2010121921","Intersection Crash - Within Intersection","June","Single Motor Vehicle","26","2010","1:00 PM - 1:59 PM","-83.876602866605","42.466228313853","Livingston","Livingston County: Hamburg Twp.","2010204839","Pedestrian Action - Crossing at Intersection","Uncoded & Errors","Bicycle","Uncoded & Errors","2010311776","Male","Suspected Serious Injury (A)","Bicyclist","Invalid Number"
"2010121921","Intersection Crash - Within Intersection","June","Single Motor Vehicle","26","2010","1:00 PM - 1:59 PM","-83.876602866605","42.466228313853","Livingston","Livingston County: Hamburg Twp.","2010204840","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2003","2010311785","Female","No Injury (O)","Motor Vehicle Driver","31"
"2010121921","Intersection Crash - Within Intersection","June","Single Motor Vehicle","26","2010","1:00 PM - 1:59 PM","-83.876602866605","42.466228313853","Livingston","Livingston County: Hamburg Twp.","2010204840","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2003","2010311786","Female","No Injury (O)","Uninjured Passenger","5"
"2010121921","Intersection Crash - Within Intersection","June","Single Motor Vehicle","26","2010","1:00 PM - 1:59 PM","-83.876602866605","42.466228313853","Livingston","Livingston County: Hamburg Twp.","2010204840","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2003","2010311787","Female","No Injury (O)","Uninjured Passenger","10"
"2010121921","Intersection Crash - Within Intersection","June","Single Motor Vehicle","26","2010","1:00 PM - 1:59 PM","-83.876602866605","42.466228313853","Livingston","Livingston County: Hamburg Twp.","2010204840","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2003","2010311788","Male","No Injury (O)","Uninjured Passenger","3"
