Occupants/people/parties for the Year 2010 for the Entire State filtered by Worst Injury in Crash (Fatal Injury (K) or Suspected Serious Injury (A))

"Crash Instance","Area of Road at Crash","Crash Month","Crash Type","Crash Day","Crash Year","Time of Day","Crash Longitude","Crash Latitude","County","City or Township","Vehicle Instance","Action Prior to Crash","Vehicle Type","Traffic Unit Type","Vehicle Model Year","Person Instance","Person Gender","Person Degree of Injury","Party Type","Person Age"
"2010172498","Other","July","Other/Unknown","18","2010","7:00 PM - 7:59 PM","-82.963925745847","42.347581645773","Wayne","Wayne County: Detroit","2010293722","Other","Uncoded & Errors","Pedestrian","Uncoded & Errors","2010453035","Female","Suspected Serious Injury (A)","Pedestrian","38"
"2010172500","Intersection Crash - Intersection Related Other","April","Single Motor Vehicle","18","2010","8:00 PM - 8:59 PM","-83.098144707066","42.319333424889","Wayne","Wayne County: Detroit","2010293725","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","Uncoded & Errors","2010453038","Uncoded & Errors","Uncoded & Errors","Motor Vehicle Driver","Invalid Number"
"2010172500","Intersection Crash - Intersection Related Other","April","Single Motor Vehicle","18","2010","8:00 PM - 8:59 PM","-83.098144707066","42.319333424889","Wayne","Wayne County: Detroit","2010293726","Pedestrian Action - Crossing Not at Intersection","Uncoded & Errors","Pedestrian","Uncoded & Errors","2010453039","Male","Suspected Serious Injury (A)","Pedestrian","35"
"2010172517","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","September","Single Motor Vehicle","8","2010","10:00 PM - 10:59 PM","-83.730350530655","41.879813603212","Monroe","Monroe County: Summerfield Twp.","2010293752","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1997","2010453070","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","20"
"2010172523","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","January","Rear-End","31","2010","12:00 Noon - 12:59 PM","-83.012899335505","42.434201415879","Wayne","Wayne County: Detroit","2010293762","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1996","2010453086","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","85"
"2010172523","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","January","Rear-End","31","2010","12:00 Noon - 12:59 PM","-83.012899335505","42.434201415879","Wayne","Wayne County: Detroit","2010293763","Driver/Cyclist Action - Parked","Motor Home","Motor Vehicle","1999","2010453087","Uncoded & Errors","Uncoded & Errors","Motor Vehicle Driver","Invalid Number"
"2010172529","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","April","Single Motor Vehicle","24","2010","1:00 AM - 1:59 AM","-83.197426822353","42.369659725928","Wayne","Wayne County: Detroit","2010293774","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","Uncoded & Errors","2010453103","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","19"
"2010172530","Intersection Crash - Within Intersection","April","Single Motor Vehicle","6","2010","2:00 AM - 2:59 AM","-83.160805980262","42.285845305986","Wayne","Wayne County: Detroit","2010293775","Driver/Cyclist Action - Turning Right","Other (non-registered farm equipment, construction equipment, snow plows, etc.)","Motor Vehicle","Uncoded & Errors","2010453104","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","28"
"2010172547","Other Non-Freeway Areas - Driveway Related (not within 150 feet of intersection)","July","Angle","27","2010","8:00 AM - 8:59 AM","-83.063732879834","42.444041176233","Wayne","Wayne County: Detroit","2010293806","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1998","2010453149","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","55"
"2010172547","Other Non-Freeway Areas - Driveway Related (not within 150 feet of intersection)","July","Angle","27","2010","8:00 AM - 8:59 AM","-83.063732879834","42.444041176233","Wayne","Wayne County: Detroit","2010293807","Driver/Cyclist Action - Parked","Passenger Car, SUV, Van","Motor Vehicle","2007","2010453150","Uncoded & Errors","Uncoded & Errors","Motor Vehicle Driver","Invalid Number"
"2010172571","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","September","Single Motor Vehicle","7","2010","11:00 AM - 11:59 AM","-88.216442301383","47.445618157873","Keweenaw","Keweenaw County: Eagle Harbor Twp.","2010293847","Driver/Cyclist Action - Going Straight Ahead","Motorcycle","Motor Vehicle","2007","2010453222","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","31"
"2010172574","Intersection Crash - Within Intersection","August","Other/Unknown","24","2010","5:00 PM - 5:59 PM","-85.053460686481","44.243179339593","Missaukee","Missaukee County: Clam Union Twp.","2010293850","Driver/Cyclist Action - Slowing/Stopping on Roadway","Passenger Car, SUV, Van","Motor Vehicle","2002","2010453228","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","82"
"2010172574","Intersection Crash - Within Intersection","August","Other/Unknown","24","2010","5:00 PM - 5:59 PM","-85.053460686481","44.243179339593","Missaukee","Missaukee County: Clam Union Twp.","2010293851","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","2005","2010453229","Male","No Injury (O)","Motor Vehicle Driver","24"
"2010172612","Other Non-Freeway Areas - Driveway Related (not within 150 feet of intersection)","September","Single Motor Vehicle","5","2010","1:00 PM - 1:59 PM","-88.609848113882","46.061958826701","Iron","Iron County: Gaastra","2010293898","Driver/Cyclist Action - Going Straight Ahead","Off-Road Vehicle (ORV)/All-Terrain Vehicle (ATV)","Motor Vehicle","Uncoded & Errors","2010453292","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","42"
"2010172654","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","July","Single Motor Vehicle","23","2010","6:00 PM - 6:59 PM","-83.216260354052","42.372251829574","Wayne","Wayne County: Detroit","2010293961","Uncoded & Errors","Passenger Car, SUV, Van","Motor Vehicle","Uncoded & Errors","2010453373","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","28"
"2010172661","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","February","Single Motor Vehicle","19","2010","10:00 PM - 10:59 PM","-83.018366042566","42.448341241578","Wayne","Wayne County: Detroit","2010293975","Pedestrian Action - Crossing at Intersection","Uncoded & Errors","Pedestrian","Uncoded & Errors","2010453393","Male","Suspected Serious Injury (A)","Pedestrian","Invalid Number"
"2010172661","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","February","Single Motor Vehicle","19","2010","10:00 PM - 10:59 PM","-83.018366042566","42.448341241578","Wayne","Wayne County: Detroit","2010293976","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1992","2010453394","Male","No Injury (O)","Motor Vehicle Driver","56"
"2010172661","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","February","Single Motor Vehicle","19","2010","10:00 PM - 10:59 PM","-83.018366042566","42.448341241578","Wayne","Wayne County: Detroit","2010293976","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1992","2010453395","Male","No Injury (O)","Uninjured Passenger","Invalid Number"
"2010172669","Other Non-Freeway Areas - Railroad Crossing Related","June","Rear-End","24","2010","12:00 Midnight - 12:59 AM","-83.007268517895","42.448725758667","Wayne","Wayne County: Detroit","2010293992","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","Uncoded & Errors","2010453422","Uncoded & Errors","Uncoded & Errors","Motor Vehicle Driver","Invalid Number"
"2010172669","Other Non-Freeway Areas - Railroad Crossing Related","June","Rear-End","24","2010","12:00 Midnight - 12:59 AM","-83.007268517895","42.448725758667","Wayne","Wayne County: Detroit","2010293993","Driver/Cyclist Action - Stopped on Roadway","Passenger Car, SUV, Van","Motor Vehicle","2001","2010453423","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","23"
"2010172669","Other Non-Freeway Areas - Railroad Crossing Related","June","Rear-End","24","2010","12:00 Midnight - 12:59 AM","-83.007268517895","42.448725758667","Wayne","Wayne County: Detroit","2010293993","Driver/Cyclist Action - Stopped on Roadway","Passenger Car, SUV, Van","Motor Vehicle","2001","2010453424","Male","Possible Injury (C)","Injured Passenger","30"
"2010172669","Other Non-Freeway Areas - Railroad Crossing Related","June","Rear-End","24","2010","12:00 Midnight - 12:59 AM","-83.007268517895","42.448725758667","Wayne","Wayne County: Detroit","2010293993","Driver/Cyclist Action - Stopped on Roadway","Passenger Car, SUV, Van","Motor Vehicle","2001","2010453425","Male","Suspected Serious Injury (A)","Injured Passenger","22"
"2010172669","Other Non-Freeway Areas - Railroad Crossing Related","June","Rear-End","24","2010","12:00 Midnight - 12:59 AM","-83.007268517895","42.448725758667","Wayne","Wayne County: Detroit","2010293994","Driver/Cyclist Action - Stopped on Roadway","Uncoded & Errors","Motor Vehicle","Uncoded & Errors","2010453426","Uncoded & Errors","Uncoded & Errors","Motor Vehicle Driver","Invalid Number"
"2010172671","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","July","Single Motor Vehicle","30","2010","12:00 Midnight - 12:59 AM","-83.279234256161","42.424959286684","Wayne","Wayne County: Detroit","2010293997","Driver/Cyclist Action - Going Straight Ahead","Motorcycle","Motor Vehicle","2005","2010453429","Male","Suspected Minor Injury (B)","Motor Vehicle Driver","46"
"2010172671","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","July","Single Motor Vehicle","30","2010","12:00 Midnight - 12:59 AM","-83.279234256161","42.424959286684","Wayne","Wayne County: Detroit","2010293998","Pedestrian Action - Crossing Not at Intersection","Uncoded & Errors","Pedestrian","Uncoded & Errors","2010453430","Male","Suspected Serious Injury (A)","Pedestrian","35"
"2010172686","Intersection Crash - Driveway Related (within 150 feet of nearest edge of intersection)","July","Single Motor Vehicle","20","2010","9:00 PM - 9:59 PM","-83.000335142462","42.448701397311","Wayne","Wayne County: Detroit","2010294025","Driver/Cyclist Action - Going Straight Ahead","Small Truck Under 10,000 lbs. GVWR","Motor Vehicle","1993","2010453472","Male","No Injury (O)","Motor Vehicle Driver","33"
"2010172686","Intersection Crash - Driveway Related (within 150 feet of nearest edge of intersection)","July","Single Motor Vehicle","20","2010","9:00 PM - 9:59 PM","-83.000335142462","42.448701397311","Wayne","Wayne County: Detroit","2010294025","Driver/Cyclist Action - Going Straight Ahead","Small Truck Under 10,000 lbs. GVWR","Motor Vehicle","1993","2010453473","Male","No Injury (O)","Uninjured Passenger","Invalid Number"
"2010172686","Intersection Crash - Driveway Related (within 150 feet of nearest edge of intersection)","July","Single Motor Vehicle","20","2010","9:00 PM - 9:59 PM","-83.000335142462","42.448701397311","Wayne","Wayne County: Detroit","2010294025","Driver/Cyclist Action - Going Straight Ahead","Small Truck Under 10,000 lbs. GVWR","Motor Vehicle","1993","2010453474","Female","No Injury (O)","Uninjured Passenger","Invalid Number"
"2010172686","Intersection Crash - Driveway Related (within 150 feet of nearest edge of intersection)","July","Single Motor Vehicle","20","2010","9:00 PM - 9:59 PM","-83.000335142462","42.448701397311","Wayne","Wayne County: Detroit","2010294026","Pedestrian Action - In Roadway With Traffic","Uncoded & Errors","Bicycle","Uncoded & Errors","2010453476","Female","Suspected Serious Injury (A)","Bicyclist","10"
"2010172718","Freeway Crash - Entrance/Exit Ramp Related","July","Rear-End","26","2010","2:00 AM - 2:59 AM","-83.159186386766","42.405427822441","Wayne","Wayne County: Detroit","2010294088","Driver/Cyclist Action - Going Straight Ahead","Uncoded & Errors","Motor Vehicle","Uncoded & Errors","2010453558","Uncoded & Errors","Uncoded & Errors","Motor Vehicle Driver","Invalid Number"
"2010172718","Freeway Crash - Entrance/Exit Ramp Related","July","Rear-End","26","2010","2:00 AM - 2:59 AM","-83.159186386766","42.405427822441","Wayne","Wayne County: Detroit","2010294089","Driver/Cyclist Action - Going Straight Ahead","Motorcycle","Motor Vehicle","Uncoded & Errors","2010453559","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","34"
"2010172729","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","February","Single Motor Vehicle","22","2010","10:00 AM - 10:59 AM","-83.037204151625","42.383351867546","Wayne","Wayne County: Detroit","2010294112","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2000","2010453591","Male","No Injury (O)","Motor Vehicle Driver","46"
"2010172729","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","February","Single Motor Vehicle","22","2010","10:00 AM - 10:59 AM","-83.037204151625","42.383351867546","Wayne","Wayne County: Detroit","2010294112","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2000","2010453592","Female","Possible Injury (C)","Injured Passenger","12"
"2010172729","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","February","Single Motor Vehicle","22","2010","10:00 AM - 10:59 AM","-83.037204151625","42.383351867546","Wayne","Wayne County: Detroit","2010294112","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2000","2010453593","Female","Suspected Serious Injury (A)","Injured Passenger","65"
"2010172731","Intersection Crash - Intersection Related Other","July","Single Motor Vehicle","16","2010","3:00 PM - 3:59 PM","-82.994625219208","42.409294192304","Wayne","Wayne County: Detroit","2010294115","Pedestrian Action - Crossing Not at Intersection","Uncoded & Errors","Pedestrian","Uncoded & Errors","2010453600","Female","Suspected Serious Injury (A)","Pedestrian","29"
"2010172731","Intersection Crash - Intersection Related Other","July","Single Motor Vehicle","16","2010","3:00 PM - 3:59 PM","-82.994625219208","42.409294192304","Wayne","Wayne County: Detroit","2010294116","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2002","2010453602","Male","No Injury (O)","Motor Vehicle Driver","33"
"2010172762","Uncoded & Errors","July","Sideswipe - Opposite Directions","5","2010","1:00 AM - 1:59 AM","-82.988590107242","42.380245815689","Wayne","Wayne County: Detroit","2010294175","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","1994","2010453710","Male","Suspected Minor Injury (B)","Motor Vehicle Driver","46"
"2010172762","Uncoded & Errors","July","Sideswipe - Opposite Directions","5","2010","1:00 AM - 1:59 AM","-82.988590107242","42.380245815689","Wayne","Wayne County: Detroit","2010294176","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","Uncoded & Errors","2010453712","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","30"
"2010172762","Uncoded & Errors","July","Sideswipe - Opposite Directions","5","2010","1:00 AM - 1:59 AM","-82.988590107242","42.380245815689","Wayne","Wayne County: Detroit","2010294176","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","Uncoded & Errors","2010453714","Uncoded & Errors","Uncoded & Errors","Uninjured Passenger","Invalid Number"
"2010172765","Intersection Crash - Within Intersection","June","Angle","7","2010","11:00 AM - 11:59 AM","-82.952225494576","42.404104380663","Wayne","Wayne County: Detroit","2010294180","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2005","2010453718","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","20"
"2010172765","Intersection Crash - Within Intersection","June","Angle","7","2010","11:00 AM - 11:59 AM","-82.952225494576","42.404104380663","Wayne","Wayne County: Detroit","2010294181","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1999","2010453719","Female","No Injury (O)","Motor Vehicle Driver","42"
"2010172837","Freeway Crash - All Other Freeway Areas","February","Angle","24","2010","1:00 PM - 1:59 PM","-84.503490473268","42.696878071182","Ingham","Ingham County: Lansing","2010294291","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2003","2010453867","Male","Fatal Injury (K)","Motor Vehicle Driver","66"
"2010172837","Freeway Crash - All Other Freeway Areas","February","Angle","24","2010","1:00 PM - 1:59 PM","-84.503490473268","42.696878071182","Ingham","Ingham County: Lansing","2010294291","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2003","2010453868","Female","Suspected Serious Injury (A)","Injured Passenger","52"
"2010172837","Freeway Crash - All Other Freeway Areas","February","Angle","24","2010","1:00 PM - 1:59 PM","-84.503490473268","42.696878071182","Ingham","Ingham County: Lansing","2010294292","Driver/Cyclist Action - Going Straight Ahead","Small Truck Under 10,000 lbs. GVWR","Motor Vehicle","2000","2010453870","Male","Possible Injury (C)","Motor Vehicle Driver","30"
"2010172837","Freeway Crash - All Other Freeway Areas","February","Angle","24","2010","1:00 PM - 1:59 PM","-84.503490473268","42.696878071182","Ingham","Ingham County: Lansing","2010294293","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2001","2010453871","Female","No Injury (O)","Motor Vehicle Driver","22"
"2010172962","Intersection Crash - Within Intersection","September","Angle","13","2010","7:00 PM - 7:59 PM","-86.267844616811","42.345493889614","Van Buren","Van Buren County: South Haven Twp.","2010294522","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","2009","2010454253","Male","Suspected Minor Injury (B)","Motor Vehicle Driver","55"
"2010172962","Intersection Crash - Within Intersection","September","Angle","13","2010","7:00 PM - 7:59 PM","-86.267844616811","42.345493889614","Van Buren","Van Buren County: South Haven Twp.","2010294523","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2008","2010454255","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","58"
"2010172995","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","August","Head-On","3","2010","7:00 AM - 7:59 AM","-85.05453853083","41.941986797736","Branch","Branch County: Coldwater Twp.","2010294581","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1998","2010454337","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","74"
"2010172995","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","August","Head-On","3","2010","7:00 AM - 7:59 AM","-85.05453853083","41.941986797736","Branch","Branch County: Coldwater Twp.","2010294582","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","1994","2010454339","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","29"
