Occupants/people/parties for the Year 2010 for the Entire State filtered by Worst Injury in Crash (Fatal Injury (K) or Suspected Serious Injury (A))

"Crash Instance","Area of Road at Crash","Crash Month","Crash Type","Crash Day","Crash Year","Time of Day","Crash Longitude","Crash Latitude","County","City or Township","Vehicle Instance","Action Prior to Crash","Vehicle Type","Traffic Unit Type","Vehicle Model Year","Person Instance","Person Gender","Person Degree of Injury","Party Type","Person Age"
"201076523","Intersection Crash - Within Intersection","April","Head-On - Left Turn","15","2010","5:00 PM - 5:59 PM","-82.432350691462","42.96446868882","St. Clair","St. Clair County: Port Huron","2010126125","Driver/Cyclist Action - Turning Left","Passenger Car, SUV, Van","Motor Vehicle","1996","2010189270","Male","Possible Injury (C)","Motor Vehicle Driver","22"
"201076523","Intersection Crash - Within Intersection","April","Head-On - Left Turn","15","2010","5:00 PM - 5:59 PM","-82.432350691462","42.96446868882","St. Clair","St. Clair County: Port Huron","2010126125","Driver/Cyclist Action - Turning Left","Passenger Car, SUV, Van","Motor Vehicle","1996","2010189271","Male","Possible Injury (C)","Injured Passenger","29"
"201076523","Intersection Crash - Within Intersection","April","Head-On - Left Turn","15","2010","5:00 PM - 5:59 PM","-82.432350691462","42.96446868882","St. Clair","St. Clair County: Port Huron","2010126125","Driver/Cyclist Action - Turning Left","Passenger Car, SUV, Van","Motor Vehicle","1996","2010189272","Female","Possible Injury (C)","Injured Passenger","23"
"201076523","Intersection Crash - Within Intersection","April","Head-On - Left Turn","15","2010","5:00 PM - 5:59 PM","-82.432350691462","42.96446868882","St. Clair","St. Clair County: Port Huron","2010126126","Driver/Cyclist Action - Going Straight Ahead","Motorcycle","Motor Vehicle","1982","2010189274","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","49"
"201076523","Intersection Crash - Within Intersection","April","Head-On - Left Turn","15","2010","5:00 PM - 5:59 PM","-82.432350691462","42.96446868882","St. Clair","St. Clair County: Port Huron","2010126126","Driver/Cyclist Action - Going Straight Ahead","Motorcycle","Motor Vehicle","1982","2010189275","Female","Suspected Serious Injury (A)","Injured Passenger","55"
"201076537","Intersection Crash - Intersection Related Other","April","Angle","19","2010","6:00 PM - 6:59 PM","-84.614077576372","42.726616897631","Eaton","Eaton County: Delta Twp.","2010126152","Driver/Cyclist Action - Entering Roadway","Passenger Car, SUV, Van","Motor Vehicle","1999","2010189319","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","35"
"201076537","Intersection Crash - Intersection Related Other","April","Angle","19","2010","6:00 PM - 6:59 PM","-84.614077576372","42.726616897631","Eaton","Eaton County: Delta Twp.","2010126153","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2003","2010189320","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","56"
"201076539","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","April","Single Motor Vehicle","1","2010","12:00 Midnight - 12:59 AM","-84.623812992597","42.473036739462","Eaton","Eaton County: Hamlin Twp.","2010126156","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2000","2010189325","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","24"
"201076539","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","April","Single Motor Vehicle","1","2010","12:00 Midnight - 12:59 AM","-84.623812992597","42.473036739462","Eaton","Eaton County: Hamlin Twp.","2010126156","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2000","2010189326","Male","Suspected Minor Injury (B)","Injured Passenger","27"
"201076570","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","January","Single Motor Vehicle","2","2010","12:00 Midnight - 12:59 AM","-84.314600506272","43.863030324042","Gladwin","Gladwin County: Billings Twp.","2010126214","Driver/Cyclist Action - Going Straight Ahead","Snowmobile","Motor Vehicle","2002","2010189403","Male","Fatal Injury (K)","Motor Vehicle Driver","31"
