Occupants/people/parties for the Year 2010 for the Entire State filtered by Worst Injury in Crash (Fatal Injury (K) or Suspected Serious Injury (A))

"Crash Instance","Area of Road at Crash","Crash Month","Crash Type","Crash Day","Crash Year","Time of Day","Crash Longitude","Crash Latitude","County","City or Township","Vehicle Instance","Action Prior to Crash","Vehicle Type","Traffic Unit Type","Vehicle Model Year","Person Instance","Person Gender","Person Degree of Injury","Party Type","Person Age"
"201053906","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","March","Single Motor Vehicle","8","2010","7:00 PM - 7:59 PM","-82.854102324123","42.549033383155","Macomb","Macomb County: Harrison Twp.","201087014","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2000","2010129332","Male","No Injury (O)","Motor Vehicle Driver","47"
"201053906","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","March","Single Motor Vehicle","8","2010","7:00 PM - 7:59 PM","-82.854102324123","42.549033383155","Macomb","Macomb County: Harrison Twp.","201087015","Pedestrian Action - Crossing Not at Intersection","Uncoded & Errors","Pedestrian","Invalid Number","2010129335","Female","Suspected Serious Injury (A)","Pedestrian","12"
"201053906","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","March","Single Motor Vehicle","8","2010","7:00 PM - 7:59 PM","-82.854102324123","42.549033383155","Macomb","Macomb County: Harrison Twp.","201087016","Pedestrian Action - Crossing Not at Intersection","Uncoded & Errors","Pedestrian","Invalid Number","2010129336","Female","Suspected Minor Injury (B)","Pedestrian","17"
"201053948","Intersection Crash - Intersection Related Other","March","Rear-End","8","2010","9:00 PM - 9:59 PM","-83.099893728178","42.504878784206","Oakland","Oakland County: Madison Heights","201087094","Driver/Cyclist Action - Stopped on Roadway","Passenger Car, SUV, Van","Motor Vehicle","2005","2010129446","Male","No Injury (O)","Motor Vehicle Driver","43"
"201053948","Intersection Crash - Intersection Related Other","March","Rear-End","8","2010","9:00 PM - 9:59 PM","-83.099893728178","42.504878784206","Oakland","Oakland County: Madison Heights","201087095","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2001","2010129447","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","56"
"201053971","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","March","Rear-End","6","2010","1:00 PM - 1:59 PM","-83.284870039779","42.49172137649","Oakland","Oakland County: Southfield","201087143","Driver/Cyclist Action - Stopped on Roadway","Passenger Car, SUV, Van","Motor Vehicle","2002","2010129512","Female","No Injury (O)","Motor Vehicle Driver","20"
"201053971","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","March","Rear-End","6","2010","1:00 PM - 1:59 PM","-83.284870039779","42.49172137649","Oakland","Oakland County: Southfield","201087144","Driver/Cyclist Action - Stopped on Roadway","Passenger Car, SUV, Van","Motor Vehicle","2008","2010129513","Male","No Injury (O)","Motor Vehicle Driver","29"
"201053971","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","March","Rear-End","6","2010","1:00 PM - 1:59 PM","-83.284870039779","42.49172137649","Oakland","Oakland County: Southfield","201087145","Driver/Cyclist Action - Slowing/Stopping on Roadway","Passenger Car, SUV, Van","Motor Vehicle","2006","2010129514","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","41"
"201053971","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","March","Rear-End","6","2010","1:00 PM - 1:59 PM","-83.284870039779","42.49172137649","Oakland","Oakland County: Southfield","201087146","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2004","2010129515","Female","No Injury (O)","Motor Vehicle Driver","50"
"201054090","Other Non-Freeway Areas - Median Crossing Related","February","Rear-End","8","2010","2:00 PM - 2:59 PM","-82.949247458543","42.478366483389","Macomb","Macomb County: Eastpointe","201087363","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1998","2010129813","Male","Fatal Injury (K)","Motor Vehicle Driver","53"
