Occupants/people/parties for the Year 2011 for the Entire State filtered by Worst Injury in Crash (Fatal Injury (K) or Suspected Serious Injury (A))

"Crash Instance","Area of Road at Crash","Crash Month","Crash Type","Crash Day","Crash Year","Time of Day","Crash Longitude","Crash Latitude","County","City or Township","Vehicle Instance","Action Prior to Crash","Vehicle Type","Traffic Unit Type","Vehicle Model Year","Person Instance","Person Gender","Person Degree of Injury","Party Type","Person Age"
"2011289408","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","August","Head-On - Left Turn","26","2011","3:00 PM - 3:59 PM","-82.968532157936","42.384626456611","Wayne","Wayne County: Detroit","2011486759","Driver/Cyclist Action - Going Straight Ahead","Motorcycle","Motor Vehicle","2007","2011744605","Male","Fatal Injury (K)","Motor Vehicle Driver","42"
"2011289409","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","September","Single Motor Vehicle","11","2011","2:00 AM - 2:59 AM","-83.097862366625","42.326423820528","Wayne","Wayne County: Detroit","2011486760","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2002","2011744607","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","18"
"2011289409","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","September","Single Motor Vehicle","11","2011","2:00 AM - 2:59 AM","-83.097862366625","42.326423820528","Wayne","Wayne County: Detroit","2011486760","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2002","2011744608","Male","Suspected Serious Injury (A)","Injured Passenger","17"
"2011289409","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","September","Single Motor Vehicle","11","2011","2:00 AM - 2:59 AM","-83.097862366625","42.326423820528","Wayne","Wayne County: Detroit","2011486760","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2002","2011744609","Male","Fatal Injury (K)","Injured Passenger","19"
"2011289441","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","October","Single Motor Vehicle","30","2011","3:00 AM - 3:59 AM","-83.864962649418","42.733479673011","Livingston","Livingston County: Deerfield Twp.","2011486822","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","1999","2011744713","Female","No Injury (O)","Motor Vehicle Driver","27"
"2011289441","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","October","Single Motor Vehicle","30","2011","3:00 AM - 3:59 AM","-83.864962649418","42.733479673011","Livingston","Livingston County: Deerfield Twp.","2011486822","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","1999","2011744714","Male","No Injury (O)","Uninjured Passenger","27"
"2011289441","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","October","Single Motor Vehicle","30","2011","3:00 AM - 3:59 AM","-83.864962649418","42.733479673011","Livingston","Livingston County: Deerfield Twp.","2011486823","Pedestrian Action - In Roadway With Traffic","Uncoded & Errors","Pedestrian","Invalid Number","2011744715","Male","Fatal Injury (K)","Pedestrian","47"
"2011289441","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","October","Single Motor Vehicle","30","2011","3:00 AM - 3:59 AM","-83.864962649418","42.733479673011","Livingston","Livingston County: Deerfield Twp.","2011486824","Pedestrian Action - In Roadway With Traffic","Uncoded & Errors","Pedestrian","Invalid Number","2011744716","Female","Possible Injury (C)","Pedestrian","Invalid Number"
"2011289449","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","December","Rear-End","29","2011","5:00 PM - 5:59 PM","-83.03908324683","42.448183342104","Macomb","Macomb County: Warren","2011486837","Driver/Cyclist Action - Slowing/Stopping on Roadway","Pickup Truck","Motor Vehicle","1995","2011744740","Male","No Injury (O)","Motor Vehicle Driver","47"
"2011289449","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","December","Rear-End","29","2011","5:00 PM - 5:59 PM","-83.03908324683","42.448183342104","Macomb","Macomb County: Warren","2011486838","Driver/Cyclist Action - Stopped on Roadway","Pickup Truck","Motor Vehicle","2011","2011744741","Male","Possible Injury (C)","Motor Vehicle Driver","29"
"2011289449","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","December","Rear-End","29","2011","5:00 PM - 5:59 PM","-83.03908324683","42.448183342104","Macomb","Macomb County: Warren","2011486838","Driver/Cyclist Action - Stopped on Roadway","Pickup Truck","Motor Vehicle","2011","2011744742","Female","Suspected Serious Injury (A)","Injured Passenger","17"
"2011289481","Intersection Crash - Intersection Related Other","December","Single Motor Vehicle","22","2011","9:00 PM - 9:59 PM","-83.338762534012","42.286933917912","Wayne","Wayne County: Inkster","2011486887","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2006","2011744820","Female","No Injury (O)","Motor Vehicle Driver","64"
"2011289481","Intersection Crash - Intersection Related Other","December","Single Motor Vehicle","22","2011","9:00 PM - 9:59 PM","-83.338762534012","42.286933917912","Wayne","Wayne County: Inkster","2011486887","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2006","2011744821","Uncoded & Errors","Uncoded & Errors","Uninjured Passenger","Invalid Number"
"2011289481","Intersection Crash - Intersection Related Other","December","Single Motor Vehicle","22","2011","9:00 PM - 9:59 PM","-83.338762534012","42.286933917912","Wayne","Wayne County: Inkster","2011486888","Pedestrian Action - Crossing Not at Intersection","Uncoded & Errors","Pedestrian","Invalid Number","2011744823","Male","Suspected Serious Injury (A)","Pedestrian","33"
"2011289489","Intersection Crash - Within Intersection","December","Angle","31","2011","7:00 AM - 7:59 AM","-83.084829011771","42.484788212119","Macomb","Macomb County: Warren","2011486903","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1993","2011744848","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","42"
