Occupants/people/parties for the Year 2011 for the Entire State filtered by Worst Injury in Crash (Fatal Injury (K) or Suspected Serious Injury (A))

"Crash Instance","Area of Road at Crash","Crash Month","Crash Type","Crash Day","Crash Year","Time of Day","Crash Longitude","Crash Latitude","County","City or Township","Vehicle Instance","Action Prior to Crash","Vehicle Type","Traffic Unit Type","Vehicle Model Year","Person Instance","Person Gender","Person Degree of Injury","Party Type","Person Age"
"201147950","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","February","Rear-End","28","2011","2:00 PM - 2:59 PM","-84.396960138536","42.248950053046","Jackson","Jackson County: Jackson","201178137","Driver/Cyclist Action - Starting Up on Roadway","Passenger Car, SUV, Van","Motor Vehicle","2002","2011118304","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","61"
"201147950","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","February","Rear-End","28","2011","2:00 PM - 2:59 PM","-84.396960138536","42.248950053046","Jackson","Jackson County: Jackson","201178138","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2010","2011118305","Female","No Injury (O)","Motor Vehicle Driver","37"
"201148001","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","March","Single Motor Vehicle","6","2011","6:00 AM - 6:59 AM","-82.809355616413","43.524659785455","Sanilac","Sanilac County: Wheatland Twp.","201178233","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1999","2011118451","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","51"
"201148012","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","March","Single Motor Vehicle","4","2011","7:00 AM - 7:59 AM","-84.896340451829","41.985668000645","Branch","Branch County: Quincy Twp.","201178245","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1995","2011118465","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","43"
"201148087","Intersection Crash - Within Intersection","March","Angle","6","2011","4:00 PM - 4:59 PM","-85.243285646922","43.177530561205","Montcalm","Montcalm County: Greenville","201178358","Driver/Cyclist Action - Turning Left","Passenger Car, SUV, Van","Motor Vehicle","2009","2011118710","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","87"
"201148087","Intersection Crash - Within Intersection","March","Angle","6","2011","4:00 PM - 4:59 PM","-85.243285646922","43.177530561205","Montcalm","Montcalm County: Greenville","201178358","Driver/Cyclist Action - Turning Left","Passenger Car, SUV, Van","Motor Vehicle","2009","2011118711","Female","Suspected Minor Injury (B)","Injured Passenger","86"
"201148087","Intersection Crash - Within Intersection","March","Angle","6","2011","4:00 PM - 4:59 PM","-85.243285646922","43.177530561205","Montcalm","Montcalm County: Greenville","201178359","Driver/Cyclist Action - Overtaking or Passing","Passenger Car, SUV, Van","Motor Vehicle","1997","2011118713","Female","Possible Injury (C)","Motor Vehicle Driver","28"
"201148127","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","March","Rear-End","5","2011","10:00 PM - 10:59 PM","-83.218700491585","42.248239911933","Wayne","Wayne County: Allen Park","201178426","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2008","2011118836","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","20"
"201148127","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","March","Rear-End","5","2011","10:00 PM - 10:59 PM","-83.218700491585","42.248239911933","Wayne","Wayne County: Allen Park","201178427","Driver/Cyclist Action - Turning Left","Passenger Car, SUV, Van","Motor Vehicle","2007","2011118838","Female","No Injury (O)","Motor Vehicle Driver","31"
"201148237","Intersection Crash - Within Intersection","March","Sideswipe - Same Direction","6","2011","1:00 PM - 1:59 PM","-86.110000103622","42.484031527766","Allegan","Allegan County: Lee Twp.","201178595","Driver/Cyclist Action - Turning Left","Passenger Car, SUV, Van","Motor Vehicle","1998","2011119107","Female","No Injury (O)","Motor Vehicle Driver","55"
