Occupants/people/parties for the Year 2011 for the Entire State filtered by Worst Injury in Crash (Fatal Injury (K) or Suspected Serious Injury (A))

"Crash Instance","Area of Road at Crash","Crash Month","Crash Type","Crash Day","Crash Year","Time of Day","Crash Longitude","Crash Latitude","County","City or Township","Vehicle Instance","Action Prior to Crash","Vehicle Type","Traffic Unit Type","Vehicle Model Year","Person Instance","Person Gender","Person Degree of Injury","Party Type","Person Age"
"2011200946","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","September","Rear-End","15","2011","8:00 AM - 8:59 AM","-83.239332751978","42.778138240549","Oakland","Oakland County: Lake Orion","2011342931","Driver/Cyclist Action - Starting Up on Roadway","Passenger Car, SUV, Van","Motor Vehicle","1999","2011527313","Male","No Injury (O)","Motor Vehicle Driver","56"
"2011200946","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","September","Rear-End","15","2011","8:00 AM - 8:59 AM","-83.239332751978","42.778138240549","Oakland","Oakland County: Lake Orion","2011342932","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","1997","2011527322","Male","No Injury (O)","Motor Vehicle Driver","20"
"2011200946","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","September","Rear-End","15","2011","8:00 AM - 8:59 AM","-83.239332751978","42.778138240549","Oakland","Oakland County: Lake Orion","2011342933","Driver/Cyclist Action - Going Straight Ahead","Motorcycle","Motor Vehicle","2009","2011527324","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","23"
"2011200971","Intersection Crash - Driveway Related (within 150 feet of nearest edge of intersection)","September","Single Motor Vehicle","20","2011","5:00 PM - 5:59 PM","-83.124015748163","42.482516167982","Oakland","Oakland County: Royal Oak","2011342982","Driver/Cyclist Action - Slowing/Stopping on Roadway","Passenger Car, SUV, Van","Motor Vehicle","2008","2011527402","Female","No Injury (O)","Motor Vehicle Driver","27"
"2011200971","Intersection Crash - Driveway Related (within 150 feet of nearest edge of intersection)","September","Single Motor Vehicle","20","2011","5:00 PM - 5:59 PM","-83.124015748163","42.482516167982","Oakland","Oakland County: Royal Oak","2011342983","Pedestrian Action - Crossing Not at Intersection","Uncoded & Errors","Bicycle","Invalid Number","2011527405","Male","Suspected Serious Injury (A)","Bicyclist","49"
"2011201069","Intersection Crash - Driveway Related (within 150 feet of nearest edge of intersection)","September","Rear-End","22","2011","5:00 AM - 5:59 AM","-83.498141362295","42.394956458383","Wayne","Wayne County: Plymouth Twp.","2011343175","Driver/Cyclist Action - Going Straight Ahead","Motor Home","Motor Vehicle","1999","2011527682","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","53"
"2011201069","Intersection Crash - Driveway Related (within 150 feet of nearest edge of intersection)","September","Rear-End","22","2011","5:00 AM - 5:59 AM","-83.498141362295","42.394956458383","Wayne","Wayne County: Plymouth Twp.","2011343175","Driver/Cyclist Action - Going Straight Ahead","Motor Home","Motor Vehicle","1999","2011527683","Male","Possible Injury (C)","Injured Passenger","30"
"2011201069","Intersection Crash - Driveway Related (within 150 feet of nearest edge of intersection)","September","Rear-End","22","2011","5:00 AM - 5:59 AM","-83.498141362295","42.394956458383","Wayne","Wayne County: Plymouth Twp.","2011343176","Driver/Cyclist Action - Slowing/Stopping on Roadway","Truck/Bus (over 10,000 lbs. GVWR/8+ occupants/hazmat placard) ","Motor Vehicle","2005","2011527684","Male","No Injury (O)","Motor Vehicle Driver","40"
"2011201087","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","October","Single Motor Vehicle","8","2011","6:00 PM - 6:59 PM","-86.319269252409","41.933734108726","Berrien","Berrien County: Berrien Twp.","2011343204","Driver/Cyclist Action - Going Straight Ahead","Motorcycle","Motor Vehicle","2000","2011527716","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","32"
"2011201087","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","October","Single Motor Vehicle","8","2011","6:00 PM - 6:59 PM","-86.319269252409","41.933734108726","Berrien","Berrien County: Berrien Twp.","2011343204","Driver/Cyclist Action - Going Straight Ahead","Motorcycle","Motor Vehicle","2000","2011527717","Female","Suspected Serious Injury (A)","Injured Passenger","30"
