Occupants/people/parties for the Year 2011 for the Entire State filtered by Worst Injury in Crash (Fatal Injury (K) or Suspected Serious Injury (A))

"Crash Instance","Area of Road at Crash","Crash Month","Crash Type","Crash Day","Crash Year","Time of Day","Crash Longitude","Crash Latitude","County","City or Township","Vehicle Instance","Action Prior to Crash","Vehicle Type","Traffic Unit Type","Vehicle Model Year","Person Instance","Person Gender","Person Degree of Injury","Party Type","Person Age"
"2011204288","Intersection Crash - Within Intersection","September","Single Motor Vehicle","30","2011","12:00 Noon - 12:59 PM","-83.732607236871","43.046216811416","Genesee","Genesee County: Flint","2011348476","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","Uncoded & Errors","2011535786","Female","Uncoded & Errors","Motor Vehicle Driver","DOB Invalid"
"2011204288","Intersection Crash - Within Intersection","September","Single Motor Vehicle","30","2011","12:00 Noon - 12:59 PM","-83.732607236871","43.046216811416","Genesee","Genesee County: Flint","2011348477","Pedestrian Action - Crossing at Intersection","Uncoded & Errors","Pedestrian","Uncoded & Errors","2011535787","Female","Suspected Serious Injury (A)","Pedestrian","18"
"2011204310","Intersection Crash - Driveway Related (within 150 feet of nearest edge of intersection)","September","Angle","18","2011","9:00 PM - 9:59 PM","-84.50687881551","45.374146022753","Cheboygan","Cheboygan County: Koehler Twp.","2011348516","Driver/Cyclist Action - Turning Left","Pickup Truck","Motor Vehicle","1997","2011535869","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","48"
"2011204310","Intersection Crash - Driveway Related (within 150 feet of nearest edge of intersection)","September","Angle","18","2011","9:00 PM - 9:59 PM","-84.50687881551","45.374146022753","Cheboygan","Cheboygan County: Koehler Twp.","2011348517","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","1993","2011535870","Male","No Injury (O)","Motor Vehicle Driver","20"
"2011204312","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","October","Single Motor Vehicle","1","2011","2:00 PM - 2:59 PM","-84.436333564154","45.580767981603","Cheboygan","Cheboygan County: Benton Twp.","2011348519","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2004","2011535872","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","51"
"2011204366","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","January","Single Motor Vehicle","14","2011","10:00 PM - 10:59 PM","-86.078110529083","41.998536444254","Cass","Cass County: Wayne Twp.","2011348609","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1999","2011536031","Uncoded & Errors","Uncoded & Errors","Motor Vehicle Driver","DOB Invalid"
"2011204366","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","January","Single Motor Vehicle","14","2011","10:00 PM - 10:59 PM","-86.078110529083","41.998536444254","Cass","Cass County: Wayne Twp.","2011348609","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1999","2011536032","Male","Suspected Serious Injury (A)","Injured Passenger","40"
"2011204384","Freeway Crash - Entrance/Exit Ramp Related","September","Angle","1","2011","4:00 PM - 4:59 PM","-85.520004541856","43.686901250211","Mecosta","Mecosta County: Big Rapids Twp.","2011348643","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1996","2011536085","Female","No Injury (O)","Motor Vehicle Driver","22"
"2011204384","Freeway Crash - Entrance/Exit Ramp Related","September","Angle","1","2011","4:00 PM - 4:59 PM","-85.520004541856","43.686901250211","Mecosta","Mecosta County: Big Rapids Twp.","2011348644","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","Uncoded & Errors","2011536087","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","82"
"2011204384","Freeway Crash - Entrance/Exit Ramp Related","September","Angle","1","2011","4:00 PM - 4:59 PM","-85.520004541856","43.686901250211","Mecosta","Mecosta County: Big Rapids Twp.","2011348644","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","Uncoded & Errors","2011536088","Female","No Injury (O)","Uninjured Passenger","DOB Invalid"
"2011204384","Freeway Crash - Entrance/Exit Ramp Related","September","Angle","1","2011","4:00 PM - 4:59 PM","-85.520004541856","43.686901250211","Mecosta","Mecosta County: Big Rapids Twp.","2011348645","Driver/Cyclist Action - Going Straight Ahead","Truck/Bus (over 10,000 lbs. GVWR/8+ occupants/hazmat placard) ","Motor Vehicle","Uncoded & Errors","2011536090","Male","No Injury (O)","Motor Vehicle Driver","58"
"2011204400","Other Non-Freeway Areas - Driveway Related (not within 150 feet of intersection)","September","Angle","26","2011","4:00 PM - 4:59 PM","-82.997981876888","42.757848087941","Macomb","Macomb County: Washington Twp.","2011348677","Driver/Cyclist Action - Turning Right","Passenger Car, SUV, Van","Motor Vehicle","1990","2011536128","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","48"
"2011204400","Other Non-Freeway Areas - Driveway Related (not within 150 feet of intersection)","September","Angle","26","2011","4:00 PM - 4:59 PM","-82.997981876888","42.757848087941","Macomb","Macomb County: Washington Twp.","2011348678","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","1994","2011536131","Male","Suspected Minor Injury (B)","Motor Vehicle Driver","24"
"2011204525","Freeway Crash - All Other Freeway Areas","September","Single Motor Vehicle","26","2011","11:00 AM - 11:59 AM","-83.238418405146","42.635896328265","Oakland","Oakland County: Auburn Hills/Pontiac Twp.","2011348931","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2005","2011536549","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","21"
"2011204557","Intersection Crash - Driveway Related (within 150 feet of nearest edge of intersection)","September","Head-On - Left Turn","27","2011","7:00 AM - 7:59 AM","-83.679712437454","42.216348832892","Washtenaw","Washtenaw County: Pittsfield Twp.","2011348988","Driver/Cyclist Action - Turning Left","Motor Home","Motor Vehicle","1998","2011536629","Male","Possible Injury (C)","Motor Vehicle Driver","51"
"2011204557","Intersection Crash - Driveway Related (within 150 feet of nearest edge of intersection)","September","Head-On - Left Turn","27","2011","7:00 AM - 7:59 AM","-83.679712437454","42.216348832892","Washtenaw","Washtenaw County: Pittsfield Twp.","2011348989","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2002","2011536631","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","20"
