Occupants/people/parties for the Year 2011 for the Entire State filtered by Worst Injury in Crash (Fatal Injury (K) or Suspected Serious Injury (A))

"Crash Instance","Area of Road at Crash","Crash Month","Crash Type","Crash Day","Crash Year","Time of Day","Crash Longitude","Crash Latitude","County","City or Township","Vehicle Instance","Action Prior to Crash","Vehicle Type","Traffic Unit Type","Vehicle Model Year","Person Instance","Person Gender","Person Degree of Injury","Party Type","Person Age"
"2011115157","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","June","Rear-End","12","2011","2:00 PM - 2:59 PM","-83.917314720578","42.540151455319","Livingston","Livingston County: Marion Twp.","2011192805","Driver/Cyclist Action - Slowing/Stopping on Roadway","Pickup Truck","Motor Vehicle","2000","2011293190","Male","No Injury (O)","Motor Vehicle Driver","57"
"2011115165","Freeway Crash - All Other Freeway Areas","June","Single Motor Vehicle","10","2011","3:00 PM - 3:59 PM","-83.756949565547","42.521968687103","Livingston","Livingston County: Brighton Twp.","2011192814","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2004","2011293199","Male","No Injury (O)","Motor Vehicle Driver","58"
"2011115165","Freeway Crash - All Other Freeway Areas","June","Single Motor Vehicle","10","2011","3:00 PM - 3:59 PM","-83.756949565547","42.521968687103","Livingston","Livingston County: Brighton Twp.","2011192814","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2004","2011293200","Male","Suspected Serious Injury (A)","Injured Passenger","88"
"2011115165","Freeway Crash - All Other Freeway Areas","June","Single Motor Vehicle","10","2011","3:00 PM - 3:59 PM","-83.756949565547","42.521968687103","Livingston","Livingston County: Brighton Twp.","2011192814","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2004","2011293201","Female","Suspected Minor Injury (B)","Injured Passenger","31"
"2011115273","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","June","Single Motor Vehicle","12","2011","8:00 PM - 8:59 PM","-84.146587251566","43.534684046302","Saginaw","Saginaw County: Tittabawassee Twp.","2011192971","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","2000","2011293434","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","22"
"2011115308","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","June","Single Motor Vehicle","9","2011","5:00 PM - 5:59 PM","-82.851922980995","43.331217319855","Sanilac","Sanilac County: Elk Twp.","2011193027","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","1998","2011293516","Female","Suspected Minor Injury (B)","Motor Vehicle Driver","53"
"2011115308","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","June","Single Motor Vehicle","9","2011","5:00 PM - 5:59 PM","-82.851922980995","43.331217319855","Sanilac","Sanilac County: Elk Twp.","2011193027","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","1998","2011293517","Female","Suspected Serious Injury (A)","Injured Passenger","45"
"2011115331","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","June","Single Motor Vehicle","9","2011","6:00 PM - 6:59 PM","-85.942772234334","42.210848383352","Van Buren","Van Buren County: Paw Paw Twp.","2011193053","Driver/Cyclist Action - Going Straight Ahead","Motorcycle","Motor Vehicle","1993","2011293562","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","50"
"2011115340","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","June","Single Motor Vehicle","11","2011","5:00 AM - 5:59 AM","-86.280368322777","42.373735962705","Van Buren","Van Buren County: South Haven Twp.","2011193064","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1998","2011293587","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","33"
"2011115404","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","June","Rear-End","6","2011","11:00 AM - 11:59 AM","-83.383789789638","42.252064664192","Wayne","Wayne County: Romulus","2011193176","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1998","2011293769","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","19"
