Occupants/people/parties for the Year 2011 for the Entire State filtered by Worst Injury in Crash (Fatal Injury (K) or Suspected Serious Injury (A))

"Crash Instance","Area of Road at Crash","Crash Month","Crash Type","Crash Day","Crash Year","Time of Day","Crash Longitude","Crash Latitude","County","City or Township","Vehicle Instance","Action Prior to Crash","Vehicle Type","Traffic Unit Type","Vehicle Model Year","Person Instance","Person Gender","Person Degree of Injury","Party Type","Person Age"
"2011151484","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","June","Rear-End","19","2011","2:00 PM - 2:59 PM","-83.021805877783","42.361221224053","Wayne","Wayne County: Detroit","2011255574","Driver/Cyclist Action - Stopped on Roadway","Passenger Car, SUV, Van","Motor Vehicle","1994","2011391281","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","63"
"2011151495","Intersection Crash - Driveway Related (within 150 feet of nearest edge of intersection)","June","Single Motor Vehicle","25","2011","4:00 AM - 4:59 AM","-83.111098583032","42.34473627511","Wayne","Wayne County: Detroit","2011255595","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","Invalid Number","2011391306","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","30"
"2011151495","Intersection Crash - Driveway Related (within 150 feet of nearest edge of intersection)","June","Single Motor Vehicle","25","2011","4:00 AM - 4:59 AM","-83.111098583032","42.34473627511","Wayne","Wayne County: Detroit","2011255595","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","Invalid Number","2011391307","Male","Suspected Serious Injury (A)","Injured Passenger","24"
"2011151495","Intersection Crash - Driveway Related (within 150 feet of nearest edge of intersection)","June","Single Motor Vehicle","25","2011","4:00 AM - 4:59 AM","-83.111098583032","42.34473627511","Wayne","Wayne County: Detroit","2011255595","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","Invalid Number","2011391308","Male","Suspected Serious Injury (A)","Injured Passenger","18"
"2011151516","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","July","Single Motor Vehicle","3","2011","2:00 AM - 2:59 AM","-85.493794739754","43.729328351949","Mecosta","Mecosta County: Green Twp.","2011255635","Driver/Cyclist Action - Going Straight Ahead","Motorcycle","Motor Vehicle","2007","2011391390","Male","Fatal Injury (K)","Motor Vehicle Driver","23"
"2011151562","Intersection Crash - Within Intersection","July","Angle","5","2011","1:00 PM - 1:59 PM","-83.604466742645","42.304681178323","Washtenaw","Washtenaw County: Superior Twp.","2011255720","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1997","2011391506","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","21"
"2011151562","Intersection Crash - Within Intersection","July","Angle","5","2011","1:00 PM - 1:59 PM","-83.604466742645","42.304681178323","Washtenaw","Washtenaw County: Superior Twp.","2011255721","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1996","2011391509","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","33"
"2011151563","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","July","Single Motor Vehicle","5","2011","8:00 PM - 8:59 PM","-83.954163894702","42.373600007628","Washtenaw","Washtenaw County: Dexter Twp.","2011255722","Driver/Cyclist Action - Going Straight Ahead","Motorcycle","Motor Vehicle","2008","2011391511","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","26"
"2011151567","Intersection Crash - Within Intersection","June","Angle","24","2011","11:00 AM - 11:59 AM","-83.574764873801","42.234462578403","Washtenaw","Washtenaw County: Ypsilanti Twp.","2011255729","Driver/Cyclist Action - Turning Left","Passenger Car, SUV, Van","Motor Vehicle","2007","2011391525","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","38"
"2011151567","Intersection Crash - Within Intersection","June","Angle","24","2011","11:00 AM - 11:59 AM","-83.574764873801","42.234462578403","Washtenaw","Washtenaw County: Ypsilanti Twp.","2011255730","Driver/Cyclist Action - Going Straight Ahead","Truck/Bus (over 10,000 lbs. GVWR/8+ occupants/hazmat placard) ","Motor Vehicle","2000","2011391527","Male","No Injury (O)","Motor Vehicle Driver","52"
