Occupants/people/parties for the Year 2024 for the Entire State filtered by Worst Injury in Crash (Fatal Injury (K) or Suspected Serious Injury (A))

"Crash Instance","Area of Road at Crash","Crash Month","Crash Type","Crash Day","Crash Year","Time of Day","Crash Longitude","Crash Latitude","County","City or Township","Vehicle Instance","Action Prior to Crash","Vehicle Type","Traffic Unit Type","Vehicle Model Year","Person Instance","Person Gender","Person Degree of Injury","Party Type","Person Age"
"202445788","Intersection Crash - Within Intersection","February","Other","21","2024","8:00 PM - 8:59 PM","-86.0883206814856","42.8119911164152","Ottawa","Ottawa County: Holland Twp.","202475287","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2010","2024122676","Female","Possible Injury (C)","Motor Vehicle Driver","34"
"202445879","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","March","Sideswipe - Same Direction","8","2024","7:00 AM - 7:59 AM","-83.1352996346822","42.3672514543672","Wayne","Wayne County: Detroit","202475446","Driver/Cyclist Action - Making U-Turn","Passenger Car, SUV, Van","Motor Vehicle","2019","2024122920","Female","Possible Injury (C)","Motor Vehicle Driver","25"
"202445879","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","March","Sideswipe - Same Direction","8","2024","7:00 AM - 7:59 AM","-83.1352996346822","42.3672514543672","Wayne","Wayne County: Detroit","202475447","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2006","2024122921","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","52"
"202446036","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","February","Single Motor Vehicle","21","2024","2:00 PM - 2:59 PM","-82.6769686551133","43.0794182898687","St. Clair","St. Clair County: Greenwood Twp.","202475726","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2002","2024123497","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","84"
"202446149","Intersection Crash - Within Intersection","March","Single Motor Vehicle","8","2024","10:00 PM - 10:59 PM","-85.581526794214","44.7516587349747","Grand Traverse","Grand Traverse County: Traverse City","202475910","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2020","2024123818","Male","Possible Injury (C)","Motor Vehicle Driver","20"
"202446149","Intersection Crash - Within Intersection","March","Single Motor Vehicle","8","2024","10:00 PM - 10:59 PM","-85.581526794214","44.7516587349747","Grand Traverse","Grand Traverse County: Traverse City","202475910","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2020","2024123819","Female","Suspected Serious Injury (A)","Injured Passenger","34"
"202446149","Intersection Crash - Within Intersection","March","Single Motor Vehicle","8","2024","10:00 PM - 10:59 PM","-85.581526794214","44.7516587349747","Grand Traverse","Grand Traverse County: Traverse City","202475910","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2020","2024123820","Female","Suspected Minor Injury (B)","Injured Passenger","26"
"202446230","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","March","Head-On","8","2024","8:00 AM - 8:59 AM","-87.4645226907359","45.7044918714451","Menominee","Menominee County: Spalding Twp.","202476048","Driver/Cyclist Action - Negotiating a Curve","Passenger Car, SUV, Van","Motor Vehicle","2012","2024124025","Female","Fatal Injury (K)","Motor Vehicle Driver","58"
"202446230","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","March","Head-On","8","2024","8:00 AM - 8:59 AM","-87.4645226907359","45.7044918714451","Menominee","Menominee County: Spalding Twp.","202476049","Driver/Cyclist Action - Negotiating a Curve","Passenger Car, SUV, Van","Motor Vehicle","2015","2024124028","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","46"
"202446230","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","March","Head-On","8","2024","8:00 AM - 8:59 AM","-87.4645226907359","45.7044918714451","Menominee","Menominee County: Spalding Twp.","202476049","Driver/Cyclist Action - Negotiating a Curve","Passenger Car, SUV, Van","Motor Vehicle","2015","2024124029","Male","Suspected Serious Injury (A)","Injured Passenger","48"
