Occupants/people/parties for the Year 2008 for the Entire State filtered by Worst Injury in Crash (Fatal Injury (K) or Suspected Serious Injury (A))

"Crash Instance","Area of Road at Crash","Crash Month","Crash Type","Crash Day","Crash Year","Time of Day","Crash Longitude","Crash Latitude","County","City or Township","Vehicle Instance","Action Prior to Crash","Vehicle Type","Traffic Unit Type","Vehicle Model Year","Person Instance","Person Gender","Person Degree of Injury","Party Type","Person Age"
"2008128789","Uncoded & Errors","May","Single Motor Vehicle","10","2008","4:00 AM - 4:59 AM","-84.800303376051","43.987924142497","Clare","Clare County: Hayes Twp.","2008212708","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1998","2008321734","Uncoded & Errors","Uncoded & Errors","Uninjured Passenger","DOB Invalid"
"2008128789","Uncoded & Errors","May","Single Motor Vehicle","10","2008","4:00 AM - 4:59 AM","-84.800303376051","43.987924142497","Clare","Clare County: Hayes Twp.","2008212708","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1998","2008321735","Uncoded & Errors","Uncoded & Errors","Uninjured Passenger","DOB Invalid"
"2008128789","Uncoded & Errors","May","Single Motor Vehicle","10","2008","4:00 AM - 4:59 AM","-84.800303376051","43.987924142497","Clare","Clare County: Hayes Twp.","2008212708","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1998","2008321736","Uncoded & Errors","Uncoded & Errors","Uninjured Passenger","DOB Invalid"
"2008128789","Uncoded & Errors","May","Single Motor Vehicle","10","2008","4:00 AM - 4:59 AM","-84.800303376051","43.987924142497","Clare","Clare County: Hayes Twp.","2008212708","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1998","2008321737","Uncoded & Errors","Uncoded & Errors","Uninjured Passenger","DOB Invalid"
"2008128846","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","May","Single Motor Vehicle","20","2008","3:00 PM - 3:59 PM","-83.655830132367","43.076354449391","Genesee","Genesee County: Genesee Twp.","2008212803","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2000","2008321869","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","34"
"2008128846","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","May","Single Motor Vehicle","20","2008","3:00 PM - 3:59 PM","-83.655830132367","43.076354449391","Genesee","Genesee County: Genesee Twp.","2008212803","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2000","2008321870","Female","Suspected Minor Injury (B)","Injured Passenger","8"
"2008128846","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","May","Single Motor Vehicle","20","2008","3:00 PM - 3:59 PM","-83.655830132367","43.076354449391","Genesee","Genesee County: Genesee Twp.","2008212803","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2000","2008321871","Male","Suspected Serious Injury (A)","Injured Passenger","Less Than 1 Year Old"
"2008128930","Intersection Crash - Within Intersection","June","Head-On - Left Turn","5","2008","2:00 PM - 2:59 PM","-82.886662759521","42.615723032758","Macomb","Macomb County: Clinton Twp.","2008212964","Driver/Cyclist Action - Turning Left","Passenger Car, SUV, Van","Motor Vehicle","2003","2008322085","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","83"
"2008128930","Intersection Crash - Within Intersection","June","Head-On - Left Turn","5","2008","2:00 PM - 2:59 PM","-82.886662759521","42.615723032758","Macomb","Macomb County: Clinton Twp.","2008212965","Driver/Cyclist Action - Going Straight Ahead","Motor Home","Motor Vehicle","1997","2008322086","Male","No Injury (O)","Motor Vehicle Driver","46"
"2008129027","Intersection Crash - Within Intersection","June","Single Motor Vehicle","12","2008","3:00 PM - 3:59 PM","-86.077073748039","42.754836791075","Allegan","Allegan County: Holland","2008213100","Driver/Cyclist Action - Going Straight Ahead","Motorcycle","Motor Vehicle","2007","2008322300","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","53"
