Occupants/people/parties for the Year 2008 for the Entire State filtered by Worst Injury in Crash (Fatal Injury (K) or Suspected Serious Injury (A))

"Crash Instance","Area of Road at Crash","Crash Month","Crash Type","Crash Day","Crash Year","Time of Day","Crash Longitude","Crash Latitude","County","City or Township","Vehicle Instance","Action Prior to Crash","Vehicle Type","Traffic Unit Type","Vehicle Model Year","Person Instance","Person Gender","Person Degree of Injury","Party Type","Person Age"
"200884525","Intersection Crash - Within Intersection","March","Angle","20","2008","7:00 PM - 7:59 PM","-83.793771713169","43.118769505229","Genesee","Genesee County: Mt. Morris Twp.","2008137361","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","Uncoded & Errors","2008205191","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","37"
"200884525","Intersection Crash - Within Intersection","March","Angle","20","2008","7:00 PM - 7:59 PM","-83.793771713169","43.118769505229","Genesee","Genesee County: Mt. Morris Twp.","2008137361","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","Uncoded & Errors","2008205192","Female","Possible Injury (C)","Injured Passenger","20"
"200884525","Intersection Crash - Within Intersection","March","Angle","20","2008","7:00 PM - 7:59 PM","-83.793771713169","43.118769505229","Genesee","Genesee County: Mt. Morris Twp.","2008137362","Driver/Cyclist Action - Stopped on Roadway","Passenger Car, SUV, Van","Motor Vehicle","1995","2008205194","Female","No Injury (O)","Motor Vehicle Driver","19"
"200884541","Intersection Crash - Intersection Related Other","April","Single Motor Vehicle","6","2008","4:00 PM - 4:59 PM","-83.529928540574","42.393527678219","Wayne","Wayne County: Plymouth Twp.","2008137390","Driver/Cyclist Action - Turning Left","Motorcycle","Motor Vehicle","Uncoded & Errors","2008205238","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","22"
"200884587","Intersection Crash - Intersection Related Other","March","Single Motor Vehicle","15","2008","12:00 Noon - 12:59 PM","-82.755950982477","42.809119615088","Macomb","Macomb County: Richmond","2008137480","Driver/Cyclist Action - Turning Left","Pickup Truck","Motor Vehicle","1994","2008205357","Male","No Injury (O)","Motor Vehicle Driver","17"
"200884587","Intersection Crash - Intersection Related Other","March","Single Motor Vehicle","15","2008","12:00 Noon - 12:59 PM","-82.755950982477","42.809119615088","Macomb","Macomb County: Richmond","2008137480","Driver/Cyclist Action - Turning Left","Pickup Truck","Motor Vehicle","1994","2008205358","Male","No Injury (O)","Uninjured Passenger","Invalid Number"
"200884587","Intersection Crash - Intersection Related Other","March","Single Motor Vehicle","15","2008","12:00 Noon - 12:59 PM","-82.755950982477","42.809119615088","Macomb","Macomb County: Richmond","2008137481","Pedestrian Action - Crossing at Intersection","Uncoded & Errors","Pedestrian","Uncoded & Errors","2008205361","Female","Suspected Serious Injury (A)","Pedestrian","12"
"200884587","Intersection Crash - Intersection Related Other","March","Single Motor Vehicle","15","2008","12:00 Noon - 12:59 PM","-82.755950982477","42.809119615088","Macomb","Macomb County: Richmond","2008137482","Pedestrian Action - Crossing at Intersection","Uncoded & Errors","Pedestrian","Uncoded & Errors","2008205364","Female","Suspected Minor Injury (B)","Pedestrian","12"
"200884772","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","April","Angle","9","2008","7:00 AM - 7:59 AM","-83.391620237414","42.338791756451","Wayne","Wayne County: Westland","2008137865","Driver/Cyclist Action - Turning Left","Passenger Car, SUV, Van","Motor Vehicle","1994","2008205984","Male","No Injury (O)","Motor Vehicle Driver","48"
"200884772","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","April","Angle","9","2008","7:00 AM - 7:59 AM","-83.391620237414","42.338791756451","Wayne","Wayne County: Westland","2008137865","Driver/Cyclist Action - Turning Left","Passenger Car, SUV, Van","Motor Vehicle","1994","2008205985","Uncoded & Errors","Suspected Serious Injury (A)","Injured Passenger","62"
