Occupants/people/parties for the Year 2008 for the Entire State filtered by Worst Injury in Crash (Fatal Injury (K) or Suspected Serious Injury (A))

"Crash Instance","Area of Road at Crash","Crash Month","Crash Type","Crash Day","Crash Year","Time of Day","Crash Longitude","Crash Latitude","County","City or Township","Vehicle Instance","Action Prior to Crash","Vehicle Type","Traffic Unit Type","Vehicle Model Year","Person Instance","Person Gender","Person Degree of Injury","Party Type","Person Age"
"2008172830","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","August","Sideswipe - Opposite Directions","16","2008","12:00 Noon - 12:59 PM","-84.203316312178","42.146324975493","Jackson","Jackson County: Norvell Twp.","2008288509","Driver/Cyclist Action - Avoiding Vehicle (front/back)","Pickup Truck","Motor Vehicle","1989","2008441100","Female","Suspected Minor Injury (B)","Motor Vehicle Driver","17"
"2008172830","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","August","Sideswipe - Opposite Directions","16","2008","12:00 Noon - 12:59 PM","-84.203316312178","42.146324975493","Jackson","Jackson County: Norvell Twp.","2008288509","Driver/Cyclist Action - Avoiding Vehicle (front/back)","Pickup Truck","Motor Vehicle","1989","2008441101","Female","Suspected Minor Injury (B)","Injured Passenger","16"
"2008172830","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","August","Sideswipe - Opposite Directions","16","2008","12:00 Noon - 12:59 PM","-84.203316312178","42.146324975493","Jackson","Jackson County: Norvell Twp.","2008288510","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","Invalid Number","2008441104","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","42"
"2008172887","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","July","Rear-End","23","2008","8:00 PM - 8:59 PM","-83.771308493897","42.293963882839","Washtenaw","Washtenaw County: Ann Arbor","2008288601","Driver/Cyclist Action - Going Straight Ahead","Motorcycle","Motor Vehicle","2006","2008441253","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","33"
"2008172887","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","July","Rear-End","23","2008","8:00 PM - 8:59 PM","-83.771308493897","42.293963882839","Washtenaw","Washtenaw County: Ann Arbor","2008288602","Driver/Cyclist Action - Parked","Passenger Car, SUV, Van","Motor Vehicle","1997","2008441254","Uncoded & Errors","Uncoded & Errors","Motor Vehicle Driver","Invalid Number"
"2008172892","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","August","Single Motor Vehicle","1","2008","12:00 Noon - 12:59 PM","-83.774694558887","42.463837310554","Livingston","Livingston County: Green Oak Twp.","2008288610","Driver/Cyclist Action - Slowing/Stopping on Roadway","Motorcycle","Motor Vehicle","2008","2008441268","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","67"
"2008173024","Uncoded & Errors","August","Angle","8","2008","11:00 PM - 11:59 PM","-83.639432444227","42.504412040861","Oakland","Oakland County: Lyon Twp.","2008288813","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2002","2008441623","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","45"
"2008173024","Uncoded & Errors","August","Angle","8","2008","11:00 PM - 11:59 PM","-83.639432444227","42.504412040861","Oakland","Oakland County: Lyon Twp.","2008288814","Driver/Cyclist Action - Going Straight Ahead","Motor Home","Motor Vehicle","1999","2008441626","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","50"
"2008173038","Freeway Crash - All Other Freeway Areas","July","Single Motor Vehicle","30","2008","9:00 PM - 9:59 PM","-83.009003835031","42.773158049285","Macomb","Macomb County: Washington Twp.","2008288837","Driver/Cyclist Action - Going Straight Ahead","Motorcycle","Motor Vehicle","Invalid Number","2008441663","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","55"
"2008173112","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","July","Rear-End","23","2008","8:00 PM - 8:59 PM","-84.061664533715","45.357658648974","Presque Isle","Presque Isle County: Case Twp.","2008288952","Driver/Cyclist Action - Going Straight Ahead","Motorcycle","Motor Vehicle","1989","2008441852","Male","Suspected Minor Injury (B)","Motor Vehicle Driver","49"
