Occupants/people/parties for the Year 2008 for the Entire State filtered by Worst Injury in Crash (Fatal Injury (K) or Suspected Serious Injury (A))

"Crash Instance","Area of Road at Crash","Crash Month","Crash Type","Crash Day","Crash Year","Time of Day","Crash Longitude","Crash Latitude","County","City or Township","Vehicle Instance","Action Prior to Crash","Vehicle Type","Traffic Unit Type","Vehicle Model Year","Person Instance","Person Gender","Person Degree of Injury","Party Type","Person Age"
"2008179680","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","August","Single Motor Vehicle","15","2008","9:00 PM - 9:59 PM","-86.253388416199","41.823236393038","Berrien","Berrien County: Niles","2008300801","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1996","2008460920","Male","No Injury (O)","Motor Vehicle Driver","79"
"2008179692","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","August","Rear-End","25","2008","11:00 AM - 11:59 AM","-83.523559800102","42.218391416293","Wayne","Wayne County: Van Buren Twp.","2008300820","Driver/Cyclist Action - Turning Left","Moped/Goped","Motor Vehicle","1996","2008460949","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","49"
"2008179692","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","August","Rear-End","25","2008","11:00 AM - 11:59 AM","-83.523559800102","42.218391416293","Wayne","Wayne County: Van Buren Twp.","2008300821","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2000","2008460951","Male","No Injury (O)","Motor Vehicle Driver","38"
"2008179707","Intersection Crash - Within Intersection","June","Single Motor Vehicle","14","2008","9:00 PM - 9:59 PM","-83.027812960875","42.336015464996","Wayne","Wayne County: Detroit","2008300853","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","Invalid Number","2008460990","Uncoded & Errors","Uncoded & Errors","Motor Vehicle Driver","Invalid Number"
"2008179707","Intersection Crash - Within Intersection","June","Single Motor Vehicle","14","2008","9:00 PM - 9:59 PM","-83.027812960875","42.336015464996","Wayne","Wayne County: Detroit","2008300854","Pedestrian Action - Crossing at Intersection","Uncoded & Errors","Pedestrian","Invalid Number","2008460993","Male","Suspected Serious Injury (A)","Pedestrian","Invalid Number"
"2008179754","Intersection Crash - Within Intersection","August","Single Motor Vehicle","22","2008","3:00 PM - 3:59 PM","-86.215692601543","43.044595945349","Ottawa","Ottawa County: Grand Haven","2008300936","Driver/Cyclist Action - Turning Left","Pickup Truck","Motor Vehicle","1972","2008461106","Male","No Injury (O)","Motor Vehicle Driver","61"
"2008179754","Intersection Crash - Within Intersection","August","Single Motor Vehicle","22","2008","3:00 PM - 3:59 PM","-86.215692601543","43.044595945349","Ottawa","Ottawa County: Grand Haven","2008300937","Driver/Cyclist Action - Going Straight Ahead","Uncoded & Errors","Bicycle","Invalid Number","2008461109","Male","Suspected Serious Injury (A)","Bicyclist","56"
"2008179787","Intersection Crash - Intersection Related Other","August","Angle","21","2008","11:00 AM - 11:59 AM","-82.889232724742","42.485656255598","Macomb","Macomb County: St. Clair Shores","2008300992","Driver/Cyclist Action - Starting Up on Roadway","Passenger Car, SUV, Van","Motor Vehicle","2004","2008461181","Male","No Injury (O)","Motor Vehicle Driver","35"
"2008179787","Intersection Crash - Intersection Related Other","August","Angle","21","2008","11:00 AM - 11:59 AM","-82.889232724742","42.485656255598","Macomb","Macomb County: St. Clair Shores","2008300993","Driver/Cyclist Action - Going Straight Ahead","Motorcycle","Motor Vehicle","Invalid Number","2008461183","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","47"
"2008179844","Intersection Crash - Driveway Related (within 150 feet of nearest edge of intersection)","July","Sideswipe - Opposite Directions","4","2008","11:00 PM - 11:59 PM","-82.957636074243","42.385483020546","Wayne","Wayne County: Detroit","2008301098","Driver/Cyclist Action - Going Straight Ahead","Small Truck Under 10,000 lbs. GVWR","Motor Vehicle","2004","2008461382","Uncoded & Errors","Uncoded & Errors","Motor Vehicle Driver","Invalid Number"
"2008179844","Intersection Crash - Driveway Related (within 150 feet of nearest edge of intersection)","July","Sideswipe - Opposite Directions","4","2008","11:00 PM - 11:59 PM","-82.957636074243","42.385483020546","Wayne","Wayne County: Detroit","2008301098","Driver/Cyclist Action - Going Straight Ahead","Small Truck Under 10,000 lbs. GVWR","Motor Vehicle","2004","2008461383","Female","Suspected Serious Injury (A)","Injured Passenger","22"
