Occupants/people/parties for the Year 2008 for the Entire State filtered by Worst Injury in Crash (Fatal Injury (K) or Suspected Serious Injury (A))

"Crash Instance","Area of Road at Crash","Crash Month","Crash Type","Crash Day","Crash Year","Time of Day","Crash Longitude","Crash Latitude","County","City or Township","Vehicle Instance","Action Prior to Crash","Vehicle Type","Traffic Unit Type","Vehicle Model Year","Person Instance","Person Gender","Person Degree of Injury","Party Type","Person Age"
"20088750","Freeway Crash - All Other Freeway Areas","January","Single Motor Vehicle","2","2008","9:00 AM - 9:59 AM","-84.12454955247","44.125080668908","Arenac","Arenac County: Moffatt Twp.","200813575","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2000","200820040","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","54"
"20088750","Freeway Crash - All Other Freeway Areas","January","Single Motor Vehicle","2","2008","9:00 AM - 9:59 AM","-84.12454955247","44.125080668908","Arenac","Arenac County: Moffatt Twp.","200813575","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2000","200820041","Female","Possible Injury (C)","Injured Passenger","56"
"20088750","Freeway Crash - All Other Freeway Areas","January","Single Motor Vehicle","2","2008","9:00 AM - 9:59 AM","-84.12454955247","44.125080668908","Arenac","Arenac County: Moffatt Twp.","200813575","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2000","200820042","Female","Possible Injury (C)","Injured Passenger","30"
"20088812","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","January","Single Motor Vehicle","1","2008","11:00 AM - 11:59 AM","-82.908098978448","43.667124646187","Sanilac","Sanilac County: Austin Twp.","200813655","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","2001","200820167","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","51"
"20088812","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","January","Single Motor Vehicle","1","2008","11:00 AM - 11:59 AM","-82.908098978448","43.667124646187","Sanilac","Sanilac County: Austin Twp.","200813655","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","2001","200820168","Female","Suspected Serious Injury (A)","Injured Passenger","52"
"20088957","Intersection Crash - Intersection Related Other","January","Rear-End","11","2008","7:00 AM - 7:59 AM","-84.517656765059","42.760738503624","Ingham","Ingham County: Lansing Twp.","200813892","Driver/Cyclist Action - Slowing/Stopping on Roadway","Passenger Car, SUV, Van","Motor Vehicle","2002","200820494","Female","No Injury (O)","Motor Vehicle Driver","23"
"20088957","Intersection Crash - Intersection Related Other","January","Rear-End","11","2008","7:00 AM - 7:59 AM","-84.517656765059","42.760738503624","Ingham","Ingham County: Lansing Twp.","200813893","Driver/Cyclist Action - Slowing/Stopping on Roadway","Motor Home","Motor Vehicle","1998","200820495","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","51"
"20088959","Intersection Crash - Intersection Related Other","January","Single Motor Vehicle","13","2008","9:00 AM - 9:59 AM","-84.509684150232","42.740843247537","Ingham","Ingham County: Lansing Twp.","200813896","Driver/Cyclist Action - Turning Right","Passenger Car, SUV, Van","Motor Vehicle","1999","200820498","Male","No Injury (O)","Motor Vehicle Driver","42"
"20088959","Intersection Crash - Intersection Related Other","January","Single Motor Vehicle","13","2008","9:00 AM - 9:59 AM","-84.509684150232","42.740843247537","Ingham","Ingham County: Lansing Twp.","200813897","Pedestrian Action - Crossing at Intersection","Uncoded & Errors","Pedestrian","Invalid Number","200820499","Female","Suspected Serious Injury (A)","Pedestrian","66"
"20089024","Intersection Crash - Within Intersection","January","Head-On - Left Turn","4","2008","9:00 AM - 9:59 AM","-85.771255024566","42.972231049749","Kent","Kent County: Walker","200814004","Driver/Cyclist Action - Turning Left","Passenger Car, SUV, Van","Motor Vehicle","2002","200820699","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","69"
