Occupants/people/parties for the Year 2008 for the Entire State filtered by Worst Injury in Crash (Fatal Injury (K) or Suspected Serious Injury (A))

"Crash Instance","Area of Road at Crash","Crash Month","Crash Type","Crash Day","Crash Year","Time of Day","Crash Longitude","Crash Latitude","County","City or Township","Vehicle Instance","Action Prior to Crash","Vehicle Type","Traffic Unit Type","Vehicle Model Year","Person Instance","Person Gender","Person Degree of Injury","Party Type","Person Age"
"2008121224","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","May","Sideswipe - Same Direction","15","2008","11:00 AM - 11:59 AM","-83.015891484132","42.682660459141","Macomb","Macomb County: Shelby Twp.","2008200200","Uncoded & Errors","Passenger Car, SUV, Van","Motor Vehicle","Uncoded & Errors","2008302354","Uncoded & Errors","Uncoded & Errors","Motor Vehicle Driver","DOB Invalid"
"2008121224","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","May","Sideswipe - Same Direction","15","2008","11:00 AM - 11:59 AM","-83.015891484132","42.682660459141","Macomb","Macomb County: Shelby Twp.","2008200201","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2005","2008302357","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","54"
"2008121235","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","May","Angle","18","2008","4:00 PM - 4:59 PM","-84.476756578854","41.91286951033","Hillsdale","Hillsdale County: Wheatland Twp.","2008200225","Driver/Cyclist Action - Turning Right","Passenger Car, SUV, Van","Motor Vehicle","1998","2008302396","Male","No Injury (O)","Motor Vehicle Driver","17"
"2008121235","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","May","Angle","18","2008","4:00 PM - 4:59 PM","-84.476756578854","41.91286951033","Hillsdale","Hillsdale County: Wheatland Twp.","2008200226","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1997","2008302397","Male","Possible Injury (C)","Motor Vehicle Driver","86"
"2008121235","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","May","Angle","18","2008","4:00 PM - 4:59 PM","-84.476756578854","41.91286951033","Hillsdale","Hillsdale County: Wheatland Twp.","2008200226","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1997","2008302398","Female","Suspected Serious Injury (A)","Injured Passenger","80"
"2008121440","Other Non-Freeway Areas - Driveway Related (not within 150 feet of intersection)","May","Single Motor Vehicle","20","2008","6:00 PM - 6:59 PM","-83.22404814671","42.533780373398","Oakland","Oakland County: Birmingham","2008200531","Driver/Cyclist Action - Going Straight Ahead","Uncoded & Errors","Bicycle","Uncoded & Errors","2008302891","Male","Suspected Serious Injury (A)","Bicyclist","41"
"2008121440","Other Non-Freeway Areas - Driveway Related (not within 150 feet of intersection)","May","Single Motor Vehicle","20","2008","6:00 PM - 6:59 PM","-83.22404814671","42.533780373398","Oakland","Oakland County: Birmingham","2008200532","Driver/Cyclist Action - Leaving Parking","Passenger Car, SUV, Van","Motor Vehicle","Uncoded & Errors","2008302892","Female","No Injury (O)","Motor Vehicle Driver","18"
"2008121487","Uncoded & Errors","April","Single Motor Vehicle","23","2008","10:00 PM - 10:59 PM","-83.35112410618","42.346532517334","Wayne","Wayne County: Westland","2008200617","Driver/Cyclist Action - Avoiding Vehicle (angle)","Motorcycle","Motor Vehicle","1998","2008303013","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","48"
"2008121574","Freeway Crash - All Other Freeway Areas","May","Single Motor Vehicle","20","2008","5:00 PM - 5:59 PM","-86.370911708074","43.493035545294","Oceana","Oceana County: Grant Twp.","2008200723","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1997","2008303152","Male","Suspected Minor Injury (B)","Motor Vehicle Driver","45"
"2008121574","Freeway Crash - All Other Freeway Areas","May","Single Motor Vehicle","20","2008","5:00 PM - 5:59 PM","-86.370911708074","43.493035545294","Oceana","Oceana County: Grant Twp.","2008200723","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1997","2008303153","Female","Suspected Serious Injury (A)","Injured Passenger","41"
