Occupants/people/parties for the Year 2008 for the Entire State filtered by Worst Injury in Crash (Fatal Injury (K) or Suspected Serious Injury (A))

"Crash Instance","Area of Road at Crash","Crash Month","Crash Type","Crash Day","Crash Year","Time of Day","Crash Longitude","Crash Latitude","County","City or Township","Vehicle Instance","Action Prior to Crash","Vehicle Type","Traffic Unit Type","Vehicle Model Year","Person Instance","Person Gender","Person Degree of Injury","Party Type","Person Age"
"2008287067","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","December","Head-On","14","2008","2:00 AM - 2:59 AM","-83.744195757893","42.429250744929","Livingston","Livingston County: Green Oak Twp.","2008473248","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1999","2008725289","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","23"
"2008287067","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","December","Head-On","14","2008","2:00 AM - 2:59 AM","-83.744195757893","42.429250744929","Livingston","Livingston County: Green Oak Twp.","2008473248","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1999","2008725290","Male","Possible Injury (C)","Injured Passenger","25"
"2008287067","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","December","Head-On","14","2008","2:00 AM - 2:59 AM","-83.744195757893","42.429250744929","Livingston","Livingston County: Green Oak Twp.","2008473249","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1987","2008725291","Female","No Injury (O)","Motor Vehicle Driver","22"
"2008287067","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","December","Head-On","14","2008","2:00 AM - 2:59 AM","-83.744195757893","42.429250744929","Livingston","Livingston County: Green Oak Twp.","2008473249","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1987","2008725292","Male","No Injury (O)","Uninjured Passenger","Invalid Number"
"2008287233","Intersection Crash - Within Intersection","December","Angle","29","2008","2:00 PM - 2:59 PM","-85.648344044986","42.259895975238","Kalamazoo","Kalamazoo County: Kalamazoo","2008473495","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1992","2008725613","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","58"
"2008287233","Intersection Crash - Within Intersection","December","Angle","29","2008","2:00 PM - 2:59 PM","-85.648344044986","42.259895975238","Kalamazoo","Kalamazoo County: Kalamazoo","2008473496","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1994","2008725614","Male","Possible Injury (C)","Motor Vehicle Driver","49"
"2008287233","Intersection Crash - Within Intersection","December","Angle","29","2008","2:00 PM - 2:59 PM","-85.648344044986","42.259895975238","Kalamazoo","Kalamazoo County: Kalamazoo","2008473497","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2003","2008725615","Female","No Injury (O)","Motor Vehicle Driver","39"
"2008287233","Intersection Crash - Within Intersection","December","Angle","29","2008","2:00 PM - 2:59 PM","-85.648344044986","42.259895975238","Kalamazoo","Kalamazoo County: Kalamazoo","2008473497","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2003","2008725616","Female","No Injury (O)","Uninjured Passenger","13"
"2008287348","Freeway Crash - All Other Freeway Areas","December","Single Motor Vehicle","26","2008","8:00 AM - 8:59 AM","-83.202995969015","42.27746552047","Wayne","Wayne County: Allen Park","2008473695","Driver/Cyclist Action - Changing Lanes","Passenger Car, SUV, Van","Motor Vehicle","1996","2008725968","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","16"
"2008287468","Intersection Crash - Within Intersection","December","Angle","27","2008","10:00 AM - 10:59 AM","-85.226420165633","44.102153333795","Osceola","Osceola County: Highland Twp.","2008473895","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1992","2008726301","Male","Suspected Minor Injury (B)","Motor Vehicle Driver","20"
