Occupants/people/parties for the Year 2008 for the Entire State filtered by Worst Injury in Crash (Fatal Injury (K) or Suspected Serious Injury (A))

"Crash Instance","Area of Road at Crash","Crash Month","Crash Type","Crash Day","Crash Year","Time of Day","Crash Longitude","Crash Latitude","County","City or Township","Vehicle Instance","Action Prior to Crash","Vehicle Type","Traffic Unit Type","Vehicle Model Year","Person Instance","Person Gender","Person Degree of Injury","Party Type","Person Age"
"2008150928","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","May","Single Motor Vehicle","28","2008","4:00 PM - 4:59 PM","-85.660706005807","42.091221335707","Kalamazoo","Kalamazoo County: Prairie Ronde Twp.","2008250412","Driver/Cyclist Action - Going Straight Ahead","Uncoded & Errors","Bicycle","Uncoded & Errors","2008380682","Male","Suspected Serious Injury (A)","Bicyclist","21"
"2008150932","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","July","Single Motor Vehicle","6","2008","7:00 PM - 7:59 PM","-86.048926216497","43.351439124106","Muskegon","Muskegon County: Cedar Creek Twp.","2008250418","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2001","2008380688","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","16"
"2008150956","Freeway Crash - All Other Freeway Areas","July","Angle","3","2008","11:00 AM - 11:59 AM","-83.615922407652","42.228969961948","Washtenaw","Washtenaw County: Ypsilanti Twp.","2008250450","Driver/Cyclist Action - Avoiding Object","Passenger Car, SUV, Van","Motor Vehicle","Uncoded & Errors","2008380733","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","55"
"2008150956","Freeway Crash - All Other Freeway Areas","July","Angle","3","2008","11:00 AM - 11:59 AM","-83.615922407652","42.228969961948","Washtenaw","Washtenaw County: Ypsilanti Twp.","2008250450","Driver/Cyclist Action - Avoiding Object","Passenger Car, SUV, Van","Motor Vehicle","Uncoded & Errors","2008380734","Female","Suspected Minor Injury (B)","Injured Passenger","51"
"2008150956","Freeway Crash - All Other Freeway Areas","July","Angle","3","2008","11:00 AM - 11:59 AM","-83.615922407652","42.228969961948","Washtenaw","Washtenaw County: Ypsilanti Twp.","2008250450","Driver/Cyclist Action - Avoiding Object","Passenger Car, SUV, Van","Motor Vehicle","Uncoded & Errors","2008380735","Female","Suspected Minor Injury (B)","Injured Passenger","16"
"2008150956","Freeway Crash - All Other Freeway Areas","July","Angle","3","2008","11:00 AM - 11:59 AM","-83.615922407652","42.228969961948","Washtenaw","Washtenaw County: Ypsilanti Twp.","2008250451","Driver/Cyclist Action - Going Straight Ahead","Motor Home","Motor Vehicle","2004","2008380736","Male","No Injury (O)","Motor Vehicle Driver","40"
"2008151008","Intersection Crash - Within Intersection","July","Head-On - Left Turn","9","2008","2:00 PM - 2:59 PM","-89.177547019687","46.276448783389","Gogebic","Gogebic County: Watersmeet Twp.","2008250531","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","Uncoded & Errors","2008380872","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","30"
"2008151008","Intersection Crash - Within Intersection","July","Head-On - Left Turn","9","2008","2:00 PM - 2:59 PM","-89.177547019687","46.276448783389","Gogebic","Gogebic County: Watersmeet Twp.","2008250531","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","Uncoded & Errors","2008380873","Female","Suspected Serious Injury (A)","Injured Passenger","33"
"2008151008","Intersection Crash - Within Intersection","July","Head-On - Left Turn","9","2008","2:00 PM - 2:59 PM","-89.177547019687","46.276448783389","Gogebic","Gogebic County: Watersmeet Twp.","2008250532","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","1994","2008380874","Male","No Injury (O)","Motor Vehicle Driver","79"
"2008151051","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","March","Other/Unknown","27","2008","4:00 PM - 4:59 PM","-85.133188855654","42.064390177582","Branch","Branch County: Union City","2008250615","Driver/Cyclist Action - Backing","Passenger Car, SUV, Van","Motor Vehicle","Uncoded & Errors","2008381013","Male","No Injury (O)","Motor Vehicle Driver","18"
"2008151051","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","March","Other/Unknown","27","2008","4:00 PM - 4:59 PM","-85.133188855654","42.064390177582","Branch","Branch County: Union City","2008250615","Driver/Cyclist Action - Backing","Passenger Car, SUV, Van","Motor Vehicle","Uncoded & Errors","2008381014","Male","Suspected Serious Injury (A)","Injured Passenger","26"
"2008151051","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","March","Other/Unknown","27","2008","4:00 PM - 4:59 PM","-85.133188855654","42.064390177582","Branch","Branch County: Union City","2008250616","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1997","2008381015","Female","No Injury (O)","Motor Vehicle Driver","42"
"2008151051","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","March","Other/Unknown","27","2008","4:00 PM - 4:59 PM","-85.133188855654","42.064390177582","Branch","Branch County: Union City","2008250616","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1997","2008381016","Male","No Injury (O)","Uninjured Passenger","Invalid Number"
"2008151089","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","May","Single Motor Vehicle","24","2008","6:00 PM - 6:59 PM","-86.189787374759","43.214007684111","Muskegon","Muskegon County: Muskegon","2008250686","Driver/Cyclist Action - Going Straight Ahead","Motorcycle","Motor Vehicle","2000","2008381147","Male","Fatal Injury (K)","Motor Vehicle Driver","31"
"2008151095","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","July","Single Motor Vehicle","5","2008","3:00 PM - 3:59 PM","-85.868719226977","43.741671160176","Newaygo","Newaygo County: Lilley Twp.","2008250692","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","1999","2008381153","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","17"
"2008151133","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","July","Angle","2","2008","5:00 PM - 5:59 PM","-83.573645458624","42.276327097378","Washtenaw","Washtenaw County: Superior Twp.","2008250756","Driver/Cyclist Action - Turning Left","Passenger Car, SUV, Van","Motor Vehicle","1989","2008381248","Female","Possible Injury (C)","Motor Vehicle Driver","45"
"2008151133","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","July","Angle","2","2008","5:00 PM - 5:59 PM","-83.573645458624","42.276327097378","Washtenaw","Washtenaw County: Superior Twp.","2008250757","Driver/Cyclist Action - Going Straight Ahead","Motorcycle","Motor Vehicle","1996","2008381251","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","26"
"2008151137","Intersection Crash - Intersection Related Other","June","Angle","18","2008","3:00 PM - 3:59 PM","-83.455713680935","41.870132892192","Monroe","Monroe County: La Salle Twp.","2008250763","Driver/Cyclist Action - Starting Up on Roadway","Passenger Car, SUV, Van","Motor Vehicle","2002","2008381262","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","22"
"2008151137","Intersection Crash - Intersection Related Other","June","Angle","18","2008","3:00 PM - 3:59 PM","-83.455713680935","41.870132892192","Monroe","Monroe County: La Salle Twp.","2008250764","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","1997","2008381264","Male","Possible Injury (C)","Motor Vehicle Driver","81"
"2008151137","Intersection Crash - Intersection Related Other","June","Angle","18","2008","3:00 PM - 3:59 PM","-83.455713680935","41.870132892192","Monroe","Monroe County: La Salle Twp.","2008250764","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","1997","2008381265","Female","Suspected Serious Injury (A)","Injured Passenger","82"
"2008151215","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","June","Single Motor Vehicle","23","2008","4:00 PM - 4:59 PM","-83.177547618514","42.281954614768","Wayne","Wayne County: Melvindale","2008250901","Pedestrian Action - Crossing Not at Intersection","Uncoded & Errors","Bicycle","Uncoded & Errors","2008381457","Female","Suspected Serious Injury (A)","Bicyclist","10"
"2008151215","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","June","Single Motor Vehicle","23","2008","4:00 PM - 4:59 PM","-83.177547618514","42.281954614768","Wayne","Wayne County: Melvindale","2008250902","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1998","2008381460","Female","No Injury (O)","Motor Vehicle Driver","66"
"2008151236","Intersection Crash - Within Intersection","June","Single Motor Vehicle","28","2008","11:00 AM - 11:59 AM","-83.714216125804","42.244750452171","Washtenaw","Washtenaw County: Ann Arbor","2008250937","Driver/Cyclist Action - Starting Up on Roadway","Passenger Car, SUV, Van","Motor Vehicle","2004","2008381514","Male","No Injury (O)","Motor Vehicle Driver","37"
"2008151236","Intersection Crash - Within Intersection","June","Single Motor Vehicle","28","2008","11:00 AM - 11:59 AM","-83.714216125804","42.244750452171","Washtenaw","Washtenaw County: Ann Arbor","2008250937","Driver/Cyclist Action - Starting Up on Roadway","Passenger Car, SUV, Van","Motor Vehicle","2004","2008381515","Uncoded & Errors","Uncoded & Errors","Uninjured Passenger","Invalid Number"
"2008151236","Intersection Crash - Within Intersection","June","Single Motor Vehicle","28","2008","11:00 AM - 11:59 AM","-83.714216125804","42.244750452171","Washtenaw","Washtenaw County: Ann Arbor","2008250937","Driver/Cyclist Action - Starting Up on Roadway","Passenger Car, SUV, Van","Motor Vehicle","2004","2008381516","Uncoded & Errors","Uncoded & Errors","Uninjured Passenger","Invalid Number"
"2008151236","Intersection Crash - Within Intersection","June","Single Motor Vehicle","28","2008","11:00 AM - 11:59 AM","-83.714216125804","42.244750452171","Washtenaw","Washtenaw County: Ann Arbor","2008250938","Driver/Cyclist Action - Going Straight Ahead","Uncoded & Errors","Bicycle","Uncoded & Errors","2008381517","Male","Suspected Serious Injury (A)","Bicyclist","20"
"2008151237","Intersection Crash - Within Intersection","June","Single Motor Vehicle","25","2008","4:00 PM - 4:59 PM","-83.73497238982","42.265728157359","Washtenaw","Washtenaw County: Ann Arbor","2008250939","Driver/Cyclist Action - Turning Right","Passenger Car, SUV, Van","Motor Vehicle","2006","2008381518","Female","No Injury (O)","Motor Vehicle Driver","26"
"2008151237","Intersection Crash - Within Intersection","June","Single Motor Vehicle","25","2008","4:00 PM - 4:59 PM","-83.73497238982","42.265728157359","Washtenaw","Washtenaw County: Ann Arbor","2008250940","Driver/Cyclist Action - Going Straight Ahead","Uncoded & Errors","Bicycle","Uncoded & Errors","2008381520","Male","Suspected Serious Injury (A)","Bicyclist","74"
"2008151238","Intersection Crash - Within Intersection","June","Single Motor Vehicle","30","2008","5:00 AM - 5:59 AM","-83.74610307198","42.279452779611","Washtenaw","Washtenaw County: Ann Arbor","2008250941","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","2002","2008381521","Male","No Injury (O)","Motor Vehicle Driver","85"
"2008151238","Intersection Crash - Within Intersection","June","Single Motor Vehicle","30","2008","5:00 AM - 5:59 AM","-83.74610307198","42.279452779611","Washtenaw","Washtenaw County: Ann Arbor","2008250942","Pedestrian Action - Crossing at Intersection","Uncoded & Errors","Pedestrian","Uncoded & Errors","2008381523","Male","Suspected Serious Injury (A)","Pedestrian","78"
"2008151239","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","July","Angle","14","2008","3:00 PM - 3:59 PM","-87.284119811848","46.48602366877","Marquette","Marquette County: Chocolay Twp.","2008250943","Driver/Cyclist Action - Entering Roadway","Passenger Car, SUV, Van","Motor Vehicle","2003","2008381524","Male","No Injury (O)","Motor Vehicle Driver","54"
"2008151239","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","July","Angle","14","2008","3:00 PM - 3:59 PM","-87.284119811848","46.48602366877","Marquette","Marquette County: Chocolay Twp.","2008250944","Driver/Cyclist Action - Going Straight Ahead","Motorcycle","Motor Vehicle","1991","2008381527","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","56"
"2008151243","Other Non-Freeway Areas - Curved Roadway (not related to other selections)","June","Single Motor Vehicle","20","2008","7:00 PM - 7:59 PM","-85.572501511243","43.013283127518","Kent","Kent County: Grand Rapids Twp.","2008250948","Driver/Cyclist Action - Going Straight Ahead","Motorcycle","Motor Vehicle","2006","2008381535","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","49"
"2008151251","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","July","Angle","8","2008","8:00 PM - 8:59 PM","-87.136463183073","45.782220505269","Delta","Delta County: Wells Twp.","2008250956","Driver/Cyclist Action - Entering Roadway","Pickup Truck","Motor Vehicle","1996","2008381551","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","48"
"2008151251","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","July","Angle","8","2008","8:00 PM - 8:59 PM","-87.136463183073","45.782220505269","Delta","Delta County: Wells Twp.","2008250957","Driver/Cyclist Action - Going Straight Ahead","Truck/Bus (over 10,000 lbs. GVWR/8+ occupants/hazmat placard) ","Motor Vehicle","1989","2008381552","Male","No Injury (O)","Motor Vehicle Driver","37"
"2008151266","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","May","Rear-End","4","2008","7:00 PM - 7:59 PM","-83.012879348637","42.381558474889","Wayne","Wayne County: Detroit","2008250995","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2003","2008381604","Male","No Injury (O)","Motor Vehicle Driver","77"
"2008151266","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","May","Rear-End","4","2008","7:00 PM - 7:59 PM","-83.012879348637","42.381558474889","Wayne","Wayne County: Detroit","2008250995","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2003","2008381605","Female","Possible Injury (C)","Injured Passenger","74"
"2008151266","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","May","Rear-End","4","2008","7:00 PM - 7:59 PM","-83.012879348637","42.381558474889","Wayne","Wayne County: Detroit","2008250996","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2002","2008381606","Male","No Injury (O)","Motor Vehicle Driver","21"
"2008151266","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","May","Rear-End","4","2008","7:00 PM - 7:59 PM","-83.012879348637","42.381558474889","Wayne","Wayne County: Detroit","2008250997","Driver/Cyclist Action - Going Straight Ahead","Pickup Truck","Motor Vehicle","2001","2008381607","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","46"
"2008151311","Intersection Crash - Within Intersection","May","Angle","14","2008","10:00 PM - 10:59 PM","-84.252148459556","44.884119822906","Montmorency","Montmorency County: Albert Twp.","2008251066","Driver/Cyclist Action - Turning Left","Passenger Car, SUV, Van","Motor Vehicle","2003","2008381709","Male","Fatal Injury (K)","Motor Vehicle Driver","82"
"2008151311","Intersection Crash - Within Intersection","May","Angle","14","2008","10:00 PM - 10:59 PM","-84.252148459556","44.884119822906","Montmorency","Montmorency County: Albert Twp.","2008251067","Driver/Cyclist Action - Going Straight Ahead","Truck/Bus (over 10,000 lbs. GVWR/8+ occupants/hazmat placard) ","Motor Vehicle","1992","2008381710","Male","Suspected Minor Injury (B)","Motor Vehicle Driver","47"
"2008151356","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","June","Head-On","14","2008","2:00 AM - 2:59 AM","-83.480286216756","41.935538786782","Monroe","Monroe County: Raisinville Twp.","2008251145","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","1997","2008381831","Male","Suspected Minor Injury (B)","Motor Vehicle Driver","23"
