Occupants/people/parties for the Year 2021 for the Entire State filtered by Worst Injury in Crash (Fatal Injury (K) or Suspected Serious Injury (A))

"Crash Instance","Area of Road at Crash","Crash Month","Crash Type","Crash Day","Crash Year","Time of Day","Crash Longitude","Crash Latitude","County","City or Township","Vehicle Instance","Action Prior to Crash","Vehicle Type","Traffic Unit Type","Vehicle Model Year","Person Instance","Person Gender","Person Degree of Injury","Party Type","Person Age"
"202157743","Intersection Crash - Within Intersection","March","Head-On - Left Turn","13","2021","6:00 PM - 6:59 PM","-83.353884199218","42.3941348132421","Wayne","Wayne County: Livonia","202194001","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2006","2021151844","Male","Possible Injury (C)","Injured Passenger","19"
"202157789","Intersection Crash - Intersection Related Other","February","Head-On","23","2021","5:00 PM - 5:59 PM","-83.3414848635844","42.2675999501224","Wayne","Wayne County: Westland","202194094","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2010","2021152031","Male","Suspected Minor Injury (B)","Motor Vehicle Driver","33"
"202157789","Intersection Crash - Intersection Related Other","February","Head-On","23","2021","5:00 PM - 5:59 PM","-83.3414848635844","42.2675999501224","Wayne","Wayne County: Westland","202194095","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2008","2021152039","Female","Fatal Injury (K)","Motor Vehicle Driver","49"
"202157789","Intersection Crash - Intersection Related Other","February","Head-On","23","2021","5:00 PM - 5:59 PM","-83.3414848635844","42.2675999501224","Wayne","Wayne County: Westland","202194096","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2008","2021152041","Female","Suspected Minor Injury (B)","Motor Vehicle Driver","49"
"202157789","Intersection Crash - Intersection Related Other","February","Head-On","23","2021","5:00 PM - 5:59 PM","-83.3414848635844","42.2675999501224","Wayne","Wayne County: Westland","202194096","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2008","2021152042","Female","Suspected Minor Injury (B)","Injured Passenger","29"
"202157815","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","March","Single Motor Vehicle","29","2021","8:00 PM - 8:59 PM","-85.9551633320559","42.500401921062","Allegan","Allegan County: Cheshire Twp.","202194142","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2001","2021152138","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","34"
"202157855","Other Non-Freeway Areas - Driveway Related (not within 150 feet of intersection)","March","Sideswipe - Same Direction","29","2021","12:00 Noon - 12:59 PM","-84.8952452526459","42.1305845195826","Calhoun","Calhoun County: Clarendon Twp.","202194200","Driver/Cyclist Action - Going Straight Ahead","Motorcycle","Motor Vehicle","2009","2021152217","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","21"
"202157855","Other Non-Freeway Areas - Driveway Related (not within 150 feet of intersection)","March","Sideswipe - Same Direction","29","2021","12:00 Noon - 12:59 PM","-84.8952452526459","42.1305845195826","Calhoun","Calhoun County: Clarendon Twp.","202194201","Driver/Cyclist Action - Turning Left","Passenger Car, SUV, Van","Motor Vehicle","2015","2021152219","Female","No Injury (O)","Motor Vehicle Driver","78"
"202157855","Other Non-Freeway Areas - Driveway Related (not within 150 feet of intersection)","March","Sideswipe - Same Direction","29","2021","12:00 Noon - 12:59 PM","-84.8952452526459","42.1305845195826","Calhoun","Calhoun County: Clarendon Twp.","202194201","Driver/Cyclist Action - Turning Left","Passenger Car, SUV, Van","Motor Vehicle","2015","2021152220","Female","No Injury (O)","Uninjured Passenger","74"
"202157862","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","March","Single Motor Vehicle","22","2021","5:00 PM - 5:59 PM","-83.6108435396587","43.1943099410603","Genesee","Genesee County: Thetford Twp.","202194210","Driver/Cyclist Action - Going Straight Ahead","Off-Road Vehicle (ORV)/All-Terrain Vehicle (ATV)","Motor Vehicle","2013","2021152234","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","44"
