Occupants/people/parties for the Year 2021 for the Entire State filtered by Worst Injury in Crash (Fatal Injury (K) or Suspected Serious Injury (A))

"Crash Instance","Area of Road at Crash","Crash Month","Crash Type","Crash Day","Crash Year","Time of Day","Crash Longitude","Crash Latitude","County","City or Township","Vehicle Instance","Action Prior to Crash","Vehicle Type","Traffic Unit Type","Vehicle Model Year","Person Instance","Person Gender","Person Degree of Injury","Party Type","Person Age"
"2021251641","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","November","Single Motor Vehicle","13","2021","12:00 Midnight - 12:59 AM","-85.7327887057856","41.8166662480337","St. Joseph","St. Joseph County: Constantine Twp.","2021428273","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2013","2021710222","Male","No Injury (O)","Uninjured Passenger","18"
"2021251718","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","November","Rear-End","20","2021","1:00 AM - 1:59 AM","-83.1357162979537","42.3332386694318","Wayne","Wayne County: Detroit","2021428370","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2021","2021710349","Male","Fatal Injury (K)","Motor Vehicle Driver","34"
"2021251718","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","November","Rear-End","20","2021","1:00 AM - 1:59 AM","-83.1357162979537","42.3332386694318","Wayne","Wayne County: Detroit","2021428371","Driver/Cyclist Action - Stopped on Roadway","Truck/Bus (over 10,000 lbs. GVWR/8+ occupants/hazmat placard) ","Motor Vehicle","2016","2021710351","Male","No Injury (O)","Motor Vehicle Driver","25"
"2021251718","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","November","Rear-End","20","2021","1:00 AM - 1:59 AM","-83.1357162979537","42.3332386694318","Wayne","Wayne County: Detroit","2021428371","Driver/Cyclist Action - Stopped on Roadway","Truck/Bus (over 10,000 lbs. GVWR/8+ occupants/hazmat placard) ","Motor Vehicle","2016","2021710352","Male","No Injury (O)","Uninjured Passenger","53"
"2021251718","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","November","Rear-End","20","2021","1:00 AM - 1:59 AM","-83.1357162979537","42.3332386694318","Wayne","Wayne County: Detroit","2021428372","Driver/Cyclist Action - Stopped on Roadway","Uncoded & Errors","Motor Vehicle","2012","2021710353","Uncoded & Errors","Uncoded & Errors","Motor Vehicle Driver","Invalid Number"
"2021251734","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","November","Rear-End","24","2021","7:00 PM - 7:59 PM","-83.2225420473799","42.2132150539752","Wayne","Wayne County: Southgate","2021428400","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2001","2021710397","Male","Suspected Serious Injury (A)","Motor Vehicle Driver","28"
"2021251734","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","November","Rear-End","24","2021","7:00 PM - 7:59 PM","-83.2225420473799","42.2132150539752","Wayne","Wayne County: Southgate","2021428400","Driver/Cyclist Action - Going Straight Ahead","Passenger Car, SUV, Van","Motor Vehicle","2001","2021710398","Male","Suspected Minor Injury (B)","Injured Passenger","28"
"2021251734","Other Non-Freeway Areas - Straight Roadway (not related to other selections)","November","Rear-End","24","2021","7:00 PM - 7:59 PM","-83.2225420473799","42.2132150539752","Wayne","Wayne County: Southgate","2021428401","Driver/Cyclist Action - Parked","Uncoded & Errors","Motor Vehicle","2007","2021710400","Uncoded & Errors","Uncoded & Errors","Motor Vehicle Driver","Invalid Number"
"2021251832","Intersection Crash - Within Intersection","November","Angle","24","2021","1:00 PM - 1:59 PM","-85.4971138233364","44.2190649647062","Wexford","Wexford County: Cherry Grove Twp.","2021428578","Driver/Cyclist Action - Going Straight Ahead","Truck/Bus (over 10,000 lbs. GVWR/8+ occupants/hazmat placard) ","Motor Vehicle","2020","2021710653","Male","Suspected Minor Injury (B)","Motor Vehicle Driver","22"
"2021251832","Intersection Crash - Within Intersection","November","Angle","24","2021","1:00 PM - 1:59 PM","-85.4971138233364","44.2190649647062","Wexford","Wexford County: Cherry Grove Twp.","2021428579","Driver/Cyclist Action - Turning Left","Passenger Car, SUV, Van","Motor Vehicle","2012","2021710655","Female","Suspected Serious Injury (A)","Motor Vehicle Driver","21"
